Inf,Inf,Inf,Inf
-0.11441,-0.049571,-0.012303,-0.13209
0.17505,0.056857,-0.097936,0.012997
0.17064,-0.032507,0.014818,0.01729
Inf,Inf,Inf,Inf
-0.14087,0.027196,0.0041728,0.11725
-0.078958,0.068005,0.020711,-0.046645
-0.14895,0.058385,0.018814,-0.003868
-0.13676,-0.039125,-0.014019,0.026649
-0.14178,0.019496,0.0040715,-0.090146
-0.066548,-0.013564,-0.051169,0.073533
-0.1584,0.036214,0.0040283,0.036857
0.13164,0.03671,0.084478,-0.0084358
-0.14284,0.080998,0.026994,0.052866
0.17629,0.067681,-0.050922,0.0018563
-0.12581,-0.012007,-0.0032065,-0.090005
-0.10179,0.070343,0.011459,-0.016486
0.060746,-0.11739,-0.023005,0.047193
0.15548,-0.036986,0.046728,0.0079429
0.14627,0.041014,0.07452,-0.0063506
0.14595,0.021892,0.10139,-0.0033299
-0.13656,0.051382,0.015501,0.091902
0.00061102,-0.12849,0.013015,0.035515
0.056535,-0.012743,-0.087499,0.0631
0.058042,-0.058348,-0.047072,0.020324
-0.10331,-0.033834,-0.024352,0.097208
0.18426,0.06556,-0.076409,0.0094137
0.18156,0.043903,-0.067401,0.006102
0.1144,-0.041211,0.11343,0.01631
-0.098597,-0.04016,-0.022355,0.026574
-0.10799,-0.029192,-0.0019213,-0.088997
-0.079659,-0.099004,-0.020386,-0.012605
0.18498,0.060974,0.031711,0.00081937
-0.11946,0.024146,0.007785,-0.14662
-0.075643,-0.025673,-0.009182,-0.11772
0.10767,-0.052459,0.019074,-0.0025454
Inf,Inf,Inf,Inf
-0.10169,-0.044661,-0.03386,-0.1592
0.1723,0.054857,-0.09295,0.025524
0.16547,-0.023877,0.02172,0.015455
Inf,Inf,Inf,Inf
-0.13208,-0.007308,0.011607,0.11739
-0.10629,0.10699,0.026581,-0.038143
-0.13142,0.051203,0.013237,-0.006825
-0.12834,-0.042466,0.0031497,0.042282
-0.13783,0.055108,0.010402,-0.065785
-0.056047,-0.018381,-0.062276,0.061995
-0.16244,0.032286,0.012654,0.029508
0.13066,0.024189,0.10137,-0.022591
-0.13775,0.054984,0.014791,0.064081
0.18756,0.065465,-0.056954,0.0092437
-0.12106,-0.0026541,-0.010455,-0.073193
-0.11967,0.10194,0.020605,-0.0089395
0.040112,-0.099049,-0.033263,0.070937
0.13665,-0.04748,0.022939,0.0066592
0.14927,0.029024,0.085982,-0.019246
0.15123,0.012161,0.10364,-0.015214
-0.11771,0.018258,0.01431,0.091271
0.0065897,-0.11715,0.015876,0.031782
0.049519,-0.0090204,-0.088857,0.062032
0.046198,-0.066611,-0.027573,0.019028
-0.10522,-0.049516,-0.0038735,0.10209
0.17477,0.063316,-0.072545,0.017211
0.1792,0.040063,-0.060925,0.012722
0.12255,-0.029668,0.11552,-0.0019084
-0.089484,-0.039664,-0.036854,0.02229
-0.09864,-0.0046249,0.0031975,-0.061161
-0.07037,-0.10344,-0.012241,0.00055249
0.18491,0.059847,0.019894,-0.0043922
-0.10848,0.025314,-0.0063406,-0.15215
-0.072194,-0.040187,-0.036454,-0.15595
0.077197,-0.042106,0.019761,-0.024284
