Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.019356,0.082095,-0.00087582,0.019634,-0.015978,0.024292,0.024875,0.054929,0.018569,-0.017463
0.015238,0.11141,0.00025278,-0.046381,-0.052963,0.015321,-0.035045,-0.015726,0.017129,0.010109
0.016042,0.11652,0.0023098,-0.047932,-0.044285,0.017902,-0.035855,0.0032641,0.018902,0.0038828
0.083417,-0.08071,0.089384,-0.0031416,-0.01959,-0.0020373,-0.020325,0.012527,-0.02348,0.005964
-0.052046,-0.013375,-0.037949,0.051488,0.043541,-0.0090533,-0.059378,0.0030063,0.013995,0.0099697
0.00096809,0.062397,-0.015556,0.034518,0.020496,-0.022334,-0.018749,0.032197,-0.00048806,-0.00099688
0.06542,-0.060947,-0.052768,-0.015029,-0.014532,0.0036781,0.018308,-0.010169,0.011166,-0.020436
-0.045683,0.028884,-0.00084008,-0.041515,0.011002,-0.10061,-0.017928,0.0080325,0.0039966,-0.0037476
0.056646,-0.06029,-0.07699,-0.012876,0.00015724,0.012716,0.00591,0.010403,0.0092132,0.011646
-0.014646,0.037135,-0.020625,-0.0068022,0.029165,-0.081351,-0.048614,-0.0020347,-0.0045562,-0.02242
-0.15094,-0.044218,0.0063943,0.016492,-0.008896,0.049446,-0.019734,-0.013926,-0.0083177,-0.01651
0.015053,0.01132,-0.025947,-0.017629,0.01366,-0.053726,-0.017409,-0.010929,-0.015085,-0.047171
0.016602,0.061327,-0.011724,0.056029,0.0032652,0.010256,0.026474,0.061467,0.015226,-0.010122
0.063603,-0.075446,-0.08154,-0.038582,-0.0021631,0.019122,0.0025005,0.015435,-0.012901,0.020887
0.066424,-0.076493,-0.057162,-0.026838,-0.0070472,0.016732,-0.0023451,0.020907,-0.0055761,0.033841
0.058956,-0.038533,0.025643,0.032428,-0.023269,-0.010248,0.021436,-0.01949,0.04123,-0.031877
0.053909,-0.043712,-0.017236,0.026846,-0.0052042,0.0051765,0.00092207,0.030601,0.024133,0.025978
0.075466,-0.079103,-0.016421,-0.014525,-0.014324,0.010899,-0.0020667,0.02108,-0.0020344,0.028548
0.018363,0.095124,0.020575,-0.046495,0.0046281,0.028692,-0.017177,0.021615,0.0075337,-0.009058
-0.14462,-0.034803,0.01429,-0.033871,-0.021436,-0.046238,0.036366,0.017595,0.010231,0.020471
0.031102,0.016305,0.018787,0.017352,0.024952,-0.0061537,-0.0010568,0.041236,-0.015101,-0.031251
0.055997,-0.06441,-0.11006,-0.04941,0.0034079,0.015863,0.015346,0.0024425,-0.017318,-0.01261
0.059879,-0.069892,-0.1107,-0.049861,0.0012061,0.021239,0.015503,0.0082523,-0.016221,0.001681
0.019775,0.12036,-0.0038394,-0.02449,-0.055535,0.022468,-0.013418,0.0014888,0.015459,0.00168
0.083377,-0.08301,0.080738,-0.0037948,-0.022777,-0.0014466,-0.019695,0.0097044,-0.016816,0.0099858
-0.15748,-0.045166,0.0063195,0.0058724,-0.014281,0.02242,-0.003673,-0.0022196,-0.0028347,-0.0029136
