Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.085141,-0.027723,0.015207,-0.034311,0.0002977,-0.036912,0.0080386,-0.0014954,-0.00077805,-0.0011592
0.070035,-0.0067589,-0.016163,0.023886,0.035832,0.013055,0.022515,0.0045657,-0.0014163,0.0030383
0.11238,-0.040133,-0.013546,0.0036752,0.0025306,-0.00083523,0.010707,0.0024136,-0.0046275,0.0012864
0.13332,-0.055992,-0.0096718,-0.015991,-0.033206,-0.036385,-0.015087,-0.0073671,0.0067385,-0.0010638
0.10749,-0.043131,0.021776,-0.047656,-0.017461,-0.053466,-0.011795,-0.0035649,0.00205,-0.0030318
0.1451,-0.060186,-0.027282,0.0091047,-0.029836,-0.0052723,-0.0093881,-0.0019682,0.0036456,-0.00065477
0.14166,-0.061566,-0.019838,-0.0081108,-0.049722,-0.035806,-0.026292,-0.010435,0.014612,-0.002284
0.12094,-0.041342,-0.035519,0.037481,0.012256,0.038905,0.019503,0.0089948,-0.0087699,0.003752
0.14215,-0.05532,-0.036929,0.030497,-0.009288,0.027822,0.0062581,0.0061403,-0.0049288,0.0014365
0.070647,-0.0027453,-0.027237,0.043944,0.044613,0.030519,0.02406,0.006783,-0.0034197,0.0052212
0.13217,-0.057492,-0.0078903,-0.022445,-0.046886,-0.052115,-0.027733,-0.013728,0.014446,-0.0023702
0.14862,-0.062081,-0.036019,0.020326,-0.033026,0.0073794,-0.0099942,-0.00041187,0.0044804,-0.00014752
0.12751,-0.043545,-0.040663,0.045728,0.014064,0.049183,0.019598,0.011281,-0.010094,0.0035249
0.14009,-0.060876,-0.023899,-0.0018453,-0.049826,-0.027954,-0.02566,-0.009471,0.014634,-0.0019761
0.12669,-0.055184,-0.0087199,-0.020649,-0.047973,-0.05012,-0.028868,-0.013626,0.015896,-0.0024358
0.093548,-0.016758,-0.039997,0.058012,0.038422,0.052032,0.023512,0.012181,-0.0068818,0.0053955
0.13924,-0.050537,-0.048195,0.052492,0.0062833,0.05763,0.017199,0.012449,-0.0095873,0.00375
0.1222,-0.03731,-0.04563,0.058001,0.024686,0.062232,0.023029,0.013954,-0.01102,0.0043092
0.14358,-0.055568,-0.047582,0.046171,-0.0084745,0.047459,0.0086347,0.0090886,-0.005333,0.0027201
0.13064,-0.056962,-0.0080808,-0.022235,-0.047882,-0.052449,-0.028687,-0.014164,0.015177,-0.0025168
0.14334,-0.05915,-0.039234,0.026847,-0.029797,0.016575,-0.0073536,0.0011539,0.0038455,0.00052436
0.12382,-0.05363,-0.010603,-0.01631,-0.045856,-0.043009,-0.02743,-0.01214,0.015124,-0.0025782
0.10046,-0.020133,-0.043398,0.062361,0.037144,0.05678,0.021383,0.012895,-0.0071982,0.0052922
0.13635,-0.058863,-0.026383,0.0032311,-0.047153,-0.020129,-0.023138,-0.0078316,0.013545,-0.0014336
0.12897,-0.05637,-0.010579,-0.01878,-0.049291,-0.048956,-0.029475,-0.01378,0.016122,-0.0024551
0.12641,-0.053899,0.0050983,-0.031598,-0.02956,-0.052214,-0.018915,-0.011657,0.0051431,-0.0014864
0.1262,-0.04018,-0.048677,0.060657,0.020651,0.066196,0.021639,0.01457,-0.01077,0.0042888
0.11357,-0.030402,-0.045219,0.061438,0.032019,0.063453,0.023798,0.014127,-0.010311,0.0046
0.13323,-0.047007,-0.048953,0.056194,0.010217,0.063254,0.018994,0.013486,-0.010248,0.0039159
