Inf,Inf,Inf,Inf,Inf
-0.054551,0.10097,-0.03261,0.024659,0.051362
-0.060179,0.063697,-0.030269,0.032996,0.022415
-0.14186,0.0037865,0.0081852,-0.070264,0.091149
-0.10995,0.031844,-0.0256,-0.032499,0.065151
-0.10881,-0.050405,-0.011165,0.0038406,0.0072177
-0.1386,-0.043448,0.026993,-0.076034,0.073373
-0.16143,-0.06213,-0.0070449,-0.039204,0.037064
-0.15553,-0.11177,-8.9943e-05,-0.010282,-0.0070526
-0.12487,-0.073157,0.0074403,-0.0315,0.021049
-0.12262,-0.12865,-0.014203,0.035071,-0.049239
-0.11757,-0.1263,-0.014509,0.042072,-0.057381
-0.12628,-0.11031,-0.031292,0.011855,-0.036906
-0.086869,-0.10448,-0.0075838,0.04341,-0.05661
0.045234,-0.042268,-0.0055243,0.014486,0.002071
0.056981,-0.041387,-0.017968,0.0045654,-0.0054258
0.12536,-0.036755,-0.03006,-0.031494,-0.0079138
-0.12749,-0.0048674,-0.037049,-0.014317,0.025295
0.023802,0.057776,-0.04572,-0.004311,-0.036663
-0.14009,0.00048393,0.043106,-0.042515,0.057852
-0.15953,-0.039635,0.02331,-0.039978,0.0474
0.039332,0.062018,0.13611,0.032572,-0.047925
0.036804,0.048338,0.14267,0.033212,-0.041028
0.026696,0.086506,0.0771,0.032144,-0.039744
0.083108,-0.014194,0.1146,0.046008,0.018913
0.088645,0.030858,0.13974,0.038027,-0.014993
0.086142,-0.00096265,0.064158,0.014145,-0.0056675
0.12464,-0.069383,0.029208,0.056807,0.099539
0.12358,-0.067525,0.035929,0.05921,0.098421
-0.020172,0.12603,-0.027807,0.096663,-0.0031406
-0.021781,0.12059,-0.054373,0.10166,0.0042462
-0.01159,0.10461,-0.040512,0.063446,0.020629
0.023734,0.11067,0.042088,0.055403,-0.031969
0.084645,0.035829,-0.010766,0.066916,0.059085
0.048196,0.084466,-0.056028,0.018932,0.00058261
0.11112,0.051198,0.017899,-0.016997,-0.038276
0.14528,-0.038636,-0.013875,0.011527,0.055086
0.11485,-0.00076924,-0.075553,-0.097849,-0.066304
0.09475,-0.00071612,-0.069878,-0.095063,-0.068107
0.11395,0.012723,-0.066431,-0.10059,-0.074894
0.068817,0.045303,-0.026809,-0.047828,-0.056811
0.082997,-0.0013737,-0.026378,-0.0057114,-0.006998
0.1311,-0.015871,-0.051852,-0.070394,-0.03677
0.11961,-0.0064605,-0.079357,-0.10545,-0.066484
Inf,Inf,Inf,Inf,Inf
-0.064195,0.089746,-0.018941,0.0079884,0.078993
-0.063232,0.042843,-0.010317,0.022451,0.043184
-0.15075,-0.0031892,0.0069352,-0.036904,0.043057
-0.10692,0.034161,-0.022862,-0.019863,0.059648
-0.10624,-0.045599,0.00079098,-0.0018666,0.017323
-0.16124,-0.072482,0.026236,-0.034974,0.004578
-0.15771,-0.061733,-0.0023374,-0.028779,0.011388
-0.15804,-0.10064,0.012638,-0.019656,-0.010487
-0.12144,-0.075994,0.0027967,-0.023377,-0.006907
-0.10771,-0.11299,-0.00050848,0.0077023,-0.018686
-0.10119,-0.10769,0.0042434,0.010276,-0.018782
-0.063709,-0.091453,-0.043962,-0.0061737,-0.019835
-0.10195,-0.11347,0.0019999,0.020146,-0.02517
0.073661,-0.095046,-0.063422,0.064443,0.055406
0.07971,-0.096903,-0.065775,0.060979,0.055294
0.11028,-0.078214,-0.047902,0.024091,0.035266
-0.1204,-0.049391,-0.030623,-0.014144,0.0074314
0.055913,0.060081,-0.059333,-0.024316,-0.047156
-0.14603,0.0047682,0.036623,0.0049321,0.026719
-0.16339,-0.033244,0.033587,-0.012926,0.016222
0.027802,0.051324,0.088327,0.097628,-0.031822
0.033894,0.038724,0.10436,0.098874,-0.041523
0.01001,0.10409,0.039822,0.08456,-0.0027765
0.073405,0.013871,0.12873,0.070391,-0.0147
0.079416,0.038222,0.08676,0.063057,-0.038812
0.070204,-0.010601,0.049267,0.011023,0.003011
0.10648,-0.042663,0.11706,-0.063673,0.074485
0.105,-0.043557,0.11586,-0.065862,0.076249
-0.011343,0.11813,-0.00428,0.069259,0.058239
-0.0066552,0.10023,-0.014664,0.06309,0.061564
-0.01487,0.11245,-0.020231,0.034721,0.068865
0.032379,0.071372,0.041912,0.074522,-0.0023757
0.058179,0.086786,0.024347,-0.0076624,0.061484
0.053536,0.10364,-0.043861,-0.019969,0.0026061
0.091507,0.085266,-0.04245,-0.036307,-0.035454
0.13706,-0.031059,0.049613,-0.073674,0.035329
0.10909,0.015768,-0.084628,-0.077516,-0.11045
0.091239,0.010625,-0.075268,-0.064606,-0.096637
0.11206,0.027038,-0.085869,-0.080416,-0.1218
0.099959,0.056939,-0.061966,-0.04733,-0.10315
0.073293,-0.0090259,-0.017999,0.010904,0.026063
0.1248,-0.0093049,-0.055171,-0.062509,-0.061865
0.11767,-0.0048831,-0.094425,-0.071993,-0.099489
