-0.13932,-0.092917,-0.00069355,-0.030293,-0.017664,0.0086147,0.018438
0.11319,-0.060743,-0.016406,0.041923,0.0044024,-0.012131,0.016245
-0.049498,0.09059,0.062751,0.040619,-0.01643,-0.06498,-0.024862
-0.027319,0.10898,-0.0088748,0.030115,-0.055643,-0.058759,0.027682
-0.13963,-0.047202,0.0046559,0.029127,0.031641,0.03391,-0.012805
-0.10304,-0.0061522,0.041115,0.032042,0.01713,-0.019485,-0.058124
-0.093646,0.012554,0.046119,0.041764,0.026216,-0.015808,-0.058728
-0.056505,0.035463,0.081328,0.019849,0.026434,-0.023509,-0.048961
0.037238,0.035213,0.13406,-0.054618,0.044932,0.011176,0.0046717
0.056444,0.0067587,0.10589,-0.03081,0.02462,0.015026,-0.00086321
0.096149,-0.044573,0.046853,0.032026,-0.038137,0.026657,-0.0053708
-0.11117,0.028916,-0.0091323,0.054144,0.010725,0.0024367,-0.0060592
-0.13631,-0.090831,-0.010813,-0.037975,-0.036352,-0.00074548,0.03472
-0.13273,-0.023261,-0.017088,0.040332,0.017647,0.02972,0.0081268
-0.088994,0.01134,0.012216,0.042629,0.010918,-0.0091895,-0.028272
-0.094041,0.015528,0.0021666,0.05468,0.033906,0.028585,-0.0008604
-0.060175,0.074147,-3.9115e-06,0.018503,-0.035226,-0.054437,0.002234
-0.14417,-0.042075,-0.0065213,0.0023663,-0.01844,-0.0081741,0.0082215
0.1189,-0.017667,-0.016112,0.0092957,0.0087007,0.0071657,0.042521
0.10312,-0.032303,0.046442,0.031374,-0.037044,0.031926,0.016082
0.12382,-0.064666,-0.022412,0.041045,0.01031,-0.017287,0.015022
0.10158,-0.058963,0.024083,0.038469,-0.029285,0.0053769,-0.018727
0.083523,-0.040354,-0.019741,-0.01544,0.032335,-0.049128,-0.046168
-0.081332,-0.04711,-0.00017346,-0.008878,-0.0036454,0.0070968,0.002094
0.070235,0.05106,-0.025267,-0.035271,0.009924,0.015592,0.050542
0.025422,0.077565,-0.0097816,-0.021001,-0.013849,-0.0032963,0.035693
0.046972,0.059142,0.069981,-0.021505,0.0044104,0.0066496,0.044492
-0.010613,0.074175,0.01507,0.025734,-0.028489,-0.045461,0.0090972
-0.05587,0.072318,0.022006,0.047493,-0.014594,-0.045137,-0.014281
0.03435,0.044111,0.072424,-0.018763,0.0044446,0.0021271,0.020236
-0.10887,-0.095696,0.007917,-0.055168,-0.038326,-0.013726,0.01721
Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.05522,0.061453,-0.07307,-0.095594,-0.035196,0.070357,-0.075681
0.052617,0.038019,-0.055681,-0.056819,0.016407,0.0027558,0.0062097
0.05669,0.009931,-0.058346,-0.066575,0.013936,-0.0066352,-0.070703
0.05094,0.067169,-0.076299,-0.095287,-0.044989,0.07559,-0.08284
0.079414,-0.017805,-0.049674,-0.030332,0.041321,-0.037151,-0.022423
0.076229,0.023835,-0.066408,-0.051631,0.035382,-0.00039881,0.012773
-0.1199,-0.048374,-0.018564,-0.0002681,-0.016772,0.0092846,0.027106
-0.10642,-0.0078448,-0.01687,0.023676,-0.013409,-0.001387,0.014937
0.028995,0.085208,-0.049826,-0.052214,-0.032994,0.023723,0.013182
Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.12084,-0.063201,-0.0045063,0.049741,-0.013886,0.0040901,0.01557
0.080252,-0.019616,-0.063178,-0.041819,0.06063,-0.049394,-0.030921
0.093655,-0.047034,0.04419,0.039655,-0.049697,0.03103,-0.0085092
-0.018382,0.087567,0.011595,0.038951,-0.044399,-0.065075,0.006172
0.010502,0.050211,0.12777,-0.036733,0.038249,-0.0023418,-0.00088929
-0.13384,-0.08389,-0.011858,-0.036445,-0.038543,-0.0053296,0.033328
0.057926,0.057122,-0.078276,-0.097479,-0.028201,0.062941,-0.074567
-0.075186,0.02761,-0.022438,0.018156,-0.021615,-0.0079911,0.02259
0.090839,-0.044639,-0.052114,-0.01673,0.067669,-0.070476,-0.02476
0.10402,-0.064361,0.010629,0.046323,-0.026416,-0.0012189,-0.015602
-0.11231,-0.0021107,-0.019989,0.070844,0.05939,0.065626,0.00089996
-0.10617,-0.0038398,-0.011419,0.073764,0.068388,0.068049,-0.011826
-0.11831,0.012929,0.013152,0.077814,0.055057,0.029422,-0.042082
0.054382,0.078483,-0.055532,-0.055423,-0.0020074,0.017948,0.047143
0.058889,0.055708,0.024705,-0.016024,-0.0048531,0.0091771,0.059438
0.12546,-0.06149,-0.013322,0.051095,-0.0032613,0.0024657,0.034181
0.12096,-0.036229,0.027551,0.038322,-0.026598,0.029855,0.03814
0.12389,-0.042338,-0.037122,0.026387,0.023595,-0.010624,0.041312
0.12055,-0.056222,-0.045922,0.020451,0.043682,-0.040885,0.015541
0.13069,-0.072553,-0.014888,0.035618,0.0091865,-0.026202,-0.011386
-0.14859,-0.044106,-0.01795,0.040733,0.035182,0.053262,0.010764
-0.099814,-0.10668,0.0046496,-0.071334,-0.046507,-0.017159,0.023375
-0.10668,-0.10794,-0.00068434,-0.06942,-0.050331,-0.013366,0.033844
0.10272,-0.029423,0.068268,0.02753,-0.040209,0.040346,0.012718
Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.012065,0.1062,0.0067448,-0.0016391,-0.043608,-0.031627,0.045897
-0.088691,0.058499,-0.013864,0.074781,0.010597,-0.00049446,0.00022265
-0.078444,0.068335,0.018409,0.07314,0.0032279,-0.030539,-0.025398
-0.080224,-0.078304,0.014112,-0.048362,-0.030261,-0.015749,0.0030397
0.033565,0.031031,0.13145,-0.055273,0.046218,0.010517,0.0031936
0.091227,-0.011117,-0.07244,-0.042608,0.065649,-0.044227,-0.0059154
0.073353,0.028003,-0.054637,-0.045558,0.023738,0.0029093,0.014677
0.055532,0.064688,-0.07687,-0.098583,-0.04127,0.078214,-0.084081
-0.12544,-0.068664,-0.007518,0.00088295,0.0085764,0.028925,0.0077825
