Inf,Inf,Inf,Inf,Inf
-0.059095,0.09248,-0.02409,-0.0041904,0.072637
-0.056679,0.066676,-0.022604,0.020077,0.049823
-0.15595,-0.022593,-0.00063422,-0.036533,0.042247
-0.10355,0.035408,-0.026628,-0.036457,0.063723
-0.11444,-0.057227,-0.0031114,-0.0030848,0.0082218
-0.15997,-0.074585,0.012534,-0.026823,0.010254
-0.15243,-0.054759,-0.011217,-0.041976,0.025886
-0.15797,-0.084272,0.0035612,-0.033571,0.0087571
-0.14715,-0.10241,0.0073402,-0.00067917,-0.019702
-0.12692,-0.11442,0.0097131,0.01493,-0.033851
-0.14052,-0.11323,0.016783,0.016211,-0.034807
-0.081684,-0.061702,-0.032401,-0.040778,0.0024537
-0.096498,-0.083009,0.0035624,0.013313,-0.029044
0.085787,-0.097417,-0.10435,0.084266,0.063752
0.090153,-0.096254,-0.099363,0.080223,0.060206
0.1115,-0.037162,0.0072985,-0.018078,0.0055368
-0.12404,-0.0013857,-0.028704,-0.038206,0.045824
0.083796,0.051322,-0.06499,0.0056804,-0.026087
-0.15098,-0.0062732,0.019721,0.0050417,0.024714
-0.16715,-0.05722,0.017319,-0.0027546,0.0057934
0.033174,0.056819,0.089411,0.11801,-0.062369
0.041844,0.051184,0.091763,0.11187,-0.066166
-0.015014,0.066815,0.055224,0.096166,-0.020109
0.12069,-0.041001,0.1117,0.019111,0.045559
0.083117,0.032005,0.10271,0.078897,-0.047036
0.0766,-0.013772,0.048453,0.0070529,0.0026781
0.11373,-0.048882,0.125,-0.048641,0.073467
0.10921,-0.045948,0.1223,-0.048113,0.072432
-0.02218,0.12887,-0.014688,0.065489,0.057746
-0.029403,0.12868,-0.030003,0.050958,0.075012
-0.023844,0.11029,-0.021375,0.026434,0.059975
0.018802,0.11423,0.013866,0.077613,-0.00043029
0.077174,0.054841,0.032507,-0.01783,0.03738
0.036126,0.1017,-0.015683,0.0058849,0.0083942
0.1095,0.055348,0.014297,0.00065536,-0.071972
0.14022,-0.0069918,0.048129,-0.07372,-4.4921e-05
0.11048,0.0013747,-0.086113,-0.067105,-0.081801
0.082378,0.0063399,-0.073652,-0.067589,-0.080424
0.10938,0.024711,-0.081085,-0.09097,-0.11209
0.096053,0.043433,-0.071255,-0.069695,-0.099967
0.098873,-0.01733,-0.02906,0.02055,0.024502
0.1353,-0.012215,-0.036313,-0.050892,-0.044898
0.11456,0.013401,-0.077138,-0.096274,-0.10476
Inf,Inf,Inf,Inf,Inf
-0.057192,0.093253,-0.02655,0.00065237,0.079542
-0.059252,0.063334,-0.018377,0.013191,0.057372
-0.14847,-0.015663,-0.0054364,-0.020443,0.035791
-0.12364,0.014894,-0.019894,-0.013256,0.050979
-0.11394,-0.051831,-0.0029016,-0.0020767,0.0085683
-0.16068,-0.078317,0.010845,-0.02229,0.0024272
-0.16433,-0.072932,-0.0075366,-0.019623,0.0060321
-0.15783,-0.098856,0.0011482,-0.017639,-0.010546
-0.14493,-0.098366,0.0029357,-0.015625,-0.01561
-0.12527,-0.10773,0.0090862,-0.0057386,-0.027095
-0.13836,-0.10479,0.017028,-0.0021686,-0.027056
-0.083034,-0.088703,-0.034702,-0.0074378,-0.0081745
-0.12486,-0.099142,0.011509,0.0054558,-0.028652
0.10021,-0.10812,-0.09487,0.06578,0.079234
0.10256,-0.10676,-0.089819,0.066132,0.079157
0.11652,-0.052567,-0.016989,-0.0052787,0.023049
-0.10904,-0.032745,-0.031803,-0.011969,0.011137
0.058637,0.04496,-0.069698,0.0007703,-0.026076
-0.15029,-0.018502,0.021402,0.0092401,0.021799
-0.16257,-0.047758,0.017313,0.00063106,0.012029
0.048362,0.046374,0.092768,0.11208,-0.034144
0.044452,0.037472,0.1049,0.10951,-0.038039
0.036722,0.077642,0.02743,0.061325,-0.039627
0.09548,0.0090618,0.13145,0.056834,-0.007377
0.08196,0.034384,0.11903,0.081132,-0.029886
0.084489,-0.013157,0.053664,-0.017324,0.014323
0.1052,-0.032902,0.11091,-0.083088,0.04963
0.10186,-0.030493,0.10599,-0.086298,0.049242
-0.020146,0.13012,-0.018964,0.034952,0.082731
-0.014901,0.11134,-0.027084,0.026001,0.079965
-0.011118,0.11115,-0.017738,0.0088949,0.060349
0.043014,0.095245,0.039781,0.081605,0.0039398
0.068779,0.081687,0.032186,-0.028211,0.029898
0.053001,0.11046,-0.019204,-0.012126,0.00051656
0.093558,0.084194,-0.0076136,-0.013837,-0.032856
0.13504,0.0033904,0.056782,-0.08064,-0.0027014
0.10132,0.015703,-0.067496,-0.044923,-0.075711
0.065672,0.017936,-0.076799,-0.037431,-0.099439
0.085642,0.02991,-0.08531,-0.04885,-0.11814
0.097785,0.048824,-0.079503,-0.050631,-0.11022
0.106,-0.011755,-0.028647,0.013409,0.021186
0.13917,-0.014566,-0.04989,-0.042609,-0.029774
0.11192,0.013613,-0.070857,-0.05934,-0.088923
