-0.14015,-0.079626,-7.5379e-05,-0.01401,-0.011387,0.004758,0.011592
0.12363,-0.0726,-0.004509,0.042056,-0.0077352,-0.020858,0.016108
-0.04113,0.098077,0.04037,0.05916,0.0028784,-0.020326,0.007125
-0.027188,0.11631,-0.017146,0.051889,-0.01614,0.0083076,0.033968
-0.13648,-0.06336,0.030797,-0.017564,-0.014645,-0.033655,-0.0046256
-0.10767,-0.018409,0.059615,-0.00059316,-0.0054326,-0.062217,-0.030177
-0.10114,-0.0069474,0.067575,0.0033506,-0.0004259,-0.061338,-0.033949
-0.055487,0.026504,0.093588,5.1869e-05,0.024834,-0.019247,-0.024538
0.034323,0.035053,0.11315,-0.032256,0.06785,0.066678,-0.01363
0.079022,-0.0028872,0.099192,-0.006254,0.042088,0.057003,-0.011059
0.10228,-0.055979,0.04075,0.043079,-0.0477,0.02865,-0.0054805
-0.10708,0.032879,-0.011951,0.060845,0.0011418,-0.0092066,-0.01105
-0.13238,-0.088964,-0.043914,-0.0073471,0.0028233,0.081585,0.042256
-0.13115,-0.046841,-0.028529,0.021049,0.0010404,0.035116,0.01151
-0.10328,-0.0017602,0.035146,0.02241,-0.0048606,-0.052105,-0.025568
-0.099319,0.0071445,0.023517,0.039438,-0.0082326,-0.054256,-0.031214
-0.021026,0.099984,-0.028134,0.024381,0.0019782,0.0093015,0.0078645
-0.12327,-0.022557,-0.036158,0.033757,0.0090856,0.042915,0.0074936
0.11707,-0.034324,-0.0054001,0.007258,-0.0067887,-0.016018,0.02698
0.11268,-0.056983,0.029907,0.039493,-0.038332,0.01423,0.0060256
0.12398,-0.067876,-0.014214,0.034968,0.012129,-0.027125,0.014455
0.11515,-0.065402,0.030233,0.047347,-0.037039,0.021116,-0.0081862
0.07389,-0.023034,-0.02809,-0.0010355,0.053884,-0.0017906,-0.033377
-0.084545,-0.047562,-0.0059832,-0.0057985,-0.0038843,0.015124,0.0071626
0.056679,0.056486,-0.017906,-0.046577,-0.0049862,-0.013709,0.049833
0.024348,0.091396,-0.0050542,-0.021597,-0.0091557,0.00093403,0.061035
0.048433,0.064295,0.039819,-0.021106,0.0014792,0.010034,0.052417
-0.016192,0.086586,0.0028535,0.044476,-0.0055398,-0.0059642,0.022777
-0.069354,0.059594,0.02735,0.040578,-0.0045538,-0.042317,-0.0031043
0.031869,0.039634,0.061449,-0.017236,0.014258,0.022348,0.016013
-0.098927,-0.055812,0.024542,-0.026927,-0.010244,-0.010899,0.0079158
Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.043814,0.059736,-0.070655,-0.10154,-0.054824,0.032156,-0.092902
0.044865,0.037485,-0.049768,-0.056475,0.014608,-0.0076267,-0.0030829
0.053886,0.029401,-0.072487,-0.071485,0.010519,0.012428,-0.080506
0.04489,0.083739,-0.068374,-0.099553,-0.055861,0.025182,-0.054725
0.085334,-0.0033622,-0.047558,-0.031116,0.043769,-0.029841,0.0044815
0.068416,0.024289,-0.055669,-0.060454,0.023008,-0.024969,0.0048546
-0.11833,-0.070485,-0.054389,0.011768,0.0097147,0.090178,0.034831
-0.092579,-0.005039,-0.045532,0.051479,0.012605,0.051271,0.0016011
0.028338,0.09,-0.04456,-0.061277,-0.043597,0.021474,-0.0037562
Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.12814,-0.077362,0.010225,0.0524,-0.032272,-0.0041182,0.0070863
0.077722,0.0025266,-0.072447,-0.050665,0.069059,-0.02489,-0.033666
0.1015,-0.056077,0.035401,0.043097,-0.044134,0.024372,-0.0047792
-0.019878,0.097538,0.0019699,0.062916,-0.0046806,-0.006953,0.019879
0.016881,0.048308,0.11724,-0.021981,0.061743,0.059735,-0.010302
-0.13189,-0.070281,-0.049976,0.010482,0.0069044,0.082952,0.035376
0.054337,0.056626,-0.074832,-0.104,-0.046157,0.027167,-0.091444
-0.070036,0.029398,-0.03885,0.040746,0.0015203,0.040899,0.014305
0.081816,-0.024095,-0.052289,-0.012125,0.086736,-0.033231,-0.010783
0.10451,-0.066835,-0.00073392,0.050877,-0.011698,-0.0019503,-0.0086599
-0.12341,-0.018471,0.01117,0.036806,-0.0085325,-0.054598,-0.039345
-0.11745,-0.026335,0.034824,0.020148,-0.014866,-0.078729,-0.04585
-0.12167,0.0015693,0.045057,0.036515,-0.012591,-0.090052,-0.049026
0.046433,0.075716,-0.029982,-0.069721,-0.014504,-0.014671,0.059245
0.050949,0.060928,0.010111,-0.039464,-0.01679,-0.0053644,0.070454
0.12938,-0.072459,0.0034723,0.037293,-0.020943,-0.022316,0.029307
0.11913,-0.053392,0.025492,0.03028,-0.039295,-0.00023348,0.027601
0.10715,-0.034992,-0.031152,-0.0059329,0.018642,-0.046322,0.040841
0.13099,-0.061755,-0.028511,0.022987,0.030652,-0.042822,0.025057
0.1231,-0.068887,-0.011089,0.043206,0.009902,-0.012257,-0.0059112
-0.15585,-0.072089,-0.012238,0.009689,-0.005464,0.010901,0.0021266
-0.097043,-0.084519,-0.011221,-0.04093,-0.0091071,0.044801,0.042523
-0.1072,-0.090206,-0.0307,-0.028449,-0.0029605,0.070276,0.047382
0.10526,-0.02224,0.075504,0.020507,-0.028158,0.044033,0.010683
Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.011298,0.11357,0.0076751,0.01366,-0.020019,0.012333,0.053056
-0.10882,0.0336,0.015416,0.060722,-0.0073528,-0.064572,-0.035565
-0.074746,0.060946,0.02808,0.064958,-0.0044918,-0.055221,-0.023098
-0.073435,-0.042374,0.036776,-0.033529,-0.012701,-0.025803,0.0038536
0.030112,0.028754,0.11473,-0.030461,0.07121,0.071973,-0.019403
0.091228,-0.0079625,-0.065161,-0.037808,0.079114,-0.044591,0.0041214
0.067275,0.032289,-0.057032,-0.066341,0.024397,-0.024859,0.0048293
0.042215,0.057872,-0.068924,-0.10218,-0.060167,0.034479,-0.098791
-0.1389,-0.080696,-0.024121,-0.0056006,0.002224,0.039674,0.034063
0.13485,-0.071846,-0.0024801,0.061877,-0.019676,-0.013169,0.0048529
