0.025787,-0.06611,0.054972,0.087995,0.044865,-0.021386,0.031803,-0.0076341,0.048272,-0.0053435
0.084631,-0.017169,-0.0652,-0.011398,-0.12384,0.034067,0.029678,0.015086,0.013004,-0.017252
-0.15434,-0.01667,-0.058842,-0.020162,-0.0070621,-0.023465,0.008732,-0.015995,0.0061388,0.033298
-0.001884,0.066652,0.12783,-0.057967,-0.011148,0.055823,0.038242,-0.0071522,-0.023418,0.071582
-0.090095,0.0060767,-0.043218,0.022736,0.039663,0.091591,-0.0072901,0.040796,-0.012827,-0.026841
0.066533,-0.049374,-0.0080706,0.065402,-0.083071,0.011565,-0.098168,0.00028794,-0.027314,0.044326
0.068967,0.033165,-0.06237,-0.017137,-0.049717,-0.0044602,0.047701,0.04033,0.02995,-0.0095737
0.082516,-0.045271,-0.036362,0.035681,-0.11753,0.026787,-0.060055,-0.0042385,-0.030857,0.017557
0.068572,0.11547,-0.066648,-0.00070176,0.053749,-0.068944,0.015928,0.03704,-0.0051467,0.0014522
0.04527,0.11213,-0.033712,0.0034516,0.05898,-0.02367,-0.01321,-0.053269,0.0046849,-0.0076248
0.034459,-0.087726,0.0091234,-0.025156,0.094832,0.023396,0.025581,-0.0043301,-0.01131,-0.018512
-0.018504,0.051167,0.12221,-0.057869,-0.021423,0.018437,0.015393,0.010105,-0.025379,0.014786
-0.10365,0.0066927,-0.048001,0.028812,0.032174,0.081783,0.0017238,0.032406,-0.020182,-0.019593
-0.0014756,0.066209,0.12608,-0.057533,-0.010547,0.056124,0.037931,-0.0081604,-0.022258,0.072004
-0.02283,-0.0024142,-0.018409,-0.0066625,0.057621,0.097388,-0.030713,0.054612,0.010487,-0.035087
-0.032866,0.034113,0.10728,-0.059242,-0.026845,-0.014294,-0.0072405,0.02046,-0.018059,-0.029682
-0.066071,0.0084276,0.075616,-0.07773,-0.031647,-0.060912,-0.045222,0.012786,0.016175,-0.075524
-0.0022709,0.064401,0.1261,-0.057134,-0.011377,0.053551,0.038022,-0.0036277,-0.024358,0.070285
0.087212,-0.036527,-0.053393,0.011704,-0.13183,0.03567,-0.019157,-0.0022929,-0.019048,-0.0040262
0.041373,-0.10935,0.045632,0.039982,0.089809,-0.020134,0.067365,-0.029882,0.0078535,-0.024917
0.06729,0.11872,-0.065516,0.0006267,0.059186,-0.071093,0.013006,0.034627,-0.0074421,0.0015419
0.027619,-0.045658,0.043779,0.097468,0.0035787,-0.013889,-0.028967,0.0068592,0.042545,0.024849
0.068036,0.13801,-0.065752,0.0068999,0.076228,-0.07575,7.5245e-05,0.01142,-0.017277,-0.0040768
0.027367,-0.071635,0.050038,0.070639,0.05411,-0.018534,0.048728,-0.015396,0.036664,-0.018083
0.013363,0.070436,0.048397,-0.026638,0.016191,0.053193,0.0037547,-0.081098,0.022652,0.032066
0.0051753,0.066264,0.094495,-0.045208,0.00022938,0.062036,0.025688,-0.043426,0.00040703,0.061905
-0.081272,-0.0050419,0.046267,-0.082995,-0.0269,-0.069928,-0.052173,0.0036586,0.036055,-0.06574
-0.16366,-0.011163,-0.069543,0.0034368,-0.0029226,-0.002355,0.021379,-0.013407,-0.012373,0.03474
-0.1177,-0.018073,-0.014167,-0.063924,-0.014449,-0.053965,-0.027322,-0.0094267,0.037455,-0.0051036
-0.028704,0.041688,0.10922,-0.060431,-0.023839,-0.0015889,-0.0038108,0.0046337,-0.012447,-0.017037
0.069291,-0.0093558,-0.050004,-0.003459,-0.091432,0.02303,0.016806,0.012288,0.0081745,-0.010981
Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
-0.16605,-0.0098488,-0.070639,0.0066539,-0.00096659,0.0039854,0.021182,-0.010567,-0.014539,0.031234
-0.075414,0.0030679,0.063793,-0.08107,-0.030402,-0.065188,-0.046918,0.0085212,0.023635,-0.068969
-0.0048427,0.061021,0.12526,-0.056284,-0.013246,0.046797,0.035468,0.0026861,-0.026918,0.061705
0.043077,-0.11501,0.043916,0.031612,0.095913,-0.02005,0.078409,-0.037001,-0.0025238,-0.033605
0.068634,0.072533,-0.064701,-0.010289,0.0014257,-0.037659,0.0349,0.045279,0.015506,-0.0018565
0.066903,0.12645,-0.064867,0.0034967,0.067262,-0.073399,0.0066918,0.024971,-0.012523,-0.00035991
0.039922,-0.099524,0.017426,-0.016362,0.096749,0.0074044,0.040908,-0.016451,-0.0119,-0.018568
-0.016043,-0.016521,-0.019357,-0.014569,0.068094,0.093861,-0.027153,0.050793,0.0072564,-0.030308
-0.032981,-0.0007244,-0.023103,-0.00080943,0.05904,0.10494,-0.029334,0.056855,0.0063851,-0.038334
Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.059293,-0.047024,0.0016958,0.074211,-0.06988,0.0069605,-0.090626,0.0031392,-0.013376,0.043551
0.061323,0.13005,-0.058226,0.0080575,0.073226,-0.067608,-0.003918,0.0016964,-0.018126,-0.0063318
-0.15287,0.00087248,-0.068231,0.030582,0.011113,0.043109,0.022562,0.0056208,-0.028344,0.011677
-0.16817,-0.0081238,-0.073224,0.013664,-0.00027634,0.0092663,0.025293,-0.010231,-0.020204,0.03193
-0.069361,0.0039396,0.067468,-0.080445,-0.030022,-0.064469,-0.04973,0.010851,0.024106,-0.075984
0.022871,-0.06202,-0.0010857,-0.030141,0.083365,0.04429,0.0022997,0.014653,-0.0036208,-0.016893
-0.082631,-0.0059122,0.044661,-0.084199,-0.026648,-0.070655,-0.052781,0.002907,0.037887,-0.064575
-0.034427,0.0014432,-0.021949,0.001298,0.055487,0.10193,-0.027975,0.055283,0.0061707,-0.038358
0.018712,0.074275,0.021807,-0.015049,0.025865,0.038865,-0.0069792,-0.088699,0.026595,0.013005
0.0606,-0.048392,-0.00026057,0.071682,-0.071823,0.0076748,-0.098224,0.0013239,-0.021738,0.046082
0.046243,-0.12049,0.035847,0.011556,0.10319,-0.015126,0.073225,-0.036801,-0.013813,-0.030447
0.043505,-0.11526,0.042127,0.027736,0.096596,-0.019076,0.075397,-0.035772,-0.0035129,-0.031126
-0.062368,0.010368,0.080176,-0.077176,-0.031399,-0.058106,-0.044373,0.016122,0.013915,-0.076323
0.06841,0.12628,-0.066641,0.0025042,0.065791,-0.074534,0.0094413,0.029664,-0.010824,0.00046632
-0.11429,-0.017065,-0.0076863,-0.067489,-0.01537,-0.055747,-0.032073,-0.0074065,0.039618,-0.01367
0.084614,-0.042193,-0.04308,0.026356,-0.12297,0.029997,-0.045975,-0.0039795,-0.028483,0.0096898
0.084225,-0.041743,-0.043523,0.025107,-0.12353,0.030767,-0.042951,-0.0040828,-0.026916,0.0080709
0.085162,-0.026092,-0.059455,-0.0015048,-0.12679,0.034918,0.0086389,0.0084509,0.0005491,-0.010709
0.082536,-0.010764,-0.064765,-0.012291,-0.11384,0.028708,0.031107,0.017942,0.012642,-0.016383
0.083086,-0.0096542,-0.065795,-0.013212,-0.11383,0.028368,0.033596,0.019578,0.01509,-0.016505
0.032463,-0.039453,0.033039,0.094985,-0.019522,-0.0090125,-0.077253,0.014491,0.02655,0.050366
