Inf,Inf,Inf,Inf,Inf,Inf
-0.086716,-0.0086748,-0.049413,0.055171,0.030212,0.064393
-0.15184,-0.030885,-0.0085548,-0.055458,-0.0074352,0.010265
-0.14856,-0.03259,-0.012622,-0.04866,0.00028127,0.021763
-0.15947,-0.032669,-0.00076747,-0.062326,-0.0085711,0.0054041
-0.15075,-0.038179,0.012429,-0.074296,-0.0082352,0.00066361
-0.12577,-0.033132,0.018327,-0.062569,-0.0035866,-0.0009048
-0.12582,0.011967,-0.020814,-0.00081035,-0.019331,-0.015426
-0.13779,-0.0096978,0.011056,-0.043115,-0.0070529,-0.0095372
-0.13305,-0.031073,0.02359,-0.065329,-0.00098491,-0.0011332
-0.025291,0.056982,-0.07586,0.080086,-0.014346,-0.01089
0.046546,0.073307,-0.048542,-0.013592,0.03345,-0.013341
0.07088,0.068332,-0.034661,-0.05167,0.006687,0.0093786
0.081462,0.077258,-0.029788,-0.071808,0.030616,0.016082
0.075065,0.068259,0.018017,-0.042283,-0.032298,0.045434
0.070843,0.061826,0.025048,-0.048139,0.021551,0.04024
-0.10153,0.022933,-0.041136,0.023415,-0.030826,-0.021801
0.064548,0.10006,-0.030703,-0.060143,0.036843,-0.009418
-0.040959,0.079092,0.014354,0.015747,-0.036136,-0.068382
0.045857,0.11056,0.020242,-0.036492,0.04366,-0.02011
-0.0086161,0.064692,0.12537,0.041363,0.027928,-0.023119
0.03766,0.080339,0.085666,0.0060774,-0.0026555,0.026443
0.10296,0.0081565,-0.029533,-0.058594,-0.0015194,0.017391
0.093437,0.033806,0.0097182,-0.058115,0.0015549,0.048754
0.021518,0.10593,-0.05417,0.0093155,-0.0080708,-0.065575
-0.0092394,0.01666,-0.066738,0.08121,0.011568,0.051114
0.10997,-0.055297,-0.031467,-0.030972,0.033473,-0.0041721
0.10092,-0.13116,0.00074143,-0.0022099,-0.041348,-0.0042667
0.087754,-0.11262,0.021853,0.0092123,-0.025104,-0.00073661
0.031053,0.045977,0.10474,0.01932,-0.013205,0.039178
0.09682,-0.013248,0.041549,-0.023518,-0.049108,0.060834
0.053764,-0.11337,-0.0003886,0.024041,0.016551,-0.028612
-0.05381,0.0052014,-0.072174,0.088155,0.0083203,0.052065
-0.084325,0.014088,-0.080816,0.084241,0.010147,0.050222
-0.010293,0.088317,-0.0093216,0.033151,-0.045209,-0.08326
0.096798,-0.11548,-0.016027,-0.012355,0.035092,-0.021916
-0.042673,0.056576,0.12019,0.041616,0.021398,-0.04015
-0.0045957,0.025686,0.11847,0.039717,0.0042003,-0.0031898
-0.044114,0.012512,-0.07349,0.079452,0.027883,0.046648
-0.054873,0.042144,-0.08903,0.096045,-0.012261,0.011007
-0.05012,0.063523,-0.073805,0.063645,-0.036469,-0.043883
-0.032924,0.073219,0.0016077,0.017773,0.028562,-0.030761
0.077723,-0.12863,-0.016257,0.010222,0.060804,-0.038846
0.08596,-0.11197,-0.0071893,-0.0011861,-0.028741,-0.010179
0.074025,-0.12962,0.014449,0.022726,-0.0052376,-0.02005
0.089792,-0.14772,-0.0042189,0.012718,0.025594,-0.033963
0.08562,-0.10939,0.012526,0.0038614,-0.0095787,-0.0027411
0.10044,-0.031716,-0.014316,-0.046082,-0.03728,0.02834
0.10045,-0.09325,0.0060759,-0.015879,-0.0501,0.019852
-0.10764,-0.0012184,0.09446,-0.0091893,0.0072778,-0.018371
-0.017659,0.031942,0.093692,0.037163,0.012676,-0.018866
Inf,Inf,Inf,Inf,Inf,Inf
-0.096369,-0.02887,-0.026565,-0.0029632,0.064017,0.036431
-0.13552,-0.030455,-0.018225,-0.057707,-0.0098636,0.025071
-0.12451,-0.010051,-0.026672,-0.0018166,-0.0025148,-0.0063988
-0.14081,-0.02827,-0.015702,-0.059316,-0.015057,0.022822
-0.13323,-0.020019,0.030972,-0.056463,-0.054084,-0.0022054
-0.13729,-0.01888,0.033008,-0.058417,-0.056518,-0.00072472
-0.12684,0.0050888,-0.013414,-0.0074581,-0.028764,-0.01322
-0.11384,-0.011229,0.0082842,-0.03912,-0.032538,0.013377
-0.027497,0.014173,-0.042343,0.049116,0.079574,-0.013841
0.057159,0.077855,-0.033189,-0.041778,0.041763,-0.038254
0.074903,0.053469,-0.030802,-0.052887,0.023153,-0.018736
0.084096,0.078431,-0.034833,-0.060813,0.014017,-0.0025192
0.067874,0.059502,-0.010402,-0.04477,-0.0038781,0.061599
0.056841,0.069688,0.002443,-0.012588,-0.013522,0.031923
0.036205,0.10392,0.059884,0.021911,-0.015803,0.038191
0.044636,0.067283,0.055279,0.014203,-0.021898,0.070485
-0.095142,0.010716,-0.046179,0.018276,0.016982,-0.012724
0.057185,0.11353,-0.028075,-0.038148,0.0045012,-0.025541
0.026885,0.10039,-0.032173,0.0015641,-0.0095268,-0.062669
-0.080079,0.053706,0.043922,0.026517,-0.055822,-0.021911
0.0043765,0.067986,0.062435,0.040355,-0.032437,0.025879
0.087764,-0.032247,-0.028518,-0.025906,-0.013539,0.014899
0.082744,0.030635,0.0037433,-0.017878,-0.025269,0.087321
-0.042001,0.02942,-0.066682,0.062333,0.078557,-0.032453
0.043404,0.095149,-0.050675,-0.014836,0.019802,-0.058932
0.06218,-0.018153,-0.01649,-0.025662,0.046441,-0.0023205
0.015083,0.061909,0.093931,0.050133,-0.023188,0.057662
0.088397,-0.034554,0.0022948,0.022827,-0.054376,0.066775
0.051884,-0.10644,0.056077,-0.01723,0.033851,-0.04655
-0.067364,-0.023983,-0.029509,0.031063,0.081837,0.017751
0.025088,0.095947,-0.043234,-0.0069111,0.012071,-0.065285
-0.020226,0.076548,-0.048927,0.030456,-0.014196,-0.072083
0.07058,-0.11927,0.028782,-0.003239,0.0057831,-0.034055
0.093054,-0.11736,0.028238,-0.028922,0.010353,-0.026569
0.098161,-0.12897,-0.015318,0.015381,-0.047716,0.012456
0.085571,-0.043139,-0.021369,-0.032923,-0.012903,0.029699
-0.010534,0.031749,0.084008,0.053899,-0.046935,0.025536
0.084605,-0.10514,-0.018567,0.032375,-0.060926,0.02936
-0.079051,0.033986,0.084388,0.029974,-0.062972,-0.0010967
-0.026811,0.059207,-0.069971,0.041494,0.0076104,-0.07448
-0.072708,-0.012915,-0.049831,0.043503,0.091943,0.010173
-0.054677,-0.013408,-0.040001,0.051977,0.12057,0.018272
-0.052605,0.00066816,-0.046577,0.058203,0.098824,0.00083539
0.065604,-0.11381,0.054726,-0.024254,0.044007,-0.05625
0.085539,-0.10332,0.032853,-0.035424,0.026001,-0.034298
0.073109,-0.12817,0.026933,0.014531,-0.012357,-0.028473
0.078022,-0.088111,0.019718,-0.0056744,-0.013809,0.012964
0.094355,-0.085822,-0.041828,0.018139,-0.064376,0.045296
-0.11851,0.0024275,0.068352,0.004988,-0.067865,-0.003046
-0.049938,0.019969,0.070056,0.041249,-0.046487,0.0014334
