Inf,Inf,Inf,Inf
0.20536,-0.057015,-0.12412,-0.026342
-0.16371,0.033208,-0.019505,0.0843
-0.11826,-0.12823,0.06979,0.0157
Inf,Inf,Inf,Inf
0.21762,0.068435,0.027187,0.0040567
0.061575,0.072332,-0.016253,-0.10224
0.23042,0.089688,0.065077,-0.026254
0.20764,-0.055845,-0.12641,-0.019588
0.16378,0.034832,0.036905,-0.11057
0.14075,0.023554,0.00092564,0.11134
0.23676,0.039882,-0.031405,0.0066715
-0.24993,0.07574,-0.031367,-0.014976
0.23184,0.090236,0.060242,0.020385
-0.25085,0.077035,-0.032811,-0.01356
0.22557,0.037914,0.0033052,-0.069139
0.23042,0.091195,0.061911,0.01856
-0.083308,-0.054816,0.026174,0.075385
-0.19109,-0.08726,0.085295,-0.0082951
-0.24991,0.075608,-0.031272,-0.014942
-0.19258,-0.083162,0.083367,-0.0099938
0.23269,0.088666,0.062763,-0.02337
0.080864,-0.090325,-0.11368,0.01332
-0.082586,-0.040127,0.01888,0.12211
-0.084699,-0.087551,0.0074649,0.037507
0.18775,-0.02098,-0.088527,0.051965
-0.24993,0.076697,-0.032798,-0.012885
-0.18,-0.037967,0.035554,0.0089709
-0.16117,0.030932,-0.018306,0.087014
0.18063,-0.028464,-0.096841,0.049844
0.029789,-0.1389,0.029531,-0.088283
0.066787,-0.10423,-0.05704,-0.073984
-0.25096,0.076949,-0.032704,-0.01366
-0.048278,0.11924,0.0039703,-0.068593
-0.10855,-0.12987,0.082596,0.0023486
-0.19296,-0.083892,0.083809,-0.0094028
Inf,Inf,Inf,Inf
0.15087,-0.017986,-0.056251,-0.027621
-0.17657,0.021419,-0.060136,0.010585
-0.13559,-0.11755,0.066964,0.0014664
Inf,Inf,Inf,Inf
0.2654,0.034471,0.00079896,0.071439
0.077374,0.050943,-0.086802,-0.099557
0.25147,0.096877,0.06772,-0.0323
0.19353,-0.036686,-0.069969,0.052111
0.18012,0.035136,-0.018907,-0.1263
0.18741,0.052567,0.005119,0.00030941
0.26425,0.031399,-0.0012344,0.076351
-0.25789,0.07631,-0.026287,0.026362
0.25247,0.096608,0.06732,-0.030399
-0.25848,0.076608,-0.028532,0.026243
0.15772,-0.020228,-0.072084,-0.17139
0.2516,0.096944,0.067403,-0.033182
-0.09832,-0.060108,0.0036604,0.00099026
-0.21235,-0.072189,0.10968,0.00028921
-0.25818,0.076059,-0.026076,0.026352
-0.21318,-0.068792,0.10913,0.0010068
0.21594,0.057958,0.02706,-0.0056066
0.083646,-0.11733,-0.082217,0.10739
-0.10092,-0.046953,-0.015487,0.0037372
-0.13662,-0.11617,0.066284,0.001642
0.26542,0.033163,0.00019283,0.075198
-0.25659,0.074721,-0.029761,0.025493
-0.19683,-0.042507,0.025507,-0.0018758
-0.17422,0.019279,-0.058989,0.01042
0.17564,-0.028501,-0.031275,0.12174
0.15367,-0.023572,-0.073076,-0.17135
0.082603,-0.11781,-0.081827,0.10623
-0.25867,0.076812,-0.027835,0.026385
-0.076324,0.034214,0.043622,-0.026389
-0.12518,-0.11518,0.059796,-0.046349
-0.21368,-0.068703,0.10899,0.0010455
