Inf,Inf,Inf,Inf,Inf
0.10582,0.077364,-0.037063,0.0027173,-0.061729
0.16747,0.073783,-0.0092248,-0.019058,-0.022964
0.17948,-0.049529,-0.047813,-0.032206,-0.018549
0.19521,0.11738,0.065747,-0.029564,0.02608
0.20065,0.0030795,-0.0040631,0.00186,0.011786
0.20109,0.0054237,-0.0031757,0.0015495,0.012196
0.19491,0.11733,0.066239,-0.030321,0.026178
0.19719,-0.13735,-0.033259,0.009961,0.046563
0.19659,-0.13839,-0.033318,0.010443,0.046416
0.19714,-0.13891,-0.034758,0.010519,0.04575
0.19678,-0.13915,-0.034939,0.010706,0.045318
0.18742,-0.028717,0.0073994,-0.030037,0.023963
0.19684,-0.13942,-0.034431,0.010668,0.0459
-0.038018,-0.17081,0.071304,0.097888,-0.064627
-0.04172,-0.16966,0.073494,0.098112,-0.064777
-0.1614,-0.083792,0.060124,0.047964,-0.031953
0.19486,0.11694,0.066425,-0.030635,0.02642
0.19394,0.11808,0.06759,-0.030028,0.026359
0.10561,-0.058784,-0.095567,-0.04419,-0.094624
0.10796,-0.061065,-0.095064,-0.042952,-0.092892
-0.14632,0.027982,-0.072051,-0.055393,-0.032207
-0.15412,0.022987,-0.087193,-0.080281,-0.059498
-0.12288,0.018816,-0.09014,-0.08852,-0.092133
-0.24149,-0.0049974,-0.01173,-0.060226,0.0062936
-0.24045,-0.0050931,-0.011913,-0.060332,0.0053023
-0.25147,0.00081962,-0.0059207,-0.055246,0.024496
-0.26358,-0.0054433,0.030657,-0.032522,0.052934
-0.25216,0.00063004,-0.0054121,-0.055084,0.024661
0.072,0.11472,-0.063761,0.090095,0.0027602
0.085925,0.11115,-0.047916,0.083176,-0.014344
-0.0016861,0.13301,-0.060392,0.12902,-0.0012404
-0.17499,0.061264,-0.093954,0.038525,0.055702
-0.19099,0.042923,-0.085984,-0.0093799,0.044764
-0.062421,0.094006,-0.0081016,0.014582,-0.018897
-0.23775,0.016309,-0.018843,-0.00072431,0.052389
-0.26363,-0.0064318,0.033079,-0.031684,0.052828
-0.088524,0.022992,0.10442,0.067078,-0.044612
0.05197,0.086508,0.12392,-0.0044437,0.014601
0.053803,0.088363,0.12315,-0.0032213,0.014212
0.085444,0.094994,0.036537,0.018104,0.0015045
-0.26159,-0.0071699,0.035473,-0.03017,0.051369
-0.20475,-0.031535,0.068985,0.021312,-0.023405
-0.042038,-0.16928,0.073762,0.098875,-0.065034
Inf,Inf,Inf,Inf,Inf
0.13997,0.099613,0.014451,0.013121,-0.0069768
0.14325,0.074285,0.0074168,-0.03531,-0.039237
0.20924,0.034524,0.027513,-0.033123,0.015175
0.21018,0.032705,0.027124,-0.033529,0.015824
0.21036,0.029493,0.025993,-0.033429,0.015803
0.21022,0.027746,0.025257,-0.033253,0.015755
0.19102,-0.023759,0.0010633,-0.035234,0.02061
0.21104,-0.10626,-0.024372,0.0032266,0.044219
0.21037,-0.10733,-0.024625,0.0039442,0.044068
0.21114,-0.10719,-0.024858,0.0033387,0.044157
0.21115,-0.10728,-0.025474,0.0027767,0.043418
0.14813,-0.093309,-0.029725,0.011265,0.0024639
0.21112,-0.10759,-0.025286,0.0031553,0.04378
0.0013653,-0.1456,0.059544,0.092625,-0.04471
-0.0014163,-0.14506,0.06098,0.093265,-0.045321
-0.24907,-0.059206,0.10838,0.021848,-0.02556
0.19113,-0.02493,0.00046667,-0.035183,0.020388
0.1575,0.087149,0.042501,-0.019296,0.0026544
0.098258,-0.056667,-0.08972,-0.072253,-0.098094
0.098833,-0.057534,-0.089333,-0.07184,-0.097289
-0.1864,0.02419,-0.074577,-0.019308,0.028153
-0.12877,0.01201,-0.088839,-0.067866,-0.098869
0.019023,-3.3237e-05,-0.099011,-0.0743,-0.12617
-0.26532,0.0051129,-0.051608,-0.087961,0.031642
-0.26424,0.0050866,-0.051867,-0.088075,0.030585
-0.28941,-0.022038,0.02586,-0.035038,0.061697
-0.28946,-0.022198,0.026198,-0.034952,0.061468
-0.26602,0.0051854,-0.051161,-0.087329,0.032972
0.025946,0.062775,-0.10062,0.092799,-0.01788
-0.014141,0.13901,-0.052699,0.13074,-0.022845
-0.0036779,0.15515,-0.019075,0.11442,-0.026067
-0.18542,0.05491,-0.10043,0.050974,0.052115
-0.19508,0.044522,-0.091489,0.025666,0.059234
0.075489,0.13685,0.065208,0.027132,-0.0063643
-0.25017,0.028918,-0.053587,-0.0035592,0.067615
-0.28801,-0.022784,0.027457,-0.033904,0.060521
-0.12369,0.0093031,0.12716,0.047782,-0.047123
0.069991,0.082571,0.098735,0.032786,-0.022386
0.096554,0.13726,0.075654,0.01822,-0.00070065
0.080261,0.13684,0.066734,0.025118,-0.0043695
-0.25005,-0.058893,0.10754,0.020644,-0.024039
-0.24925,-0.059191,0.10823,0.02178,-0.025445
-0.028334,-0.070557,0.029137,0.10199,-0.053913
