Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
-0.10388,-0.075042,0.048442,-0.051892,-0.0090986,0.033662,-0.041608,-0.0059408
-0.03888,-0.037424,-0.036597,0.063127,-0.0079709,-0.030908,-0.035584,-0.054362
-0.01864,-0.035631,-0.059383,0.07897,0.0052062,-0.019309,-0.046329,-0.054359
-0.049681,-0.014928,-0.030847,0.061216,-0.02454,-0.037677,-0.020071,-0.069005
-0.019432,-0.035031,-0.061477,0.083054,-0.003511,-0.018047,-0.037043,-0.041465
-0.023702,-0.044372,-0.069657,0.085881,0.03357,-0.023689,-0.062284,-0.011274
-0.024035,-0.02357,-0.043368,0.078551,-0.02822,-0.028608,-0.020754,-0.070855
-0.006221,-0.044744,-0.076944,0.072934,0.028276,-0.0045135,-0.044217,-0.03857
-0.025491,-0.025459,-0.046351,0.083618,-0.026051,-0.031429,-0.035468,-0.067127
0.010423,-0.012988,-0.043533,0.039517,-0.015177,0.09222,0.031089,-0.016888
0.0086716,-0.011103,-0.033742,0.035615,-0.029737,0.077474,0.017842,0.023198
-0.044945,0.011154,-0.024755,0.0382,-0.0067194,-0.044323,0.047287,0.03851
0.013295,-0.011805,-0.03723,0.03759,-0.054765,0.069192,0.021373,0.037696
0.002968,-0.0063472,-0.024579,0.041763,-0.072777,0.046535,0.015918,0.051695
0.0029361,-0.003748,-0.011287,0.04844,-0.082059,0.02959,0.021913,0.011033
0.097844,-0.019566,0.0056016,-0.061875,-0.019944,-0.02556,0.0083032,-0.012344
-0.068008,0.066915,-0.010401,-0.0050589,0.024122,-0.039576,0.070323,0.023437
-0.063603,0.11256,-0.0096483,-0.023954,0.018522,-0.0089933,0.023126,0.010763
-0.028743,-0.017802,-0.051152,0.070887,-0.021501,-0.020059,-0.033159,0.035564
-0.0030982,-0.038497,-0.061872,0.065782,-0.017403,-0.020511,-0.049578,0.035857
0.11898,-0.03723,-0.050885,-0.097046,-0.0017821,-0.021791,0.00033674,-0.01513
0.11552,-0.034967,-0.049115,-0.091461,-0.011687,-0.028731,-0.0080004,-0.0055114
0.075515,-0.031909,-0.042038,-0.054979,-0.020386,-0.024902,-0.011492,0.026514
0.12718,-0.030312,-0.024909,-0.085163,0.0020737,-0.022854,-0.0090728,0.00061519
0.11606,-0.034606,-0.04741,-0.093992,-0.0036977,-0.022015,-0.0052451,0.0016835
0.081419,0.01411,0.15498,0.065053,0.037192,0.012806,-0.0094941,0.0045664
0.072456,0.012063,0.13357,0.057889,0.032406,0.01019,-0.01479,-0.0014034
0.078442,0.010205,0.13824,0.053117,0.037068,0.010839,-0.010682,0.0071292
-0.10679,-0.067449,0.061591,-0.070041,-0.014646,0.040895,-0.031376,-0.0062926
-0.10871,-0.067258,0.062647,-0.07199,-0.014246,0.042618,-0.034067,-0.0054553
-0.10485,-0.045399,0.051298,-0.064973,-0.0097452,0.032156,-0.02573,-0.0031815
-0.059739,-0.0076561,0.017618,-0.03993,0.013143,-0.021226,0.042729,0.0028204
0.083128,-0.032175,-0.024001,-0.077576,-0.0068732,-0.026198,0.013333,-0.0097231
-0.068006,0.049003,0.00071941,-0.018373,0.031766,-0.020759,0.059747,0.015677
0.031128,-0.039807,-0.067724,0.022748,0.0089432,-0.022801,-0.051951,-0.039321
0.080009,0.013537,0.15409,0.0641,0.03135,0.011737,-0.0079833,-0.00061034
-0.056163,0.13641,-0.013074,-0.024676,0.0070734,0.0055092,-0.023216,-0.0075889
-0.064461,0.14613,-0.013797,-0.032057,0.016395,0.0030648,-0.00090963,0.0037953
-0.063849,0.14334,-0.012805,-0.032582,0.013621,0.0049123,-0.0074825,0.0039335
-0.081012,0.089463,0.0074284,-0.044718,0.0084997,0.012253,-0.014406,-0.0004415
-0.011497,-0.0005209,0.0097932,0.046923,-0.028196,-0.010307,0.0036298,-0.070166
0.056566,0.0085072,0.11435,0.048879,0.013851,0.00075901,-0.0070393,-0.01404
-0.018739,0.03496,-0.023863,0.039642,-0.055604,0.0032077,-0.0014145,-0.055695
Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
-0.087519,-0.064662,0.065648,-0.047419,0.0019051,0.025799,-0.010103,-0.002286
-0.070533,-0.025553,0.0072102,-0.0077851,0.015918,-0.018187,0.030036,-0.014665
-0.020815,-0.046029,-0.065171,0.065218,0.050018,-0.0074099,-0.036976,0.014249
-0.065777,0.019852,-0.0049573,0.010325,0.017215,-0.041234,0.08897,0.027896
-0.016909,-0.042003,-0.060342,0.058757,0.045832,0.0022696,-0.020781,0.016719
-0.027827,-0.04113,-0.059786,0.065989,0.050325,-0.011077,-0.021454,0.029762
-0.05934,0.020166,-0.009377,0.02482,-0.0124,-0.042564,0.086972,0.0040578
0.066947,-0.041034,-0.068075,-0.032342,0.038898,0.016586,-0.0066137,-0.002818
-0.03485,-0.018348,-0.025352,0.050592,-0.024615,-0.025659,0.044574,0.025184
0.05776,-0.031008,-0.063816,-0.01461,0.016512,0.056271,0.010331,-0.014083
0.035784,-0.024392,-0.052261,0.0066926,0.0097736,0.067233,0.018685,-0.011553
-0.048263,0.0019663,-0.020122,0.033214,0.0028229,-0.046341,0.064277,0.048541
0.0084532,-0.0061794,-0.030528,0.041443,-0.06795,0.0813,0.034491,0.033768
0.0077927,-0.0053846,-0.017504,0.030853,-0.067041,0.042281,0.010477,0.049573
0.0030743,0.0086094,0.032241,0.0073808,-0.03238,-0.00047544,0.01221,-0.020638
0.081368,-0.014603,0.012903,-0.045212,-0.020133,-0.016482,0.010461,-0.010342
-0.067569,0.057635,-0.01142,0.00069778,0.028239,-0.039494,0.076614,0.030648
-0.058342,0.13335,-0.015191,-0.024976,0.016115,-0.0031965,0.0053125,0.012795
-0.027074,-0.034254,-0.037626,0.05241,-0.006435,-0.0038604,0.0010538,0.055316
0.016734,-0.025741,-0.044301,0.026102,-0.0349,-0.013703,-0.020424,0.076101
0.11969,-0.038718,-0.05474,-0.099869,0.0012009,-0.022807,-0.0044452,7.5024e-05
0.11329,-0.036991,-0.051897,-0.096746,-0.0011823,-0.02282,-0.00087673,-0.0041853
0.081379,-0.035428,-0.042691,-0.060128,-0.022492,-0.021548,-5.9083e-05,0.035265
0.1246,-0.032485,-0.038487,-0.093216,-0.0032581,-0.021248,-0.0050755,-0.0013352
0.11796,-0.03705,-0.050747,-0.099608,-0.0024703,-0.028146,-0.0059507,0.00050078
0.081518,0.014736,0.15573,0.066518,0.035101,0.012344,-0.0092089,0.00098878
0.078468,0.013231,0.15047,0.063215,0.03622,0.01364,-0.01022,0.0036073
0.080694,0.012211,0.14307,0.056559,0.036701,0.011576,-0.012309,0.0054227
-0.096824,-0.070225,0.072416,-0.062037,-0.012103,0.041084,-0.030369,-0.006164
-0.10164,-0.069433,0.060097,-0.062389,-0.018625,0.037265,-0.033036,-0.012859
-0.10701,-0.075397,0.064999,-0.072298,-0.01564,0.04089,-0.03035,-0.0068081
-0.056353,-0.034187,0.023388,-0.04209,0.011655,-0.013486,0.039655,-2.4149e-05
0.071656,-0.037877,-0.024645,-0.0822,0.0010154,-0.023319,0.015229,-0.0037799
-0.072631,0.040788,-0.0014385,-0.0059054,0.026819,-0.038702,0.079802,0.018606
0.069128,-0.044142,-0.053152,-0.055972,0.02627,0.0060591,0.01563,-0.021186
0.064216,0.0081798,0.14769,0.057138,0.028622,0.0095708,0.0020757,-0.003837
-0.054948,0.12409,-0.0074976,-0.028741,0.0067643,0.0090436,-0.011485,-0.0013799
-0.060137,0.15334,-0.016691,-0.030228,0.014015,0.0044746,-0.0076035,0.0046397
-0.052293,0.14716,-0.01589,-0.029011,0.0090342,0.011519,-0.021602,0.0021609
-0.046885,0.14375,-0.016542,-0.026506,0.006211,0.013027,-0.019562,0.001023
-0.012093,-0.0013934,0.04911,0.0054849,0.0095082,-0.017822,0.016622,-0.014142
0.063095,0.0080694,0.14837,0.058839,0.030972,0.010756,0.0023191,-0.0030102
-0.015794,0.06642,-0.027246,0.0048963,-0.014941,0.012279,-0.022848,0.0041274
