Inf,Inf,Inf,Inf
-0.11966,-0.08152,0.035374,-0.096027
0.15981,0.030918,-0.067209,0.0084196
0.17609,-0.023718,-0.0096879,0.01595
Inf,Inf,Inf,Inf
-0.11161,0.032529,0.0093017,0.12484
-0.10491,0.09604,-0.0058601,-0.06708
-0.13706,0.049985,0.019746,-0.0071197
-0.13239,-0.036414,0.011136,0.01661
-0.14583,-0.010983,0.029664,-0.086683
-0.042021,0.0027684,-0.11164,0.043176
-0.1662,0.040576,0.0081518,-0.00027403
0.12386,0.042333,0.079438,0.011835
-0.14153,0.082088,0.016887,0.070951
0.18013,0.046242,-0.03697,-0.0035802
-0.12541,-0.0013864,0.017409,-0.069137
-0.12214,0.090535,-0.021488,-0.047858
0.087893,-0.097114,-0.040728,0.034138
0.16512,-0.041366,-0.0018826,0.010943
0.1139,0.044654,0.067883,0.0071854
0.14973,0.035239,0.082851,0.017555
-0.10039,0.035867,0.0083466,0.077958
0.015162,-0.11693,0.012363,0.031646
0.035023,-0.010897,-0.11926,0.039192
0.082612,-0.051211,-0.035934,0.0062968
-0.089584,-0.041276,-0.014258,0.059295
0.17374,0.046237,-0.047439,-0.00096388
0.18164,0.02022,-0.046731,-0.0021751
0.11665,-0.016859,0.074657,0.03242
-0.11163,-0.050909,-0.018523,0.026268
-0.1095,-0.059035,0.032978,-0.085
-0.09047,-0.099762,0.0067765,-0.0084998
0.16876,0.062303,0.024994,0.0041556
-0.13814,0.05816,0.017902,-0.11664
-0.068966,-0.029417,0.013289,-0.043226
0.10577,-0.038635,0.010538,-0.0015844
Inf,Inf,Inf,Inf
-0.1131,-0.055967,0.11972,-0.069962
0.17845,0.034026,0.026849,0.072129
0.16652,-0.02409,-0.041058,0.005569
Inf,Inf,Inf,Inf
-0.11596,0.040053,-0.075213,0.051767
-0.11423,0.079715,0.019424,-0.028038
-0.12647,0.047658,-0.009257,-0.00073128
-0.11967,-0.056928,0.015899,-0.0036332
-0.15112,0.026007,0.068381,-0.047479
-0.049342,-0.028357,-0.014077,0.086419
-0.16287,0.064924,-0.019831,0.0077924
0.12327,0.047874,-0.025592,-0.077502
-0.15182,0.10185,-0.055076,0.020768
0.17133,0.05324,0.035983,0.04903
-0.11645,-0.019936,0.063057,-0.038332
-0.13066,0.083688,-0.0086505,0.012079
0.051229,-0.11905,-0.080855,0.030782
0.15343,-0.029943,-0.046239,-0.023304
0.13997,0.051107,-0.020002,-0.063979
0.14716,0.036393,-0.032562,-0.070803
-0.10455,0.049898,-0.062301,0.038726
0.01292,-0.12742,-0.091818,-0.013828
0.049334,-0.048629,-0.018572,0.098875
0.068439,-0.046721,0.0067311,0.052314
-0.081123,-0.055796,-0.031941,0.049395
0.16724,0.053064,0.02548,0.048113
0.17617,0.029259,0.030374,0.064402
0.12029,-0.012162,-0.080289,-0.075557
-0.089171,-0.05294,0.0027922,0.028298
-0.10998,-0.037643,0.092449,-0.058062
-0.074313,-0.10315,0.019584,-0.0072864
0.1716,0.069179,0.011197,-0.0054335
-0.13287,0.024197,0.09728,-0.074344
-0.06464,-0.040696,0.066024,-0.038624
0.083175,-0.027024,0.009542,-0.018182
