Inf,Inf,Inf,Inf
-0.11103,-0.059952,0.10454,-0.089053
0.16569,0.031335,0.020235,0.04507
0.14037,-0.054003,-0.061755,-0.011162
Inf,Inf,Inf,Inf
-0.12259,0.04529,-0.031369,0.10147
-0.10551,0.087252,-0.051704,-0.068723
-0.13339,0.047114,0.015901,0.01438
-0.13207,-0.036275,0.018499,0.017188
-0.14086,0.0075247,0.037331,-0.084312
-0.06643,-0.017369,-0.01131,0.099919
-0.16105,0.041328,-0.027087,-0.0080466
0.13808,0.05899,-0.0039414,-0.027953
-0.14337,0.095027,-0.041844,0.044515
0.16328,0.066345,0.038769,0.024017
-0.11128,-0.020383,0.073422,-0.050127
-0.13523,0.086725,-0.052948,-0.036362
0.060347,-0.11196,-0.070214,0.034696
0.15631,-0.026264,-0.047146,-0.015121
0.1494,0.069587,-0.0020325,-0.029624
0.1599,0.047779,-0.021062,-0.034758
-0.10036,0.05922,-0.031683,0.060943
0.0069535,-0.12143,-0.080742,-0.0073729
0.033803,-0.050957,-0.031156,0.083475
0.065744,-0.05779,3.8558e-05,0.029389
-0.081383,-0.028265,-0.019835,0.089338
0.16992,0.057293,0.03309,0.03523
0.17048,0.031182,0.012793,0.01851
0.11824,-0.035114,-0.078096,-0.033555
-0.091769,-0.040956,0.0087906,0.045323
-0.096174,-0.044107,0.067282,-0.070916
-0.074753,-0.10134,0.017238,0.0093834
0.18887,0.077687,0.024856,0.0070965
-0.1205,0.0043793,0.092183,-0.11052
-0.06651,-0.02923,0.10734,-0.065562
0.078148,-0.064945,-0.0054949,-0.017212
Inf,Inf,Inf,Inf
-0.1111,-0.055422,0.010116,-0.1442
0.16021,0.036465,-0.085981,0.0084806
0.1524,-0.036814,0.01838,0.032176
Inf,Inf,Inf,Inf
-0.11947,0.045181,0.0023553,0.096204
-0.11018,0.099294,0.00073823,-8.0998e-05
-0.13035,0.043936,0.011687,0.018469
-0.11042,-0.063552,0.023876,0.0069772
-0.13351,0.0033395,0.017293,-0.092785
-0.069363,-0.017333,-0.072925,0.050807
-0.15425,0.027287,0.0067205,0.039657
0.13474,0.054524,0.084228,-0.005817
-0.15,0.098874,0.003856,0.077278
0.16748,0.065028,-0.046124,-0.0099068
-0.10693,-0.015339,0.00498,-0.088233
-0.12937,0.093443,-0.011409,0.027462
0.051486,-0.10985,-0.034361,0.071548
0.15452,-0.038685,0.014184,0.02637
0.15238,0.064486,0.074361,-0.0097032
0.16378,0.04583,0.083222,0.0013736
-0.099711,0.056948,0.0029054,0.062725
-6.3279e-05,-0.12713,0.022775,0.060867
0.036259,-0.038258,-0.093346,0.059212
0.051067,-0.057565,-0.041813,0.016511
-0.07848,-0.053176,-0.0020142,0.069854
0.16569,0.0568,-0.071036,-0.0023546
0.15471,0.026173,-0.051026,-0.0013305
0.12596,-0.019649,0.081997,0.033615
-0.093988,-0.040702,-0.039368,0.014024
-0.0983,-0.036252,0.022191,-0.10107
-0.063643,-0.10746,-0.0047169,-0.026899
0.16972,0.076706,0.033529,-0.010301
-0.11109,0.0018126,0.018186,-0.14966
-0.066418,-0.018866,-0.0017955,-0.11736
0.067315,-0.045527,0.018188,-0.015385
