Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.11074,0.04615,0.019627,-0.090408,0.0060743,0.014103,0.019367,-0.029444
0.101,0.047183,0.087584,-0.093947,-0.047828,0.056413,-0.038877,0.0254
0.016805,-0.032289,0.11687,0.083941,0.059903,-0.038422,0.021132,-0.0022246
0.010313,-0.036001,0.10354,0.076895,0.087427,-0.034183,-0.0044479,-0.012721
-0.018817,-0.014706,0.036772,0.031705,0.10016,-0.0019244,-0.074662,-0.027172
0.013968,-0.03652,0.11511,0.083894,0.07867,-0.039041,0.0090611,-0.0080065
-0.0021472,-0.0085008,0.082041,0.063436,-0.004215,-0.058771,-0.010416,-0.056806
-0.097061,-0.048302,-0.034322,-0.036853,-0.028405,-0.0059857,0.041128,0.039624
-0.014054,0.0061667,0.061807,0.052411,-0.029784,-0.059518,-0.025163,-0.081009
-0.05867,-0.16428,-0.045416,-0.054152,-0.048008,-0.0015535,0.016835,0.01749
-0.09707,0.065801,-0.0052758,0.010183,-0.037201,-0.010561,0.017391,-0.029367
0.0021056,-0.035574,0.071721,0.054468,0.10938,-0.015565,-0.046303,-0.017713
0.0069126,-0.029623,0.10124,0.075592,0.061807,-0.044176,-0.0064338,-0.025857
-0.042682,0.008458,0.0091125,0.013836,0.099713,0.01431,-0.086734,-0.020752
0.12398,0.057513,0.087825,-0.11863,-0.04256,0.055729,-0.027968,0.015676
-0.057582,-0.11958,-0.035906,-0.022853,-0.046852,0.039016,0.035807,-0.0087047
0.025809,-0.019434,0.11099,0.067159,0.027969,-0.021002,0.02563,0.014095
0.025938,-0.017696,0.047916,0.042738,0.065664,-0.011782,0.00065751,-0.0046627
-0.13745,0.073041,-0.029493,-0.01682,0.023618,0.0084769,0.0083394,0.035995
-0.1391,0.068119,-0.027708,-0.018072,0.0034644,0.0014062,0.039144,0.047052
-0.065763,-0.15244,-0.044597,-0.052188,-0.049623,-0.0016929,0.022758,0.018303
-0.13784,0.049846,-0.030247,-0.022605,-0.0042582,0.0012575,0.049265,0.052709
-0.13829,0.076874,-0.029161,-0.017155,0.025394,0.0071705,0.010109,0.040483
0.11484,0.033822,-0.095971,0.024507,0.024339,-0.036499,0.032225,-0.022478
-0.01996,-0.092297,-0.023389,0.014765,-0.028388,0.089034,0.031935,-0.038153
0.084611,0.016139,-0.092707,0.10013,-0.024469,-0.003012,-0.027358,0.03303
0.098476,0.023287,-0.10527,0.096589,-0.01742,-0.019358,-0.021178,0.031482
0.11282,0.030112,-0.1111,0.069871,0.0016936,-0.034187,0.0024357,0.010471
0.11209,0.029592,-0.10829,0.060541,0.011417,-0.037734,0.012633,0.0013373
0.11277,0.029667,-0.10919,0.061839,0.011172,-0.037571,0.012313,0.0018989
0.11154,0.041467,-0.026266,-0.064021,0.03042,-0.011956,0.04309,-0.047259
0.11845,0.031983,-0.11352,0.057716,0.014366,-0.040151,0.017433,-0.0025906
0.11751,0.055375,0.097965,-0.11169,-0.053769,0.062641,-0.041264,0.028401
-0.12404,0.041602,-0.029073,-0.016798,0.0021554,0.015621,0.042495,0.042839
-0.061057,-0.17015,-0.047378,-0.053941,-0.049931,0.0047748,0.019884,0.015585
-0.019774,-0.10112,-0.024975,0.0085616,-0.029044,0.080271,0.025202,-0.035821
-0.014389,0.0031687,0.064208,0.054868,-0.020748,-0.060029,-0.024986,-0.080639
0.018162,-0.029856,0.11797,0.083463,0.050682,-0.037367,0.024339,0.00033139
0.1084,0.049951,0.087316,-0.1008,-0.04349,0.054569,-0.031709,0.020497
0.10462,0.025575,-0.1112,0.097585,-0.016639,-0.024109,-0.020778,0.032698
-0.11534,-0.0085359,-0.033777,-0.026607,-0.01818,0.011549,0.052412,0.042885
-0.084443,0.060268,-0.00062433,0.015566,-0.037892,-0.015299,-0.010383,-0.056183
-0.13551,0.077007,-0.028023,-0.015398,0.025139,0.0069882,0.0049508,0.034423
Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.10566,0.047465,0.055092,-0.099643,-0.019619,0.036709,-0.0096908,-0.0057096
0.11168,0.051996,0.092511,-0.10479,-0.049018,0.058924,-0.038448,0.025643
