-0.14505,-0.085833,0.00094899,-0.016917,-0.014626,0.010301,0.016299
0.12725,-0.068113,0.0033661,0.051786,0.0076302,0.026367,0.042977
-0.072549,0.086792,0.049993,0.060642,0.029703,-0.0090123,-0.0049057
-0.026497,0.11448,-0.0092173,0.049421,-0.036145,-0.030247,0.017128
-0.14071,-0.075892,0.020222,-0.017297,0.01243,0.02233,0.013491
-0.12147,-0.014676,0.04775,0.028898,0.073049,0.03728,-0.016858
-0.11563,0.0023815,0.052379,0.038616,0.075225,0.03323,-0.022832
-0.075353,0.038967,0.087555,0.023352,0.055277,0.0072418,-0.02599
0.027568,0.041095,0.10083,-0.048648,-0.0017701,-0.026875,-0.019601
0.070513,-0.02037,0.060515,-0.0074269,-0.014928,-0.02376,-0.03825
0.10497,-0.054866,0.045659,0.042513,-0.05048,0.019692,-0.015372
-0.10114,0.049079,-0.005265,0.068995,0.0076014,-0.0073253,-0.010318
-0.12873,-0.076821,-0.020092,-0.013363,-0.047409,-0.011364,0.01193
-0.13184,-0.03634,-0.021086,0.029333,-0.024669,-0.0058236,-0.0015392
-0.1228,-0.0096231,0.01512,0.039349,0.030203,0.014437,-0.0082699
-0.093424,0.0059869,0.0067409,0.036905,-0.0089768,-0.0097082,-0.0039347
0.001756,0.072809,-0.035251,-0.0068644,0.0086293,-0.030137,-0.020415
-0.13046,-0.011967,-0.0021013,0.028714,0.033782,0.0073414,-0.018101
0.1274,-0.041864,-0.00056831,0.024807,0.00016767,0.012676,0.033917
0.1033,-0.045343,0.038189,0.035088,-0.036359,0.016795,-0.0018984
0.13042,-0.057544,-0.012464,0.030615,0.020935,-0.0039513,0.02782
0.11472,-0.065641,0.023618,0.045976,-0.026206,0.0043724,-0.015501
0.06656,-0.028539,-0.040737,-0.020826,0.031974,-0.074479,-0.058632
-0.10554,-0.055243,-0.00023779,-0.0037727,-0.0037261,0.008994,0.0051095
0.07048,0.057034,-0.010949,-0.039404,0.0017843,-0.0073881,0.055267
0.032859,0.095623,-0.0033647,-0.031973,-0.023837,-0.010297,0.041347
0.04077,0.066037,0.056324,-0.030911,-0.020731,-0.018379,0.031278
-0.006037,0.079728,0.010419,0.025121,-0.021265,-0.023177,0.016824
-0.066832,0.063238,0.02325,0.04733,0.021663,-0.0039957,0.0016607
0.031992,0.05349,0.061369,-0.022722,-0.010689,-0.011709,0.023572
-0.099031,-0.080402,0.0092874,-0.039625,-0.016946,0.0081496,0.020121
Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.052713,0.05824,-0.073817,-0.087885,-0.01945,0.086948,-0.07303
0.05781,0.037547,-0.052683,-0.054472,0.019191,-0.0069643,0.0092363
0.059584,0.016959,-0.076093,-0.068364,0.017575,-0.0084213,-0.084649
0.054233,0.080181,-0.070165,-0.086336,-0.025832,0.074685,-0.040722
0.084901,-0.00068017,-0.06392,-0.043881,0.04667,-0.042645,-0.012621
0.079459,0.022521,-0.061521,-0.052505,0.035917,-0.016561,0.016162
-0.12372,-0.06488,-0.023738,-0.0030026,-0.047175,-0.014364,0.0055463
-0.11625,-0.004178,-0.022879,0.046651,-0.019439,-0.010077,-0.010748
0.038802,0.087984,-0.042706,-0.060944,-0.032739,0.038568,-0.0018428
Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.12514,-0.068453,0.014074,0.0545,-0.010951,0.027961,0.02544
0.070055,-0.0028137,-0.065841,-0.054354,0.039812,-0.038834,-0.050559
0.10741,-0.059008,0.041121,0.047045,-0.047198,0.018273,-0.018393
-0.015968,0.094579,0.0042827,0.049777,-0.028924,-0.036622,0.013043
0.007921,0.048251,0.12026,-0.04041,-0.0029757,-0.033294,-0.025092
-0.14332,-0.066227,-0.012781,-0.0018816,-0.023693,-0.0044418,0.0039207
0.062598,0.060308,-0.077801,-0.089999,-0.009839,0.077098,-0.060009
-0.073793,0.049437,-0.021188,0.040699,-0.018271,-0.011714,-0.0026263
0.084169,-0.030201,-0.059113,-0.027403,0.056191,-0.077753,-0.034041
0.10217,-0.062074,0.0085995,0.04581,-0.011413,0.005044,-0.0039196
-0.12215,-0.024298,-0.01734,0.041407,-0.01149,0.00032728,-0.0040639
-0.13008,-0.033494,0.0072936,0.035913,0.02358,0.020296,-0.007963
-0.12571,-6.6377e-05,0.029625,0.055673,0.062092,0.030879,-0.019875
0.061467,0.062774,-0.032393,-0.062742,0.0056728,0.00073493,0.049616
0.057297,0.06,0.033108,-0.036997,-0.020714,-0.007549,0.061546
0.12434,-0.066209,0.0097155,0.052969,-0.00081589,0.03269,0.041253
0.1463,-0.055353,0.024907,0.041384,-0.012564,0.025662,0.040282
0.12663,-0.02787,-0.024883,0.0067636,0.033828,0.0053634,0.064852
0.12608,-0.039353,-0.039682,0.0027398,0.049554,-0.034948,0.030267
