Inf,Inf,Inf,Inf,Inf,Inf
-0.062932,0.046527,0.10037,0.022689,0.044433,-0.050217
0.12109,-0.05807,-0.015566,-0.026595,-0.01081,0.0010691
0.089341,0.033158,-0.0028459,-0.021693,-0.080697,-0.015773
-0.1079,-0.019657,-0.067851,-0.072684,0.0065194,-0.017414
-0.045157,-0.028348,0.071718,0.020466,-0.024528,0.080262
-0.084426,0.00080233,0.079711,0.030395,0.0066796,-0.0051709
-0.071499,0.0075482,-0.030572,-0.063592,0.031615,0.014014
0.099327,-0.10496,-0.0090981,0.0073853,0.037177,-0.00056328
-0.08613,0.0013346,0.084521,0.036572,-0.0031356,0.028682
-0.07946,-0.025884,0.03177,-0.0064496,-0.018018,0.083993
0.032545,0.084483,-0.050513,0.021918,0.0045534,0.051877
0.092632,0.03848,0.0054984,-0.0068371,-0.06705,-0.024836
0.11014,-0.077993,0.0055944,-0.0022075,-0.01301,-0.029578
0.099313,-0.037138,0.012207,-0.014858,-0.045158,-0.03138
-0.11099,-0.032886,-0.079619,-0.041417,-0.014061,-0.023273
0.020177,0.044669,-0.038923,-0.038625,0.026284,0.053549
0.111,-0.11435,-0.021866,0.012036,0.056447,0.010293
-0.026574,0.082161,0.033876,0.018191,0.047731,-0.033098
0.11497,-0.12978,-0.019515,0.024624,0.06678,0.004093
-0.067483,-0.022109,0.11195,0.02937,-0.015728,0.070551
-0.036468,0.029236,0.097765,0.00075209,0.043087,-0.033208
0.043248,0.030194,0.049215,0.00796,-0.0041759,-0.0039731
0.053566,0.09143,-0.0059591,0.021186,-0.022102,-0.0063358
0.02051,0.099015,-0.0025281,0.027147,0.013052,-0.0014056
-0.057094,0.017348,0.11212,0.018387,0.031408,-0.030512
-0.042735,0.035014,0.078013,0.0097173,0.033435,-0.0094265
-0.10043,0.0022987,-0.060533,-0.010446,0.007241,-0.017126
-0.052913,0.073822,-0.024809,-0.043655,0.056254,-0.0108
0.091544,0.032967,-0.014398,-0.011772,-0.066663,-0.0052114
0.1078,0.030404,-0.020539,-0.023187,-0.064179,0.0066519
0.12701,-0.058198,-0.0069429,-0.02604,-0.038882,-0.011584
0.11964,-0.083095,-0.010843,-0.0045772,0.0024087,-0.0078735
0.12177,-0.083098,0.001674,-0.013311,-0.017242,-0.021865
0.11958,-0.038609,-0.002382,-0.010926,-0.050336,-0.028225
-0.091078,0.010602,-0.049199,-0.092129,0.0383,0.010329
-0.048058,0.054792,-0.044408,-0.070372,0.048687,0.016878
-0.11996,-0.038123,-0.068258,0.064891,-0.031177,-0.04016
-0.10119,-0.026032,-0.031874,-0.021293,-0.014305,-0.013754
-0.11096,0.026802,-0.023313,-0.0049943,0.029447,-0.034644
-0.084325,0.046082,0.034314,0.029539,0.032892,-0.035566
0.10193,-0.11324,-0.0065638,0.022673,0.046992,-0.0015267
0.10513,-0.083818,0.012818,0.0015567,0.00071007,-0.019366
0.04304,0.086965,-0.041244,0.011183,-0.0067088,0.039461
0.054073,0.10387,-0.034992,0.028475,-0.03044,0.027358
-0.083252,-0.029112,0.089495,0.03709,-0.027188,0.071439
-0.13495,-0.036074,-0.029647,0.06331,-0.032139,-0.019429
-0.11962,-0.036651,-0.069496,-0.035463,-0.019015,-0.013763
-0.13242,-0.046036,-0.063842,0.03512,-0.036918,-0.026894
0.029414,0.099765,-0.045969,0.02066,0.018264,0.049072
