Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
-0.12001,-0.018929,0.024349,-0.046551,-0.0081431,0.015208,0.017824,-0.0080351,0.014862
-0.11233,-0.0192,0.026058,-0.049268,-0.0047155,0.021019,0.02036,-0.0098116,0.02315
-0.11371,-0.0025215,0.013573,-0.028715,-0.014516,0.040184,0.039021,-0.015726,0.026385
-0.10745,-0.026554,0.047802,-0.052379,0.0069749,0.0014969,-0.036224,0.0088955,-0.0096114
-0.10927,-0.0212,0.027364,-0.051796,-0.0037831,0.020811,0.021829,-0.009921,0.025492
-0.08203,-0.018553,0.039329,-0.018024,0.0014376,-0.012262,-0.024452,0.01305,-0.0069722
-0.11564,-0.022929,0.038572,-0.051937,-0.0015663,0.017292,0.0047752,-0.0024308,0.016183
-0.099426,0.014842,0.0032581,-0.0080571,-0.013643,0.04509,0.031457,-0.014307,0.018841
-0.10485,-0.020648,0.029261,-0.049551,-0.0020132,0.020673,0.018115,-0.0082488,0.024776
-0.087001,-0.017269,0.046014,-0.028228,0.0052246,0.0053883,-0.035272,0.014636,-0.011628
-0.11437,-0.0039775,0.02008,-0.029408,-0.012547,0.04167,0.034525,-0.013191,0.027161
-0.086356,-0.018719,0.049596,-0.031222,0.008565,0.0010673,-0.048501,0.017276,-0.019514
-0.097119,-0.014973,0.04431,-0.035132,0.0058136,0.0091385,-0.028064,0.0093217,-0.0079604
-0.12936,-0.011253,0.042577,-0.039319,-0.0054096,0.032496,0.0033904,-0.0013718,0.014573
-0.027377,0.0095742,-0.0641,0.035,0.00037949,-0.041694,-0.037227,-0.020134,0.026149
-0.026108,0.022773,-0.067012,0.03778,0.0023668,-0.027053,-0.035821,-0.023565,0.029403
0.031983,0.069759,-0.043068,-0.017557,0.036164,-0.016499,-0.043074,-0.0062832,0.01981
0.058092,0.054131,-0.0089767,-0.055967,0.0097318,-0.015969,-0.01479,-0.0083093,0.0097825
0.041314,0.075106,-0.031554,-0.04856,0.052662,-0.0094087,-0.035066,-0.0048141,0.0026612
0.061486,0.067125,-0.0020633,-0.062402,0.018942,-0.022213,-0.0047766,-0.0068954,0.013233
0.067513,0.060123,0.014123,-0.054238,-0.013341,-0.01921,0.013562,-0.015919,0.012989
0.050627,0.02114,0.077562,0.027378,-0.0050837,-0.05309,0.028599,0.011581,0.035481
0.039078,0.053945,0.0044257,-0.041127,0.031789,-0.020863,0.016594,0.0064298,0.0044947
0.038867,0.049461,0.0073207,-0.043513,0.032624,-0.024637,0.020709,0.007417,0.0031306
0.01112,0.069485,0.0045643,0.015627,0.036385,0.025493,0.011995,0.021353,-0.044484
0.064108,0.046059,0.043033,-0.030204,-0.015171,-0.03733,0.035282,-0.0064751,0.019618
0.053286,0.065956,0.033507,-0.023778,0.029377,-0.03734,0.036808,0.018529,0.013559
0.064324,0.029638,0.0459,-0.024267,-0.026837,-0.035611,0.026851,-0.013158,0.017027
0.051776,0.037064,0.047799,-0.0083369,-0.0047108,-0.034991,0.021684,-0.00036958,0.0087512
0.047058,0.043932,0.053593,-0.00053854,0.016848,-0.053994,0.045046,0.024541,0.03512
-0.10155,0.005637,-0.027701,-0.0018797,-0.021778,0.003283,0.031166,-0.018728,0.013101
-0.05923,0.044038,-0.052892,0.033488,-0.015678,0.035792,0.017557,-0.030981,0.027482
-0.0585,0.053773,0.022849,0.051904,-0.0035763,0.061876,0.016457,0.020418,-0.036425
0.042003,0.086302,-0.02019,-0.046118,0.063161,-0.0055026,-0.013442,0.0042085,-0.0083992
0.017695,0.070756,-0.0087486,-0.0059945,0.048734,0.020656,0.009861,0.016568,-0.042978
-0.0033823,0.081075,-0.0073,0.032043,0.037097,0.053472,0.01049,0.0195,-0.059638
-0.037763,0.050678,0.032819,0.046171,0.0076972,0.035619,0.0032195,0.02495,-0.030948
-0.013879,0.072119,0.017321,0.051407,0.019548,0.047927,0.014454,0.029256,-0.053989
0.013428,0.047345,0.061027,0.05378,0.0047506,-0.0098142,0.011692,0.029883,-0.007428
0.036589,0.059245,0.062607,0.034294,0.016869,-0.030857,0.03647,0.033216,0.0099919
0.067727,0.017588,0.029046,-0.038291,-0.053576,-0.01354,0.015391,-0.026763,0.00096668
0.075449,-0.016383,0.029707,-0.026491,-0.067468,-0.0034155,-0.0034805,-0.034981,-0.010868
0.072974,0.02886,-0.0054669,-0.062137,-0.029007,-0.0062444,-0.020319,-0.0079737,0.011213
-0.013622,0.049605,-0.069744,0.034906,0.020523,0.0028967,-0.044441,-0.027823,0.033057
0.032885,0.074681,-0.025767,-0.031623,0.052347,-0.0029032,-0.021626,0.00076339,-0.0051802
0.017839,0.080663,-0.036848,-0.0051682,0.057247,0.015459,-0.029064,-0.001023,-0.013997
0.0097442,-0.0058084,-0.047784,0.01526,-0.020622,-0.056431,-0.0079232,-0.0039032,-0.0030916
0.058822,-0.057793,-0.025427,-0.020608,-0.032607,0.015067,-0.019066,0.042758,0.012859
0.057484,0.030667,-0.015115,-0.050015,-0.0034394,-0.016813,-0.030938,-0.0058705,0.013392
0.074669,0.016926,-0.0060639,-0.05363,-0.032818,-0.005808,-0.02464,-0.010237,0.0097124
0.069559,-0.094572,-0.0080399,-0.0076188,-0.039071,0.032091,-0.01261,0.0099928,-0.011201
0.069727,-0.050906,0.042148,0.008704,-0.02597,-0.009048,-0.012731,-0.038444,-0.0065658
0.027972,0.025883,0.072148,0.044038,0.0057031,-0.042051,0.016553,0.02609,0.0244
0.07882,0.0063782,0.04917,-0.021192,-0.04632,-0.028659,0.01066,-0.030591,0.0087533
0.021904,-0.095435,-0.025563,0.010638,0.058303,-0.00080155,0.027791,0.016481,0.0038042
0.029407,-0.096535,-0.010817,0.012436,0.05296,0.012291,0.015846,0.00021763,-0.0015164
-0.0377,-0.020489,-0.042685,0.0075404,-0.013579,-0.065327,0.019027,0.003958,-0.032019
-0.054743,-0.019255,-0.059416,0.011045,-0.022542,-0.082533,0.028427,0.0028847,-0.047861
-0.038136,-0.024405,-0.049779,0.0042688,-0.01736,-0.084553,0.030059,0.010903,-0.059339
-0.039204,-0.013297,-0.065582,0.025388,-0.015727,-0.078306,-0.0018049,-0.0058375,-0.016678
-0.011847,0.084424,-0.033985,0.043772,0.019915,0.051526,-0.0038434,-0.0046106,-0.017712
-0.02998,0.070603,0.0056951,0.056245,0.0053211,0.06671,0.019668,0.017088,-0.04508
0.0083352,0.086872,-0.020177,0.020101,0.044239,0.043635,-0.0044355,0.010874,-0.045394
-0.060843,0.021133,-0.070537,0.037709,-0.017679,-0.01745,0.0013045,-0.028418,0.022979
0.052271,-0.12402,-0.029779,0.0042969,0.039171,0.027831,0.015571,0.041245,0.012005
0.059081,-0.10751,-0.026145,-0.0044437,-0.0047217,0.033734,-0.0026257,0.043048,0.0055575
0.057489,-0.12268,-0.0159,0.0068132,0.021774,0.032269,0.004732,0.01361,-0.0037834
0.062736,-0.084091,-0.021538,-0.014435,-0.034217,0.031836,-0.011174,0.039194,0.0035925
0.071186,-0.050078,-0.016034,-0.030672,-0.062466,0.02574,-0.018551,0.029799,0.0052667
0.076201,0.010431,0.0050063,-0.046152,-0.058697,0.0041029,-0.0044388,-0.009877,0.0057325
-0.049812,0.043446,0.0532,0.065195,0.0022571,0.02497,-0.017351,0.033668,-0.023622
-0.010915,0.048143,0.052531,0.058311,0.01191,-0.015464,-0.013057,0.018662,0.021639
0.080918,-0.026472,0.047851,-0.0037583,-0.020481,-0.016748,-0.011726,-0.032781,0.0070161
-0.046447,-0.017863,-0.064246,0.017661,-0.019886,-0.082833,0.017341,-0.00057029,-0.034605
-0.055668,-0.0031485,-0.073126,0.031531,-0.020896,-0.06033,0.0053763,-0.01674,-0.00076165
-0.039563,0.0052997,-0.07272,0.03703,-0.0085687,-0.053536,-0.024705,-0.020048,0.017421
-0.047778,0.025955,-0.081992,0.046648,-0.0078078,-0.02696,-0.027249,-0.031734,0.034754
-0.030789,0.044001,-0.074809,0.04298,0.0038378,-0.0011956,-0.032358,-0.030313,0.034296
-0.052573,0.048313,-0.047668,0.035945,-0.012008,0.049838,0.02009,-0.030248,0.028103
-0.07439,0.045345,-0.0045327,0.033564,-0.013527,0.068542,0.037419,-0.007627,-0.00157
-0.023537,0.062505,-0.068535,0.043029,0.012884,0.024187,-0.02564,-0.027749,0.023893
-0.043391,0.066246,-0.022866,0.043419,-0.00071843,0.057224,0.016727,-0.0078046,-0.0072872
0.05073,-0.10289,-0.028659,0.00010035,0.014423,0.01863,0.0030977,0.038465,0.0086767
0.031732,-0.10307,-0.0027273,0.017821,0.070272,0.0085078,0.022416,-0.015772,-0.00096838
0.054854,-0.084722,-0.030534,-0.01228,-0.02014,0.025858,-0.009625,0.056514,0.012499
0.037881,-0.10955,-0.011895,0.012923,0.057652,0.014512,0.020595,0.00061264,0.00071766
0.067544,-0.060656,-0.022232,-0.024815,-0.044968,0.023648,-0.017527,0.038355,0.0092874
0.040991,-0.11053,0.0036338,0.02012,0.058527,0.013161,0.01153,-0.030557,-0.009927
0.052561,-0.11093,-0.00017574,0.013214,0.02482,0.019856,0.0012416,-0.018002,-0.012339
0.061303,-0.11097,0.010867,0.016498,0.023438,0.01556,-0.0018862,-0.030851,-0.011884
0.060996,-0.099294,0.0087151,0.0079165,-0.0053945,0.019401,-0.0094836,-0.033517,-0.021654
0.067718,-0.093321,0.018522,0.0083153,-0.016339,0.013786,-0.015063,-0.044718,-0.022999
0.074521,-0.050073,0.0045152,-0.02401,-0.070881,0.021515,-0.014154,-0.0079331,-0.012889
0.066747,-0.059183,0.014887,-0.011076,-0.055247,0.013854,-0.014291,-0.028858,-0.020938
0.072295,-0.052962,0.022138,-0.011117,-0.054546,0.0063223,-0.014335,-0.034336,-0.017627
-0.10202,-0.0068328,0.065294,-0.00029934,8.7237e-05,0.0068327,-0.036455,0.0207,-0.0018985
-0.022408,0.010952,0.041326,0.04701,0.0027655,-0.011069,-0.018719,0.017095,0.0034389
0.0040402,0.013696,0.073714,0.058018,0.0078091,-0.035891,-0.022426,0.02897,0.021527
-0.015446,0.020093,0.06391,0.064949,0.0039777,-0.017425,-0.031389,0.028122,0.008108
-0.072979,-0.019528,-0.027428,-0.0039745,-0.019078,-0.061147,0.028928,0.0063595,-0.039578
Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
-0.083452,-0.03057,0.0014959,-0.013891,0.024913,0.010504,0.032332,-0.0078427,-0.045306
-0.093285,-0.019399,0.0061358,-0.013589,0.004642,-0.0034851,0.018383,-0.00074437,-0.029595
-0.12506,-0.0065674,0.039164,-0.020021,-0.01448,0.0013349,0.024397,0.0053525,0.017923
-0.1196,0.0021199,0.033396,-0.020853,-0.028684,-0.017393,-0.0040063,0.022048,0.015904
-0.12018,-0.012199,0.042711,-0.0073008,0.018351,0.022977,0.039948,-0.017206,0.014174
-0.11963,-0.0057004,0.038438,-0.018777,-0.01685,0.00015322,0.023817,0.0041224,0.021353
-0.093518,-0.0018174,0.012667,-0.008879,-0.011032,-0.017596,-0.0050319,0.0061659,-0.0030049
-0.11685,-0.0066884,0.037758,-0.018298,-0.013746,0.0036064,0.026719,0.0018143,0.021279
-0.12688,0.0037073,0.036722,-0.014596,-0.020579,-0.014998,-0.0062383,0.015484,0.024362
-0.11881,0.010406,0.028458,-0.0039853,-0.010925,-0.020459,-0.030827,0.015726,0.020945
