Inf,Inf,Inf,Inf,Inf
-0.069179,0.086173,-0.028327,0.056141,-0.0091184
-0.07219,0.038779,-0.0096245,0.031275,0.011184
-0.156,-0.010635,-8.5684e-05,0.0044308,-0.025129
-0.12008,0.021135,-0.018954,0.015664,-0.024808
-0.12249,-0.04282,-0.00026524,0.0027705,-0.00045494
-0.16082,-0.06561,0.012246,-0.014256,-0.016129
-0.15012,-0.054905,-0.0057299,-0.012769,-0.018214
-0.15785,-0.081445,0.0047369,-0.019598,-0.011846
-0.14602,-0.08143,0.0029331,-0.012313,-0.0016271
-0.11436,-0.097444,0.00028851,-0.0048102,0.016626
-0.082733,-0.079375,-0.0012994,-0.00034281,0.019265
-0.070421,-0.076424,-0.037742,-0.040664,-0.0081044
-0.052592,-0.058319,-0.0022327,0.0077259,0.020518
0.080638,-0.097935,-0.094043,0.037468,0.097579
0.09069,-0.095162,-0.096512,0.026568,0.088937
0.12618,-0.043954,-0.0050223,-0.0061766,-0.032115
-0.125,-0.0076419,-0.027413,-0.013915,-0.024778
0.08598,0.044465,-0.06159,-0.046739,0.0063
-0.1627,-0.015316,0.036696,-0.0058746,0.0064181
-0.1808,-0.046937,0.020933,-0.006706,0.001381
0.030366,0.073229,0.12395,-0.012049,0.098715
0.0238,0.059873,0.13085,-0.0089511,0.090573
0.016386,0.091263,0.10353,0.0070543,0.092247
0.095793,-0.017159,0.12219,0.052957,-0.007498
0.078548,0.04961,0.13402,0.001987,0.057854
0.076755,-0.01708,0.048159,0.018298,-0.0087996
0.10451,-0.058748,0.091299,0.088996,-0.096531
0.10004,-0.054273,0.084328,0.085914,-0.096291
-0.015759,0.11421,-0.055305,0.11677,0.032452
-0.018353,0.10783,-0.067761,0.12295,0.025904
-0.016388,0.077419,-0.019924,0.049917,0.0090117
0.018191,0.11022,0.019502,0.039839,0.059077
0.051229,0.060913,0.010348,0.049767,-0.032117
0.04995,0.085267,-0.035831,-0.0067917,-0.023809
0.11117,0.055728,0.014079,-0.064282,-0.007577
0.12445,-0.034109,0.055631,0.04943,-0.094686
0.11065,0.0008028,-0.081975,-0.099324,-0.030399
0.08318,0.0091024,-0.077982,-0.095503,-0.029139
0.098455,0.024952,-0.075137,-0.11586,-0.042833
0.094864,0.049819,-0.056506,-0.10764,-0.026762
0.092809,-0.024129,-0.044075,0.015031,0.028245
0.13052,-0.022886,-0.041629,-0.053308,-0.035638
0.11,0.0122,-0.076011,-0.11673,-0.054552
Inf,Inf,Inf,Inf,Inf
-0.0618,0.091276,-0.0047522,-0.0078631,0.086077
-0.067449,0.035972,-0.003078,0.010581,0.043023
-0.15011,-0.0011444,0.0021769,-0.03452,0.059701
-0.10229,0.047108,-0.012973,-0.026308,0.078435
-0.12076,-0.053864,0.0031328,-0.0034523,0.010829
-0.17286,-0.07701,0.012712,-0.028823,0.0085372
-0.14562,-0.061916,-0.011255,-0.025106,0.019148
-0.1593,-0.093827,0.0035167,-0.020401,-0.0030512
-0.14715,-0.087972,0.0046584,-0.01881,-0.012379
-0.12427,-0.1099,0.017029,0.0097989,-0.038419
-0.11728,-0.09943,0.020865,0.011824,-0.034927
-0.02627,-0.085988,-0.076592,-0.0099422,-0.0023286
-0.10126,-0.093362,0.020517,0.020501,-0.036394
0.09106,-0.10794,-0.093347,0.053849,0.078886
0.095209,-0.10408,-0.089836,0.051322,0.074274
0.12328,-0.067449,-0.031557,-0.00072797,0.028138
-0.062045,-0.019331,-0.061708,-0.028241,0.015368
0.068565,0.055416,-0.073927,-0.011617,-0.036166
-0.16526,-0.02234,0.027975,0.0079933,0.021774
-0.16893,-0.035226,0.024273,0.0051875,0.018084
0.017844,0.06818,0.070207,0.10455,-0.019691
0.010757,0.055136,0.082757,0.11699,-0.02908
0.021264,0.093774,0.04684,0.10249,-0.022993
0.095392,0.014384,0.12203,0.048754,7.2758e-05
0.07166,0.058832,0.080674,0.088932,-0.030808
0.074716,-0.017747,0.05736,-0.012535,0.0094054
0.10893,-0.046671,0.13308,-0.06325,0.041532
0.10787,-0.042977,0.12695,-0.068919,0.038472
-0.016781,0.11648,0.0041832,0.045652,0.067214
-0.0098784,0.086443,-0.0018136,0.03288,0.067515
-0.011106,0.082984,0.0013987,0.015653,0.046823
0.032609,0.096445,0.033605,0.091389,-0.0029097
0.050438,0.082189,0.020597,-0.013104,0.019684
0.058695,0.09861,-0.03862,-0.02484,-0.030149
0.10234,0.072436,-0.026844,-0.02616,-0.065349
0.12762,-0.039314,0.11416,-0.06271,0.032821
0.094232,0.018939,-0.088571,-0.060557,-0.087947
0.072802,0.018803,-0.081762,-0.059905,-0.091813
0.085412,0.029991,-0.089198,-0.070224,-0.1092
0.09138,0.05973,-0.079501,-0.04643,-0.10458
0.085866,-0.01471,-0.033431,0.023733,0.022302
0.13138,-0.022277,-0.03175,-0.052768,-0.030836
0.10134,0.0072551,-0.091444,-0.063827,-0.08558
