Inf,Inf,Inf,Inf,Inf
0.11498,0.11014,-0.052417,0.070975,-0.0089369
0.19505,0.059792,-0.0024567,-0.036102,-0.018348
0.20233,0.087732,0.043417,-0.03207,-0.0059174
0.1999,0.089811,0.048159,-0.032521,-0.006422
0.22404,-0.0044508,0.00040496,-0.020936,0.0057455
0.22369,-0.0018401,0.0027494,-0.021554,0.005796
0.21282,0.086023,0.033096,-0.047767,0.021711
0.21556,-0.13595,-0.046881,0.006151,0.031245
0.21547,-0.13529,-0.045696,0.0056159,0.031426
0.21535,-0.13634,-0.046378,0.0060939,0.031383
0.21538,-0.13603,-0.047136,0.0062772,0.030936
0.19592,-0.047195,-0.021228,-0.021344,0.015507
0.21526,-0.13661,-0.046653,0.0062234,0.031154
-0.029984,-0.13341,0.052653,0.074103,-0.053212
-0.13861,-0.095198,0.052342,0.05601,-0.053192
-0.14623,-0.091889,0.052292,0.054204,-0.051163
0.21293,0.085416,0.03281,-0.047844,0.021883
0.21172,0.086658,0.034867,-0.047944,0.021677
0.11576,-0.054789,-0.08349,-0.0071969,-0.069828
0.18884,-0.064023,-0.050924,-0.017479,-0.018889
-0.19877,0.023166,-0.084327,-0.078736,-0.039704
-0.19857,0.023161,-0.084355,-0.078699,-0.039863
0.063771,0.013082,-0.09574,-0.03635,-0.096543
-0.24723,-0.0044708,0.0024749,-0.029973,-0.003625
-0.24668,-0.0041572,0.0011449,-0.030308,-0.0039407
-0.25111,0.021004,-0.013372,0.017214,0.035677
-0.27914,-0.0088488,0.03035,-0.030852,0.058695
-0.27924,-0.0088495,0.030304,-0.030809,0.058575
0.1016,0.11224,-0.057788,0.077442,0.00012576
0.051619,0.087562,-0.11508,0.12353,0.0099798
-0.1094,0.082759,-0.095729,0.11867,0.016239
-0.1821,0.059669,-0.085186,0.05001,0.033477
-0.24777,0.0019116,-0.0060906,-0.038684,0.0027894
0.055743,0.10558,0.062367,0.0069036,-0.056899
-0.24687,0.02288,-0.015255,0.019448,0.035988
-0.27816,-0.0090499,0.031494,-0.03065,0.058731
-0.20581,-0.036128,0.06706,0.033723,-0.015011
0.068076,0.062559,0.10401,-0.024407,0.007839
0.066008,0.076473,0.12913,-0.015323,-0.01588
0.068271,0.07899,0.12876,-0.015367,-0.016854
-0.27646,-0.0093366,0.032675,-0.029862,0.058155
-0.24688,-0.026497,0.039957,0.010612,-0.01181
-0.074278,-0.076161,0.071101,0.074993,-0.056548
Inf,Inf,Inf,Inf,Inf
0.1722,0.098855,0.019891,0.0042982,0.018206
0.17389,0.098305,0.020516,0.0033071,0.018525
0.18454,-0.040728,-0.053303,-0.051721,-0.015437
0.18153,0.10216,0.079089,-0.023316,-0.0070534
0.2275,0.0071536,0.013076,-0.043602,0.020975
0.22742,0.010615,0.015973,-0.04353,0.021104
0.22769,0.013707,0.017733,-0.043385,0.021485
0.22568,-0.11751,-0.02793,0.017602,0.037256
0.22523,-0.11833,-0.028203,0.017862,0.036987
0.22599,-0.11857,-0.029526,0.016846,0.037097
0.22593,-0.11859,-0.029698,0.016696,0.036994
0.22616,-0.11724,-0.028191,0.017067,0.037393
0.22548,-0.1186,-0.030074,0.016387,0.036539
-0.012477,-0.15109,0.040835,0.074382,-0.074878
-0.017712,-0.14998,0.043335,0.074934,-0.075158
-0.18534,-0.045813,0.0033117,-0.0095104,0.017107
0.22815,0.013095,0.017087,-0.043479,0.021736
0.17994,0.10331,0.080861,-0.022716,-0.008046
0.11751,-0.063108,-0.11529,-0.0937,-0.085445
0.11827,-0.064156,-0.11484,-0.093129,-0.084732
-0.1279,0.048555,-0.089433,-0.016858,-0.066524
-0.13942,0.047621,-0.0874,-0.020116,-0.0701
0.10648,-0.059138,-0.11527,-0.093902,-0.090078
-0.25327,-0.0020204,-0.0072828,-0.027651,-0.0040253
-0.25226,-0.0010528,-0.0091578,-0.028035,-0.0045343
-0.29788,-0.0096229,0.045121,-0.02857,0.068814
-0.29929,-0.0086991,0.043406,-0.028323,0.069011
-0.29935,-0.0086543,0.043269,-0.02821,0.068875
0.047608,0.062957,-0.086925,0.070289,0.0024344
-0.12144,0.11162,-0.11709,0.13708,0.012219
-0.12274,0.11157,-0.11686,0.13628,0.01247
-0.19398,0.07252,-0.078215,0.071173,0.032506
-0.20109,0.049777,-0.057595,-0.0072859,-0.0089266
-0.12451,0.094886,0.032847,-0.0061559,0.004263
-0.25067,0.024751,-0.01473,0.03304,0.031971
-0.29906,-0.009441,0.044395,-0.028451,0.068834
-0.068295,0.058267,0.13118,-0.0029958,-0.032934
0.039449,0.08101,0.13704,0.0052068,-0.03292
0.10815,0.13755,0.12858,0.0041305,-0.043647
0.10733,0.13754,0.12779,0.0040748,-0.043521
-0.29651,-0.010622,0.046473,-0.02804,0.06748
-0.24517,-0.022111,0.032287,0.02169,-0.001815
-0.071875,-0.096946,0.062545,0.091818,-0.075729
