Inf,Inf,Inf,Inf
0.10882,-0.07786,-0.14188,-0.045241
-0.1974,0.060397,-0.029806,0.12154
-0.16955,-0.1837,0.11921,-0.015166
Inf,Inf,Inf,Inf
0.26304,0.049644,-0.019624,0.0020312
0.0554,0.092092,-0.035965,-0.059865
0.23369,0.11538,0.098732,-0.0068395
0.19782,-0.04022,-0.10927,-0.025494
0.22362,0.064498,0.010515,-0.052071
0.1646,0.087562,0.035312,0.062501
0.26187,0.04891,-0.020693,0.0016642
-0.24355,0.09819,-0.044734,-0.037205
0.23484,0.11504,0.097972,-0.0065318
-0.24408,0.098035,-0.044719,-0.035201
0.22134,0.060652,0.0067331,-0.053233
0.23427,0.11573,0.098686,-0.0070057
-0.11169,-0.040021,0.011111,0.064818
-0.17103,-0.18298,0.11932,-0.014814
-0.24362,0.094673,-0.04258,-0.036078
-0.18451,-0.053685,0.046055,-0.036948
0.26311,0.050949,-0.018082,0.0017119
0.07564,-0.075055,-0.11344,0.016327
-0.12114,-0.015406,0.0038861,0.13184
-0.12619,-0.10905,0.03533,0.021527
0.18236,-0.02126,-0.074873,0.019563
-0.20251,0.060517,-0.029359,0.11337
-0.17136,-0.18253,0.11903,-0.014502
-0.19651,0.058888,-0.028941,0.12265
0.18011,-0.028039,-0.084681,0.01896
0.0034299,-0.10791,-0.0039773,-0.080666
0.079275,-0.12599,-0.09293,-0.047153
-0.24426,0.098268,-0.044803,-0.036051
-0.027647,0.14636,-0.019089,-0.060817
-0.16499,-0.18462,0.1189,-0.017233
-0.14443,-0.10722,0.063357,-0.010346
Inf,Inf,Inf,Inf
0.18347,0.026953,0.038119,-0.01548
-0.17493,0.03197,-0.008073,0.087515
-0.1411,-0.12412,0.053593,0.052028
Inf,Inf,Inf,Inf
0.26467,0.027778,-0.085428,-0.0068595
0.10262,0.1029,0.050995,-0.026415
0.29067,0.089232,0.069544,-0.026467
0.17007,-0.031586,-0.12515,0.0029123
0.28872,0.088872,0.072069,-0.02692
0.22331,0.043991,-0.0159,0.015611
0.26097,0.023165,-0.091714,-0.0064051
-0.26843,0.097142,-0.041538,-0.037641
0.25225,0.056378,-0.018353,-0.0035195
-0.26746,0.097606,-0.041323,-0.03551
0.28577,0.08762,0.073113,-0.027073
0.29081,0.089127,0.068287,-0.026185
-0.12365,-0.049872,0.024828,0.18731
-0.13648,-0.13969,0.048722,-0.0064373
-0.26861,0.09654,-0.041265,-0.037243
-0.21202,-0.09211,0.037055,-0.049886
0.25318,0.056412,-0.018806,-0.0035808
0.060401,-0.10456,-0.12092,-0.0008871
-0.098334,-0.035448,0.0089415,0.13239
-0.12886,-0.13549,0.032359,-0.0016962
0.23354,0.046581,-0.018594,-0.0034769
-0.26501,0.096428,-0.040559,-0.033474
-0.21056,-0.094836,0.038282,-0.049406
-0.12922,-0.050129,0.025148,0.18413
0.17146,-0.030574,-0.12409,0.0028144
0.034185,-0.10293,0.1085,-0.049983
-0.012221,-0.16686,0.018115,-0.040713
-0.26837,0.09781,-0.041597,-0.036667
-0.26658,0.096771,-0.041551,-0.038528
-0.12762,-0.13779,0.063532,-0.01086
-0.21238,-0.091873,0.036983,-0.049486
