Inf,Inf,Inf,Inf,Inf,Inf
0.20333,0.002885,0.095141,0.073273,0.01782,0.0028463
0.18282,-0.033829,0.051289,0.11237,0.025615,0.0071489
0.18349,-0.034007,0.05051,0.11236,0.025342,0.0073078
0.2128,-0.027915,-0.042985,0.020483,-0.01963,0.0043768
0.18627,-0.051554,-0.041953,0.065738,-0.0019234,-0.0079405
0.18748,-0.050876,-0.024417,0.080385,0.0053875,-0.0046778
0.21059,0.026914,0.039687,-0.0063718,-0.0185,0.01198
0.20084,0.015556,-0.0082303,-0.044153,-0.027867,-0.0011175
0.21228,-0.029089,-0.0445,0.022431,-0.018927,0.0040669
0.024788,0.096228,0.05413,0.010498,-0.018482,-0.045726
-0.20582,0.10049,-0.03984,0.062882,-0.030805,-0.022062
-0.2072,0.099414,-0.039615,0.062969,-0.031374,-0.021466
-0.13815,0.10054,-0.032976,0.01222,0.040438,-0.010495
-0.16294,0.071029,-0.040063,0.011113,0.088982,0.054046
-0.12925,0.028143,-0.03912,-0.010674,0.10007,0.085307
0.2026,0.003853,0.096624,0.072466,0.018092,0.0025197
0.0011264,0.14584,-0.014832,-0.061636,0.019317,-0.022516
0.16607,0.016158,-0.054256,-0.077162,-0.027224,0.00658
0.046332,0.1141,-0.0030876,-0.094167,0.019591,-0.0044183
0.13814,-0.01093,-0.093413,-0.064415,-0.016217,0.02367
0.096457,0.010483,-0.058522,-0.07108,0.012123,0.061136
-0.20887,0.095449,-0.03824,0.062297,-0.033357,-0.019929
-0.18045,-0.0087455,-0.019229,-0.015382,0.089958,0.06537
0.031175,0.11685,0.0026514,-0.074927,-0.0060101,-0.031672
-0.14906,-0.064856,0.048304,0.014586,-0.055733,0.02026
-0.22995,0.013844,-0.0079941,0.036035,-0.059452,-0.02177
-0.22709,-0.014092,-0.0022174,0.011494,-0.012722,0.021416
-0.14769,-0.097235,0.011752,-0.047666,0.046236,-0.058672
-0.045019,-0.10741,-0.039337,-0.059749,0.055104,-0.10211
-0.14986,-0.086889,-0.0044475,-0.050208,0.072899,-0.032668
-0.19814,-0.07601,0.029814,-0.0063527,-0.05813,0.020395
0.049704,-0.02278,0.087897,0.033809,0.021552,-0.014077
0.20089,0.0053447,0.098713,0.070649,0.018079,0.0019689
0.14021,0.052764,0.0061947,-0.087366,-0.023187,0.012541
-0.22971,0.011964,-0.0073937,0.03493,-0.05913,-0.022058
0.17801,-0.034753,-0.095362,0.0025834,-0.016139,-0.0024275
-0.044023,-0.10703,-0.03965,-0.059493,0.055245,-0.10215
0.15638,0.018884,0.093623,0.024898,0.011366,-0.0014728
0.18112,0.05061,0.055639,-0.053045,-0.029091,0.0070086
0.18151,0.052218,0.054721,-0.056035,-0.029667,0.0071824
