-0.22245,-0.062118,0.064491,0.030109,0.055577,-0.026869,-0.018576
0.23426,-0.07257,-0.040643,0.020147,-0.032156,-0.020142,0.016218
-0.034827,0.10321,0.0049474,0.046524,-0.0062946,-0.0024979,0.021542
-0.15213,0.064473,-0.06996,-0.030932,-0.0092326,-0.007166,-0.015327
-0.24565,-0.028658,0.048548,0.030485,0.015695,-0.021294,0.0041172
-0.24559,-0.028303,0.048822,0.031385,0.015355,-0.020667,0.0040091
-0.15054,0.017887,0.03573,0.080309,-0.024377,0.05436,-0.0045968
-0.15412,0.031526,0.034716,0.10069,-0.030622,0.06004,-0.0030676
0.11266,0.0008405,0.053084,0.043027,-0.045052,0.025856,-0.038425
0.18518,-0.021447,0.015059,0.0039337,-0.045824,-0.00046068,-0.042033
0.26469,0.0019408,0.057972,-0.033777,-0.04234,-0.021141,-0.044458
-0.24488,0.012539,-0.037815,-0.07278,-0.032572,0.010012,0.011463
-0.26386,-0.012384,0.017891,-0.017474,-0.020387,0.0057392,0.017805
-0.2635,-0.011306,0.016224,-0.019004,-0.021046,0.0054902,0.018
-0.24577,0.011835,-0.036727,-0.071894,-0.032514,0.010337,0.011556
-0.15748,0.030287,0.035035,0.099342,-0.030469,0.059118,-0.0027709
-0.24703,0.010257,-0.035488,-0.072473,-0.03215,0.0099416,0.012066
-0.22124,-0.028901,0.017696,-0.013537,0.0033723,0.0094934,0.00035787
0.22548,0.018702,0.030093,-0.020012,0.01703,0.0075696,0.028839
0.26449,0.0031932,0.058635,-0.034053,-0.04126,-0.020723,-0.043538
0.22052,-0.077928,-0.060874,0.030721,-0.012527,-0.0086569,0.041224
0.265,0.00078057,0.056095,-0.033334,-0.041465,-0.020783,-0.043483
0.16711,-0.089917,-0.057945,0.044512,-0.0076371,-0.010174,0.025218
-0.22334,-0.062099,0.064313,0.029587,0.055104,-0.026587,-0.018341
0.18503,0.03407,0.031644,-0.015103,0.027344,-0.00021902,0.034004
