Inf,Inf,Inf,Inf,Inf
0.13673,0.046055,-0.071029,0.040268,-0.022942
0.18211,-0.030047,-0.067742,-0.00071394,-0.020898
0.21292,0.015952,-0.0052957,-0.013587,0.010963
0.19087,0.11954,0.075879,-0.02276,0.010229
0.21248,0.013311,-0.0058451,-0.013883,0.010333
0.21222,0.013947,-0.0049167,-0.014174,0.010315
0.19085,0.11926,0.075407,-0.022603,0.010169
0.218,-0.12828,-0.050062,-0.0045029,0.027735
0.2179,-0.12677,-0.049052,-0.0050646,0.027566
0.21803,-0.12861,-0.050206,-0.0045315,0.027683
0.21629,-0.12969,-0.051319,-0.003304,0.026406
0.19442,-0.010261,-0.00044036,-0.021201,0.0017873
0.21758,-0.12933,-0.050785,-0.0041144,0.027294
-0.027028,-0.1579,0.050795,0.07385,-0.064981
-0.03192,-0.15653,0.053631,0.074898,-0.064978
-0.2636,-0.03695,0.050663,0.008283,0.01417
0.19107,0.1189,0.075268,-0.022753,0.010265
0.18895,0.1202,0.078002,-0.023104,0.0095621
0.10052,-0.035334,-0.10081,0.0060479,-0.076789
0.21731,-0.12704,-0.051969,-0.0038792,0.025976
-0.14856,0.024529,-0.06081,-0.084131,-0.068307
-0.15876,0.021083,-0.071194,-0.092828,-0.088152
0.00047067,-0.036351,-0.091352,-0.033406,-0.1341
-0.26453,-0.010814,0.010764,-0.038788,0.0025403
-0.26334,-0.010269,0.0091347,-0.039745,0.0016934
-0.28177,0.013146,-0.0040495,0.013018,0.071575
-0.27043,-0.0081914,0.011407,-0.04892,0.0032619
-0.27071,-0.0082164,0.011496,-0.04886,0.0034806
0.045286,0.07258,-0.11832,0.10314,-0.018331
0.067875,0.12478,-0.06161,0.10992,0.0099379
0.067132,0.12514,-0.061262,0.11004,0.0098372
-0.21644,0.038976,-0.055879,-0.00072855,0.064657
-0.21992,0.041433,-0.065104,-0.021319,0.043617
-0.14361,0.068919,0.014128,-0.034029,0.028467
-0.28075,0.013499,-0.0043117,0.014123,0.071965
-0.28178,0.012236,-0.0022446,0.013547,0.070955
-0.039521,0.069876,0.12892,0.020835,-0.036903
0.047156,0.079591,0.14463,-0.007163,-0.016746
0.047832,0.080616,0.14443,-0.0068965,-0.016617
0.081477,0.079327,0.054119,-0.018855,-0.0088438
-0.25107,-0.0079454,0.03611,-0.015188,0.026095
-0.26469,-0.036257,0.049515,0.0072345,0.015237
-0.084509,-0.10399,0.073915,0.080132,-0.058081
Inf,Inf,Inf,Inf,Inf
0.17029,0.096943,0.0024032,0.016588,0.0042971
0.15622,0.062904,-0.094838,0.064186,-0.018583
0.19242,-0.022628,-0.076955,0.024939,-0.0078536
0.18619,0.10921,0.055368,-0.022643,-0.013016
0.21786,0.014617,0.011495,-0.017358,0.017794
0.21769,0.012939,0.010998,-0.017263,0.017924
0.18573,0.10906,0.055223,-0.02257,-0.013286
0.22545,-0.12307,-0.019935,-0.015288,0.037959
0.22465,-0.12278,-0.018997,-0.015275,0.037825
0.22502,-0.12392,-0.020137,-0.015136,0.037844
0.22431,-0.12354,-0.021607,-0.014382,0.036918
0.22544,-0.12022,-0.019046,-0.015345,0.037688
0.22471,-0.12401,-0.020964,-0.014768,0.037427
-0.026939,-0.146,0.068276,0.071436,-0.034836
-0.030948,-0.14478,0.069632,0.072417,-0.035127
-0.26152,-0.020243,0.055637,0.024474,0.010483
0.21698,0.018951,0.014791,-0.017957,0.017743
0.18447,0.11037,0.057435,-0.022983,-0.013147
0.11855,-0.032856,-0.13557,0.04056,-0.056523
0.1198,-0.034225,-0.13464,0.040042,-0.05566
-0.21523,0.024823,-0.038717,-0.12968,-0.036947
-0.15421,0.019669,-0.057849,-0.099216,-0.083018
0.037084,0.023857,-0.13617,0.0014793,-0.089497
-0.25424,0.0033278,-0.012919,-0.015048,0.024368
-0.25375,0.0037171,-0.013639,-0.015752,0.02392
-0.26053,0.020049,0.0019851,0.0046629,0.07704
-0.26785,0.0055124,-0.0039821,-0.056308,0.016464
-0.26825,0.0054996,-0.0037965,-0.056064,0.016791
0.15408,0.06453,-0.093236,0.064958,-0.017742
0.071342,0.065623,-0.11703,0.088132,-0.0091525
0.0052206,0.12942,0.024121,0.045434,0.024784
-0.19902,0.040138,-0.020089,-0.019694,0.060164
-0.21857,0.024995,-0.038172,-0.12884,-0.034266
-0.13256,0.093406,0.048256,-0.04322,0.03532
-0.26021,0.020462,0.001463,0.0042148,0.077374
-0.25551,-0.0044174,0.031516,0.0055683,0.024151
-0.20806,-0.036927,0.087449,0.069866,-0.051311
0.079869,0.077254,0.11604,0.0068302,-0.041117
0.026212,0.081796,0.093137,0.0071024,0.020192
0.0068122,0.10266,0.075946,-0.033478,0.021138
-0.20937,-0.03653,0.086883,0.069137,-0.050294
-0.26123,-0.020331,0.055732,0.024622,0.01034
-0.036631,-0.084674,0.077026,0.068516,-0.082743
