Inf,Inf,Inf,Inf,Inf,Inf
0.16853,-0.020121,0.082136,0.097719,0.025262,0.012157
0.17125,-0.020637,0.078821,0.097737,0.02438,0.01335
0.1637,-0.017148,0.06466,0.084495,0.018308,0.012015
0.19115,-0.028157,-0.034709,0.020551,-0.0059211,0.016638
0.15871,-0.059611,-0.10207,0.066601,-0.0051928,-0.022288
0.17586,-0.041655,-0.031838,0.071038,0.0015115,-0.0039482
0.16591,0.057477,0.04595,-0.073606,-0.0233,0.038809
0.15503,0.0096417,-0.058638,-0.083553,-0.026842,0.014565
0.18113,-0.049295,-0.045713,0.065444,0.0012867,-0.015836
-0.023784,0.1206,0.024105,-0.0045792,-0.0079187,-0.073633
-0.13055,0.091181,-0.025331,0.034518,-0.0042824,-0.048293
-0.16738,0.071274,-0.02154,0.042062,-0.03755,-0.031631
-0.14079,0.11304,-0.035286,0.03438,0.019202,-0.0266
-0.15238,0.061749,-0.03216,0.0081098,0.082043,0.034117
-0.073778,-0.0071968,-0.034597,-0.065208,0.066612,0.052931
0.18499,0.0098525,0.094873,0.062156,0.010976,0.011219
-0.048393,0.11826,-0.02338,-0.0024688,0.022817,-0.023697
0.1377,-0.010988,-0.083679,-0.075515,-0.023098,0.018691
0.10585,0.077055,-0.0084186,-0.087474,-0.011322,0.04345
0.13123,-0.018383,-0.088717,-0.081878,-0.011384,0.012575
0.086634,-0.0038012,-0.052068,-0.093022,0.020028,0.043398
-0.17586,0.084965,-0.027961,0.041495,-0.019739,-0.014809
-0.16588,-0.0095921,-0.010941,-0.013868,0.089554,0.062054
-0.01394,0.10751,0.018364,-0.017412,0.0001109,-0.055931
-0.15496,-0.040398,0.023314,0.0094199,-0.094184,0.00092067
-0.17123,0.011219,0.006585,0.025356,-0.074007,-0.012131
-0.20733,0.0028984,-0.0037934,0.018497,-0.00037705,0.02795
-0.14716,-0.06716,0.012311,-0.039175,0.075501,0.0040064
0.021072,-0.061372,-0.0532,-0.059841,0.04898,-0.10536
-0.13439,-0.069096,0.001235,-0.046636,0.076796,-0.022618
-0.19365,-0.075557,0.035844,0.0018431,-0.080851,0.023476
0.059798,-0.014875,0.1081,0.048426,0.020326,-0.021574
0.18419,0.011181,0.096778,0.060364,0.010847,0.010711
0.12841,0.057572,-0.00085264,-0.10064,-0.029671,0.038252
-0.20242,0.030007,-0.0076674,0.031224,-0.033294,-0.0063802
0.17072,-0.042831,-0.10149,0.0034744,-0.012906,-0.0010074
0.031891,-0.071265,-0.069212,-0.034918,0.04135,-0.11855
0.062145,0.0080224,0.10945,0.033271,0.014929,-0.045159
0.14959,0.035398,0.11003,0.0080764,0.0039774,-0.013761
0.132,0.044511,0.081909,-0.016371,-0.0057061,-0.018365
0.16499,0.058412,0.043305,-0.076715,-0.024117,0.039637
-0.19356,-0.071571,0.028846,0.0018826,-0.090295,0.02351
-0.19561,-0.071747,0.028765,0.0020449,-0.08962,0.024101
-0.17598,-0.063435,0.029118,-0.0032733,-0.027947,0.019679
-0.19368,-0.075555,0.03584,0.0018634,-0.08095,0.023474
-0.1555,-0.058899,0.010225,-0.02696,0.070842,0.011887
-0.18114,0.043903,-0.021019,0.015946,0.056289,0.032001
-0.19109,-0.04654,0.0051336,-0.010711,0.036123,0.056835
0.15889,-0.059781,-0.10259,0.066114,-0.0052741,-0.022613
0.13349,-0.04237,-0.099204,-0.04773,-0.0047636,-0.034981
Inf,Inf,Inf,Inf,Inf,Inf
0.17636,-0.026503,0.053025,0.082469,0.0043854,0.00046021
0.20151,-0.045131,0.050891,0.11411,0.0065769,0.0088325
0.19231,0.0076943,0.080253,0.061302,-0.0080513,0.014297
0.20369,-0.045769,0.049343,0.11328,0.0062689,0.0091285
0.20326,-0.045859,0.049216,0.11338,0.0063511,0.0091469
0.18395,-0.033769,0.013813,0.060748,0.0041224,-0.013774
0.17769,0.0069452,-0.034042,-0.081169,0.004667,0.010697
0.19685,-0.019883,-0.023259,-0.030766,0.012076,-0.0075823
-0.042356,0.077137,0.042949,0.035802,-0.050266,-0.026248
-0.13471,0.044342,0.00128,0.015211,-0.081124,-0.031407
-0.20617,0.028915,-0.058026,0.063389,-0.026996,-0.014764
-0.1704,0.083212,-0.075973,0.07716,0.034072,0.018727
-0.17075,0.082284,-0.075693,0.076964,0.035022,0.018971
-0.093249,0.069542,-0.056504,0.019687,0.034601,0.064509
0.10065,0.0053714,-0.031246,-0.10035,0.016271,0.074385
-0.087167,-0.0098173,-0.039586,-0.033068,0.071435,0.014737
0.13125,0.076368,0.12789,-0.025935,-0.011388,0.019809
0.018504,0.097758,-0.032303,-0.064326,0.03779,0.089241
0.11589,0.039793,-0.0034524,-0.11389,0.00042775,0.083792
0.13257,-0.00013332,-0.060157,-0.12063,0.021906,0.033604
0.11281,-0.013215,-0.053598,-0.10812,0.052985,-0.0043439
-0.19187,0.0065585,-0.03362,0.044578,-0.048875,-0.036763
-0.15027,0.043784,-0.054281,0.044288,0.086649,0.026636
0.12972,0.076928,0.12775,-0.026844,-0.011344,0.019786
-0.075959,0.10692,-0.00066331,0.011389,0.019924,0.049744
-0.16131,-0.0087871,-0.021226,0.02628,-0.092435,-0.049207
0.038518,-0.0089438,-0.039749,-0.1073,0.10985,-0.072894
-0.089426,-0.046658,0.014456,-0.030154,0.11883,-0.05881
-0.1644,-0.084685,0.021382,0.0026119,-0.041619,-0.0084605
0.047155,-0.028356,0.085176,0.057127,0.0085716,-0.011439
0.11571,0.061423,0.023384,-0.11365,-0.0011527,0.077263
0.13923,0.03605,-0.025186,-0.12878,0.0069365,0.052287
-0.17697,-0.08792,0.01493,-0.0013659,-0.068283,-0.018025
-0.19744,-0.046442,-0.011759,0.017981,-0.097002,-0.045006
-0.21851,-0.043742,-0.019615,0.03446,-0.040883,-0.026715
-0.20556,0.029523,-0.058621,0.063737,-0.022937,-0.012607
0.037696,-0.0073405,-0.034384,-0.062034,0.081241,-0.11497
-0.20023,-0.084871,0.0019863,0.015304,-0.0037077,0.0023393
0.18609,-0.033347,-0.085328,-0.063268,0.014995,-0.026657
0.14442,0.060792,0.073785,-0.062022,-0.0043823,0.040186
0.18878,0.0098638,0.083998,0.06257,-0.007838,0.013847
0.035362,0.028531,0.051713,0.079069,-0.016751,-0.045923
0.12506,0.056054,0.10601,-0.010193,-0.0089038,0.011184
-0.14484,-0.057425,0.0086712,0.0053359,-0.066008,-0.018945
-0.1965,-0.047411,-0.011258,0.017212,-0.097338,-0.044958
-0.2003,-0.087414,0.0078831,0.013525,-0.018092,-0.003102
-0.20321,-0.084616,0.0011349,0.016198,-0.0041567,0.0021795
-0.19941,-0.068683,-0.0065324,0.011104,0.022719,-0.010956
0.16124,-0.034453,-0.059626,-0.018348,0.011026,-0.041388
0.18502,-0.033192,-0.085905,-0.063991,0.015352,-0.027307
