Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
-0.11191,-0.06178,0.083167,-0.059924,0.0030608,0.024843,-0.015314,-0.0077236
-0.085147,-0.045347,0.029767,-0.0084367,0.0089814,-0.016472,0.021449,-0.0077865
-0.0031979,-0.033057,-0.076586,0.080776,0.010621,-0.018133,-0.039433,-0.030622
-0.073789,-0.02016,0.0029649,0.0093412,0.0078599,-0.051212,0.10855,-0.00516
0.0020217,-0.030595,-0.076217,0.083306,0.010133,-0.022406,-0.049598,-0.022907
0.0009815,-0.03829,-0.085499,0.087815,0.017339,-0.035045,-0.057935,0.0018231
-0.046922,-0.026359,-0.036821,0.053101,0.013023,-0.044024,0.055144,-0.0095011
0.069992,-0.045379,-0.10419,0.013163,0.019548,0.026741,-0.012333,-0.023647
-0.002283,-0.025776,-0.073533,0.082267,0.0069439,-0.031192,-0.033101,-0.023953
0.063469,-0.033934,-0.088511,0.012252,0.013558,0.07458,0.01917,-0.013571
0.064223,-0.027599,-0.074601,-0.0028426,0.0096019,0.083515,0.033747,0.00031227
-0.030126,-0.023335,-0.03752,0.05563,0.01045,-0.026321,0.019075,0.071221
0.065172,-0.028735,-0.078224,-7.2947e-05,0.01037,0.09496,0.038115,0.0011369
0.029768,0.031852,0.028821,0.032765,-0.16393,-0.0044684,0.014611,0.009661
0.028991,0.031208,0.027642,0.031866,-0.16406,-0.0043026,0.014839,0.0093093
0.051825,0.018156,0.010244,-0.0029354,-0.12347,-0.017269,0.013514,0.0099745
-0.058867,0.0093717,-0.0053583,0.012337,0.011442,-0.054644,0.11016,-0.0087184
-0.051681,0.14992,-0.015051,-0.035614,0.021424,0.0065696,-0.0041755,-0.0024331
-0.036091,-0.012875,-0.042562,0.052808,0.008545,-0.046559,-0.010924,0.067893
-0.0037787,-0.032064,-0.074131,0.08206,0.012127,-0.03524,-0.055065,0.024849
0.11227,-0.041388,-0.090282,-0.058791,0.012005,0.0026124,0.0024468,-0.0098945
0.11755,-0.042061,-0.087208,-0.071532,0.012059,-0.0035612,0.0032411,-0.00072138
0.11212,-0.040283,-0.078577,-0.078279,0.013243,-0.010872,0.0072614,0.040324
0.1268,-0.043165,-0.087648,-0.083806,0.0095223,0.0018077,0.012162,0.01772
0.12593,-0.037821,-0.080648,-0.086688,0.0053075,-4.5349e-05,0.013972,0.0024526
0.055384,0.0098163,0.15961,0.045482,0.060573,0.012291,-0.0050429,-0.00066761
0.055411,0.010926,0.1549,0.045921,0.058193,0.011461,-0.0042575,0.0001313
0.059028,0.010716,0.16392,0.04833,0.063299,0.012311,-0.0048279,-0.00028746
-0.1065,-0.042059,0.079062,-0.062912,0.0019437,0.033386,-0.029491,-0.0074489
-0.10994,-0.045923,0.080463,-0.066635,0.0014149,0.033391,-0.029304,-0.0098649
-0.10839,-0.039549,0.082279,-0.070751,0.0015244,0.034446,-0.02765,-0.013992
-0.07151,-0.033572,0.031408,-0.029035,-0.0019624,-0.021305,0.047394,-0.025442
0.0056172,-0.041227,0.040487,-0.057579,0.016049,0.02619,-0.011294,-0.019307
-0.094423,-0.02414,0.039852,-0.032179,0.0072009,-0.013262,0.043833,-0.0099823
0.062401,-0.036975,-0.093743,0.018021,0.011694,0.029216,-0.012731,-0.044864
0.0348,0.00044329,0.1581,0.031652,0.055062,0.01443,-0.0075616,-0.0038155
-0.073286,0.071586,0.027842,-0.047407,0.0093126,0.02413,-0.028155,0.0048207
-0.060416,0.15916,-0.00088887,-0.039804,0.024284,0.01408,-0.022665,0.0022957
-0.04904,0.16208,-0.018056,-0.031787,0.018638,0.0090201,-0.014974,0.0047748
-0.050789,0.16941,-0.018616,-0.033454,0.020296,0.0094914,-0.016034,0.0050102
-0.0078813,0.0088068,-0.060486,0.041831,0.0060977,-0.007362,-0.030273,-0.014973
0.040092,0.039136,0.071376,0.046677,-0.045755,-0.0072928,-0.0046799,0.011315
-0.0084651,0.046949,0.018256,0.019176,-0.082397,-0.0030991,-0.027277,-0.0013187
Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
-0.098882,-0.052309,0.10003,-0.058258,0.0081,0.029941,-0.021743,-0.0099086
-0.084927,-0.033314,0.0521,-0.0185,0.014283,-0.015735,0.037372,-0.0028913
-0.0164,-0.028603,-0.06719,0.089875,0.0093518,-0.047062,-0.049389,-0.026129
-0.062954,-0.010551,-0.0027258,0.016162,0.0091619,-0.057049,0.11661,-0.0082326
0.0055654,-0.033026,-0.08038,0.082147,0.014027,-0.015332,-0.040962,-0.02416
-0.023785,-0.033238,-0.066194,0.090802,0.010848,-0.05409,-0.050696,-0.016772
-0.05772,-0.015198,-0.012226,0.030422,0.0099611,-0.056194,0.097015,-0.0058555
0.069033,-0.040051,-0.098044,0.013153,0.01632,0.037589,-0.0080673,-0.028374
-0.0089383,-0.026323,-0.067462,0.087103,0.0097666,-0.035564,-0.051339,0.022382
0.067434,-0.026909,-0.076073,-0.0035573,0.0088868,0.088323,0.032939,-0.016892
0.078548,-0.029527,-0.076038,-0.02113,0.0098106,0.075061,0.031381,-0.011263
-0.015181,-0.031335,-0.065105,0.07947,0.015634,-0.033542,-0.032467,0.07311
0.077103,-0.026021,-0.066331,-0.030246,0.0045611,0.053047,0.032515,0.0043181
0.027273,0.029682,0.02622,0.03108,-0.15418,-0.0035127,0.014897,0.0093197
0.029139,0.031417,0.027564,0.03091,-0.16232,-0.0053268,0.013719,0.0087945
0.035825,0.029823,0.026177,0.025635,-0.1623,-0.0075713,0.014897,0.010301
-0.059153,0.024678,-0.0034982,0.003085,0.012441,-0.049142,0.10709,-0.01415
-0.04616,0.14358,-0.01726,-0.023197,0.019111,-0.0054106,0.014486,0.0017571
-0.038382,-0.011075,-0.037406,0.050402,0.0067404,-0.046776,-0.0091488,0.071094
0.014282,-0.03268,-0.062896,0.038901,0.013893,-0.049672,-0.043143,0.060371
0.12518,-0.038245,-0.078888,-0.09027,0.007753,-0.0041074,0.013741,0.016253
0.12537,-0.03958,-0.08193,-0.085999,0.0081082,0.0056889,0.014756,0.0044157
0.11221,-0.039668,-0.076644,-0.080699,0.012689,-0.018101,0.0051264,0.04097
0.11347,-0.032364,-0.069104,-0.081985,0.0025557,-0.013342,0.006942,0.0040257
0.1214,-0.03491,-0.07041,-0.093292,0.0045531,-0.0095252,0.013573,0.01279
0.055118,0.0099053,0.15999,0.045415,0.060593,0.012288,-0.0050894,-0.0007016
0.055905,0.010851,0.15721,0.046267,0.059297,0.011723,-0.0045417,-2.2992e-06
0.055163,0.010716,0.15491,0.045699,0.058987,0.011645,-0.0042563,-1.2641e-05
-0.1085,-0.049747,0.080405,-0.066442,-0.0014798,0.031132,-0.025338,-0.011395
-0.10275,-0.055813,0.093409,-0.062667,0.0053168,0.02891,-0.018338,-0.011903
-0.11282,-0.046722,0.092112,-0.06883,0.0056241,0.033099,-0.02813,-0.012255
