Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.10789,0.052485,0.052586,-0.1117,-0.0096398,0.066034,-0.017167,0.0056192
0.0025308,-0.01641,0.069811,0.040595,0.0097501,-0.035448,-0.030971,-0.017951
-0.070135,-0.10243,-0.020742,-0.041505,0.032244,-0.031406,-0.042526,0.068883
0.022705,-0.015243,0.13561,0.055266,-0.012208,-0.063939,-0.039607,-0.050237
-0.064477,-0.14747,-0.023872,-0.045878,-0.0005172,-0.017001,-0.0065518,0.047054
-0.052229,-0.15423,-0.019273,-0.026252,0.005191,0.028692,0.035066,-0.014106
0.11072,0.055564,0.046524,-0.11736,-0.0087002,0.069723,-0.012963,0.0091861
-0.066436,-0.15174,-0.025445,-0.04285,-0.0066272,-0.0033041,0.0098411,0.025124
-0.1389,0.09758,-0.032568,-0.017324,-0.01059,-0.019365,-0.030733,-0.044935
-0.14427,0.091449,-0.037121,-0.023363,-0.02089,-0.023237,-0.030719,-0.047198
-0.07985,0.029167,-0.015818,-0.0016944,-0.094214,0.00096654,0.019406,-0.027337
0.083988,0.022602,-0.027483,0.012021,0.0078663,-0.00015205,-0.0027504,-0.013203
-0.024854,0.035872,0.091024,0.068567,0.023931,-0.005251,0.092913,0.073536
-0.081991,0.017841,-0.0059003,-0.0057858,0.070464,-0.013533,-0.043003,0.027048
-0.046552,0.033802,0.019155,0.026852,-0.070123,0.0055715,0.047048,0.013996
-0.059532,-0.015337,-0.010407,0.004677,-0.080492,0.023455,0.038619,-0.035333
-0.079315,0.055868,0.016542,0.022798,0.083022,0.0071641,0.0027212,0.015741
0.044266,0.0051022,-0.03295,0.070019,-0.0036962,0.022657,-0.028575,0.00017347
-0.069753,-0.13743,-0.024883,-0.048709,0.006108,-0.027138,-0.02209,0.061725
-0.11557,0.06731,-0.020979,-0.0091008,0.062679,-0.0087605,-0.046148,-0.020802
-0.066164,-0.10665,-0.018626,-0.040625,0.028307,-0.032193,-0.040553,0.070988
-0.13807,0.10304,-0.031732,-0.01493,-0.011774,-0.016579,-0.027168,-0.05146
0.10411,0.053104,0.048283,-0.11361,-0.009826,0.06917,-0.013882,0.0098596
0.031443,-0.012049,0.12535,0.036184,-0.015256,-0.046683,-0.049935,-0.051956
0.069336,0.012258,-0.07778,0.11273,-0.024089,0.030234,-0.045006,0.024317
0.052281,0.0073543,-0.060413,0.1072,-0.022842,0.041797,-0.048769,0.022695
0.054905,0.0079646,-0.062963,0.1068,-0.024053,0.039715,-0.045458,0.021486
0.13192,0.045055,-0.062354,-0.026541,0.011878,-0.033443,0.032125,-0.0098363
