1,0.46881,0.33224,0.22106,0.2491,0.169,0.22498,0.52624,0.47025,0.3178,0.24678,0.22242,0.2455,0.20837,0.4207,0.26593,0.50408,0.46737,0.4522,0.28632,0.44638,0.36452,0.19784,0.26789,0.433,0.54343,0.46787,0.19405,0.26419,0.45237,0.50569,0.31431,0.48553,0.27078,0.24773,0.42817,0.50075,0.55994,0.4566,0.37743,0.51497,0.51163,0.50615,0.52817,0.55562,0.2726,0.33021,0.42655,0.47451,0.37654,0.49618,0.41923,0.42613,0.46965,0.26958,0.43088,0.34023,0.48759,0.49147,0.39583,0.46159,0.44029,0.41194,0.49329,0.41321,0.38638,0.42854,0.53131,0.47182,0.45433,0.30534,0.45895,0.4175,0.18387,0.34844,0.46862,0.50143,0.42829,0.31585,0.35127,0.45463,0.54588,0.32463,0.47174,0.27633,0.21026,0.43808,0.48421,0.51237,0.46247,0.4209,0.50059,0.4733,0.46311,0.53386,0.47993,0.33944,0.36633,0.43862,0.49805,0.44799,0.49696,0.40723,0.44353,0.47665,0.35974,0.26558,0.4104,0.45155,0.47532,0.42177,0.48545,0.45232,0.38452,0.42828,0.32404
0,1,0.25392,0.189,0.10685,0.12857,0.20098,0.44162,0.57582,0.23087,0.15707,0.084282,0.17822,0.26049,0.29906,0.22916,0.41197,0.44812,0.28063,0.067216,0.25994,0.22615,0.12775,0.21285,0.19894,0.35741,0.42574,0.25905,0.35733,0.28747,0.37669,0.28606,0.37208,0.18745,0.07164,0.26206,0.35915,0.40204,0.28512,0.19466,0.33389,0.31979,0.298,0.41551,0.45522,0.21966,0.35102,0.46423,0.43259,0.24572,0.34822,0.17475,0.1965,0.30962,0.24113,0.33439,0.41856,0.27568,0.32962,0.17125,0.21594,0.28854,0.21402,0.25611,0.22959,0.28061,0.30367,0.44408,0.33361,0.26079,0.09356,0.24358,0.22786,0.1227,0.20252,0.21825,0.32607,0.3322,0.24893,0.32143,0.25953,0.37872,0.26358,0.29947,0.20111,0.10426,0.27054,0.32622,0.37437,0.30115,0.24763,0.31991,0.2683,0.24065,0.42745,0.38081,0.28524,0.2992,0.36948,0.36117,0.26679,0.3062,0.18435,0.21127,0.2521,0.20984,0.23201,0.36981,0.29868,0.37367,0.16619,0.23901,0.30869,0.21981,0.23981,0.23775
0,0,1,0.20104,0.15554,0.11915,-0.014067,0.2493,0.22138,0.56351,0.11446,0.20701,0.30911,0.058879,0.15913,0.10131,0.35383,0.21898,0.20272,0.17838,0.2107,0.15422,0.10245,0.091029,0.20719,0.39368,0.27944,0.096411,0.12487,0.18527,0.30755,0.1062,0.28433,0.077654,0.095118,0.3171,0.33922,0.37318,0.32894,0.23756,0.33485,0.23365,0.26816,0.25612,0.40063,0.13089,0.12861,0.21376,0.26196,0.15203,0.19952,0.14775,0.16091,0.21929,0.097718,0.21771,0.093817,0.41374,0.4312,0.21133,0.17704,0.22541,0.13515,0.35736,0.30869,0.14525,0.17282,0.3538,0.15833,0.21447,0.18128,0.15815,0.1472,0.048995,0.06296,0.21974,0.35197,0.28078,0.048353,0.12499,0.18891,0.35639,0.098563,0.27526,0.045547,0.035172,0.35156,0.36683,0.34714,0.34883,0.18039,0.29496,0.19483,0.21004,0.26771,0.40599,0.052917,0.09627,0.21366,0.19327,0.18068,0.18536,0.146,0.18905,0.17552,0.057564,0.048729,0.12108,0.34011,0.33583,0.21421,0.20947,0.22809,0.14882,0.32854,0.2382
0,0,0,1,0.052766,-0.028942,0.075055,0.122,0.18066,0.21541,0.14122,0.032464,0.22172,0.040723,0.054612,0.044988,0.16774,0.16145,0.11641,0.082686,0.091911,0.077211,0.025385,0.038394,0.15208,0.17636,0.14644,0.082732,0.10377,0.10885,0.17203,0.078175,0.16487,0.038831,0.03969,0.11117,0.15764,0.18185,0.14812,0.041736,0.13713,0.10812,0.13623,0.15911,0.22264,0.089765,0.096358,0.13567,0.14595,0.092526,0.10503,0.050116,0.062736,0.098863,0.060658,0.11123,0.14986,0.15292,0.19501,0.11523,0.093846,0.12159,0.080918,0.13609,0.15906,0.071591,0.13708,0.23386,0.12794,0.10547,0.18231,0.10093,0.10585,0.016016,0.084606,0.19505,0.18894,0.20115,0.085354,0.14416,0.088606,0.18183,0.07365,0.18577,0.037149,0.043338,0.14514,0.2027,0.19387,0.16584,0.10217,0.1589,0.1022,0.1266,0.1989,0.25126,0.070992,0.094225,0.12679,0.13056,0.13468,0.13017,0.041582,0.077359,0.10168,0.094161,0.057818,0.14211,0.16515,0.19666,0.14751,0.11011,0.11261,0.068214,0.14233,0.14415
0,0,0,0,1,0.15785,0.059486,0.41114,0.24459,0.12143,0.12199,0.59259,0.1713,0.1179,0.67876,0.34655,0.22337,0.15964,0.26001,0.3143,0.26212,0.47002,0.37904,0.41355,0.34679,0.2038,0.052086,0.12614,0.077005,0.23619,0.36496,0.3165,0.014256,0.28403,0.3636,0.24977,0.14705,0.17884,0.23109,0.48018,0.418,0.16515,0.044763,0.11628,0.24665,0.35108,0.20692,0.097647,0.1988,0.39733,0.43389,0.26439,0.23707,0.29266,0.39469,0.21609,0.078706,0.26569,0.24731,0.31969,0.24266,0.25761,0.21732,0.28777,0.17764,0.601,0.41185,0.20425,0.16253,0.27753,0.34954,0.32922,0.42187,0.33256,0.40449,0.35294,0.18833,0.042205,0.18234,0.052497,0.27157,0.319,0.31988,0.064179,0.31369,0.26402,0.32075,0.16457,0.16194,0.12885,0.4426,0.42677,0.23933,0.058474,0.074867,0.18773,0.28193,0.25755,0.17498,0.22784,0.36842,0.37111,0.31681,0.27821,0.31054,0.38149,0.19853,0.15455,0.23155,0.20596,0.37698,0.2904,0.2577,0.23808,0.20632,0.15236
0,0,0,0,0,1,0.060101,0.15598,0.10591,0.10845,0.058446,0.12076,0.096533,0.077901,0.23962,0.064911,0.19057,0.13213,0.13188,0.097232,0.19054,0.099306,0.041595,0.090563,0.11892,0.14797,0.14845,0.078423,0.07483,0.12845,0.17227,0.11344,0.17263,0.05205,0.078753,0.19237,0.21925,0.21473,0.20815,0.16293,0.18924,0.15026,0.17909,0.15731,0.14083,0.081078,0.089712,0.11513,0.16158,0.084838,0.10764,0.14321,0.16202,0.12986,0.072656,0.16578,0.11412,0.14513,0.16325,0.14421,0.15941,0.13686,0.10881,0.18065,0.1621,0.14953,0.13355,0.23405,0.13483,0.12458,0.088942,0.17905,0.075802,0.029762,0.10169,0.099733,0.12982,0.16328,0.11674,0.14808,0.13559,0.17955,0.13349,0.17545,0.035285,0.08986,0.18772,0.22183,0.21817,0.21394,0.1312,0.15267,0.13334,0.14639,0.12554,0.14995,0.081483,0.099013,0.12691,0.15753,0.092371,0.11569,0.13091,0.14977,0.13223,0.093573,0.091236,0.15542,0.11361,0.14389,0.15935,0.14752,0.12588,0.1133,0.14447,0.10066
0,0,0,0,0,0,1,0.17571,0.2188,0.031515,0.060138,0.053667,0.10545,0.16073,0.13512,0.12067,0.13288,0.13728,0.099333,0.019666,0.13462,0.17737,0.16923,0.15896,0.14858,0.12998,0.091988,0.13737,0.10769,0.083769,0.18137,0.21379,0.081146,0.1848,0.025012,0.092908,0.13933,0.098829,0.088885,0.071579,0.14129,0.11439,0.072312,0.10144,0.098112,0.13724,0.20429,0.19716,0.11965,0.18027,0.21154,0.071196,0.093939,0.15545,0.19689,0.15347,0.2112,0.095396,0.093511,0.077386,0.098796,0.097343,0.08087,0.12266,0.060115,0.13351,0.17544,0.17641,0.19926,0.099588,0.081172,0.18134,0.20382,0.1556,0.2213,0.18393,0.11656,0.12071,0.20985,0.17924,0.076514,0.16672,0.23946,0.1055,0.23546,0.12456,0.080776,0.11888,0.14514,0.097504,0.17613,0.13918,0.1264,0.080787,0.15127,0.12325,0.2175,0.25005,0.17986,0.19443,0.18893,0.20001,0.094092,0.093598,0.17005,0.22454,0.18265,0.22025,0.10026,0.15215,0.12142,0.12692,0.11037,0.069316,0.101,0.10561
0,0,0,0,0,0,0,1,0.50973,0.2769,0.13359,0.38467,0.24267,0.22581,0.61337,0.28929,0.45731,0.34538,0.43557,0.26255,0.45266,0.45165,0.22823,0.29429,0.35929,0.51067,0.30227,0.070438,0.14096,0.41857,0.5382,0.36424,0.36806,0.2901,0.23071,0.49257,0.44473,0.43931,0.3699,0.4785,0.53953,0.47999,0.41622,0.39828,0.43188,0.25024,0.31134,0.33697,0.412,0.44624,0.58635,0.46073,0.48861,0.42274,0.30979,0.33866,0.24847,0.41809,0.40076,0.40359,0.49892,0.39939,0.39457,0.44481,0.31938,0.66947,0.50897,0.54279,0.4886,0.42556,0.25126,0.53107,0.48579,0.26748,0.45377,0.34146,0.52263,0.42834,0.32578,0.38875,0.42829,0.61585,0.41148,0.4516,0.3782,0.29501,0.46554,0.47948,0.49952,0.41602,0.49206,0.52294,0.48383,0.44526,0.51943,0.47636,0.45039,0.45746,0.49416,0.53224,0.49401,0.59955,0.46942,0.50526,0.50863,0.45948,0.34244,0.45381,0.48521,0.50301,0.40605,0.47708,0.40749,0.37554,0.46008,0.35148
0,0,0,0,0,0,0,0,1,0.27591,0.13875,0.19312,0.19708,0.32569,0.39791,0.20074,0.35277,0.38765,0.35598,0.07168,0.33346,0.34596,0.19416,0.24107,0.2475,0.39213,0.28249,0.17192,0.18413,0.34483,0.42847,0.30221,0.30753,0.22069,0.13863,0.27382,0.29292,0.35654,0.24237,0.22252,0.36233,0.38968,0.27675,0.35331,0.36988,0.23808,0.30511,0.41358,0.39506,0.32343,0.43575,0.29724,0.32791,0.38347,0.2886,0.33536,0.33792,0.30951,0.32682,0.20676,0.33012,0.35905,0.29723,0.32162,0.22334,0.41257,0.36365,0.46324,0.43793,0.3417,0.1192,0.39844,0.34521,0.23654,0.32215,0.27368,0.38226,0.33968,0.34596,0.36988,0.33475,0.42896,0.34404,0.33216,0.3195,0.1251,0.29019,0.33651,0.37472,0.22517,0.32082,0.3704,0.38413,0.29056,0.43717,0.35742,0.37466,0.3932,0.47557,0.48009,0.3581,0.4301,0.30991,0.34107,0.38477,0.34952,0.32144,0.42887,0.34144,0.4139,0.22292,0.35492,0.36942,0.29192,0.29297,0.25317
0,0,0,0,0,0,0,0,0,1,0.13207,0.18484,0.28201,0.088332,0.13509,0.028328,0.32048,0.20753,0.15781,0.12657,0.22038,0.12149,0.005101,0.036158,0.14813,0.40401,0.26844,0.038151,0.093623,0.1503,0.3118,0.045911,0.32092,0.019547,0.085281,0.3443,0.39888,0.38263,0.34168,0.2191,0.30572,0.23747,0.30326,0.23688,0.3622,0.054331,0.077293,0.19898,0.24979,0.09541,0.19669,0.13393,0.16594,0.21597,0.063084,0.17548,0.069647,0.40122,0.41098,0.18664,0.18334,0.1736,0.093776,0.35649,0.3279,0.15515,0.17557,0.39624,0.20311,0.1536,0.14446,0.19239,0.11301,-0.003266,0.059923,0.17746,0.42323,0.36384,0.036,0.17561,0.14506,0.42788,0.053716,0.37433,0.011083,-0.005574,0.42641,0.45911,0.42202,0.42462,0.18866,0.33327,0.18997,0.29658,0.33734,0.49799,0.039703,0.07744,0.26315,0.23858,0.12404,0.19727,0.12891,0.19596,0.18585,0.071815,0.046591,0.13608,0.42012,0.45578,0.21079,0.17205,0.17787,0.084,0.41677,0.35853
