42141,81129,32213,22404,42850,12394,5430.7,6864.8,827.2,829.04,1096.9,566.32,269.32,100.24,0,1942.3,368.99,7470.9,918.47,1653.6,933.31,5869.8,14499,6233.9,1337.7,10452,1524.3,4855.5,534.12,8272,2041.5,4796.8,2897.1,650.49,2555.2,1149.5,31350,1334.2,43936,7234.3,28.02,8119.9,33876,29625,10104,15168,30.525,1502.6,1236,4739.6,0,88.93,37.32,406.42,330.72,72.027,56.224,101.11,1366,110.76,114.27,318.34,13.522,247.89,5.9126,156.02,104.42,402.7,53.322,9.4178,29.941,45.839,228.71,146.71,903.03,1205.4,3.3127,169.44,1263.1,1957.1,230.74,350.54,2.0024,13.598,30.942,67.803
0,16007,96938,46801,1275.2,3355.8,3309.4,594.95,249.49,158.62,136.78,48.489,28.325,289.75,0,350.41,1009.5,16841,1354,25.214,200.98,372.27,928.56,454.15,102.81,326.66,41725,119.98,10216,723.63,81.752,6131.2,12462,10773,20468,22.532,13161,999.37,53165,541.54,969.2,39844,57748,1855.5,967.62,1934.7,2607.8,437.49,57.289,14754,0,4.9831,123.16,347.1,481.04,2.485,10.9,1.1126,51.718,6.6365,6.2738,6.7816,942.51,2.8039,1488.9,10.266,5.6951,184.67,56.839,40.098,56.765,0.6098,61.07,69.766,499.49,49.312,198.58,953.99,2190.1,104.76,9.0664,27.347,160.25,2.0137,3.0193,27.603
0,0,40808,24480,1620.6,8919,21718,717.2,224.8,397.25,174.34,119.41,83.452,531.52,0,1896.3,656.96,7556.9,1004.7,431.79,1555.9,3980.7,5609.3,4184.6,492.13,5002.3,20764,1591.8,2562.3,6177.8,322.56,3063.7,6247.9,5162.2,10633,319.2,23791,918.77,35930,2013.1,285.24,18300,39395,11134,9629.2,9848.7,870.16,4543.3,1186.9,31756,0,34.54,59.478,405.91,355.51,14.015,7.9228,27.457,501.65,34.249,29,77.978,105.34,45.404,91.856,53.432,11.476,295.11,57.435,12.303,34.406,12.903,117.35,107.68,802.8,428.6,31.122,400.79,1633,689.5,82.995,130.13,18.996,7.2806,13.818,41.471
0,0,0,3266.2,934.69,6242.9,4534.2,931.23,174.66,256.67,296.95,114.94,50.097,231.59,0,272.1,163.55,3177.8,200.22,90.866,249.45,728.87,1337.6,784.34,112.13,852.37,896.87,214.04,510.6,872.53,139.79,1655.5,1223.9,430.41,1452.5,55.743,9266.1,370.61,17622,613.37,13.062,3783.1,14135,3107.3,1114,2423.8,19.579,492.31,150.99,1031.6,0,11.403,16.983,183.49,86.739,2.466,21.062,6.1849,120.54,10.026,7.0601,21.536,2.4702,7.3152,0.53604,18.781,11.378,136.23,16.94,1.1988,7.3059,1.4702,65.752,43.622,363.27,102.78,1.7638,71.6,549.98,186.52,22.914,47.84,0.59639,0.6153,3.3857,14.165
0,0,0,0,38440,10014,199.56,530.82,47.298,98.412,104.74,202.97,26.049,7.2561,0,492.6,79.481,86.073,367.49,1339.8,31726,24828,3996.5,9127.9,2543.9,8034.4,214.8,14242,269.87,5398.8,49434,170.65,41.769,17.643,35.124,1900.9,1444.3,528.26,1363.5,3898.3,13.773,70.741,379.81,7959.3,3406.7,891.3,9.812,5137.6,110.18,741.51,0,30.924,1.3921,12.042,91.547,42.268,7.6852,53.683,673.29,55.037,60.903,199.7,3.0332,180.06,2.5237,61.928,51.735,50.957,2.7807,0,0.77147,25.961,30.967,15.109,52.327,572.96,0,6.298,37.164,968.58,79.172,94.789,1.0165,5.7066,15.543,34.166
0,0,0,0,0,1950.6,2612.7,243.2,42.762,135.87,62.635,39.978,32.413,161.5,0,657.12,15.804,175.76,76.842,157.66,15393,9201.5,1351.7,5038.1,133.67,1949.4,759.17,797.08,1031,3539.2,1549.7,130.75,121.92,51.931,81.552,134.35,799.41,48.721,1696.3,354.68,10.778,238.67,1024.2,1492,5169.6,678.2,11.002,19615,116.04,3297.5,0,7.6205,1.6708,13.583,39.646,4.9014,1.7126,4.6915,143.09,11.217,3.755,25.133,7.0862,14.519,0.77548,13.617,4.5949,21.383,2.6084,0.20093,0.21712,3.6549,10.28,4.5058,42.499,116.9,2.321,7.5388,58.801,172.22,17.606,19.982,0.42881,2.6195,2.1155,6.0762
0,0,0,0,0,0,4217.9,138.65,227.1,191.64,35.785,5.4763,37.525,900.25,0,111.97,1116.8,33.312,6506.1,4.3656,144.38,448.96,108.39,490.81,58.566,200.37,14110,110.06,5490.3,534.77,24.117,9.8575,26.318,451.6,100.18,19.294,45.666,160.11,107.6,49.086,2838.5,768.3,796.11,117.02,688.2,56.442,367.21,460.05,8.9327,2316.9,0,0.36113,16.629,2.1086,440.37,0.29165,1.4327,2.3354,7.4821,4.6503,0.89785,1.5269,494.9,1.4311,516.49,5.2597,0.50053,0.79841,0.36638,3.0575,3.3629,0,0,0.90364,2.2138,7.1959,80.987,83.042,145.65,16.344,3.826,1.1348,45.385,1.3105,0.18019,15.511
0,0,0,0,0,0,0,42742,1.1194e+05,38607,20876,43976,16470,4733.9,0,114.71,38.517,197.64,787.57,431.34,178.19,153.03,520.94,144.43,353.01,929.58,16.945,479.18,13.904,234.02,326.85,184.87,52.606,7.5678,29.281,214.43,302.54,278.17,554.46,1837.2,5.3371,290.79,899.87,2732.3,265.13,458.62,4.0832,11.762,30.869,92.992,0,1142.8,305.13,10954,812.16,529.53,834.22,3020.4,16617,5421.9,651.86,5166.2,1028.6,3564.3,80.887,7240.4,2413.8,8222.1,2848,1025,3379.1,486.83,17531,645.66,42374,5730.2,16.044,7671.3,38235,24607,8935.1,8943.3,43.399,1155.4,985.09,3354.7
0,0,0,0,0,0,0,0,23849,1.168e+05,53479,2076.8,4502.2,2814.7,0,13.347,142.56,641.11,390.5,0.52346,75.025,11.419,46.011,19.398,17.887,14.17,1223.3,3.8266,1963.4,30.401,43.51,152.21,336.7,116.5,173.35,2.0864,134.97,176.19,514.51,86.984,158.97,1969.9,4432.7,134.82,29.053,78.437,206.34,4.0225,2.643,97.677,0,219.97,788.16,31004,586.46,12.756,308.55,466.47,2827.1,947.58,83.591,305.46,36497,108.14,7591.7,1602.7,238.32,6802.8,23514,10471,18642,19.52,11295,432.79,64754,848.55,945.93,46738,74185,4591.6,1526.2,3972,2446.5,694.53,96.793,18868
0,0,0,0,0,0,0,0,0,41677,30942,3698.4,9710.2,18422,0,67.197,44.644,178.69,339.97,30.649,84.008,61.158,192.22,64.708,78.872,104.92,107,21.848,114.25,98.317,88.519,180.71,73.46,27.243,45.421,19.215,159.67,209.39,407.7,494.9,21.942,605.53,1340.9,647.25,110.49,209.87,23.179,8.3947,15.503,48.555,0,1168.2,573.93,9177.9,865.56,318.35,2234.1,3619.6,11793,5998.8,339.4,3873.9,22817,1309.9,4255.9,8991.1,546.43,4841.5,7365,8070.4,14240,246.99,21250,480.01,34537,2641.8,548.59,20655,37765,12734,10826,10441,1050.7,4740.3,790.43,24602
