33896,70400,33526,24526,45269,10138,4791.5,5943.4,1066.3,1034.9,1412.2,727.59,235.83,105.47,0,1229.7,678.82,8050.8,504.03,794.49,8044.7,774.95,133.82,12751,2345.4,10069,3851.1,862.46,1419.2,429.71,1633.9,115.33,17360,30.23,1837.4,1160.1,3444.3,8336.3,6356.2,4463.5,2875,8625.5,19822,14195,8069.9,2524.2,1453.3,1787.9,5418.3,1688.9,4994.5,3297.7,3065.3,16776,5395.3,393.31,789.4,23918,15308,2833.2,1426.2,727.69,1776.9,16376,10621,0,81.284,186.48,294.6,237.78,73.377,128.67,397.81,21.309,236.28,169.62,352.29,164.8,32.127,50.714,125.84,450.66,14.757,319.71,9.5151,4.7332,44.777,70.893,205.23,40.686,40.655,91.521,1428,789.05,533.19,597.71,276.48,249.91,119.4,389.27,599.4,967.28,295.84,199.7,582.12,341.23,13.155,13.543,468.73,283.73,9.6138,38.61,61.233,65.347,129.87,69.97
0,18815,72890,43173,1263.3,3828.2,2542.3,466.46,496.49,322.02,149.04,59.82,37.261,818.23,0,202.62,3585.4,10774,17.741,284.46,1332.9,98.967,12168,2282.2,144.52,5280.5,16046,15524,15687,18.933,1083.8,4201.3,1716,2679.8,1197.1,49.502,5242.9,22733,4910.8,977.61,238.78,358.46,1246.5,14248,9162,11903,17362,26548,31335,122.25,383.43,141.91,171.17,735.39,354.56,23155,18262,10597,14323,516.91,126.3,23.124,106.1,2446.3,1592.2,0,7.1146,713.12,355.33,6.6137,8.1317,21.879,18.352,2793.8,34.34,8.2963,244.69,441.19,197.81,195.76,3.5997,275.92,692.42,41.216,402.72,5.1804,2.8801,146.6,229.9,22.304,14.267,7.1243,40.779,77.864,557.76,658.55,1264.2,2120.8,1455.3,1558.1,23.227,70.403,5.8211,8.7653,30.325,31.682,1184.7,45.503,268.13,211.8,1.1618,1.1521,0.75091,2.0562,50.026,17.907
0,0,25938,22632,2739.4,7699.9,8955.7,627.38,251.08,596.72,341.35,122.08,207.03,327.24,0,1317.5,1399.4,10128,263.66,1783.9,11040,302.12,7474.7,16597,901.07,5078.3,9099.7,5161.3,5229.7,211.3,933.14,1394.4,12566,752,8430.4,1730,23610,15111,10879,8161.2,2407.9,3483.7,8424.7,14672,7215.8,5291.1,6327.9,8950.6,11874,697.03,1591.4,1858.3,2115.8,7837.8,3145.8,12991,9020.9,15164,15342,4646.5,904.95,178.89,1155.1,8055.5,9755,0,38.271,290.14,390.45,54.588,20.275,66.338,138.17,199.3,107.17,26.293,233.44,302.63,73.373,103.87,31.104,313.14,101.57,101.65,74.844,4.9719,13.205,61.173,255.2,29.579,20.934,32.454,550.29,290.27,604.33,652.51,640.99,899.75,558.58,866.15,188.8,387.5,79.462,73.716,235.42,111.5,92.118,13.965,311.54,210.23,4.1473,9.4163,11.464,7.7713,51.911,23.948
0,0,0,2485.8,943.14,7142.1,3865.1,886.66,136.81,376.23,361.05,192.79,119.9,132.59,0,202.41,397,4367.3,38.578,200.96,909.91,58.182,51.121,1221,124.28,2944.2,2738.7,620.62,1220,25.854,380.02,91.584,3441.2,17.122,308.17,261.95,851.07,4819.5,4039,404.38,391.57,831.71,2507.6,6406.6,3430.7,1661.9,951.7,1234.8,3716.9,136.48,481.7,258.52,279.56,1769,652.64,105.32,596.11,8593,6879.9,303.77,95.417,13.864,102,3382.6,3559.4,0,9.6339,98.974,139.99,8.0053,27.525,21.405,25.719,29.095,37.236,33.348,109.64,97.251,16.204,29.922,4.2528,137.29,17.5,45.684,9.2117,3.0427,6.663,20.095,103.35,17.123,8.4244,12.029,107.64,97.491,258.15,289.93,170.88,188.65,76.569,247.63,43.384,97.796,20.852,14.974,70.754,44.019,4.8125,2.9999,157.34,102.19,1.4235,2.5386,3.6608,3.0617,36.207,16.551
0,0,0,0,35367,6379,98.23,377.42,45.27,117.19,189.86,311.45,21.462,4.4579,0,225.16,57.075,69.825,1418.4,39144,12850,4629.6,83.896,7598.3,37665,194.78,83.124,63.993,57.184,1865.6,553.2,22.248,881.85,11.157,4619,99.111,597.28,178.51,182.47,2504.2,374.35,6006.1,1149.9,92.804,70.137,51.814,87.645,108.01,95.787,7463.8,867.16,4380.3,4277.4,6876.3,2070.2,375.63,187.74,456.41,271.24,13121,7038.2,6494.1,6906.5,445.93,349.55,0,20.165,3.5707,5.2702,517.12,24.316,67.421,364.01,3.1653,83.12,115.88,9.0396,2.5513,0.65708,2.1607,242.39,20.326,0.22471,29.869,1.1763,0.99725,7.1981,12.802,7.7763,2.2212,13.78,20.095,1315.5,167.15,14.237,9.404,4.3207,7.4866,8.4017,8.7955,847.24,231.26,479.66,218.16,289.53,46.012,1.2831,0.39215,16.215,9.6147,12.632,83.939,193.79,135.21,7.1218,6.7484
0,0,0,0,0,1810,2165.2,145.57,35.351,177.26,106.03,40.146,77.721,100.55,0,267.84,13.283,135.61,65.894,11752,12168,62.782,100.24,7394.2,1022.8,201.93,106.76,23.965,31.366,75.522,34.168,8.8656,589.72,8.4817,19133,74.528,430.8,304.92,191.3,2479.1,318.51,553,455.3,323.47,186.51,37.413,33.139,65.233,80.978,178.28,167.43,520.54,621.01,1259.8,537.64,276.42,97.68,562.51,552.38,15833,523.5,85.86,422.61,249.68,240.7,0,4.7234,0.12549,4.3451,13.5,2.9656,10.75,17.602,13.396,19.859,8.8403,6.7679,2.7067,0.52644,0.886,5.9638,11.867,0.35291,7.0739,0.87577,1.1272,2.1341,0.855,6.1877,1.121,3.7335,3.2757,97.561,38.982,7.7632,13.911,5.2423,2.8919,2.6849,3.3785,37.517,41.876,21.561,11.849,35.604,11.844,0.81101,0.41164,12.591,6.9585,1.899,1.0687,4.4931,2.2534,3.3802,2.5803
0,0,0,0,0,0,417.38,75.474,214.38,467.31,160.74,7.6647,178.99,1554.3,0,28.339,233.51,47.803,4.2439,59.45,483.31,7.774,6928.5,551.42,38.747,19.113,49.279,133.13,27.106,3.2937,43.749,1024.3,45.532,261.43,292.83,3.5427,485.95,64.879,27.788,199.49,23.581,26.213,14.511,58.482,43.102,44.452,414.2,430.09,58.611,10.587,9.2508,33.999,40.851,63.64,27.337,10711,342.44,56.484,61.727,223.93,30.29,5.0835,25.752,15.644,24.271,0,1.623,85.509,3.8795,0.56512,1.9758,18.143,1.4611,1774.3,17.492,1.4861,0.77233,0.74505,7.9469,0.86906,1.2843,6.0042,384.22,0.38515,72.211,7.7667,0.17197,32.644,0.24791,0,11.306,0.19503,4.2517,2.438,5.615,4.287,15.13,96.973,57.099,9.6236,3.1686,3.0945,2.4612,2.0983,2.4546,1.9721,562.33,5.0216,1.3593,1.3737,3.9828,1.2868,0.27658,1.1871,0.36349,0.22585
0,0,0,0,0,0,0,32706,85862,39898,29730,33243,10744,3302.5,0,45.884,194.55,319.44,98.778,91.644,104.44,278.63,7.3828,196.86,43.952,388.32,221.51,24.907,66.681,29.438,494.08,26.31,515.9,4.2983,8.2983,24.646,58.218,300.38,48.774,31.623,61.195,1050.4,624.11,571.74,675.91,202.97,214.01,118.22,423.33,572.5,812.99,191.49,103.03,577.66,144.13,8.5729,8.6963,373.02,246.14,19.285,79.132,58.003,56.365,164.68,67.746,0,1841.6,941.28,7317.3,940.5,251.18,7571.5,828.26,248.83,11712,2421,7856.9,1636.1,705.08,767.19,898.38,1769.1,69.236,13794,53.829,928.21,2273.8,4648,7387,5346,4421.5,3509.9,8088.5,18482,13504,9096.2,3453.2,1418.8,1356.5,4427.3,1435.3,3862.2,3980.6,4976,14801,7568.6,362.27,513.72,22257,15601,957.47,920.03,984.28,2398.6,13143,10497
0,0,0,0,0,0,0,0,25844,89448,44650,1700.9,3384.7,1260.7,0,4.7358,381.12,370.35,2.9307,18.482,19.913,16.015,2552.2,28.702,2.8311,207.87,346.09,251.89,226.45,1.5944,371.55,1015.4,41.722,291.62,6.8469,2.2787,103.38,369.94,25.513,7.9091,9.0136,46.429,64.278,687.09,812.22,769.77,2010.7,1761.2,1554.7,28.452,49.016,8.0907,5.6989,35.121,13.665,1459.1,69.419,220.78,208.29,2.7983,2.1473,0.56655,2.8767,33.132,19.308,0,367.43,1399.3,12020,30.444,218.83,1768.8,57.471,10009,2655.4,173.46,5422.9,20378,12586,9367.4,50.622,1181.6,1315.7,2442.8,3110.3,907.26,380.48,10283,25626,3691.5,1389.8,342.06,468.68,2382,17040,10746,14118,10911,19133,25869,78.485,790.23,185.26,340.19,1049,1382.8,17320,11261,13703,16957,225.29,116.94,48.165,166.26,4843.4,3229.8
0,0,0,0,0,0,0,0,0,32028,30965,4130.3,7515.1,7564.7,0,26.849,275,337.94,73.603,41.658,85.314,187.55,121.96,145.11,22.73,180.41,361.91,126.43,179.38,19.595,297.75,197.47,243.38,35.735,11.938,16.043,69.936,295.7,25.807,26.179,35.925,671.59,306,627.12,679.05,535.16,927.99,718.32,1066.6,402.67,456.6,135.5,78.902,398.94,95.127,74.017,34.129,198.07,145.97,16.717,43.785,20.65,23.233,60.384,33.922,0,2349.4,1089,8330.4,451.79,943.2,12192,466.01,4000.7,17254,570.45,3621.4,8374.8,7263,4996.6,577.07,841.98,708.25,9148.9,1070.6,5122.4,1430.7,23056,14342,7217,7601.8,2041.8,4556.3,7974.9,13798,7134.6,8247.2,5081.6,10376,12040,751.43,1721.5,3264.2,4074.4,8802.8,6459.5,8989.5,6825.7,13735,13712,1973.6,881.02,396.48,2126.7,6762.9,9907.5
