33879,70398,32625,24216,44720,8231.7,3629.3,5940.9,1066.3,1001.4,1412.2,684.6,218.73,99.51,247.6,709.65,13447,1906,112.5,429.49,792.4,1074.1,508.32,67.153,803.59,3725.1,443.62,1286.9,9380.7,23644,682.62,392.72,7021.8,2276.8,1025.6,1468.4,1039,1236.8,10790,11922,15285,19843,32104,5368.1,50.616,2.5428,1031.5,2949.1,398.46,792.22,5649.5,9786.8,118.78,167.76,1532.3,13008,1123.5,2943.4,716.16,11423,1401.2,200.2,2949.8,1139.2,1227.3,242.86,1141.4,1094.2,5382.1,675.79,9281.5,777.93,1590.2,574.87,345.22,2661.7,269.68,53.849,159.46,1075.1,1296.8,11239,1482.4,3448.5,11.194,352.82,1929.7,8653,165.91,19.375,42.399,259.94,24.422,27.137,106.69,199.78,352.74,115.22,17.635,249.35,86.558,22.288,61.097,461.95,1311.5,20.906,13.168,379.38,643.99,23.254,54.943,192.74,48.504,420.68,180.13,761.63,99.091,592.49,918.76,3.8979,0.3767,23.239,63.352,3.2425,20.287,70.308,166.21,8.895,9.0043,47.818,432.21,179,14.961,138.08,164.33,183.97,5.7363,42.238,15.437,10.595,5.0045,107.42,125,202.95,65.332,509.21,53.666,130.26,28.431,15.505,38.648,4.3924,3.2799,8.7391,330.07,351.68,163.28,47.712,124.04,0.39324,254.28,77.756,275.5,18.103
0,18781,71548,42996,1243.6,2568.4,2184.1,466.46,489.96,285.28,149.04,58.448,30.488,612.93,8246.6,47.79,5914.3,2170.1,5009.8,8940.7,2683.8,947.35,66.021,13.655,24.934,13924,6228.1,13648,34643,44501,634.37,2047.4,294.55,76.896,153.04,80.752,207.87,40309,512.42,1172.6,840.14,4726.9,32673,382.74,5643.8,128.39,40.862,465.04,402.99,70.239,929.38,1737.5,1012.9,1445.9,111.17,6006,70.607,1358.8,36.544,7029.2,327.02,2257,920.05,2406.8,155.81,23.357,6119.8,9734.7,11036,66.451,443.5,33.394,82.656,48.974,55.07,193.2,3172.6,2963.6,8036.1,53.672,2161.9,1238.2,2929.5,2943.3,1229.2,54.842,348.79,983.82,9.5635,418.5,0.5479,144.53,21.919,671.25,1770,421.64,314.92,6.7821,0.91406,4.6758,176.18,64.711,254.17,1645.9,3199.3,23.829,56.04,15.837,12.53,1.2338,2.6718,15.158,840.42,27.46,26.335,53.806,32.86,449.11,55.73,889.38,158.8,2.4385,5.4337,1.8426,2.1611,11.601,24.93,16.368,29.671,4.8209,912.31,5.4921,9.2576,7.0442,93.799,61.197,21.109,15.477,29.249,1.5548,0.37323,286.98,645.6,457.01,5.9895,30.359,4.5808,4.0328,2.0206,2.0955,0.70009,44.008,679.36,314.29,12.538,419.29,35.983,57.956,84.999,121.33,12.343,8.5689,28.115,2.5266
0,0,22579,20647,2426.5,4879.8,6523.9,621.91,233.34,478.67,326.32,115.84,120.59,240.43,2544.9,503.55,6331.7,6813.6,1620.2,2029.1,1201.1,687.87,164.58,34.495,401.25,10507,2660.6,4032,16428,28696,6617.3,4751.2,4124.9,1127.7,961.34,931.02,1182.7,14972,4866.9,9065.4,5980.4,16851,28618,1818,1924.3,129.65,1310.4,4116.2,2524.6,621.43,6912.9,11144,600.06,693.76,2060.2,11477,643.92,8821.2,245.32,8262.5,392.16,2058.1,7141.1,8297.8,1809.7,159.11,2068.7,3287.7,7818.8,450.41,3574.7,443.6,712.05,372.55,269.59,1144.1,947.81,1428.4,3104.4,445.26,1099.5,5840.1,2127.1,2898.9,249.51,135.61,1941.9,7153.3,121.96,96.138,22.004,137.09,30.757,161.31,451.55,304.66,305.71,27.564,7.8506,65.295,151.38,34.014,134.55,979.2,1983.9,13.313,23.212,157.23,255.67,3.9152,10.272,44.334,145.97,142.67,61.632,282.16,40.218,493.94,367.58,29.913,4.3188,7.5171,23.193,2.7105,3.3243,36.503,72.34,9.8837,17.045,13.489,589.32,48.833,12.26,35.493,98.373,79.89,10.57,19.902,19.41,4.3478,0.57539,209.82,316.03,311.11,17.532,211.88,16.529,50.83,14.798,9.2866,6.9893,16.848,20.489,43.252,113.08,268.42,64.446,65.366,105.46,7.1269,91.342,32.553,101.17,5.4287
0,0,0,2227.5,911.52,5149.5,3025.2,872.28,133.74,326.86,349.31,185.82,88.866,118.23,164.55,61.655,3697.4,1664,74.033,299.87,443.1,333.07,48.689,5.1036,68.067,2898.4,386.99,1065.3,5664.3,10929,140.41,185.57,725.92,212.83,82.801,82.9,191.51,697.54,1130.9,2519.4,1740.9,6879.1,13899,529.01,21.336,1.502,209.24,356.6,59.613,115.62,622.83,927.76,95.57,178.16,394.6,7198.2,70.03,453.9,27.712,3877.2,166.51,141.26,276.82,700.52,143.36,17.583,768.31,818.48,2956.2,108.61,1016,64.307,154.64,66.832,42.423,116.5,171.02,9.7698,90.322,88.554,390.04,1881.9,855.73,1292.8,3.3366,28.749,169.78,932.43,15.722,10.87,1.9755,72.092,14.884,23.004,94.558,132.88,143.51,8.3176,2.06,9.4203,49.925,9.6048,39.661,262.63,646.15,4.9623,4.2797,43.286,43.513,1.2135,5.8701,53.411,23.854,48.835,32.254,80.306,25.134,227.13,88.358,3.9112,0,1.4546,9.668,0.57335,1.9948,13.815,23.144,3.6099,3.5232,8.4552,234.5,12.103,8.7014,4.5391,62.135,36.882,2.4383,8.4077,6.865,1.7978,0,64.99,76.695,113.84,5.9935,60.203,5.7235,10.569,3.7524,2.4545,1.6915,2.3879,1.5087,3.3198,24.256,105.16,34.018,21.038,45.454,1.171,22.635,8.5198,38.722,2.7046
0,0,0,0,33300,5893.8,76.202,365.43,44.617,105.33,188.99,190.08,20.093,3.4815,36.98,1224,287.75,58.579,19.901,37.868,28.094,109.71,232.78,1084,1292.5,61.923,28.634,39.288,123.6,219.69,77.445,63.819,5580,2487.8,5366.6,5223.3,61576,481.47,3041,522.35,1455.6,558.03,563.82,1538,44.912,2.3237,80.078,1559,390.64,59.133,9394.7,5640,6.8218,9.1811,102.1,7506,1658.1,9301.1,7393.6,308.77,104.14,60.924,662.82,49.225,3549.7,755.52,34.91,21.167,51.643,112.31,1195.5,845.11,1080.5,480.79,501,16790,11.242,49.875,63.56,1918.8,355.99,398.83,20.162,37.11,3.1373,122.54,1489.2,3076.5,13.096,2.6448,47.008,6.7042,1.5061,2.2083,4.3907,1.9495,4.4086,15.748,3.822,253.22,1.8192,0.57689,1.0091,8.2482,25.818,0.88229,0.25419,226.24,463.53,34.244,61.027,69.669,1.6795,52.688,12.395,185.39,5.3945,17.276,233.46,0.45395,0,3.2122,10.442,0.42371,1.9111,27.916,43.043,0.18933,0.2562,6.2865,151.76,187.8,2.6771,211.16,9.3208,10.805,0.81694,13.503,0.42886,7.3162,6.3731,2.05,4.793,3.4008,4.2488,155.25,40.149,88.244,20.992,11.031,55.819,0,0.29531,0.74383,279.86,32.328,19.243,1.0822,2.3431,0.37572,61.285,28.058,53.814,3.0139
0,0,0,0,0,1409.9,1024,128.25,21.436,85.446,77.286,34.284,25.82,40.705,5.8662,118.12,245.64,69.018,0.82976,4.5153,6.5654,22.372,18.602,6.9713,75.653,75.077,4.393,17.779,114.35,491.74,62.038,20.526,714.78,207.66,631.1,248.17,6893.3,56.282,567.37,306.91,361.7,390.6,934.31,187.91,7.9749,1.1419,52.418,1294.6,729.98,45.914,7701,3417.4,0.31489,1.023,70.494,1848,145.65,27962,64.53,292.37,22.087,12.25,188.64,21.207,3466.4,45.256,20.032,8.408,81.428,65.057,303.34,107.41,120.66,74.217,135.39,1085.3,3.1945,11.675,8.5396,97.908,37.4,200.95,31.418,100.13,0,15.564,680.32,1203.2,7.1421,0,1.3891,3.4489,0.73914,1.5273,0.74055,1.7792,5.6103,3.1035,0.77924,10.559,1.4128,0,1.1836,4.4606,20.477,0.37163,0,21.355,38.978,0.51635,2.2452,10.81,1.1732,9.6522,4.6986,34.45,2.9177,15.545,39.711,1.7824,0,1.3047,1.6034,0.52975,1.1696,3.7068,8.626,0,0,1.2172,75.203,9.4115,2.464,5.4652,6.6439,2.6876,0,1.9569,0.27862,1.0369,0.35534,0.90773,1.5853,3.753,1.425,26.207,5.8968,10.606,1.5273,1.433,1.0127,0,0.43657,0.20169,17.237,5.3512,8.4086,0.92506,3.7511,0,8.177,4.2918,9.632,0.16052
0,0,0,0,0,0,349.55,61.836,174.47,248.22,114.42,5.2671,80.115,1066.5,344.94,11.645,17.206,22.231,284.76,1310.1,47.032,14.049,2.814,1.0152,3.8526,41.658,26.759,23.384,87.437,476.27,13.474,19.545,46.49,10.071,42.715,16.111,48.794,8312.9,25.054,27.612,11.589,34.253,113.85,12.763,3760.2,148.62,1.4032,91.12,48.324,2.7495,306.9,361.56,2.2092,7.4401,6.4502,4929.2,13.123,352.87,5.6136,27.82,4.2599,17.071,84.622,28.199,81.513,4.0445,5.1332,29.472,42.119,3.4285,14.506,9.6822,7.8189,5.4683,15.13,55.11,22.067,2575.4,610.49,5.3997,243.97,12.071,11.813,11.946,681.36,1.4823,95.382,138.32,1.8414,44.081,0.93171,0.28806,0,62.832,290.99,12.583,3.0875,0.7393,0,1.0244,0.49941,0.94159,0.53778,12.062,139.28,0.84631,2.2035,3.0646,2.6924,1.7652,1.3569,2.3493,178.97,1.2803,0.22191,1.3328,0,0.70794,3.967,595.68,131.51,0,1.5187,2.5657,0,6.5093,10.191,0,0,0.367,858.77,0.22421,12.568,0.70464,1.0393,0.40612,1.3241,2.5619,0.38086,2.1149,0,1.022,5.2135,4.3593,0,0.76943,0,0.7073,0.41353,0.74502,0.33558,0.24378,432.95,67.865,0.97528,41.212,0.36349,0.24791,2.4641,35.316,0.59292,1.8582,3.8719,0
0,0,0,0,0,0,0,32706,85862,38567,29730,31895,9744.7,3199.8,28.513,31.298,340.34,27.006,16.148,80.265,221.79,244.81,87.563,9.0868,156.84,151.48,8.7039,70.944,472.56,1368.1,5.6817,17.78,259.58,335.9,62.505,52.093,95.594,27.078,325.81,358.83,749.35,117.47,600.38,863.18,1.5729,0.72583,19.424,42.195,1.3078,19.07,71.311,153.83,2.7519,6.5415,33.742,2897,32.273,13.257,104.57,141.33,186.3,3.24,34.813,23.991,7.1225,6.4467,128.09,89.272,253.48,53.368,447.12,34.348,149.91,31.785,16.505,55.156,12.036,3.4164,2.7604,311.37,313.9,197.46,83.264,102.6,0.86394,183.39,14.76,158.42,1.4584,130.06,769.99,9529.2,2477.7,177.29,489.58,1534.6,1827.9,367.23,126.01,990.9,1342.2,410.5,681.77,7925.8,24651,1122,302.38,10327,2978.7,618.31,1662.5,1745.1,1138,8738.8,9559.5,11108,15736,28895,4140.9,99.282,2.5752,1055.3,2645.4,424.97,568.43,4359.2,8716.9,131.4,71.78,3504.7,8127.7,2712.6,2980.3,1249.4,10372,1719.2,183.57,4222.6,573.71,853.9,247.19,1085.7,1581.1,4353.8,1303.5,9699.3,1462.4,1325.9,750.25,346.16,1206.2,99.017,74.39,237.54,898.49,1537.9,11255,821.81,3699.2,5.8144,191.46,2694.9,8839.9,685.8
0,0,0,0,0,0,0,0,25844,88082,44650,1625.4,2712.5,1242.6,793,2.5009,164.25,10.351,477.39,1679.5,337.85,238.43,6.9993,2.0047,4.5766,203.29,33.061,216.64,1583.6,3354.2,11.2,44.101,13.451,14.707,2.2247,1.9494,18.369,1359.4,23.114,25.414,55.869,35.03,547.06,52.002,1173.5,10.1,0.90971,5.1758,1.8969,1.8233,12.847,24.822,7.54,20.696,4.7228,741.06,0.79331,6.9206,3.9239,75.632,37.746,16.097,13.004,28.811,0.32288,0.20768,268.03,609.46,513.79,2.1563,29.657,0.72279,6.052,0.68875,1.2034,3.39,75.18,668.63,217.81,15.435,293.15,30.433,100.84,92.139,333.41,11.181,5.3753,23.565,0.17169,4302.8,61.611,5405,3516.4,4695.1,6944.5,2828.7,1615.2,40.025,19.959,33.922,14645,6087.1,8157.3,30584,43301,2863.4,3685.7,573.31,141.19,86.884,114.32,355.44,29400,1013.6,2002.9,1311.3,6059.5,35130,655.5,3293.8,251.2,139.73,552.92,417.41,65.594,1092.3,1968.6,1150.2,1256.9,524.18,5509.9,159.45,1736.5,46.342,9222.8,797.3,1594.2,1394.1,2315.2,176.51,19.212,6803.1,9726.8,9084,191.29,835.14,79.444,77.603,68.943,78.241,96.399,1163.4,2092.4,9498,50.615,1355.3,2929.3,2856.8,3950.2,671.19,50.391,469.52,1510.4,77.453
0,0,0,0,0,0,0,0,0,27135,29559,3746.7,4853,4962.6,218.92,19.998,148.32,13.588,101.73,458.38,323.01,176.19,47.37,4.783,106.9,226.1,19.447,179.54,1064.7,2124.7,5.4176,33.461,203.62,219.95,37.9,23.991,41.503,178.81,204.31,155.79,421,48.993,404.92,527.48,28.477,2.0634,11.615,32.328,2.108,9.2913,54.779,99.349,7.5987,19.352,18.834,1132.8,23.709,15.33,53.342,73.454,86.563,9.685,19.305,27.007,4.4812,2.4707,232.51,349.72,396.55,29.291,249.89,27.786,115.35,26.704,8.8895,28.895,45.042,9.9228,39.462,212.21,205.25,85.816,99.003,74.339,12.202,101.38,16.291,102.77,2.3641,1992.1,655.48,4215.9,7309,2116.6,2228.5,1650.8,1023.1,177.41,105.99,499.75,7151.6,3434.9,3361.4,16355,27752,8769.8,4430.5,7564.9,1872.8,640.67,1347.5,1465,13322,5191.4,6782.2,4722.8,12661,24284,1968.3,808.04,128.72,671.46,3435.2,1656.3,287.6,6338.4,11932,861.76,779,4112.2,9697,2265.3,8289,467.86,6552.2,594.82,1679.4,4833.3,5163.4,1137.8,284.3,1974.1,5061.2,6774.4,723.75,4908,973.07,779.79,594.04,381.33,669.35,503.75,939.68,5595,448.15,1045.1,5955.8,1270.9,2896.4,122,129.53,2665.6,8590,302.73
