1,0.76187,0.64054,0.47549,0.54636,0.29183,0.31244,0.77277,0.72712,0.6293,0.4046,0.63219,0.5007,0.48503,0.58426,0.52413,0.69156,0.77396,0.5861,0.66013,0.77664,0.80911,0.58327,0.69347,0.59631,0.66231,0.61383,0.6391,0.69811,0.73532,0.74413,0.6893,0.52716,0.50287,0.53046,0.70594,0.65729,0.65422,0.55523,0.75316,0.62694,0.73309,0.76227,0.6798,0.44367,0.56247,0.7572,0.73989,0.49451,0.75648,0.70572,0.57319,0.64237,0.60308,0.77714,0.80001,0.57409,0.51955,0.74042,0.73042,0.80058,0.61872,0.72538,0.72986,0.55036,0.57679,0.68488,0.67247,0.66188,0.49778,0.55689,0.42911,0.49503,0.55442,0.51147,0.58595,0.49986,0.39215,0.69583,0.68878,0.75055,0.6665,0.60981,0.73106,0.49801,0.459,0.65266,0.59247,0.73387,0.52686,0.51631,0.69335,0.71615,0.57476,0.63317,0.789,0.79563,0.64775,0.6997,0.66543,0.60854,0.61093,0.55045,0.66995,0.73728,0.67884,0.6186,0.51431,0.5194,0.51095,0.66686,0.6579,0.60974,0.57959,0.59208,0.62512,0.72602,0.75622,0.65598,0.45178,0.51116,0.75968,0.79263,0.63464,0.73975,0.63303,0.63161,0.59937,0.4908,0.72063,0.79828,0.68053,0.54954,0.74525,0.7416,0.77228,0.54504,0.74407,0.67112,0.52871,0.58718,0.58262,0.64499,0.6509,0.53792,0.53907,0.41508,0.43916,0.59309,0.45504,0.51141,0.50907,0.47671,0.58778,0.66418,0.7618,0.67758,0.52107,0.69572,0.4889,0.54914,0.63572,0.688,0.77498
0,1,0.5788,0.41499,0.45366,0.2412,0.283,0.66481,0.78045,0.55363,0.39384,0.53512,0.36156,0.44867,0.55099,0.33808,0.66198,0.67902,0.55082,0.62541,0.71579,0.71391,0.49659,0.58182,0.46271,0.61483,0.62269,0.61218,0.69252,0.72601,0.64829,0.6155,0.37806,0.33671,0.37473,0.60155,0.55452,0.60038,0.51414,0.70586,0.48735,0.67549,0.70147,0.59644,0.4163,0.47433,0.64211,0.64453,0.46451,0.66974,0.6044,0.55692,0.62953,0.57616,0.68131,0.68112,0.36985,0.51209,0.64325,0.67007,0.71051,0.57578,0.63512,0.64005,0.50181,0.43866,0.64878,0.66064,0.66106,0.48561,0.41516,0.24952,0.33499,0.46582,0.35292,0.47379,0.49047,0.36929,0.63629,0.59762,0.6452,0.59986,0.58184,0.71589,0.46434,0.41779,0.58008,0.56038,0.59323,0.49717,0.35055,0.64408,0.6528,0.56038,0.58689,0.70402,0.70407,0.53892,0.55933,0.53124,0.53663,0.58778,0.50067,0.61588,0.71234,0.61148,0.53939,0.35503,0.3624,0.36099,0.54924,0.56216,0.5416,0.50844,0.52982,0.51079,0.65331,0.67844,0.54372,0.42801,0.47521,0.66355,0.68769,0.59879,0.64872,0.53909,0.5823,0.55341,0.4254,0.65835,0.6973,0.47812,0.53806,0.62709,0.68022,0.67243,0.47097,0.66506,0.59665,0.45972,0.4402,0.48911,0.6086,0.58847,0.48494,0.41031,0.26594,0.2882,0.48416,0.32168,0.38718,0.49066,0.44775,0.49769,0.56044,0.66537,0.60477,0.42455,0.61887,0.43334,0.46336,0.57356,0.61835,0.65713
0,0,1,0.52903,0.3386,0.2262,0.22664,0.5806,0.59379,0.77446,0.42123,0.46072,0.45141,0.33718,0.41778,0.42257,0.53538,0.65845,0.40599,0.51382,0.7205,0.7013,0.38378,0.45626,0.52499,0.64602,0.49847,0.5429,0.59135,0.59672,0.668,0.67695,0.47842,0.43958,0.44364,0.60845,0.46649,0.48174,0.40038,0.65082,0.55812,0.60883,0.68143,0.50601,0.29305,0.40392,0.63093,0.60256,0.44563,0.61826,0.56518,0.4203,0.56725,0.56057,0.66906,0.51568,0.44396,0.43048,0.63509,0.63232,0.66428,0.57581,0.64013,0.68523,0.45628,0.46532,0.60054,0.60943,0.55496,0.33207,0.51519,0.37281,0.45701,0.55465,0.4296,0.5047,0.36104,0.28942,0.54568,0.61837,0.56009,0.61307,0.55475,0.67864,0.34785,0.26867,0.5134,0.42059,0.58669,0.41912,0.4356,0.52027,0.63491,0.44684,0.5011,0.70219,0.64982,0.46782,0.49005,0.55655,0.61113,0.50955,0.53573,0.59855,0.62322,0.62895,0.6167,0.46716,0.46058,0.44751,0.60696,0.50362,0.51327,0.46053,0.58934,0.53809,0.5861,0.65643,0.50258,0.398,0.41306,0.62649,0.63935,0.53084,0.65798,0.51333,0.45765,0.52852,0.50743,0.64702,0.54335,0.47816,0.47277,0.62001,0.61616,0.64208,0.50642,0.61674,0.64444,0.4496,0.4924,0.53475,0.59475,0.55421,0.47565,0.50252,0.38622,0.40972,0.55388,0.41029,0.47714,0.50065,0.46696,0.51139,0.59325,0.60618,0.58652,0.52702,0.64619,0.35646,0.37134,0.49476,0.53568,0.62567
0,0,0,1,0.2728,0.15862,0.13247,0.42045,0.40598,0.51266,0.37622,0.28789,0.31001,0.21867,0.33384,0.34841,0.38005,0.48958,0.30992,0.39752,0.545,0.53177,0.31854,0.32889,0.41101,0.5285,0.38184,0.43578,0.43789,0.44425,0.51294,0.52039,0.38558,0.35926,0.37019,0.46716,0.31979,0.3514,0.3107,0.49975,0.42766,0.4493,0.51528,0.38793,0.18049,0.30867,0.44998,0.43032,0.23244,0.49522,0.43308,0.31218,0.44322,0.46244,0.49637,0.37292,0.36417,0.30274,0.46983,0.46948,0.52779,0.43242,0.43802,0.53771,0.34459,0.38674,0.45205,0.44634,0.40914,0.24834,0.41142,0.3013,0.38258,0.44736,0.38288,0.39888,0.2692,0.11843,0.40153,0.48021,0.42351,0.47458,0.44383,0.49726,0.24933,0.20879,0.39198,0.32238,0.46222,0.27858,0.3633,0.3826,0.45617,0.30737,0.37892,0.52417,0.48959,0.36411,0.3856,0.42265,0.48484,0.4235,0.45849,0.43985,0.45222,0.49095,0.51176,0.38229,0.3542,0.36849,0.49006,0.38506,0.35313,0.3468,0.47141,0.39981,0.4216,0.48287,0.38123,0.22761,0.27045,0.47355,0.47208,0.35266,0.54267,0.42256,0.33326,0.46153,0.42677,0.49907,0.37312,0.36993,0.34488,0.46238,0.44355,0.47969,0.40253,0.439,0.51598,0.35035,0.4005,0.42802,0.40871,0.41558,0.37314,0.39503,0.30721,0.33323,0.4515,0.35009,0.39654,0.36975,0.26812,0.37479,0.43913,0.44684,0.42619,0.42625,0.46856,0.24252,0.29069,0.38246,0.40441,0.51559
0,0,0,0,1,0.22779,0.13935,0.46922,0.43906,0.32447,0.19497,0.67314,0.2973,0.29372,0.49926,0.29674,0.46663,0.49645,0.57644,0.59354,0.45114,0.52857,0.64869,0.6516,0.33316,0.25035,0.28674,0.32378,0.50173,0.57948,0.41524,0.32623,0.25387,0.25019,0.26873,0.39477,0.60011,0.48781,0.5562,0.42365,0.36972,0.48817,0.47083,0.61976,0.51651,0.50913,0.46522,0.54573,0.37625,0.48917,0.52183,0.5456,0.24426,0.23255,0.48822,0.66088,0.4016,0.44882,0.4346,0.49608,0.53895,0.20733,0.42928,0.34468,0.43854,0.28617,0.38524,0.42961,0.56541,0.48159,0.28047,0.20946,0.1994,0.18633,0.2676,0.30471,0.44047,0.419,0.50611,0.45209,0.67007,0.34186,0.30073,0.38987,0.53517,0.56969,0.57731,0.54857,0.49957,0.37697,0.26426,0.49277,0.44904,0.54293,0.57505,0.46065,0.53519,0.64824,0.63304,0.37939,0.18634,0.29078,0.15043,0.39419,0.53839,0.41326,0.27389,0.27385,0.25177,0.23335,0.34535,0.52036,0.35649,0.53536,0.19383,0.37348,0.45876,0.41473,0.59476,0.38852,0.46212,0.5472,0.53871,0.42379,0.3897,0.38787,0.53855,0.21545,0.076343,0.41981,0.61529,0.47509,0.40911,0.46931,0.47847,0.49416,0.25468,0.48924,0.30457,0.36684,0.25658,0.20772,0.37493,0.53279,0.28264,0.24173,0.18722,0.17131,0.24421,0.20211,0.23339,0.20036,0.28437,0.3093,0.46771,0.63422,0.36333,0.11197,0.32301,0.51329,0.59893,0.48375,0.56926,0.55192
0,0,0,0,0,1,0.15277,0.29614,0.24669,0.1953,0.16743,0.2314,0.32055,0.18635,0.23643,0.18571,0.22822,0.30629,0.22685,0.21346,0.21195,0.21656,0.20368,0.2748,0.18922,0.24197,0.17878,0.17067,0.18295,0.20539,0.28655,0.21358,0.18604,0.15549,0.17763,0.23256,0.32366,0.21052,0.17112,0.19784,0.1451,0.22708,0.22053,0.20954,0.17205,0.25074,0.26528,0.25897,0.2446,0.21798,0.21299,0.17579,0.19752,0.21621,0.265,0.40553,0.20104,0.25342,0.2653,0.25754,0.25568,0.15127,0.27982,0.25767,0.19883,0.20437,0.18211,0.18227,0.17011,0.1035,0.14639,0.15358,0.17588,0.14381,0.16079,0.22378,0.11378,0.13197,0.22781,0.22848,0.24155,0.12327,0.11417,0.15504,0.20315,0.15779,0.1937,0.20386,0.25501,0.208,0.14585,0.23819,0.25187,0.21499,0.21331,0.25472,0.25204,0.21083,0.25592,0.21116,0.17311,0.21847,0.17848,0.15491,0.20544,0.22607,0.21988,0.18103,0.16342,0.1744,0.21604,0.28318,0.23119,0.16011,0.12295,0.14553,0.21187,0.212,0.2096,0.14765,0.24639,0.26566,0.27141,0.23509,0.21611,0.21061,0.22157,0.21111,0.13906,0.22158,0.35129,0.18668,0.25959,0.24371,0.24293,0.23151,0.15702,0.24642,0.21991,0.228,0.21521,0.16518,0.15482,0.16412,0.072549,0.11389,0.14083,0.14586,0.18243,0.12835,0.20429,0.14672,0.16112,0.23867,0.2217,0.23612,0.14619,0.14075,0.16366,0.18352,0.1814,0.21336,0.24745,0.28692
0,0,0,0,0,0,1,0.2721,0.25666,0.20545,0.16477,0.18501,0.15861,0.24639,0.21799,0.15888,0.21866,0.25222,0.20525,0.26773,0.29395,0.27328,0.16969,0.22086,0.19781,0.24167,0.2982,0.2572,0.26524,0.27666,0.26572,0.27893,0.17529,0.15968,0.16917,0.24219,0.22446,0.26406,0.19384,0.2729,0.18851,0.24642,0.26186,0.2054,0.16243,0.22916,0.25386,0.25472,0.18645,0.24581,0.23215,0.22066,0.29659,0.23615,0.25178,0.29243,0.17335,0.21431,0.27377,0.22728,0.25077,0.31862,0.27006,0.2557,0.20158,0.17149,0.25865,0.26749,0.24198,0.19157,0.19013,0.15921,0.17811,0.17308,0.15879,0.1975,0.18173,0.14912,0.23995,0.22175,0.23951,0.23529,0.22853,0.28813,0.1692,0.15215,0.23609,0.22212,0.20824,0.20328,0.1689,0.19696,0.25051,0.22132,0.2366,0.2788,0.25284,0.18786,0.18533,0.2419,0.21713,0.25757,0.20809,0.25573,0.27715,0.22824,0.21419,0.17093,0.17277,0.18013,0.21422,0.19342,0.23693,0.19395,0.22122,0.19755,0.22958,0.24436,0.20971,0.15089,0.22256,0.23535,0.26151,0.22119,0.23212,0.24372,0.24697,0.25307,0.17424,0.24363,0.29825,0.21324,0.20421,0.24619,0.23086,0.21556,0.21444,0.24144,0.22925,0.164,0.21522,0.21447,0.254,0.23637,0.19852,0.19077,0.15191,0.15211,0.21407,0.14839,0.16908,0.21566,0.1763,0.2112,0.21002,0.2517,0.22511,0.20393,0.25587,0.15358,0.17005,0.24495,0.2391,0.23282
0,0,0,0,0,0,0,1,0.63698,0.56287,0.40773,0.55076,0.54318,0.43495,0.52089,0.5263,0.60414,0.72341,0.5278,0.60363,0.70182,0.73672,0.51698,0.65758,0.58045,0.59099,0.55771,0.54163,0.63251,0.65134,0.68934,0.6188,0.55498,0.50886,0.54754,0.69158,0.63739,0.58141,0.5123,0.67198,0.59827,0.67168,0.68696,0.60942,0.40587,0.4717,0.73185,0.6737,0.46544,0.67932,0.67585,0.49455,0.57477,0.53415,0.70822,0.75966,0.55377,0.52168,0.71803,0.67446,0.73193,0.58226,0.68913,0.67231,0.52478,0.57827,0.60992,0.62755,0.60139,0.43361,0.5551,0.46223,0.51326,0.54781,0.53049,0.5962,0.42569,0.31431,0.6234,0.65756,0.67114,0.62279,0.53688,0.65135,0.44313,0.40444,0.60712,0.51324,0.69188,0.53204,0.51284,0.62211,0.6792,0.55514,0.59528,0.73843,0.72446,0.60104,0.66448,0.6443,0.56684,0.56691,0.49694,0.64663,0.68488,0.62914,0.58463,0.525,0.52482,0.53221,0.65961,0.67964,0.57632,0.56606,0.56438,0.61975,0.69222,0.71178,0.63317,0.44741,0.48643,0.69629,0.75126,0.64518,0.69574,0.667,0.60551,0.57654,0.4544,0.68544,0.7917,0.64871,0.55838,0.70944,0.70678,0.73249,0.47931,0.69546,0.64444,0.52592,0.61184,0.57584,0.62121,0.60968,0.51736,0.54943,0.44414,0.46761,0.59523,0.48827,0.54464,0.49119,0.48074,0.58175,0.62695,0.71786,0.63437,0.5257,0.66047,0.45202,0.51131,0.63318,0.64868,0.72725
0,0,0,0,0,0,0,0,1,0.58419,0.34251,0.54247,0.37668,0.49093,0.52853,0.34237,0.63733,0.67725,0.5351,0.62135,0.68861,0.69139,0.47504,0.55056,0.44792,0.58115,0.60845,0.58995,0.66525,0.7014,0.63812,0.61136,0.36775,0.3299,0.3793,0.5851,0.55797,0.59234,0.48733,0.67943,0.44663,0.66895,0.69249,0.55505,0.40937,0.48971,0.64022,0.66183,0.50007,0.66656,0.58696,0.55242,0.60337,0.5344,0.68464,0.65301,0.35838,0.51534,0.62562,0.67196,0.68789,0.56608,0.63753,0.61864,0.48326,0.43225,0.61977,0.62742,0.62396,0.47866,0.40434,0.26054,0.33818,0.45732,0.35282,0.47562,0.48844,0.3436,0.6199,0.58835,0.62048,0.56175,0.55562,0.68773,0.46728,0.39079,0.56729,0.55451,0.60453,0.55019,0.34709,0.6281,0.64431,0.57145,0.60522,0.69429,0.69334,0.52025,0.55858,0.51678,0.54869,0.624,0.53571,0.63808,0.71468,0.62189,0.55743,0.3524,0.3489,0.36384,0.53513,0.55694,0.61096,0.50385,0.5314,0.47579,0.65197,0.67014,0.51764,0.47605,0.4874,0.67784,0.68951,0.60017,0.64745,0.51987,0.5802,0.56578,0.44088,0.65737,0.67494,0.4455,0.54185,0.62129,0.673,0.65968,0.53143,0.67976,0.5897,0.49503,0.43583,0.52428,0.61713,0.60603,0.50201,0.40127,0.26651,0.29152,0.49067,0.31083,0.39419,0.52625,0.5166,0.54826,0.5629,0.66011,0.60418,0.4413,0.61166,0.45648,0.44786,0.57128,0.62224,0.66196
0,0,0,0,0,0,0,0,0,1,0.40832,0.43534,0.41834,0.32386,0.40526,0.41815,0.53514,0.66495,0.37364,0.46198,0.69185,0.69012,0.34552,0.41871,0.53404,0.64996,0.45478,0.51116,0.53138,0.5451,0.67108,0.68253,0.47872,0.45458,0.45136,0.59686,0.4646,0.44812,0.34964,0.65178,0.55696,0.58886,0.67319,0.47872,0.20802,0.38452,0.64336,0.60732,0.45756,0.63433,0.52644,0.37151,0.53413,0.56685,0.69,0.47418,0.43929,0.38486,0.61668,0.62626,0.66492,0.5581,0.63891,0.70349,0.44515,0.47142,0.5698,0.55325,0.49105,0.28946,0.51768,0.3718,0.46855,0.55683,0.42568,0.518,0.32112,0.20453,0.54382,0.62051,0.52479,0.6043,0.5226,0.65781,0.28594,0.21194,0.47799,0.37579,0.63604,0.38988,0.44709,0.54141,0.61804,0.41653,0.47538,0.68491,0.67498,0.43265,0.47449,0.558,0.63729,0.51158,0.55308,0.57137,0.5856,0.65787,0.6391,0.47278,0.481,0.45245,0.60598,0.50453,0.51372,0.42426,0.60183,0.55708,0.60301,0.67937,0.48292,0.34941,0.36511,0.65214,0.63552,0.48581,0.69056,0.4848,0.41804,0.53341,0.55234,0.66555,0.52168,0.46816,0.43697,0.61344,0.62651,0.66117,0.53511,0.63281,0.66057,0.44393,0.4926,0.54464,0.55349,0.51158,0.46657,0.52116,0.38786,0.42417,0.55092,0.40481,0.49296,0.49302,0.42859,0.50291,0.59873,0.58273,0.60902,0.53041,0.66551,0.31745,0.32476,0.45774,0.50887,0.65515
