30.259,35.576,41.023,30.879,31.214,37.483,31.741,59.712,66.568,78.367,68.597,90.987,54.44,38.242,0,66.503,72.894,87.466,72.66,102.36,104.37,86.421,122.28,98.013,141.81,117.8,79.641,26.46,74.061,80.014,43.292,51.254,43.836,76.333,71.666,67.952,75.02,78.44,78.3,77.951,88.471,94.007,61.205,66.469,72.937,74.349,68.49,79.501,67.467,81.48,92.452,68.468,62.532,51.128,43.431,80.392,72.914,90.042,0,75.362,94.509,127.24,131.65,130.77,126.27,115.08,166.68,108.77,223.61,141.91,107.11,186.34,93.891,105.34,85.441,98.236,107.36,80.983,81.751,55.989,56.773,66.86,55.129,64.674,108.79,114.43,83.641,70.929,72.201,78.479,93.885,110.23,101.74,127.98,136.05,126.32,151.18,104.12,105.95,127.4,124.47,145.9
0,25.955,24.534,24.741,65.235,43.751,30.537,90.024,72.451,98.839,103.46,125.95,106.72,38.989,0,44.784,43.392,42.906,43.762,53.114,53.468,42.085,48.949,38.913,43.774,33.949,28.776,27.614,89.319,81.796,68.421,29.324,40.256,32.993,48.13,93.949,113.89,78.584,127.77,118.73,146.09,161.32,150.45,48.075,52.55,57.218,58.386,103.06,64.928,110.17,129.33,89.399,90.057,96.358,80.002,101.59,97.206,82.12,0,92.597,77.1,85.574,93.666,92.789,99.362,103.22,78.037,67.202,67.378,52.891,110.38,45.511,112.8,145.33,104.98,96.858,110.07,61.118,56.458,102.99,113.32,126.47,132.79,121.11,200.43,191.22,177.77,110.84,117.02,120.36,144.1,154.75,141.48,157.45,180.28,198.29,183.12,158.93,152.74,171.02,191.49,166.01
0,0,22.337,18.829,47.378,20.866,23.346,88.69,89.402,79.221,80.269,123.12,65.561,45.206,0,68.616,59.027,58.116,53.334,61.107,59.879,50.127,58.384,43.205,51.492,42.18,20.486,22.856,63.229,50.145,55.52,20.973,27.001,59.972,55.131,87.959,87.803,83.011,98.403,91.21,107.22,117.11,112.33,67.795,73.257,72.525,70.719,87.038,58.076,89.101,100.67,58.297,62.672,48.771,38.127,69.945,63.695,57.233,0,127.65,111.91,108.3,121.37,120.03,123.33,126.63,120.25,124.66,125.18,102.58,163.03,119.71,104.97,134.66,109.9,124.63,154.27,95.732,68.307,128.72,134.94,90.608,118.77,95.204,171.61,181.17,165.85,132.77,133.73,152.59,148,147.76,151.21,157.62,185.93,175.64,191.86,158.16,163.76,164.55,132.03,136.1
0,0,0,21.111,53.709,19.277,21.855,77.163,105.09,78.968,90.473,105.29,62.126,38.963,0,68.137,64.527,70.475,61.041,77.82,75.896,65.623,89.742,66.367,78.334,0,60.722,18.005,75.264,63.672,55.717,44.112,43.862,62.535,61.618,95.74,100.17,91.949,111.32,105.23,107.69,119.03,109.2,65.258,73.056,74.385,74.207,96.549,65.299,95.182,105.67,73.596,73.303,63.867,49.784,85.831,69.166,71.863,0,132.75,120.03,122.24,136.64,135.63,143.16,150.09,164.03,181.25,168.99,0,217.19,148.17,95.37,0,91.808,137.08,144.21,99.325,75.796,130.84,111.32,102.45,120.04,82.323,174.01,180.52,170.09,149.09,146.73,165.35,160.09,156.53,162.37,166.97,182.91,153.2,0,171.49,154.53,161.87,125.79,139.19
0,0,0,0,18.629,30.762,75.693,97.187,142.06,123.98,113.12,83.086,122.25,75.243,0,98.438,122.52,138.45,129.03,135.94,133.8,128.38,123.23,91.658,109.72,109.4,56.776,60.473,18.694,22.281,19.877,82.017,50.707,86.974,95.36,33.291,37.818,62.071,25.269,30.287,58.917,64.549,32.537,85.453,91.805,90.801,79.775,68.939,73.541,65.869,63.33,59.543,54.839,53.075,45.523,44.867,26.12,42.551,0,167.21,177.55,189.16,204.81,193.6,215.09,219.25,216.4,222.7,223.84,252.7,167.79,0,72.803,116.35,74.632,180.61,140.53,136.57,116.3,93.944,52.902,83.09,62.318,67.851,105.33,105.93,81.562,109.19,131.87,133.68,117.52,113.84,118.24,126.12,128.2,147.13,154.47,127.03,113.21,141.9,127.82,191.55
0,0,0,0,0,18.391,24.289,81.243,120.11,79.541,82.566,98.665,73.033,43.978,0,90.69,103.97,107.32,112.45,101.58,101.33,101.31,86.639,50.86,81.761,71.783,23.519,16.605,17.446,23.771,46.323,28.005,19.824,114.8,103.71,92.506,94.787,107.59,94.03,99.372,107.76,116.47,111.46,88.438,87.995,88.974,87.193,101.23,82.981,95.527,99.821,47.806,58.365,57.048,47.086,47.875,34.297,27.625,0,161.41,160.51,162.69,165.61,179.16,170.28,220.82,160.11,145.5,0,0,0,275.52,81.014,126.93,73.194,244.48,169.6,193,111.89,144.85,130.12,135.79,81.969,104.36,178.96,186.24,179.01,152.04,152,175.22,159.11,158.8,166.64,166.47,188.94,201.43,193,176.68,184.03,174.76,145.71,152.62
0,0,0,0,0,0,16.37,49.206,39.448,43.919,39.635,77.524,39.144,20.848,0,120.28,106.72,106.64,105.95,60.298,81.81,83.481,46.438,24.391,36.339,29.085,17.183,18.743,70.607,64.149,92.852,53.417,45.824,48.8,37.42,130.49,121.86,102.11,146.48,133.77,141.2,150.24,143.91,132.6,149.44,128.13,132.3,145.87,114.91,135.18,131.82,73.486,64.326,95.08,0,79.542,74.113,73.339,0,186.49,152.61,119.37,132.16,82.968,86.207,98.273,68.989,44.464,57.963,43.636,73.254,33.886,124.73,83.968,97.51,133.9,101.42,52.301,47.878,170.87,142.88,127.76,101.28,147,168.14,181.73,150.16,170.32,0,137.22,199.68,186.79,186.44,173.08,146.14,91.97,0,0,0,91.949,88.889,90.171
0,0,0,0,0,0,0,29.564,35.274,38.491,30.807,30.373,35.158,32.044,0,82.188,103.62,131.71,135.3,147.84,152.18,142.29,176.24,159.12,149.05,174.82,168.28,44.726,99.923,121.07,88.919,123.71,131.15,87.108,81.467,85.164,87.497,71.006,78.798,80.28,107.93,112.07,86.84,99.163,105.05,113.42,118.09,113.55,125.5,125.27,131.22,147.26,150.05,140.32,126.36,144.07,126.27,132.88,0,68.461,72.593,86.785,76.031,98.284,98.78,89.085,118.29,96.274,125.7,118.76,78.02,97.086,69.879,75.662,38.955,59.895,44.721,74.659,66.749,74.965,80.025,66.482,54.527,51.334,80.279,84.844,56.799,64.144,68.459,75.121,70.995,79.136,70.091,83.615,87.55,72.54,71.323,58.675,52.071,76.51,78.344,87.685
0,0,0,0,0,0,0,0,28.323,26.044,26.419,52.71,40.122,35.515,0,102.61,81.256,74.249,88.194,78.94,80.704,81.468,76.906,79.81,66.518,56.089,93.243,44.987,118.19,172.37,112.13,87.712,110.36,56.26,54.62,112.38,125.5,97.981,142.28,148.6,197.66,198.69,209.52,118.15,134.15,139.49,141.88,150.5,149.23,166.3,183.79,172.87,213.19,148.07,145.35,177.81,176.27,157.28,0,44.451,43.281,42.829,43.723,49.263,49.745,43.94,47.806,37.156,47.358,40.547,24.913,28.484,84.8,72.98,49.496,30.922,39.97,35.668,32.018,104.82,99.368,93.06,106.18,92.29,136.22,151.06,137.18,44.473,49.244,54.834,58.021,86.067,68.265,103.04,128.93,75.053,81.55,57.615,50.42,92.221,96.688,76.454
0,0,0,0,0,0,0,0,0,21.892,19.96,43.933,22.104,24.568,0,129.68,114.13,111.39,126.46,121.95,122.76,121.04,132.28,137.96,132.41,107.09,139.44,44.065,103.21,101.52,105.98,122.35,145.41,93.24,74.597,128.26,108.78,81.103,122.43,104.89,176.45,180.23,176.8,138.2,151.27,157.14,147.87,145.4,152.86,157.77,179.3,163.91,188.56,155.79,150.39,155.49,142.03,122.31,0,67.504,56.188,60.575,50.456,63.058,61.786,52.09,60.766,44.162,54.76,47.307,20.837,24.97,63.227,49.976,45.252,21.255,25.665,60.228,56.119,91.364,88.349,81.15,89.472,80.505,103.18,112.71,107.75,65.336,66.065,72.63,75.637,89.147,65.249,90.64,96.383,52.045,55.053,61.992,46.774,66.577,60.178,53.406
0,0,0,0,0,0,0,0,0,0,22.128,42.923,17.581,23.056,0,132.16,119.06,119.49,130.73,131.74,141.44,128.03,140.25,152.5,122.63,145.65,153.98,40.6,101.18,92.124,96.091,129.09,147.74,95.168,73.98,122.63,123.39,86.845,121.26,117.92,182.1,153.11,179.75,142.94,156.53,164.07,159.65,152.49,168.37,173.87,183.32,150.84,181.38,163.06,0,141.28,112.12,125.75,0,69.256,65.044,70.181,63.938,76.932,77.206,66.818,87.835,68.565,92.513,92.822,53.37,65.489,65.047,55.122,48.941,49.736,47.861,66.245,58.572,107.35,102.53,85.925,75.242,58.325,107.47,116.73,108.63,63.039,67.454,73.792,77.979,98.029,68.704,97.813,104.8,69.924,81.697,74.463,48.438,78.847,62.453,65.056
0,0,0,0,0,0,0,0,0,0,0,18.856,30.458,64.176,0,125.24,149.42,173.42,180.5,204.08,188.65,182.29,246.95,206.9,235.27,0,174.88,78.968,72.384,123.53,73.888,188.83,131.85,126.63,107.78,83.419,85.568,73.549,37.078,45.288,121.46,118.99,96.859,112.51,121.79,130.49,129,121.66,132.97,130.69,142.71,159.29,154.43,140.46,119.66,156.49,131.18,198.69,0,90.318,109.56,135.52,113.9,126.16,130.23,108.49,114.94,82.438,102.48,100.85,50.948,89.387,18.202,21.71,18.383,65.727,50.629,79.649,85.707,32.156,34.514,57.121,22.953,23.781,56.475,58.864,28.261,79.847,81.987,89.382,76.565,68.122,76.435,74.793,65.156,51.23,54.365,72.948,81.236,44.586,26.486,43.847
0,0,0,0,0,0,0,0,0,0,0,0,17.054,24.934,0,166.5,173.04,166.15,158.92,200.79,159.62,233.27,146.21,222.5,0,0,0,42.365,102.06,88.027,91.027,0,166.47,134.73,87.458,143.62,127.84,95.01,162.66,112.49,184.14,182.22,165.63,160.8,186.87,169.94,161.38,157.61,170.36,168.28,192.97,157.29,203.75,169.62,132.96,159.49,149.62,134.12,0,94.405,108.78,124.81,98.973,103.88,113.12,93.343,90.415,50.381,75.493,63.67,19.316,45.77,16.354,16.908,46.245,26.916,27.212,102.32,83.013,97.688,107.26,96.055,74.428,75.746,105.89,114.25,105.6,88.306,88.423,94.087,96.728,102.13,88.881,100.02,100.51,46.072,67.806,66.262,60.246,49.992,34.819,27.43
0,0,0,0,0,0,0,0,0,0,0,0,0,14.746,0,166.44,167.98,119.58,172.11,88.295,112.23,138.31,65.949,51.66,52.709,44.728,89.737,28.723,80.292,81.073,134.87,0,109.57,68.353,48.236,162.57,153.61,0,0,170.73,178.01,172.74,194.76,176.55,0,189.11,210.28,200.73,173.84,179.32,165.94,93.154,0,0,0,95.434,88.932,90.878,0,107.19,96.384,98.119,92.46,65.152,78.494,76.549,50.753,21.316,40.291,26.747,23.155,17.572,71.86,63.636,83.716,40.905,47.172,34.338,31.594,133.57,125.79,111.45,143.05,111.34,131.75,148.56,138.86,103.85,104.63,114.94,119.59,139.68,106.17,136.19,134.36,65.413,72.057,96.44,83.906,78.619,72.352,67.65
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
