Inf,Inf,Inf,Inf,Inf
0.17203,0.067605,0.0054432,-0.031808,-0.005596
0.17302,0.066853,0.0055144,-0.032299,-0.0049766
0.20899,0.0056797,-0.0081265,-0.016204,0.018576
0.19662,0.10585,0.076911,-0.046213,0.016199
0.20774,0.0011511,-0.010254,-0.015152,0.017914
0.20749,0.0054688,-0.0078351,-0.014748,0.017675
0.19668,0.10545,0.076627,-0.046344,0.016263
0.19231,-0.14248,-0.046052,0.0024536,0.026494
0.19238,-0.14119,-0.045029,0.0021523,0.02657
0.19235,-0.1423,-0.045679,0.002471,0.026571
0.19221,-0.14284,-0.046326,0.0025353,0.02639
0.1835,-0.033143,0.00324,-0.041148,0.018203
0.19211,-0.14298,-0.046325,0.0026066,0.026322
-0.042233,-0.16699,0.042007,0.072052,-0.065951
-0.046739,-0.16586,0.044944,0.072664,-0.066128
-0.17749,-0.10415,0.061307,0.037837,-0.057662
0.19633,0.1048,0.07669,-0.046666,0.016343
0.1954,0.10704,0.07744,-0.045188,0.01568
0.088057,-0.064448,-0.085595,-0.045472,-0.04795
0.11996,-0.12216,-0.067876,-0.0017306,-0.028749
-0.14967,0.025279,-0.061557,-0.061644,-0.070848
-0.15985,0.021371,-0.074722,-0.079841,-0.082596
-0.066769,-0.048613,-0.085208,-0.056055,-0.066495
-0.25731,-0.011219,-0.0075967,-0.055043,0.017174
-0.25622,-0.010066,-0.010519,-0.056682,0.016028
-0.2543,-0.0030097,-0.0074425,-0.044167,0.024207
-0.2725,-0.017581,0.031006,-0.027681,0.075818
-0.27284,-0.01743,0.030595,-0.027971,0.075776
0.07162,0.10641,-0.049697,0.076535,0.0048426
0.0035443,0.1634,-0.051703,0.15655,-0.023827
0.0016904,0.1624,-0.053542,0.15681,-0.022962
-0.18745,0.04251,-0.071005,0.0028151,0.044161
-0.20792,0.042782,-0.078523,-0.024197,0.024157
0.01112,0.12049,0.0074812,0.083954,-0.045571
-0.24695,0.01357,-0.019241,0.0013134,0.051636
-0.27179,-0.018062,0.032145,-0.02676,0.075766
-0.12307,0.073133,0.037052,0.045133,-0.025261
0.055037,0.080322,0.10285,-0.002574,0.001769
0.11505,0.1352,0.066233,0.026259,-0.014773
0.089077,0.11843,0.031239,0.052536,-0.020536
-0.24238,-0.0070381,0.014401,-0.021007,0.037131
-0.17845,-0.10347,0.060902,0.037184,-0.057397
-0.13322,-0.051134,0.084916,0.049244,-0.029132
Inf,Inf,Inf,Inf,Inf
0.14686,0.10161,0.013047,0.020667,0.012015
0.15503,0.072312,0.0079624,-0.023929,-0.0035962
0.17417,-0.038091,-0.03996,-0.047476,-9.1841e-05
0.15093,0.10789,0.042272,0.0037986,0.0039985
0.21019,0.026021,0.011156,-0.030661,0.021845
0.20962,0.027131,0.012077,-0.030323,0.021404
0.20941,0.031022,0.014268,-0.029896,0.02165
0.19765,-0.13152,-0.023087,0.0037876,0.035413
0.1968,-0.13119,-0.022132,0.0042745,0.035285
0.1972,-0.13222,-0.023171,0.0041601,0.035198
0.19646,-0.13216,-0.02405,0.0039608,0.034351
0.19716,-0.13055,-0.022044,0.0038582,0.035386
0.19672,-0.13254,-0.023695,0.004189,0.034707
-0.041156,-0.14996,0.061137,0.070075,-0.052117
-0.043207,-0.14954,0.062201,0.070381,-0.052106
-0.18054,-0.10203,0.074182,0.055083,-0.02668
0.20949,0.030215,0.014058,-0.030039,0.021656
0.14543,0.097147,0.060496,-0.0088215,0.0057277
0.098258,-0.050748,-0.097865,-0.064832,-0.06979
0.098611,-0.051891,-0.097828,-0.064765,-0.069685
-0.17785,0.017488,-0.086974,-0.091553,-0.096386
-0.18001,0.016962,-0.087012,-0.092186,-0.095693
-0.010599,-0.035479,-0.090985,-0.078016,-0.11351
-0.24379,-0.0066823,-0.010479,-0.058105,0.015971
-0.21848,-0.0085997,-0.020743,-0.079955,-0.055821
-0.25949,0.019453,-0.019226,0.0084203,0.089126
-0.26484,-0.0043269,0.0066593,-0.063324,0.037855
-0.26545,-0.0044499,0.0069468,-0.063096,0.038521
0.056525,0.12334,-0.045526,0.084172,0.0076296
-0.019175,0.14483,-0.047933,0.12153,-0.0034023
-0.0046515,0.16478,-0.021521,0.11691,-0.018293
-0.19437,0.051689,-0.076694,0.039578,0.072368
-0.20498,0.044648,-0.078428,0.0092341,0.05349
0.013342,0.13083,0.039021,0.053562,-0.050385
-0.25805,0.021586,-0.023181,0.0099801,0.089898
-0.25303,-0.0061649,0.027278,-0.037154,0.077103
-0.067888,0.048263,0.12045,0.05105,-0.050662
0.019968,0.085828,0.11192,0.0041929,-0.0048944
0.085994,0.13624,0.088347,0.020009,-0.021629
0.084779,0.12823,0.063423,0.024443,-0.017332
-0.25147,-0.0064594,0.028502,-0.036602,0.076445
-0.18057,-0.1019,0.074793,0.055371,-0.027126
-0.041237,-0.086533,0.038194,0.10183,-0.069871
