Inf,Inf,Inf,Inf,Inf
-0.053242,0.093633,-0.021916,-0.0052801,0.068339
-0.058609,0.052922,-0.016209,0.0059246,0.049873
-0.15444,-0.024204,-0.0035658,-0.030249,0.026031
-0.09586,0.036071,-0.029353,-0.03039,0.047206
-0.10385,-0.042076,-0.0048349,-0.010173,0.017537
-0.16541,-0.086253,0.01223,-0.025451,-0.0059582
-0.15355,-0.066153,-0.01234,-0.023355,0.0079181
-0.16223,-0.099748,0.0019962,-0.020794,-0.010089
-0.14162,-0.088915,0.005571,-0.020372,-0.01055
-0.13277,-0.098322,0.012473,-0.012786,-0.015712
-0.085883,-0.074171,0.014514,0.008388,-0.013611
-0.070706,-0.080362,-0.041999,-0.015097,-0.0064492
-0.065073,-0.062963,0.0076986,0.016092,-0.0097033
0.085333,-0.10074,-0.099475,0.066976,0.063714
0.095938,-0.096137,-0.096342,0.05761,0.054458
0.11438,-0.052335,-0.0085851,0.00085304,0.032905
-0.11358,0.006483,-0.034584,-0.023734,0.036759
0.06249,0.052301,-0.063764,0.0066402,-0.016484
-0.16181,-0.022274,0.020789,0.0062699,0.012643
-0.17574,-0.068384,0.014796,-0.0066696,0.00010188
0.039117,0.056017,0.10179,0.1279,-0.05191
0.03986,0.043575,0.10601,0.1198,-0.051198
0.028456,0.06668,0.079362,0.10838,-0.041782
0.09282,0.00067655,0.14011,0.061666,-0.0030317
0.063298,0.042526,0.12038,0.11253,-0.051514
0.082322,-0.024347,0.046434,-0.0184,0.014113
0.10038,-0.047487,0.1116,-0.063326,0.05925
0.097292,-0.044581,0.11004,-0.063114,0.056455
-0.0042843,0.11737,-0.0031468,0.055615,0.061148
-0.018631,0.12165,-0.029481,0.023383,0.091876
-0.0068497,0.10815,-0.0229,-8.8601e-05,0.066783
0.031733,0.10882,0.031322,0.087112,-0.0058182
0.050656,0.081334,0.0036278,-0.034297,0.049186
0.061031,0.089949,-0.040904,-0.033453,-0.0057811
0.10351,0.053895,-0.033607,-0.022847,-0.062413
0.1261,-0.020023,0.063462,-0.074101,0.019187
0.10547,0.0015552,-0.079285,-0.055833,-0.072636
0.063158,0.012498,-0.06152,-0.059184,-0.096505
0.073603,0.025242,-0.060037,-0.055466,-0.10461
0.085284,0.048213,-0.065682,-0.044173,-0.095974
0.089747,-0.0043052,-0.033493,-0.0035272,0.012112
0.12787,-0.029654,-0.067159,-0.046834,-0.030132
0.10762,-0.0016729,-0.07637,-0.070972,-0.077037
Inf,Inf,Inf,Inf,Inf
-0.05962,0.0902,-0.0086263,-0.01693,0.071091
-0.056406,0.038085,-0.0060156,0.013544,0.036579
-0.15391,-0.028544,0.004695,-0.02961,0.024362
-0.10645,0.030576,-0.02293,-0.021377,0.054732
-0.10761,-0.050943,-0.0092771,0.00017613,0.016526
-0.15953,-0.087502,0.015238,-0.025379,-0.010466
-0.14519,-0.075849,-0.028158,-0.0028877,0.01535
-0.15244,-0.10222,-0.010001,-0.007171,-0.0063745
-0.1389,-0.089147,0.0089971,-0.025696,-0.022835
-0.1279,-0.096698,0.021644,-0.018015,-0.030691
-0.1307,-0.096036,0.019363,-0.0059768,-0.027668
-0.048983,-0.078441,-0.063456,0.007641,0.010226
-0.081026,-0.068136,0.021748,0.014943,-0.022335
0.094695,-0.090861,-0.080989,0.042754,0.070079
0.10986,-0.089452,-0.084282,0.033074,0.06204
0.12602,-0.037638,0.009928,0.0094689,0.04196
-0.10795,-0.030111,-0.049848,-0.0028594,0.029466
0.049872,0.063839,-0.062778,0.0016984,-0.026118
-0.15388,-0.019701,0.026282,0.011193,0.016837
-0.16608,-0.043536,0.01893,-0.002133,0.011057
0.041661,0.056864,0.088862,0.12197,-0.030615
0.045052,0.047927,0.10775,0.12323,-0.029764
0.019126,0.088144,0.070403,0.1016,-0.0018653
0.087731,0.027005,0.12196,0.086749,-0.014031
0.07684,0.046205,0.099921,0.10968,-0.031716
0.087129,-0.033289,0.06664,-0.049189,0.017051
0.092249,-0.04996,0.1023,-0.059955,0.036324
0.086371,-0.047106,0.10064,-0.069048,0.032585
-0.0044786,0.13176,0.0051931,0.023173,0.064144
0.0013693,0.10837,0.0022227,0.014866,0.061007
-0.0030059,0.10543,-0.0098246,-0.011154,0.051183
0.048312,0.091032,0.0392,0.087573,-0.013654
0.040296,0.10038,-0.004178,-0.038,0.033164
0.051524,0.10401,-0.045851,-0.04261,0.00054461
0.092765,0.068772,-0.055629,-0.051274,-0.040705
0.12011,-0.029782,0.057005,-0.050347,0.017864
0.086559,0.0007266,-0.074389,-0.04738,-0.073172
0.062938,0.0016611,-0.069138,-0.045956,-0.10063
0.087469,0.011035,-0.087364,-0.056554,-0.11599
0.084004,0.055172,-0.069131,-0.023613,-0.077408
0.086757,0.0013192,-0.033868,-0.00064214,0.010165
0.12438,-0.02596,-0.045118,-0.055426,-0.033249
0.10679,-0.014341,-0.087054,-0.053087,-0.070764
