Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
-0.10635,-0.017042,0.0090223,-0.036449,-0.02453,0.00088048,0.02693,0.016836,-0.0093309
-0.1073,-0.020167,0.025066,-0.049236,-0.0076478,0.0074752,0.0070655,0.003853,0.0018402
-0.10438,-0.0040889,-0.003076,-0.020498,-0.034229,0.026127,0.041995,0.013839,0.002428
-0.10489,-0.024817,0.041995,-0.056552,0.0072086,0.0022722,-0.013999,-0.00097366,0.000196
-0.10336,-0.020202,0.029382,-0.052128,-0.0041387,0.013318,0.0052393,0.0013801,0.0078583
-0.078977,-0.01972,0.037799,-0.023822,-0.0018346,-0.012723,-0.012315,0.017669,-0.01226
-0.11969,-0.023906,0.054684,-0.058852,0.014955,0.016269,-0.025723,-0.013121,0.013925
-0.081947,0.018493,-0.021599,0.0091224,-0.029509,0.042013,0.036989,0.00059758,0.0099124
-0.10659,-0.015817,0.032339,-0.043207,-0.0040571,0.021475,0.0037007,0.0013702,0.0097633
-0.098778,-0.019625,0.055044,-0.044965,0.021622,0.014292,-0.034466,-0.016207,0.013838
-0.10446,0.0010208,0.015358,-0.017326,-0.0165,0.038967,0.02041,0.0025615,0.013528
-0.095144,-0.01776,0.059076,-0.040054,0.024616,0.014936,-0.038879,-0.015511,0.012873
-0.088279,-0.017591,0.037527,-0.040635,0.0061843,0.0049926,-0.011172,0.0030048,-0.00032391
-0.12128,-0.013289,0.044021,-0.042408,0.0030793,0.028693,-0.0083456,-0.0058826,0.015174
-0.020198,0.0139,-0.050122,0.020198,0.018199,-0.046713,-0.037188,-0.033203,0.015058
-0.023207,0.031639,-0.064204,0.029427,0.018762,-0.033053,-0.041582,-0.038747,0.018261
0.023677,0.058615,-0.0509,-0.018619,0.029661,-0.019936,-0.055551,0.016606,0.0076768
0.047171,0.052324,-0.026425,-0.048461,0.0039535,-0.0081984,-0.030628,0.030584,0.0030691
0.033099,0.064163,-0.039722,-0.039825,0.029823,-0.0098393,-0.047523,0.034351,-0.0073997
0.051855,0.065505,-0.016938,-0.052557,0.0074082,-0.0047838,-0.010581,0.022838,-0.0044458
0.060028,0.058947,0.0068985,-0.057166,-0.0093435,-0.01187,0.018242,0.0059154,0.0072218
0.04468,0.024991,0.078123,0.019681,-0.00064297,-0.048589,0.033574,-0.013754,0.03027
0.029081,0.039688,0.0082693,-0.032703,0.020458,-0.011731,0.025007,0.0034921,-0.0059299
0.026973,0.037064,0.0068173,-0.035605,0.023476,-0.011701,0.025444,0.0072388,-0.016382
0.033757,0.06925,0.031568,0.0013884,0.043913,0.0022835,0.029416,0.0022682,-0.025412
0.058226,0.04543,0.043395,-0.034758,-0.0052626,-0.032219,0.041869,-0.017052,0.021834
0.051594,0.060245,0.043129,-0.026217,0.02676,-0.032664,0.049581,-0.0090123,0.009921
0.056615,0.035849,0.049159,-0.027785,-0.011251,-0.03596,0.040064,-0.021654,0.025936
0.046926,0.035824,0.064428,0.0022935,0.0043585,-0.040524,0.035906,-0.013586,0.020886
0.038918,0.036957,0.056364,-0.0021114,0.020742,-0.04519,0.04652,-0.013564,0.02538
-0.085569,-0.002364,-0.026409,-0.0049067,-0.037918,-0.0046407,0.043582,0.013208,-0.0129
-0.065608,0.034717,-0.051536,0.025766,-0.040153,0.045843,0.0423,-0.0062307,0.014843
-0.060521,0.041821,0.022316,0.031759,0.012639,0.059397,0.010338,0.0010176,-0.0063842
0.041228,0.079323,-0.017808,-0.044455,0.041579,0.0046906,-0.0058325,0.026834,-0.03269
0.023983,0.064509,0.00010308,-0.015667,0.047509,0.01923,0.012488,0.014709,-0.046012
0.012202,0.070692,0.0021604,0.0097888,0.044903,0.038654,0.010391,0.010923,-0.042472
-0.028234,0.047411,0.040305,0.037794,0.024053,0.029258,0.0071772,0.0070924,-0.01194
-0.0040054,0.064687,0.016589,0.03652,0.033165,0.045247,0.016163,0.0051355,-0.027127
0.0062915,0.025036,0.064567,0.056551,0.0078667,-0.016048,-0.00088086,0.020398,0.0021447
0.03151,0.050579,0.069267,0.03381,0.01934,-0.022236,0.027053,0.0015527,0.0096645
0.065883,0.035684,0.035216,-0.044327,-0.033057,-0.021151,0.030708,-0.022923,0.022621
0.069283,-0.0097661,0.03024,-0.029765,-0.064938,8.1001e-05,-0.006497,-0.036489,-0.0066272
0.061349,0.019396,-0.012839,-0.048967,-0.04405,0.0029359,-0.020985,0.019886,0.018112
-0.01715,0.052728,-0.075602,0.032725,0.015889,-0.00017757,-0.037372,-0.032436,0.016635
0.03315,0.074154,-0.039954,-0.033647,0.037063,-0.0023039,-0.042561,0.028682,-0.015159
0.009957,0.065855,-0.049718,0.0050254,0.035325,0.0091119,-0.038872,-0.0036306,-0.0073272
0.023758,0.0027549,-0.047375,-0.0020973,0.010697,-0.041472,-0.025101,-0.0048586,0.024524
0.045913,-0.049458,-0.028097,-0.017788,-0.010933,0.0041868,-0.014566,0.042997,0.047037
0.042265,0.028104,-0.023579,-0.042804,-0.0066817,-0.014062,-0.037053,0.036984,0.017692
0.064998,0.013533,-0.020378,-0.041916,-0.034713,-0.00044058,-0.031912,0.020949,0.021553
0.064175,-0.078927,0.0060591,-0.0080362,-0.038928,0.028258,-0.018313,-0.030747,-0.033358
0.065282,-0.03851,0.0496,0.013258,-0.038334,-0.009657,-0.013481,-0.019037,-0.0084881
0.018115,0.020369,0.070204,0.048657,0.0086699,-0.03189,0.007486,0.016162,0.0090123
0.067075,0.020742,0.057641,-0.019021,-0.030073,-0.034094,0.025277,-0.029517,0.023612
0.032952,-0.10065,-0.027413,0.0075111,0.061483,0.0069034,0.026934,0.024105,0.021818
0.033576,-0.097593,-0.016242,0.010038,0.053549,0.011289,0.022281,0.011565,0.0041522
-0.049482,-0.0090255,-0.035976,0.0087002,-0.023423,-0.048104,0.025535,0.007283,-0.026199
-0.062176,-0.0060825,-0.049125,0.011587,-0.034621,-0.052672,0.038612,0.012799,-0.039156
-0.039991,-0.013611,-0.046381,0.011306,-0.017148,-0.075948,0.022201,0.0073233,-0.043892
-0.034589,-0.0033992,-0.059438,0.022941,0.0029217,-0.076829,-0.012122,-0.029654,-0.008275
-0.0070076,0.079397,-0.049316,0.036199,0.026249,0.045991,-0.012179,-0.013502,-0.0075819
-0.02298,0.062265,-0.014437,0.043424,0.011506,0.063114,0.022061,-0.0074098,-0.0105
0.019756,0.07962,-0.022533,-0.0031412,0.047514,0.031246,-0.012493,0.015488,-0.039293
