Inf,Inf,Inf,Inf
-0.11008,-0.067887,0.10881,-0.053122
0.18973,0.048651,0.012366,0.03995
0.1556,-0.032637,-0.048702,-0.0041915
Inf,Inf,Inf,Inf
-0.11725,0.0047664,-0.038644,0.1059
-0.098643,0.094352,-0.034425,-0.089602
-0.13599,0.065772,0.01396,-0.035808
-0.12531,-0.06498,0.026874,0.032059
-0.13393,0.027658,0.048198,-0.065225
-0.053445,0.013902,-0.039975,0.079013
-0.15725,0.03701,-0.013849,0.016287
0.14431,0.041446,-0.0093952,-0.03123
-0.13964,0.069019,-0.0207,0.035295
0.18624,0.061015,0.031325,0.032633
-0.11916,-0.0037202,0.061829,-0.072709
-0.12023,0.097053,-0.041077,-0.056325
0.039662,-0.109,-0.098975,0.0056514
0.12573,-0.053523,-0.05535,-0.035344
0.14224,0.047767,0.016897,-0.014977
0.15723,0.03493,-0.0020656,-0.023439
-0.11762,0.030524,-0.030634,0.081747
-0.0061648,-0.12915,-0.08469,-0.015836
0.037971,-0.0055581,-0.034744,0.07465
0.060597,-0.04672,-0.006487,0.023872
-0.087515,-0.027897,-0.032066,0.10278
0.1814,0.06378,0.032127,0.034416
0.17856,0.03333,0.018884,0.032934
0.11243,-0.016861,-0.062706,-0.039116
-0.086054,-0.038755,0.0086679,0.039122
-0.099641,-0.064568,0.09403,-0.039944
-0.092154,-0.094849,0.017942,0.016111
0.20337,0.067073,0.024481,0.014628
-0.12378,0.035618,0.05936,-0.11616
-0.07193,-0.041919,0.065098,-0.054115
0.051567,-0.065675,0.012414,-0.022545
Inf,Inf,Inf,Inf
-0.1136,-0.045695,0.010308,-0.13747
0.18396,0.047902,-0.072248,0.012057
0.16014,-0.011409,-0.014672,0.02528
Inf,Inf,Inf,Inf
-0.11626,0.041264,0.018695,0.10279
-0.11619,0.08226,-0.011657,-0.037783
-0.13155,0.06689,0.01505,0.019966
-0.11386,-0.053625,0.0094355,0.0067609
-0.14064,0.023733,0.000902,-0.07847
-0.04983,-0.018437,-0.047466,0.048308
-0.15538,0.033942,-0.012143,0.020571
0.11401,0.048041,0.098109,-0.0114
-0.14158,0.089728,0.022456,0.0843
0.18428,0.062667,-0.039623,0.00013442
-0.11451,-0.013139,0.0039018,-0.081829
-0.12792,0.060865,-0.027838,0.014061
0.030517,-0.11947,-0.029483,0.065067
0.12072,-0.051432,0.018514,0.023249
0.13285,0.052252,0.086898,-0.0098427
0.15062,0.043033,0.077492,-0.0050812
-0.099245,0.059891,0.01172,0.069987
-0.0048669,-0.12033,0.015309,0.046276
0.085799,-0.026851,-0.088822,0.049036
0.06475,-0.064492,-0.054151,0.028605
-0.07307,-0.052949,-0.022135,0.061812
0.17375,0.060554,-0.073953,0.004535
0.16062,0.026939,-0.05838,0.0064669
0.1118,-0.022729,0.078423,0.030688
-0.083474,-0.044615,-0.017788,0.0066009
-0.095912,-0.029689,0.01738,-0.078594
-0.060986,-0.12001,-0.0041176,-0.0074161
0.16666,0.072985,0.031417,-0.0051896
-0.10986,0.021857,0.018105,-0.13155
-0.06706,-0.031932,0.016412,-0.11698
0.044903,-0.057124,0.028438,-0.024887
