-0.23053,-0.039075,0.029167,-0.016554,0.024242,-0.017083,-0.0097016
0.23966,-0.058585,-0.033285,0.0087828,-0.013834,-0.011544,0.015581
-0.050945,0.092295,0.023364,0.066641,-0.027261,0.03515,-0.016628
-0.23982,0.02539,-0.042475,-0.05851,-0.035435,0.0084815,-0.0047068
-0.22869,0.014833,0.019316,0.031774,-0.014235,0.010627,0.052008
-0.2286,0.015022,0.019665,0.032614,-0.014519,0.011147,0.052499
-0.14049,0.042107,0.01423,0.075417,-0.028499,0.042161,0.031056
-0.14132,0.046786,0.013247,0.082284,-0.029283,0.045202,0.028687
0.135,0.057267,0.086586,-0.0035452,-0.041111,0.0048858,-0.053408
0.18617,0.0033174,0.034163,-0.01394,-0.022575,0.0082159,-0.0061344
0.25881,0.021715,0.076838,-0.051701,-0.018816,-0.0077511,0.012724
-0.24473,0.022077,-0.03981,-0.059188,-0.03582,0.0083656,-0.0034238
-0.24497,-0.063204,0.032731,-0.033324,0.038367,-0.031725,-0.054287
-0.26106,0.014778,-0.0019313,-0.011754,-0.036927,0.0089488,0.036568
-0.25994,0.016741,-0.0031252,-0.011091,-0.037468,0.0090872,0.036559
-0.17894,0.040904,0.0051643,0.053508,-0.023964,0.024344,0.035814
-0.24577,0.020951,-0.03878,-0.059057,-0.035386,0.0079855,-0.0032459
-0.24527,-0.062558,0.032224,-0.033538,0.037728,-0.031491,-0.053703
0.24999,0.009026,0.031124,-0.032528,0.020117,0.020019,0.013224
0.25933,0.021784,0.076371,-0.051455,-0.017985,-0.0072443,0.012648
0.24306,-0.09042,-0.07107,0.036312,-0.027255,-0.023395,0.012419
0.24403,-0.089327,-0.06974,0.035678,-0.027237,-0.023701,0.012636
0.19883,-0.083229,-0.070183,0.039046,-0.025874,-0.008118,-0.00078504
-0.24453,-0.063489,0.033082,-0.032928,0.038731,-0.031758,-0.054354
0.22963,0.0010568,0.0063909,-0.022217,0.034602,0.020917,0.019084
0.12508,0.055831,-0.037589,0.010499,0.083705,-0.014545,0.0056753
0.20817,0.051944,0.081634,-0.0078029,-0.022885,0.013567,-0.045919
-0.017501,0.10874,-0.049336,0.033465,0.036138,-0.075619,0.00028685
-0.10961,0.099176,-0.047084,0.040365,0.018814,-0.062912,0.00077039
0.20861,0.051523,0.08302,-0.0084817,-0.024762,0.01336,-0.046168
-0.22339,-0.030269,0.052536,0.035363,0.027315,-0.0010053,0.029708
Inf,Inf,Inf,Inf,Inf,Inf,Inf
-0.058601,0.038731,-0.071436,-0.028034,-0.0016065,0.020822,-0.022477
0.1325,-0.021775,-0.078919,-0.0034784,0.043183,0.055183,-0.012926
-0.093692,-0.080545,0.0044043,0.0075181,0.033491,-0.0054031,-0.019243
0.16174,0.016928,-0.041798,-0.00072978,0.072928,0.011777,0.01427
0.2153,-0.08506,-0.079967,0.033491,-0.004523,0.0079934,0.0081496
0.24538,-0.073014,-0.068912,0.016177,0.020313,0.013769,0.025267
-0.24537,-0.062766,0.032396,-0.033519,0.037844,-0.031515,-0.0538
-0.2612,0.014839,-0.0022409,-0.012211,-0.036915,0.008743,0.036247
-0.069653,0.074543,-0.062793,-0.013314,0.036897,-0.030287,-0.041792
Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.25879,0.021745,0.07677,-0.051716,-0.018651,-0.0077405,0.012789
-0.034455,-0.059952,-0.025013,0.0073085,0.043218,-0.0088462,-0.036423
0.2587,0.021623,0.076775,-0.051513,-0.019024,-0.0076712,0.012499
-0.061101,0.11785,-0.059042,0.045961,0.028917,-0.078892,-0.00856
0.024269,0.066058,0.056055,0.073053,-0.028951,0.049284,-0.056735
-0.24463,-0.063437,0.032988,-0.033041,0.038659,-0.031783,-0.054401
-0.22983,0.0093586,-0.016076,-0.030214,-0.019793,-0.0014541,0.0026939
-0.24583,0.020777,-0.038533,-0.058847,-0.035349,0.0080486,-0.0030896
0.20015,-0.082871,-0.069274,0.038648,-0.026406,-0.0083485,-0.00067903
0.24388,-0.089696,-0.070162,0.035906,-0.027304,-0.023757,0.012618
-0.2608,0.015504,-0.0025028,-0.011806,-0.037256,0.0089461,0.036557
-0.26013,0.015987,-0.0017381,-0.0096192,-0.037192,0.0096309,0.037583
-0.18214,0.048607,0.0053677,0.065226,-0.026793,0.031454,0.028906
0.23098,0.0003113,0.0010487,-0.022002,0.042631,0.024116,0.021813
0.14803,0.054148,0.040551,0.0066037,0.017101,0.0027304,-0.028864
0.25979,0.020742,0.074843,-0.051147,-0.01732,-0.007185,0.013238
0.24123,0.025691,0.060302,-0.023102,-0.011158,0.011099,-0.015378
0.24851,-0.028363,-0.018572,-0.010568,0.030334,0.021119,0.020526
0.24617,-0.07346,-0.068204,0.01685,0.018067,0.012064,0.024871
0.24389,-0.090079,-0.070502,0.036001,-0.027327,-0.023559,0.012569
-0.24428,-0.029726,0.02982,-0.0048535,0.010101,-0.0050759,0.00082468
-0.22395,-0.030673,0.052292,0.03449,0.02746,-0.0014133,0.029006
-0.24448,-0.063469,0.033056,-0.032944,0.038741,-0.031766,-0.054379
0.222,0.048034,0.091453,-0.026483,-0.0296,-0.00019574,-0.026473
Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.08968,0.082127,0.01284,0.019928,0.041568,-0.048173,-0.016882
-0.2422,0.024541,-0.04134,-0.058012,-0.035949,0.0087646,-0.0034929
-0.13623,0.065615,-0.012735,0.06053,-0.017613,0.0065398,0.020701
-0.22325,-0.030134,0.052532,0.035515,0.027207,-0.00089188,0.029851
0.18562,0.052386,0.092846,-0.0113,-0.041828,0.013654,-0.052616
0.2453,-0.073909,-0.06935,0.016926,0.019143,0.013084,0.024982
0.22835,-0.041393,-0.045282,-0.00014045,0.040287,0.022936,0.024609
0.066941,0.011789,-0.06414,-0.017735,0.045387,0.047066,-0.012721
-0.22481,-0.030534,0.026508,-0.017164,0.016199,-0.0044042,-0.011211
0.2612,-0.027405,0.023438,-0.012702,-0.023213,-0.005046,0.0025814
-0.036241,0.092864,-0.0068331,0.060563,-0.0098661,0.013597,0.0022391
-0.17589,0.058592,-0.059671,-0.016648,0.0021212,-0.0093009,-0.026345
-0.24009,-0.012143,0.030931,0.02057,-0.00305,-0.018844,0.018625
-0.23946,-0.011701,0.031232,0.021932,-0.0037129,-0.018248,0.019124
-0.15404,0.018558,0.020902,0.078374,-0.033112,0.030057,0.017944
-0.1539,0.026084,0.023108,0.094887,-0.041154,0.043813,0.018398
0.11453,0.064374,0.076936,0.0031753,0.0039668,0.047122,-0.05466
0.23172,-0.01395,0.030061,-0.017562,-0.046322,-0.022236,-0.022711
0.27075,0.0020164,0.063547,-0.031794,-0.059945,-0.026245,-0.031939
-0.27627,-0.0089893,0.012063,-0.043256,-0.022568,0.0048569,0.02672
-0.2281,-0.036255,0.028571,-0.019048,0.020822,-0.0044368,-0.016808
-0.27831,-0.012074,0.014422,-0.044445,-0.022203,0.0052535,0.027399
-0.2773,-0.010085,0.013109,-0.043564,-0.022732,0.0052359,0.027297
-0.15622,0.025629,0.023354,0.094385,-0.041348,0.043267,0.018725
-0.21456,-0.0054042,-0.0080692,-0.025984,-0.0019087,-0.00083443,-0.0060137
-0.27769,-0.012345,0.014378,-0.044435,-0.021605,0.0049108,0.026796
0.26102,0.013005,0.069097,-0.030048,-0.017477,0.0091382,-0.0035476
0.27115,0.0025024,0.063946,-0.031923,-0.058582,-0.025331,-0.030722
0.2343,-0.085248,-0.052517,0.023001,-0.0071084,-0.015928,0.044111
0.2385,-0.068018,-0.029619,0.010277,-0.02345,-0.019234,0.016042
0.12039,-0.074424,-0.089915,0.052814,0.029021,0.027722,0.0021774
-0.20311,-0.044078,0.044871,0.019976,0.040286,-0.019746,-0.028491
0.2265,0.0021275,0.025873,-0.015951,0.0072317,-0.0054282,0.022384
0.02926,0.086453,-0.066621,-0.0061443,0.068897,-0.029986,-0.019291
0.16434,0.042826,0.054931,-0.010147,0.043058,0.033523,0.025185
-0.056702,0.12381,-0.0661,0.036175,0.044468,-0.063537,-7.2886e-05
-0.10477,0.10509,-0.05845,0.040335,0.028034,-0.059084,-0.0045193
0.21887,0.039831,0.085147,-0.021133,-0.0045982,0.024505,-0.0052932
-0.24005,-0.012287,0.031349,0.021341,-0.0033155,-0.01865,0.018876
Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.0014298,0.033715,-0.10812,-0.026792,0.03628,0.01624,-0.057811
0.1419,-0.042804,-0.090252,0.013737,0.029751,0.040442,-0.035599
-0.054097,-0.079929,-0.0093949,0.026929,0.02917,0.0041484,-0.033395
0.087168,0.048635,-0.061517,0.0036132,0.069745,0.012808,-0.0085872
0.2368,-0.083518,-0.064815,0.016497,0.0017257,0.0041632,0.0315
0.22142,-0.06779,-0.053341,0.0066237,0.0069207,0.01227,0.0087719
-0.27823,-0.012555,0.014875,-0.044027,-0.021919,0.0051593,0.027193
-0.27827,-0.012073,0.014367,-0.044519,-0.02216,0.0052197,0.027349
-0.085267,0.10072,-0.093798,-0.016321,0.030877,-0.020842,-0.037592
Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.27098,0.0017359,0.063209,-0.031775,-0.059754,-0.026224,-0.031692
0.042201,-0.082285,-0.042025,0.054696,0.037714,0.0042367,-0.036412
0.27097,0.0016952,0.06325,-0.031768,-0.059906,-0.026299,-0.031663
-0.063362,0.1286,-0.088528,0.028936,0.04103,-0.056309,-0.021135
0.053331,0.060801,0.080857,0.026455,0.01153,0.067967,-0.025836
-0.22728,-0.036499,0.028661,-0.018613,0.021262,-0.0046125,-0.017245
-0.046663,-0.0044061,-0.060998,-0.036858,0.029102,0.0090394,-0.056406
-0.27723,-0.010922,0.013127,-0.044878,-0.022069,0.0049927,0.026898
0.16698,-0.080095,-0.085786,0.040047,0.020015,0.028784,0.011957
0.23448,-0.084976,-0.052157,0.022835,-0.007168,-0.016057,0.044296
-0.27767,-0.010561,0.013496,-0.043619,-0.022699,0.0052991,0.027385
-0.27772,-0.010967,0.014792,-0.041137,-0.022468,0.0048183,0.027465
-0.19295,0.035462,0.005702,0.059381,-0.023377,-0.0019879,0.015098
0.20168,-0.00087089,-0.0051809,-0.011885,0.032802,0.027474,0.016693
0.16794,0.047755,0.05381,-0.0099523,0.04916,0.023836,0.031889
0.26211,0.011502,0.067678,-0.030025,-0.018278,0.0081293,-0.0036205
0.26118,0.012833,0.069189,-0.030097,-0.018134,0.0087941,-0.0039245
0.2521,-0.043222,-0.018268,-0.0052057,0.0018618,0.011171,0.020038
0.24037,-0.060576,-0.036382,0.0013942,-0.015679,-0.0028952,0.0072814
0.23484,-0.085041,-0.052105,0.022703,-0.0072974,-0.016057,0.04419
-0.27824,-0.012541,0.014977,-0.043846,-0.021977,0.0052063,0.027265
-0.23351,-0.015669,0.030167,0.014179,0.0045846,-0.013935,0.0042351
-0.20301,-0.043971,0.044834,0.020027,0.040297,-0.019745,-0.028498
0.26989,0.0028706,0.064286,-0.031754,-0.059768,-0.025973,-0.03205
