Inf,Inf,Inf,Inf,Inf,Inf
0.19296,0.073893,0.037072,-0.041517,0.010168,-0.038055
-0.19503,-0.03098,-0.055447,-0.052244,-0.0016114,-0.031256
-0.14362,-0.03662,0.096196,0.010221,-0.051732,0.029133
0.23384,-0.062125,-0.059771,0.056847,-0.0019667,0.027283
0.12021,0.10322,0.023091,-0.065255,0.042129,0.075394
0.22656,0.11365,0.010901,-0.059443,-0.024421,-0.013733
0.18594,-0.05143,-0.064358,-0.0003026,-0.012206,0.032658
-0.17753,0.0012251,-0.045244,-0.016667,-0.016185,-0.025692
0.22584,0.11336,0.012617,-0.059301,-0.022365,-0.015118
0.21364,0.072267,-0.017761,-0.037861,-0.054098,-0.008191
-0.12926,-0.06745,0.0031646,-0.085576,-0.0016508,0.026507
-0.22805,0.03708,-0.0048375,0.074725,-0.020322,0.0024526
-0.21535,0.039994,-0.030539,0.055269,0.016755,0.0033665
-0.22794,0.037322,-0.0056005,0.074868,-0.020146,0.0019099
0.2278,-0.0011542,-0.061788,0.01351,-0.038025,0.042396
-0.023617,-0.080789,-0.0325,-0.12271,0.036622,-0.00095321
-0.23518,0.018419,-0.065445,0.015668,0.0030876,-0.042417
0.067173,-0.0043647,0.13655,-0.023104,0.015863,-0.088418
-0.23568,0.019706,-0.0652,0.017516,0.0034341,-0.041826
-0.036473,0.067268,0.04973,-0.035858,0.098027,0.075248
-0.012915,0.057774,0.083205,-0.02065,0.02511,-0.010054
-0.22854,0.037228,-0.0054916,0.074496,-0.019892,0.0022444
-0.1385,-0.027869,0.11344,0.015405,-0.049582,0.011031
-0.1361,-0.028639,0.11481,0.01473,-0.049656,0.010204
-0.066377,0.077074,0.036864,-0.01698,0.0885,0.062111
0.077219,0.041426,0.14237,-0.047589,0.028029,-0.064821
0.22013,-0.061365,-0.049574,0.045052,0.012236,0.014707
0.17012,-0.095536,-0.024072,0.066044,0.05951,0.0081871
-0.13538,-0.072716,0.017242,-0.078706,-0.014651,0.035513
-0.15222,-0.066357,-0.022254,-0.094266,-0.0011523,0.0024473
-0.19597,-0.030985,-0.054728,-0.051574,-0.0021524,-0.030598
-0.23482,0.017376,-0.064666,0.014403,0.0027949,-0.041974
-0.23562,0.021068,-0.063802,0.019573,0.0039076,-0.040081
-0.22726,0.035749,-0.0035617,0.073588,-0.021289,0.0026373
0.2329,-0.06297,-0.059615,0.057207,-0.001449,0.027367
0.14672,-0.068603,-0.029485,0.031255,0.039886,0.017082
0.25042,-0.034714,-0.026163,0.043307,0.0096002,-0.028245
0.24987,-0.032736,-0.024725,0.041898,0.0093504,-0.029511
0.20467,-0.061802,0.0076218,0.05135,0.046974,-0.065974
0.20282,-0.059258,0.010135,0.049277,0.046963,-0.068175
-0.21481,0.039822,-0.030468,0.054884,0.016909,0.0034204
-0.21484,0.040086,-0.030415,0.055168,0.017096,0.0035759
-0.13113,-0.064525,0.048405,-0.046462,-0.029944,0.045303
-0.12744,-0.057926,0.089828,-0.017115,-0.046134,0.035031
0.17126,0.11252,0.021733,-0.070253,-0.023961,-0.0024671
0.22876,0.11099,0.0083506,-0.057392,-0.025793,-0.013256
0.22858,0.021375,-0.06247,-0.00081287,-0.057111,0.038643
0.22755,0.022041,-0.062135,-0.0014512,-0.057367,0.038754
0.11417,-0.096928,-0.0034649,0.055927,0.076661,0.013899
-0.035117,-0.088367,0.087235,0.0016866,-0.029476,0.019338
Inf,Inf,Inf,Inf,Inf,Inf
0.15943,0.056832,0.059966,-0.034512,0.036717,-0.075634
-0.17998,-0.025601,-0.061531,-0.051826,0.007517,-0.031164
-0.13112,-0.031866,0.10415,0.021178,-0.055381,0.009514
0.21721,-0.031907,-0.077091,0.037349,-0.019737,0.062578
-0.012073,0.11052,0.020246,-0.040396,0.13922,0.072854
0.1615,0.099718,0.019987,-0.060362,-0.001405,0.026266
0.172,-0.063659,-0.071346,0.016578,0.014559,0.032996
-0.15951,0.006998,-0.049881,-0.026124,-0.016529,-0.016928
0.14594,0.069301,0.055286,-0.040066,0.03754,-0.056518
0.2364,0.069708,-0.05102,-0.034353,-0.10952,0.012275
-0.062808,-0.090007,-0.0058979,-0.093772,0.0090954,0.018355
-0.21296,0.043181,-0.012873,0.069964,-0.015898,-0.010945
-0.20123,0.047675,-0.03565,0.049513,0.021798,0.019073
-0.21315,0.043968,-0.013911,0.070268,-0.015141,-0.010941
0.21712,-0.031342,-0.077068,0.036945,-0.02027,0.062729
-0.077725,-0.075245,-0.039321,-0.10866,0.011218,-0.018193
-0.21064,0.016455,-0.057579,0.01113,0.0032589,-0.023273
0.095665,-0.031034,0.11658,0.01086,0.0023236,-0.0507
-0.21119,0.018093,-0.056965,0.013731,0.0032063,-0.022563
-0.010856,0.11044,0.020987,-0.040844,0.13943,0.07322
0.010217,0.075064,0.091092,-0.024387,0.0066201,-0.051573
-0.18734,0.031793,-0.023851,0.037933,0.0040863,-0.0011023
-0.12742,-0.032135,0.10676,0.021271,-0.055418,0.0097979
-0.026854,-0.067709,0.12059,0.021702,-0.020046,0.020221
-0.056047,0.07418,0.039114,-0.0050996,0.052648,0.021482
0.074287,0.07329,0.12069,-0.032852,0.012147,-0.05709
0.20363,-0.073638,-0.039723,0.062992,0.033181,0.0069878
0.15324,-0.08918,-0.011797,0.060814,0.061549,-0.013856
-0.12925,-0.084122,0.040447,-0.06211,-0.027174,0.047828
-0.13571,-0.06894,-0.032703,-0.090242,-0.0046342,-0.017724
-0.18064,-0.026024,-0.060491,-0.051249,0.0070224,-0.030238
-0.17533,-0.0078452,-0.044329,-0.022672,0.0028701,-0.021445
-0.21241,0.044457,-0.014419,0.069982,-0.014362,-0.010986
-0.21223,0.042502,-0.012008,0.069248,-0.016241,-0.01102
0.21141,-0.073733,-0.051555,0.064321,0.026688,0.025124
0.15753,-0.089798,-0.01671,0.057328,0.060223,-0.012313
0.23428,-0.042122,-0.022575,0.045682,0.016164,-0.02422
0.21298,0.02549,0.013314,-0.0025216,0.016809,-0.027405
0.20282,-0.057738,0.013807,0.049873,0.049812,-0.073455
0.20181,-0.050975,0.017166,0.044975,0.04662,-0.076751
-0.20147,0.047551,-0.035794,0.049223,0.021811,0.018944
-0.20133,0.047701,-0.035616,0.049588,0.021717,0.01902
-0.12724,-0.084722,0.041617,-0.062157,-0.027159,0.048873
-0.11829,-0.059869,0.10152,-0.0048387,-0.049433,0.035002
0.17926,0.098881,0.00013706,-0.062367,-0.054748,0.012589
0.23789,0.069118,-0.051866,-0.033634,-0.10963,0.012458
0.23816,0.068257,-0.052367,-0.032946,-0.10903,0.012895
0.23812,0.068801,-0.052054,-0.033359,-0.10944,0.012507
0.020373,-0.10678,0.0074666,0.017913,0.04149,0.0079829
-0.1193,-0.07297,0.075862,-0.025109,-0.039572,0.048371
