Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.11363,-0.047895,-0.013753,0.0088516,-0.0041563,0.042875,-0.017895,-0.0016238,-0.0039134,0.00889
0.13498,-0.054267,-0.0095915,-0.012722,0.034349,-0.043932,0.010968,0.0021839,0.022367,-0.022099
0.093731,-0.040267,0.0053529,0.016609,-0.014396,0.046921,-0.011449,0.00012281,0.014807,0.0019385
0.13365,-0.053704,-0.017569,0.0043229,0.005098,0.032866,-0.01801,0.0020638,0.0016573,0.0003621
0.15562,-0.060617,-0.021244,-0.0027323,0.020317,0.0087136,-0.014988,0.0055855,0.0090811,-0.011733
0.16653,-0.063362,-0.021836,-0.0092311,0.03331,-0.018605,-0.0065174,0.0049643,0.014208,-0.021127
0.16257,-0.063789,-0.018657,-0.0054028,0.017096,0.0011448,-0.012468,0.0086556,0.0043531,-0.0096195
-0.054374,-0.060781,0.0064423,0.036594,-0.00622,-0.030953,-0.049677,-0.037219,0.011073,0.0094364
-0.060054,-0.061897,-0.023784,0.019997,-0.021223,-0.032456,-0.044773,-0.041988,0.020228,0.010545
-0.019176,-0.020295,0.065202,-0.011209,-0.012599,-0.037758,-0.037202,-0.053554,-0.045185,-0.0060956
0.0024477,-0.014475,0.068978,-0.023349,-0.030791,-0.036625,-0.029075,-0.050002,-0.058363,-0.0053915
-0.023348,-0.0041101,0.056443,-0.038599,-0.0229,-0.033312,-0.041071,-0.059591,-0.04878,-0.022162
0.16077,-0.062569,-0.020138,-0.0033618,0.016529,0.007301,-0.015102,0.0074716,0.0048223,-0.0094765
-0.021448,0.092224,-0.03432,0.052599,-0.023318,0.020252,0.030962,-0.024849,0.010961,-0.041689
-0.012126,0.051778,4.154e-05,0.044823,-0.037647,0.04111,0.027037,-0.039323,0.029645,-0.060736
0.16044,-0.063099,-0.01489,-0.0043114,0.010336,0.00097092,-0.013427,0.0082072,-0.00058852,-0.006581
0.086469,-0.040815,0.041933,0.0057782,-0.05197,-0.004395,-0.0060975,0.0065224,-0.02405,0.022004
0.15413,-0.060686,-0.013317,-0.0060575,0.011848,-0.0056031,-0.009025,0.005384,-0.0010494,-0.0068348
0.16263,-0.063883,-0.014929,-0.0048335,0.01184,-0.00017854,-0.012347,0.0094495,0.00084508,-0.0075737
0.15515,-0.058624,-0.017466,-0.012812,0.041819,-0.040079,0.0044842,0.002053,0.023162,-0.027422
0.15679,-0.059113,-0.018949,-0.012323,0.041296,-0.037151,0.0020583,0.0008831,0.020884,-0.026894
0.16534,-0.062968,-0.019571,-0.01009,0.033853,-0.024658,-0.0039835,0.0047135,0.015062,-0.022186
0.14455,-0.055917,-0.013199,-0.011631,0.037237,-0.042112,0.006971,0.00090843,0.021924,-0.024182
-0.063381,-0.084106,-0.064594,-0.010339,-0.031802,-0.025136,-0.0054466,-0.036466,0.021176,0.011309
-0.025137,0.018709,0.031428,-0.0481,-0.027586,-0.0052557,-0.03241,-0.044041,-0.015766,-0.039536
-0.039357,-0.0088223,0.036076,-0.020289,-0.00028367,-0.019544,-0.050793,-0.047943,-0.02037,-0.017926
-0.015432,0.011512,0.029057,0.035199,-0.019351,0.043034,0.008004,-0.039082,0.046067,-0.028623
