Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.12467,0.037319,0.096892,-0.063031,-0.028642,0.018173,-0.019712,0.016147
0.083947,0.022446,0.13834,-0.0018677,-0.049586,-0.0089238,-0.013491,0.013111
-0.022801,-0.0080837,0.037104,0.045359,0.1482,0.021182,-0.041235,-0.0091717
-0.020149,-0.010044,0.037269,0.045704,0.15133,0.023184,-0.047491,-0.011423
-0.055611,0.012523,0.01683,0.015206,0.093954,-0.0089121,-0.015817,0.061861
-0.024847,-0.0090971,0.032859,0.038483,0.14151,0.009648,-0.052212,0.0015655
0.077183,0.021101,0.13733,0.0072058,-0.046781,-0.013022,-0.0066203,0.0066505
-0.11565,0.048667,-0.019761,-0.030493,-0.030422,-0.048756,-0.03596,-0.004195
-0.12393,0.066576,-0.0090976,-0.020212,0.013414,-0.029198,0.0062731,0.075769
-0.022505,-0.19595,-0.027957,-0.015661,-0.043318,0.011963,0.015574,-0.019297
-0.14306,0.087974,-0.025513,-0.035766,-0.044774,-0.024557,-0.032473,-0.011669
-0.017585,-0.012357,0.034163,0.041521,0.1423,0.011937,-0.0613,-0.016983
-0.04295,0.012129,0.024161,0.029716,0.10017,0.031937,0.038354,0.070965
-0.01869,-0.0060759,0.042473,0.0546,0.13878,0.021465,-0.021646,-0.030211
-0.12776,0.08568,-0.025383,-0.028053,-0.050845,0.0085909,-0.035063,-0.043252
-0.14615,0.09658,-0.024881,-0.034322,-0.041793,-0.016066,-0.027691,-0.0048494
-0.021549,-0.0092568,0.037622,0.046019,0.15235,0.023846,-0.044619,-0.0092744
-0.0074465,-0.011292,0.040346,0.047759,0.12409,0.0087714,-0.052811,-0.044216
-0.12741,0.069396,-0.01039,-0.02142,0.0099935,-0.026934,0.0031203,0.068331
-0.149,0.099487,-0.025296,-0.034288,-0.04227,-0.0093927,-0.024994,-0.0066111
-0.098682,0.045453,0.0019746,-0.0058412,0.048239,-0.019014,0.012653,0.089291
-0.058089,0.028557,0.015015,0.019529,0.069292,0.034632,0.041726,0.062081
-0.095291,0.063413,-0.0034388,-0.0024479,0.011786,0.029591,0.024432,0.026709
0.13109,0.039474,0.10085,-0.068695,-0.029623,0.019613,-0.020296,0.016638
-0.026777,-0.17689,-0.023049,-0.022083,-0.033627,-0.034771,0.0037665,-0.014593
0.076014,0.026078,-0.078716,0.098632,-0.01628,-0.014561,-0.026249,0.022848
0.06639,0.022242,-0.069634,0.10099,-0.01778,-0.015372,-0.029816,0.024583
0.13853,0.052361,-0.111,0.0010799,0.021564,-0.02748,0.025973,-0.012324
0.14179,0.051387,-0.049162,-0.052156,0.017503,-0.0023994,0.021407,-0.011116
0.13789,0.052049,-0.11033,0.0014019,0.021383,-0.027939,0.025915,-0.012278
