Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.078013,0.10782,-0.032313,0.067066,-0.007161,0.054641,-0.036251,-0.0096515,0.030673
-0.013438,-0.015443,0.13728,0.038712,-0.047788,0.057372,0.026371,0.059997,-0.0086607
-0.012632,-0.014743,0.13203,0.036999,-0.04641,0.055353,0.025496,0.058274,-0.008383
-0.018215,-0.014865,0.14061,0.043003,-0.0429,0.047467,0.020274,0.049689,-0.0075611
-0.062528,-0.0063328,0.10742,0.060806,0.0063516,-0.027156,-0.021026,-0.023312,0.0017961
-0.10655,-0.00187,0.054346,0.066324,0.039378,-0.049077,-0.029762,-0.041383,0.0047345
-0.16364,0.0044908,-0.062149,0.020198,0.040243,0.01281,0.018982,0.016211,0.0039312
-0.087852,-0.0044319,0.079658,0.067078,0.026225,-0.03992,-0.027041,-0.033231,0.0028301
-0.050188,-0.0078282,0.1226,0.05858,-0.004308,-0.017753,-0.016622,-0.015271,0.00055442
-0.16695,0.0010955,-0.041769,0.047212,0.056266,-0.0085349,0.0041597,0.0013771,0.0028304
-0.15978,0.0040607,-0.067069,0.018212,0.039195,0.018145,0.02346,0.022939,0.0031894
-0.061314,0.029116,-0.011287,-0.10637,-0.07837,0.020133,-0.011977,-0.027686,0.010393
-0.15925,0.0011427,-0.036194,0.046522,0.053793,-0.010916,0.0020522,-0.0011696,0.0029401
-0.15649,0.0048728,-0.063752,0.014199,0.035117,0.017698,0.022346,0.020393,0.0038383
-0.15831,0.0048611,-0.06329,0.015382,0.036287,0.016232,0.021627,0.019045,0.0040394
0.058532,-0.020241,-0.051704,0.077204,-0.096054,-0.034161,0.050814,-0.028746,-0.0027519
-0.10456,0.020249,-0.038231,-0.067785,-0.036934,0.027332,0.01492,-0.0032003,0.011508
-0.037253,0.034344,0.0089265,-0.11968,-0.097488,0.0054536,-0.041506,-0.046602,0.0039777
-0.11173,0.015696,-0.050012,-0.050781,-0.021157,0.033143,0.024735,0.01158,0.0097928
0.088692,-0.12794,-0.01754,-0.027581,0.054265,0.043104,-0.017069,-0.035335,-0.0090185
-0.10322,0.0057072,-0.0016817,0.016712,0.019608,-0.017982,-0.0038791,-0.016402,0.006412
-0.055118,0.029883,-0.0066104,-0.11204,-0.083449,0.019743,-0.010149,-0.030783,0.012733
-0.081325,0.02437,-0.02728,-0.089121,-0.058481,0.027651,0.0071515,-0.010522,0.011156
-0.03437,0.033543,0.010798,-0.11709,-0.095877,0.0043656,-0.040381,-0.046981,0.0048865
-0.011967,0.029655,0.010513,-0.08194,-0.07003,-0.014106,-0.052162,-0.015281,-0.023958
0.049257,0.06206,0.0126,-0.035217,0.030789,-0.076758,0.013484,0.074554,-0.056537
0.039765,0.046252,0.0081098,-0.036144,0.015142,-0.083151,-0.011927,0.087077,-0.086072
0.084296,0.084843,0.0011499,0.0056475,0.050087,0.027889,0.029958,-0.024596,0.034548
