Inf,Inf,Inf,Inf
0.14057,-0.068505,-0.10696,-0.063982
-0.16762,0.04255,-0.050525,0.11795
-0.14064,-0.14147,0.095601,-0.0057665
Inf,Inf,Inf,Inf
0.29028,0.11204,0.076626,-0.0048581
0.082908,0.025449,-0.11026,-0.020125
0.29014,0.11262,0.077418,-0.0053243
0.15604,-0.031645,-0.082534,-0.022174
0.19692,0.016312,-0.038257,-0.037456
0.18697,0.052008,0.0014953,0.073671
0.21785,0.049619,0.0023302,0.0051145
-0.26101,0.1027,-0.034684,-0.017106
0.2908,0.11284,0.077532,-0.0052047
-0.2601,0.10349,-0.037152,-0.014312
0.14199,-0.059951,-0.10992,-0.072362
0.28988,0.11242,0.076959,-0.0053539
-0.10135,-0.023552,-0.0098273,0.13835
-0.1445,-0.1378,0.095427,-0.0054914
-0.26095,0.10251,-0.034463,-0.017217
-0.21634,-0.029862,0.084724,-0.068922
0.29074,0.11254,0.077204,-0.0050145
0.0070845,-0.16107,0.010645,0.057042
0.0035732,-0.043464,-0.04349,0.16663
-0.10625,-0.12106,0.039025,0.049173
0.21146,0.055879,0.017999,0.0059522
-0.25896,0.10216,-0.037041,-0.012498
-0.21558,-0.031375,0.085568,-0.069148
-0.16664,0.041892,-0.050364,0.1189
0.13683,0.0022618,-0.017965,0.016306
0.025785,-0.15261,-0.076681,-0.10001
0.038592,-0.17524,-0.061103,0.0089004
-0.26087,0.10356,-0.036336,-0.015573
-0.16289,-0.010035,-0.008493,-0.057544
-0.020374,-0.18927,0.024993,-0.05014
-0.21573,-0.031585,0.08564,-0.068638
Inf,Inf,Inf,Inf
0.19287,-0.003652,-0.11581,0.0058753
-0.16304,0.025307,-0.012291,0.088734
-0.11416,-0.13131,0.039717,0.0061223
Inf,Inf,Inf,Inf
0.25002,0.075402,0.014851,-0.0098689
-0.020184,0.12526,0.020594,-0.057519
0.24742,0.087217,0.055517,-0.015314
0.18152,-0.014544,-0.13934,0.0095504
0.16616,0.064601,0.081434,-0.018367
0.20734,0.062797,0.016931,0.035243
0.24441,0.049693,-0.056628,-0.0073728
-0.23916,0.094102,-0.040261,-0.026432
0.22505,0.068071,0.018735,-0.010068
-0.23982,0.093873,-0.040704,-0.024486
0.23317,0.0662,0.010195,-0.011224
0.248,0.087704,0.055772,-0.015445
-0.092097,-0.029602,0.012889,0.12828
-0.11993,-0.16581,0.052544,-0.006478
-0.23876,0.093049,-0.039573,-0.026141
-0.17453,-0.044367,0.022244,-0.024602
0.25088,0.076084,0.015427,-0.010053
0.021908,-0.16807,0.031499,-0.044151
-0.084612,-0.021867,0.017253,0.14931
-0.08827,-0.14463,0.037427,0.0014446
0.17478,0.0081178,-0.055756,0.010377
-0.23884,0.091904,-0.040022,-0.021877
-0.1747,-0.03711,0.0072304,0.013239
-0.14919,0.028527,-0.0097878,0.076684
0.18119,-0.014425,-0.13849,0.009605
-0.0055324,-0.18492,0.046163,-0.055137
-0.010539,-0.21853,0.055149,-0.060603
-0.24,0.0941,-0.04067,-0.025177
-0.067292,0.073409,0.039804,-0.023395
-0.11186,-0.17331,0.054249,-0.011886
-0.17524,-0.042934,0.021827,-0.024532
