Inf,Inf,Inf,Inf,Inf
0.10655,0.11139,-0.014486,0.079257,-0.026006
0.17325,0.078209,-0.00066028,0.025347,0.0084538
0.22181,-0.0062473,-0.017339,-0.017256,0.021527
0.20412,0.078089,0.072139,-0.050805,0.015352
0.22098,-0.0087735,-0.018717,-0.017171,0.020999
0.22033,-0.0044955,-0.015406,-0.016736,0.020663
0.20412,0.077606,0.071999,-0.051152,0.015423
0.1931,-0.13343,-0.050981,0.0088499,0.022203
0.20062,-0.050196,-0.0061842,-0.057672,0.019642
0.19323,-0.13537,-0.052601,0.009415,0.022153
0.19286,-0.13581,-0.052858,0.0096162,0.021948
0.20016,-0.049019,-0.0048205,-0.058069,0.01955
0.19247,-0.13597,-0.053011,0.0096815,0.021708
-0.047648,-0.13929,0.034609,0.063872,-0.056226
-0.12852,-0.10152,0.092176,0.074367,-0.056003
-0.1761,-0.084682,0.048943,0.052909,-0.038523
0.20412,0.077224,0.071918,-0.051319,0.015497
0.20196,0.079371,0.073401,-0.049801,0.014351
0.095079,-0.063111,-0.097622,-0.052061,-0.0596
0.17635,-0.070093,-0.067488,-0.042176,-0.0076769
-0.12436,0.017671,-0.099254,-0.068173,-0.094785
-0.13658,0.020336,-0.096557,-0.075124,-0.093599
0.0051962,-0.049231,-0.10734,-0.067203,-0.12296
-0.2448,-0.00165,-0.010123,-0.041207,0.018551
-0.24396,-0.0010239,-0.012607,-0.042348,0.01799
-0.25006,0.02621,-0.028107,0.0088694,0.067541
-0.26419,-0.011338,0.035334,-0.01921,0.053717
-0.24455,-0.025591,0.028899,0.006655,0.019686
0.083676,0.10866,-0.048396,0.074643,0.0030276
0.013324,0.14673,-0.035164,0.11861,-0.028594
-0.12099,0.076248,-0.10523,0.061246,0.014588
-0.19123,0.052958,-0.091799,0.011637,0.063042
-0.19769,0.050697,-0.094299,-0.012595,0.039041
-0.091237,0.075701,0.059101,0.052637,-0.001956
-0.24948,0.025839,-0.026355,0.0094445,0.067783
-0.2634,-0.012279,0.038494,-0.018189,0.053387
-0.047046,0.043779,0.12404,0.0098171,-0.027271
0.056774,0.056625,0.11301,-0.010875,-0.0098999
0.034886,0.070076,0.078001,0.044646,-0.019833
0.097353,0.094326,0.035231,0.041188,-0.026432
-0.26076,-0.013372,0.041602,-0.016566,0.051238
-0.21127,-0.046327,0.065252,0.023467,-0.022573
-0.075479,-0.079814,0.1035,0.049726,-0.060445
Inf,Inf,Inf,Inf,Inf
0.13587,0.1037,-0.010712,0.028831,0.020995
0.1395,0.080151,-0.02787,-0.014941,0.0018195
0.1572,-0.037726,-0.060489,-0.030212,0.0012594
0.13993,0.11656,0.046471,-0.00049308,0.00056379
0.19491,0.016572,-0.0055139,-0.0085779,0.033444
0.19465,0.020402,-0.001955,-0.0085271,0.033247
0.19454,0.024958,-0.00010359,-0.0088289,0.033304
0.19583,-0.12968,-0.0072169,-0.015532,0.010333
0.19551,-0.1297,-0.0067219,-0.01549,0.010103
0.19574,-0.13022,-0.0076973,-0.015311,0.010307
0.19556,-0.12972,-0.0093409,-0.014959,0.010628
0.19615,-0.12787,-0.0069026,-0.01605,0.0107
0.19535,-0.13034,-0.0089745,-0.014844,0.010373
-0.041094,-0.16169,0.03717,0.084606,-0.043001
-0.042536,-0.16128,0.037572,0.084874,-0.043002
-0.23942,-0.057097,0.042338,0.05254,0.011745
0.19497,0.022759,-0.00082716,-0.0089608,0.03346
0.13709,0.095004,0.037733,-0.00048461,0.0010382
0.084424,-0.052116,-0.12711,-0.017835,-0.0048873
0.08489,-0.053055,-0.12649,-0.017596,-0.0045522
-0.17018,0.016012,-0.050899,-0.079796,-0.114
-0.084301,0.02528,-0.089465,-0.074239,-0.15586
0.0053578,0.012097,-0.13238,-0.046299,-0.044736
-0.27923,-0.021672,-0.0096867,-0.049841,0.081445
-0.27849,-0.021177,-0.010502,-0.050485,0.081055
-0.26919,-0.016128,0.0049989,-0.051673,0.022225
-0.26907,-0.015015,-0.003268,-0.053801,0.018688
-0.2811,-0.021937,-0.0082306,-0.049729,0.081798
0.064232,0.12436,-0.070872,0.10511,0.013834
0.061849,0.12557,-0.070155,0.10654,0.013133
0.0016372,0.16166,0.016385,0.10327,-0.031825
-0.1425,0.031025,-0.035659,0.037759,-0.0087155
-0.21915,0.0094029,-0.036678,-0.08954,-0.049816
0.071763,0.13707,0.099611,0.0058814,-0.033836
-0.25566,0.00092315,-0.003774,0.0025082,0.05433
-0.28468,-0.029368,0.028278,-0.017911,0.068166
-0.053985,0.10469,0.10444,0.044766,-0.034832
0.080637,0.14618,0.12984,0.0056711,-0.048685
0.080963,0.14748,0.13006,0.0059185,-0.04853
0.076098,0.13628,0.099728,0.0040705,-0.031835
-0.28383,-0.029787,0.028881,-0.016614,0.067799
-0.23857,-0.057264,0.042506,0.053113,0.01138
0.025623,-0.12231,0.041419,0.067597,-0.073971
