Inf,Inf,Inf,Inf,Inf,Inf
0.1564,0.062415,0.061764,-0.038057,0.039136,-0.054518
-0.19819,-0.026103,-0.075834,-0.04709,-0.00066475,-0.056594
-0.13416,-0.024828,0.10462,0.030036,-0.061031,-0.00074982
0.21805,-0.039282,-0.079369,0.044505,-0.047475,0.034759
0.073824,0.11505,0.060386,-0.053189,0.10065,0.028143
0.22092,0.087281,-0.01105,-0.039958,-0.042582,0.00038582
0.16802,-0.07173,-0.072507,0.020139,-0.014511,0.01407
-0.2006,0.015779,-0.062934,-0.0026071,0.023562,-0.029189
0.10533,0.099221,0.092183,-0.069211,0.066691,-0.029918
0.18488,0.11148,0.0037537,-0.067547,-0.061984,0.0097807
-0.13163,-0.085991,-0.0041272,-0.087839,-0.0033137,0.057097
-0.21268,0.040079,-0.0061942,0.084033,-0.033489,0.010022
-0.20145,0.04535,-0.040296,0.050252,0.019858,0.013747
-0.21315,0.04033,-0.0076808,0.083707,-0.032764,0.0092042
0.21808,-0.037619,-0.079408,0.043393,-0.048891,0.035023
-0.027791,-0.072736,-0.027683,-0.10401,0.019904,-0.018905
-0.21407,0.017684,-0.061102,0.019729,-0.0011235,-0.03204
0.075891,0.014271,0.13758,-0.027743,0.0018502,-0.074918
-0.20059,0.016353,-0.062389,-0.0020241,0.023947,-0.028174
-0.031115,0.090929,0.033793,-0.029461,0.095874,0.060586
0.068482,0.066853,0.12216,-0.024478,-0.010356,-0.033434
-0.21265,0.040031,-0.0061834,0.083747,-0.033233,0.010263
-0.13556,-0.024279,0.10349,0.030238,-0.060704,-0.00036638
-0.069453,-0.033451,0.13161,0.02527,-0.048137,0.0046374
-0.046905,0.090593,0.033158,-0.0066018,0.069008,0.055442
0.1003,0.077469,0.12181,-0.062345,0.029125,-0.056256
0.1979,-0.073432,-0.048673,0.067644,0.01642,0.0039116
0.15254,-0.087969,-0.017431,0.073078,0.057144,-0.015936
-0.13783,-0.082964,-0.0031695,-0.083403,-0.0043252,0.057849
-0.1485,-0.06662,-0.040549,-0.084659,0.0020857,-0.0052948
-0.20029,-0.02568,-0.075271,-0.045786,-0.0011737,-0.055307
-0.2023,-0.023559,-0.075425,-0.04305,-0.0010064,-0.055309
-0.21385,0.021226,-0.058933,0.02533,-0.0013514,-0.028229
-0.21291,0.039105,-0.0062144,0.082899,-0.033703,0.0093562
0.20743,-0.073208,-0.061173,0.07035,0.0021975,0.010774
0.12154,-0.089606,-0.020941,0.017761,0.033637,0.02597
0.22629,-0.039385,-0.027412,0.049766,0.017309,-0.022521
0.22546,0.027161,-0.010074,0.0016864,0.0052291,-0.0080556
0.18816,-0.055827,-0.001064,0.055501,0.054914,-0.038236
0.18529,-0.040397,0.013578,0.040883,0.049777,-0.050785
-0.16976,0.035597,-0.028794,0.016272,0.040384,0.021055
-0.2018,0.045279,-0.040184,0.050307,0.019655,0.013852
-0.12207,-0.078072,0.030778,-0.051286,-0.0063162,0.072702
-0.057145,-0.075922,0.1119,-0.021008,-0.035916,0.026348
0.18434,0.1129,0.0055875,-0.068475,-0.060175,0.0092716
0.2219,0.085841,-0.012148,-0.038802,-0.042842,0.00027612
0.21101,-0.013594,-0.067224,0.023133,-0.057599,0.028831
0.21047,0.049175,-0.034938,-0.019795,-0.067595,0.002601
-0.021193,-0.11387,0.026634,-0.032888,0.0068405,0.068893
0.080855,-0.099454,0.061583,0.048046,0.028722,0.0014016
Inf,Inf,Inf,Inf,Inf,Inf
0.16485,0.059599,0.032064,-0.042546,0.055632,-0.056068
-0.1601,-0.020877,-0.068997,-0.039573,0.0015421,-0.033312
-0.13128,-0.042419,0.11235,-0.0071849,-0.048766,0.020607
0.22563,-0.041074,-0.062541,0.065694,-0.020455,0.050097
0.0025884,0.09261,-0.0054289,-0.018964,0.12217,0.058665
0.21881,0.092769,-0.012675,-0.052384,-0.021095,0.0027806
0.11579,-0.061971,-0.064934,-0.011878,0.016239,-0.029826
-0.14781,0.010718,-0.075146,-0.02948,-0.017764,-0.031259
0.19912,0.080105,0.0091842,-0.047427,0.01768,-0.01799
0.22297,0.085183,-0.040159,-0.048261,-0.080149,-0.0027534
-0.11399,-0.076221,-0.010351,-0.076262,0.005809,0.028282
-0.15253,0.011411,0.060717,0.045222,-0.025466,-0.0033182
-0.1771,0.055985,-0.055554,0.04345,0.037865,0.021878
-0.1856,0.04485,-0.022607,0.06107,0.00098768,-0.009373
0.22693,-0.0014084,-0.059325,0.028605,-0.04315,0.039113
-0.12848,-0.072927,-0.046747,-0.087797,-0.00063707,-0.015307
-0.15039,0.0094888,-0.075481,-0.029578,-0.017169,-0.031803
-0.06571,-0.0071089,0.1461,0.035907,-0.031769,-0.035731
-0.18086,0.019415,-0.070906,0.0080874,0.0097602,-0.019952
-0.026009,0.072945,0.027226,-0.029004,0.10856,0.069036
