1,0.61548,0.53854,0.32626,0.30181,0.17298,0.26789,0.69613,0.67519,0.51647,0.44748,0.21993,0.26512,0.3426,0.49555,0.63834,0.65562,0.47605,0.54456,0.46893,0.47082,0.40568,0.48888,0.47413,0.20625,0.31628,0.44687,0.078847,0.11877,0.29381,0.42342,0.55022,0.52271,0.62771,0.47102,0.5137,0.4128,0.34556,0.41825,0.49334,0.55162,0.55933,0.48477,0.60945,0.50637,0.55573,0.53844,0.60899,0.60608,0.43776,0.57987,0.58937,0.43094,0.50543,0.51866,0.61247,0.54519,0.36991,0.56131,0.55752,0.64906,0.55726,0.5747,0.50531,0.45215,0.4973,0.431,0.50026,0.15854,0.26651,0.36777,0.061944,0.28426,0.27513,0.39154,0.55137,0.55885,0.60775,0.53535,0.48744,0.46473,0.4312,0.3959,0.47932,0.50799,0.52231,0.46864,0.56743,0.52245,0.51134,0.56581,0.60182,0.56291,0.51743,0.54997,0.58467,0.33519,0.45798,0.43112,0.64771,0.54074,0.40329
0,1,0.60678,0.34265,0.372,0.16987,0.28814,0.60509,0.78066,0.57938,0.3584,0.28335,0.24687,0.29689,0.44722,0.6156,0.6441,0.56015,0.51342,0.50065,0.4804,0.44921,0.45547,0.4846,0.17009,0.29859,0.43584,0.073174,0.064306,0.22801,0.3772,0.42188,0.41202,0.50374,0.41567,0.41163,0.35221,0.26455,0.32587,0.38483,0.51901,0.48841,0.38186,0.54391,0.50418,0.5442,0.53151,0.56104,0.53822,0.47585,0.49987,0.4559,0.35804,0.38522,0.40375,0.55777,0.50775,0.30406,0.51394,0.56574,0.60676,0.5929,0.52446,0.5652,0.4526,0.51423,0.41542,0.49483,0.12148,0.21191,0.30685,0.05485,0.24163,0.23295,0.39488,0.43691,0.46542,0.52062,0.47223,0.40033,0.37476,0.31279,0.34375,0.41318,0.4755,0.5024,0.39735,0.53379,0.5287,0.52589,0.60641,0.51456,0.48591,0.53026,0.50077,0.39532,0.29342,0.34388,0.32667,0.57654,0.48504,0.24846
0,0,1,0.49248,0.24699,0.22112,0.32814,0.54025,0.6219,0.81956,0.51696,0.19585,0.21114,0.28134,0.27265,0.68396,0.63637,0.41438,0.52617,0.30734,0.42017,0.38924,0.29332,0.44189,0.007675,0.15003,0.40248,0.006589,0.12405,0.26227,0.32396,0.58257,0.51936,0.51164,0.313,0.25955,0.20395,0.15528,0.21697,0.27234,0.45498,0.40992,0.37094,0.61391,0.6045,0.6188,0.48234,0.39486,0.56286,0.26185,0.42535,0.48656,0.42535,0.50394,0.55821,0.45997,0.44695,0.28496,0.33263,0.67531,0.66325,0.45425,0.57868,0.37914,0.32724,0.55213,0.24129,0.43794,-0.079432,0.12529,0.29823,0.027716,0.27514,0.25013,0.30124,0.55206,0.55278,0.4873,0.3581,0.24284,0.26591,0.29254,0.17194,0.23424,0.43346,0.44713,0.39037,0.60659,0.61804,0.61348,0.56076,0.34241,0.52758,0.36524,0.48106,0.46682,0.28562,0.37122,0.47628,0.55159,0.43363,0.25014
0,0,0,1,0.010961,0.094219,0.24805,0.32553,0.36362,0.45367,0.34637,0.054611,0.040731,0.15881,0.026243,0.38307,0.36831,0.2091,0.31786,0.18535,0.24493,0.2331,0.15454,0.27958,-0.057038,0.057224,0.29283,-0.11447,0.027762,0.15545,0.114,0.40081,0.33322,0.31747,0.2244,0.14732,0.13432,0.14356,0.081018,0.12968,0.26944,0.25299,0.25079,0.3389,0.32696,0.33575,0.25261,0.2311,0.37419,0.093176,0.18218,0.26077,0.25584,0.34509,0.42828,0.22473,0.21921,0.068311,0.094015,0.35326,0.35924,0.2591,0.34051,0.24464,0.22329,0.30623,0.084761,0.26299,-0.07251,0.063131,0.23982,-0.026607,0.11855,0.11502,0.076807,0.36569,0.33583,0.30401,0.25432,0.13872,0.17752,0.24089,0.001921,0.073927,0.27116,0.28798,0.25714,0.31965,0.31406,0.32529,0.28745,0.2063,0.35172,0.14514,0.23709,0.26423,0.17552,0.19874,0.37323,0.27826,0.18804,0.008273
0,0,0,0,1,0.20781,0.11482,0.33381,0.3692,0.2633,0.12766,0.59795,0.32006,0.26738,0.66298,0.38152,0.28885,0.31522,0.24137,0.34076,0.28264,0.28384,0.32376,0.26526,0.3063,0.36566,0.22858,0.30497,0.050721,0.14554,0.42826,0.15197,0.28831,0.34252,0.35059,0.36262,0.31919,0.21114,0.49221,0.47249,0.36816,0.37349,0.29299,0.38799,0.37052,0.38375,0.27344,0.33824,0.24642,0.38073,0.3987,0.41269,0.35608,0.24071,0.16205,0.42618,0.40201,0.35633,0.64954,0.35533,0.32581,0.26885,0.22144,0.29199,0.22779,0.25901,0.37638,0.24752,0.3056,0.30788,0.095122,0.1759,0.26915,0.22898,0.52457,0.19825,0.29195,0.39586,0.33134,0.34984,0.30314,0.16754,0.53273,0.52355,0.33358,0.34025,0.30196,0.38747,0.37776,0.34227,0.32877,0.3329,0.1835,0.35296,0.36371,0.32407,0.29088,0.36938,0.14958,0.44796,0.44774,0.39227
0,0,0,0,0,1,0.10154,0.20208,0.19032,0.20533,0.16814,0.25236,0.19316,0.12441,0.27482,0.17994,0.21416,0.20235,0.15212,0.21364,0.13176,0.12457,0.14785,0.19231,0.092856,0.17973,0.20158,0.19633,0.21495,0.29355,0.30112,0.15772,0.26588,0.17099,0.14297,0.17709,0.19282,0.089979,0.20295,0.21582,0.12575,0.14961,0.15387,0.18948,0.17646,0.17396,0.12845,0.13978,0.16242,0.16707,0.1589,0.24839,0.23529,0.25512,0.18041,0.27924,0.22496,0.35539,0.24882,0.17779,0.20506,0.22092,0.15488,0.19128,0.092532,0.18428,0.14602,0.2177,-0.041652,0.13603,0.11958,0.28044,0.43304,0.42887,0.24644,0.18263,0.23884,0.14415,0.10709,0.15812,0.17206,0.08431,0.19332,0.1842,0.12743,0.13963,0.13784,0.19535,0.20891,0.20258,0.18326,0.13431,0.15518,0.20905,0.14438,0.19118,0.13394,0.19601,0.19234,0.2911,0.26599,0.35295
0,0,0,0,0,0,1,0.27702,0.3455,0.29638,0.2709,0.040594,0.05476,0.1481,0.18606,0.32904,0.31391,0.25479,0.2657,0.23949,0.21957,0.27176,0.27975,0.30236,0.068214,0.073647,0.25011,-0.035478,-0.003828,0.074384,0.15139,0.28925,0.24408,0.28075,0.21386,0.24837,0.23385,0.21017,0.15734,0.1902,0.26902,0.26395,0.24564,0.29789,0.27919,0.30978,0.23068,0.28618,0.32865,0.20841,0.24277,0.23323,0.17769,0.27094,0.31921,0.27975,0.21942,0.10416,0.21404,0.32651,0.30614,0.258,0.266,0.2326,0.19228,0.26316,0.20129,0.27525,0.075632,0.14947,0.17169,0.012315,0.1199,0.086365,0.11442,0.25369,0.2715,0.27139,0.24023,0.24338,0.24607,0.22085,0.050053,0.14657,0.27053,0.2758,0.2456,0.2937,0.28425,0.29874,0.29748,0.26766,0.2903,0.22564,0.26468,0.25276,0.074526,0.14712,0.2705,0.27553,0.2207,0.1041
0,0,0,0,0,0,0,1,0.6926,0.51822,0.40619,0.29493,0.26757,0.28559,0.43387,0.6026,0.63697,0.48585,0.54201,0.4689,0.48789,0.44039,0.455,0.47418,0.18926,0.31583,0.44658,0.064197,0.10005,0.36076,0.45672,0.55504,0.50895,0.61823,0.50734,0.46908,0.3966,0.37082,0.42676,0.50186,0.58325,0.57021,0.48417,0.58978,0.4869,0.52294,0.52982,0.621,0.61665,0.42157,0.5748,0.57049,0.4842,0.54121,0.53813,0.61199,0.60459,0.39171,0.55343,0.56624,0.66308,0.60472,0.62322,0.55672,0.50151,0.54125,0.4708,0.55013,0.17043,0.2749,0.39748,0.099283,0.31798,0.32271,0.45688,0.56981,0.58414,0.63119,0.58134,0.48625,0.4711,0.4701,0.41122,0.50768,0.54212,0.54746,0.47869,0.5652,0.51685,0.52324,0.60473,0.6189,0.6033,0.53552,0.56915,0.56562,0.44937,0.47807,0.475,0.68658,0.59535,0.35858
0,0,0,0,0,0,0,0,1,0.6125,0.44448,0.26804,0.26563,0.32301,0.50109,0.64031,0.67953,0.62529,0.54802,0.58572,0.55999,0.46991,0.5215,0.56052,0.22953,0.34393,0.50823,0.091078,0.056936,0.26135,0.40131,0.49762,0.47717,0.60696,0.50502,0.47113,0.42687,0.35631,0.37361,0.44702,0.56707,0.55608,0.4465,0.5834,0.52337,0.55382,0.55129,0.62248,0.58112,0.50788,0.55603,0.53228,0.43172,0.48514,0.50953,0.62374,0.53706,0.33283,0.5734,0.61068,0.67965,0.69121,0.61039,0.66549,0.55982,0.5874,0.48676,0.60645,0.1846,0.26682,0.38595,0.049442,0.28052,0.26569,0.39256,0.51712,0.50801,0.60026,0.54989,0.48249,0.46069,0.41753,0.36191,0.46664,0.5387,0.55257,0.46155,0.56994,0.56063,0.55271,0.66736,0.59554,0.54246,0.58605,0.55224,0.47251,0.32607,0.39372,0.38829,0.64137,0.5292,0.29272
0,0,0,0,0,0,0,0,0,1,0.53205,0.21034,0.21536,0.23484,0.29066,0.69426,0.60436,0.40015,0.50977,0.30116,0.40543,0.38042,0.29682,0.43163,0.008872,0.13295,0.40794,0.051905,0.11698,0.24443,0.30945,0.59159,0.54245,0.52194,0.3149,0.24471,0.19983,0.18194,0.22318,0.2423,0.46218,0.40828,0.37658,0.64084,0.63526,0.64839,0.45276,0.37096,0.55313,0.2557,0.43682,0.51145,0.43966,0.5245,0.56503,0.44698,0.40162,0.29348,0.32196,0.68695,0.66472,0.43904,0.58299,0.37159,0.33867,0.54992,0.22983,0.43431,-0.080124,0.07709,0.31056,0.056142,0.26569,0.24901,0.2848,0.55945,0.58651,0.4874,0.34347,0.22655,0.23244,0.25044,0.16542,0.21838,0.44666,0.45108,0.39897,0.63408,0.63982,0.62793,0.53904,0.33234,0.54276,0.34429,0.50878,0.48239,0.28989,0.42189,0.48713,0.54969,0.42605,0.26209
