47359,94871,65898,40068,49108,12479,7346,6130.5,2372,1996.3,1693.1,581.55,182.75,183.81,0,561.1,987.01,4594.5,2211.2,2013.3,191.88,3894.7,10222,8170.4,1388.4,5963.3,346.29,4363.6,39.595,9583.4,1560.6,8186.6,4418.3,248.23,2267.5,1458.7,23066,1948.2,34695,6418.8,32.042,4612.3,24326,28039,9852.3,8223.4,18.299,303.49,1851,8196.1,0,102.13,81.639,364.97,474.06,362.53,2.1736,98.361,855.58,224.29,286.88,553.52,14.767,245.45,6.4181,243.91,130.69,836.37,119.78,15.789,124.36,161.32,272.43,363.53,1224.2,1943.5,8.0775,470.41,1724.3,2506.3,173.63,237.25,3.6743,7.3166,20.37,140.25
0,30650,1.606e+05,65155,655.67,2119.3,5166.9,1232.3,4469.4,575.39,216.17,18.113,10.998,881.62,0,213.02,5648.1,24750,6477.5,40.157,46.081,699.17,756.34,2733.4,181.47,214.56,36423,209.93,14964,3540.7,203.64,3453.2,34994,11369,34476,51.592,15315,1710.3,78885,668.73,2703.8,75874,89416,1901.2,1465.2,1942.2,2880,237.4,80.001,30837,0,11.548,1838.4,2600.4,1969.4,0.6393,2.5801,6.2725,104.41,38.686,10.624,11.483,2761.8,9.1467,5109.4,56.895,1.4113,739.39,814.68,1227,1387.4,1.684,132.64,414.85,1550.4,105.29,1287.5,9856,15805,152.87,25.175,59.118,708.97,7.4739,1.8704,343.4
0,0,49861,65089,2698,7117.7,16852,1488.9,950.78,548.89,497.77,162.01,69.495,95.129,0,666.69,1923.8,5073.1,2212.7,859.28,339.98,4942.3,5565.3,12746,545.77,3649.9,13879,2009.6,3711.1,16664,1002.1,5874.6,7644.9,5143.1,14796,597.96,22653,1572.9,36208,2688.3,481.18,16910,31584,12226,9780.6,5506.7,599.13,1179.8,1313.7,51428,0,45.413,291.36,620.62,604.7,43.041,0,24.504,419.58,96.311,105.49,101.17,112.41,38.699,185.8,116.4,9.2518,783.34,145.34,105.42,221.33,23.238,154.33,293.94,1186.2,739.68,118.53,1343.9,3022.6,799.35,62.094,108.8,40.971,1.0206,11.212,89.523
0,0,0,3855,977.86,4641.6,2706.4,1331.7,333.88,461,620.75,177.15,59.275,16.715,0,82.127,564.98,2574.6,845.85,104.24,52.165,399.91,974.21,874.65,112.56,440.57,248.89,203.69,25.625,875.41,291.3,2983.2,2144.2,175.56,1504.7,82.587,7893.3,851.82,18551,628.07,24.766,2817.8,14185,2924.3,561.11,1081,12.837,38.691,90.681,1175.5,0,8.4439,43.036,196.53,156.17,8.1146,0.72754,9.1449,87.862,23.458,8.5315,15.656,0.31018,8.3667,5.4871,29.039,16.588,400.53,38.163,4.9005,23.448,4.0062,58.955,166.83,663.41,136.85,8.7534,195.14,837.23,181.81,20.734,28.726,1.1302,0.93348,1.5811,21.366
0,0,0,0,42556,8806.9,100.75,583.89,50.734,194.25,203,203.47,25.974,1.5348,0,86.889,77.541,56.457,1041.5,2464.9,13296,24506,3146.8,14855,4976.4,4332.3,115.79,15016,11.432,7191.1,48527,64.162,74.353,22.133,62.303,1785.2,190.82,970.84,229.33,6545.9,11.066,114.14,192.49,5953.6,2596.6,307.35,1.3127,1100,73.693,1039,0,40.981,0.72876,4.1018,250.53,283.3,1.3348,56.764,402.14,112.3,177.56,421.91,0.54368,216.34,1.0339,92.529,75.487,44.026,1.6786,2.3982,1.1076,138.01,33.094,47.75,50.823,1154.6,0.96479,8.2276,20.605,1497.7,75.641,53.518,0.6841,0.7647,7.6079,36.093
0,0,0,0,0,789.01,1310.5,354.83,36.86,175.42,133.44,33.956,24.863,39.292,0,158.27,13.965,35.809,78.496,305.56,3154.3,15513,1512.4,21221,152.97,1502.3,229.21,1259.9,14.669,13221,1329.7,85.623,60.253,26.795,71.186,264.84,273.72,34.271,536.58,419.98,2.4519,105.31,164.88,1402.2,6658.2,351.52,1.9812,4355.1,105.98,1188.5,0,9.8996,1.2785,2.9681,35.072,9.5235,0.4405,10.261,89.286,23.809,27.547,32.138,0.72018,13.371,1.0172,26.497,2.9895,12.172,1.6972,0.22125,1.1255,5.513,8.8194,6.7417,21.183,161.73,0.79624,5.2381,14.857,190.08,19.057,13.385,0,0.8714,1.6362,4.7854
0,0,0,0,0,0,2669.8,443.61,2108.7,380.14,103.53,5.3372,47.569,3979.9,0,6.0171,1293.8,8.5976,5801.1,7.2534,12.352,241.92,52.384,681.97,15.728,46.528,11803,61.334,16656,602.82,61.261,13.323,22.968,534.33,178.66,18.384,27.295,71.966,31.886,16.281,1466.3,1512.1,565.42,46.296,164.24,14.661,356.96,51.583,1.1116,2215.1,0,0.3418,49.179,3.8963,715.72,0.29249,1.1749,8.0595,4.2163,24.054,0.97616,3.3581,2788.3,3.3744,4247.9,19.003,1.1329,3.0185,3.267,256.44,63.611,0.25648,0.32524,2.227,0.80328,8.4115,308.44,733.85,621.97,7.0249,4.0947,0,212.14,5.0019,0.59465,22.294
0,0,0,0,0,0,0,42022,1.0339e+05,65931,31294,42086,6300.4,5078.6,0,51.212,158.81,510.19,488.08,528.43,31.537,201.49,792.24,305.36,200.29,448.33,10.859,320.38,21.216,246.58,273.43,1525.9,118.99,12.817,88.8,194.69,458.5,193.6,2653.6,1664.9,13.292,580.48,1764.7,2437.3,232.03,410.46,3.8281,5.0244,28.177,167.52,0,1663.2,852.39,2727.1,1500.7,2110.7,137.93,3026.8,12952,9237.6,1349.2,8225,388.7,4709.3,44.496,10528,2163.2,16526,4794.4,382.95,2718.1,1583.6,22749,1222.9,52165,8633.4,25.761,5452.8,30672,29726,8540.6,7941.6,18.682,537.82,796.82,8665.5
0,0,0,0,0,0,0,0,31243,1.4796e+05,58145,990.2,2313.8,4731.9,0,11.63,1847,4273.9,2710.2,5.1806,7.1835,18.023,82.368,73.293,32.003,8.7238,3620.4,8.729,8902,91.478,23.697,384.14,1089.4,521.56,1732.5,2.0852,212.42,318.52,2133.5,138.48,1147.8,14572,20983,195.86,32.006,72.839,916.92,2.2414,4.0037,490.17,0,632.05,9432.8,29806,5468.5,37.941,198.99,661.29,2909.8,2629.9,109.64,329.16,28353,276.57,20029,3508.4,119.77,8762.4,46392,17946,42925,58.837,15264,1073.8,1.0229e+05,1034.5,6857.8,83164,1.0367e+05,3952.4,2458.2,4286.1,3657.4,692.86,254.17,32043
0,0,0,0,0,0,0,0,0,45085,50415,4137.7,8826.7,14466,0,32.639,189.67,392.73,402.64,75.823,20.261,85.631,424.64,187.83,56.548,125.47,89.939,46.809,214.97,157.69,114.41,139.57,99.889,40.301,164.41,28.949,96.679,76.402,434.98,690.95,82.019,1442.4,2074.4,873.81,111.48,230.04,56.24,2.5434,13.957,112.22,0,1891.9,1016.6,2300.4,1333.5,863.11,715.88,4384.4,9263.9,13971,462.83,5153.6,10627,2321.1,3213.5,15740,651.96,6920.8,3627.4,5710,12712,634.84,20151,702.59,32776,3757.6,325.76,15559,27817,13055,9956.1,6861.1,639.01,3020.3,651.77,27414
0,0,0,0,0,0,0,0,0,0,2685.1,1557.1,4145,2423.8,0,6.7978,55.025,175.58,111.03,10.577,33.015,25.097,76.156,36.135,10.014,27.899,4.5527,13.774,8.8445,39.33,133.65,67.302,31.532,2.7693,22.491,5.6313,58.29,37.075,260.57,91.941,6.6798,213.86,490.51,165.14,27.089,40.668,1.1166,0.95199,4.1585,29.097,0,321.3,287.55,992.35,287.52,76.915,33.018,410.79,1499.6,1083.8,66.481,450.66,161.96,216.57,22.877,1136.8,79.682,4276,1472.1,221.49,1291,71.796,7997.2,343.93,21424,811.17,8.8221,2174.5,11732,2977,602.26,1729.7,7.3419,136.42,48.607,1012
