Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.13105,0.027262,-0.068365,-0.020688,0.041328,-0.022031,-0.021465,-0.0084442,0.018632,0.005907
0.15505,0.038938,-0.049849,-0.045181,0.0017718,0.0055331,-0.027945,-0.0086358,0.0043077,-0.008117
0.16312,0.041379,-0.049066,-0.048026,-0.0027205,0.0056113,-0.026183,-0.009118,0.004583,-0.0055085
0.17242,0.061421,-0.044335,-0.077923,-0.026429,0.015869,-0.019193,-0.0011401,-0.0073492,-0.015755
0.1835,0.038013,-0.047131,-0.035272,-0.00038208,0.001549,-0.0072441,-0.011868,0.0044895,0.013363
0.17441,0.063157,-0.044898,-0.080743,-0.028007,0.016765,-0.019067,-0.00024248,-0.0085832,-0.016817
0.16035,0.055794,-0.038465,-0.067312,-0.021092,0.017061,-0.019007,-0.0015357,-0.0043649,-0.016943
0.18444,0.030644,-0.045263,-0.022629,0.0041957,0.0018721,-0.0042341,-0.013218,0.0039548,0.015432
0.18521,0.054146,-0.033127,-0.06627,-0.032669,0.016734,-0.014113,-0.0025437,-0.0073792,-0.0073403
0.15054,0.053462,-0.037379,-0.059837,-0.014548,0.016815,-0.022073,-0.0025823,-0.00033383,-0.015434
0.16843,0.060815,-0.039347,-0.076169,-0.028013,0.019696,-0.015841,0.00091666,-0.009372,-0.018029
0.1719,0.062287,-0.041762,-0.080176,-0.030097,0.019687,-0.017686,0.00038705,-0.010904,-0.019431
0.19889,0.037868,-0.0092239,-0.036696,-0.038315,0.010941,0.0028497,-0.0091152,-0.0012112,0.01966
0.18724,0.025143,-0.038006,-0.013942,0.0025489,0.00038963,-0.0031835,-0.014604,0.0057279,0.01815
0.1744,0.063217,-0.044816,-0.08084,-0.028136,0.016818,-0.018973,-0.00017017,-0.0086478,-0.016829
0.18646,0.055117,-0.030761,-0.067131,-0.035428,0.017905,-0.0096491,-0.00058103,-0.0094988,-0.0052233
0.15819,0.059659,-0.03003,-0.070858,-0.02704,0.023406,-0.010224,0.0057572,-0.0087801,-0.019874
0.17095,0.062791,-0.040026,-0.079653,-0.030015,0.020911,-0.015507,0.0022465,-0.011227,-0.020014
0.18638,-0.013174,-0.005776,0.037942,0.0041395,0.016071,-0.0037762,-0.021854,0.0038884,0.0086435
0.17291,0.063248,-0.037571,-0.080369,-0.033576,0.021625,-0.0094214,0.0049862,-0.014921,-0.017308
0.17962,0.060613,-0.032345,-0.076526,-0.03748,0.020894,-0.009474,0.0033052,-0.014028,-0.014484
0.19593,0.015236,-0.002957,0.0016509,-0.019252,0.0032324,0.010068,-0.017587,0.0047174,0.028205
0.13118,0.060595,-0.0092511,-0.066319,-0.027995,0.029903,0.0032021,0.02114,-0.0096108,-0.027466
0.15759,0.058164,-0.026871,-0.072187,-0.032612,0.025862,-0.0058907,0.0096768,-0.014903,-0.023878
0.19887,0.038089,-0.0089413,-0.036966,-0.038708,0.011017,0.0032193,-0.0089696,-0.0013405,0.019788
0.19337,-0.0054859,0.0027369,0.027435,-0.01005,0.016143,0.0031639,-0.021027,0.0031052,0.016917
0.17272,0.063302,-0.037384,-0.080482,-0.033764,0.021713,-0.0092595,0.0051467,-0.015025,-0.017363
0.17972,0.060655,-0.032335,-0.076577,-0.037553,0.02093,-0.0094437,0.0032946,-0.014047,-0.01445
0.18856,-0.015984,0.0052114,0.040168,-0.0038847,0.01709,-0.0065393,-0.0219,0.0059194,0.0076002
0.19561,0.044456,-0.015625,-0.046481,-0.037426,0.012911,0.003209,-0.0065219,-0.0047101,0.014952
0.19308,0.019573,-0.0017096,-0.0042417,-0.022556,5.1711e-05,0.013901,-0.015613,0.0043267,0.031226
0.17868,0.046477,-0.0035038,-0.052221,-0.046917,0.020266,0.0079153,0.0040782,-0.012948,-1.4569e-06
0.19179,0.04168,-0.0112,-0.041587,-0.037347,0.012671,0.0076374,-0.0056241,-0.0052078,0.017359
0.18814,0.053568,-0.023504,-0.062705,-0.03886,0.015975,-0.0017611,-0.00046625,-0.0096003,0.0025332
0.19416,0.0081012,0.011335,0.010841,-0.026354,0.0095868,0.012277,-0.017179,0.003094,0.02666
