Inf,Inf,Inf,Inf,Inf
0.16161,0.086594,0.0017679,0.018537,0.015698
0.16552,0.059604,0.0019077,-0.02452,0.0011504
0.22241,0.006541,-0.0035217,-0.018197,0.037681
0.16767,0.087837,0.04569,-0.014677,-0.0016878
0.22227,0.00571,-0.0034582,-0.017791,0.037516
0.22184,0.002649,-0.004578,-0.01759,0.037302
0.22152,0.0080551,-0.0018192,-0.017481,0.036657
0.20603,-0.13574,-0.032533,0.0017975,0.016646
0.20559,-0.13648,-0.032587,0.0022142,0.016314
0.20557,-0.1373,-0.033163,0.0024098,0.016391
0.20523,-0.13776,-0.033922,0.0025041,0.016495
0.18409,-0.040471,0.0046922,-0.027919,0.014027
0.20484,-0.138,-0.033998,0.0027087,0.016311
0.026235,-0.14591,0.011814,0.089132,-0.077846
-0.036478,-0.14582,0.035558,0.075573,-0.045331
-0.26815,-0.047001,0.047187,0.010132,0.03337
0.17621,0.087383,0.056026,-0.021017,0.0042358
0.17524,0.089654,0.05752,-0.020288,0.0033126
0.090978,-0.061733,-0.07333,-0.035251,-0.031956
0.17801,-0.062792,-0.041596,-0.033787,0.0087442
-0.16159,0.020587,-0.072006,-0.064996,-0.085821
-0.1701,0.017692,-0.085356,-0.081688,-0.10073
-0.082461,0.015305,-0.096314,-0.073965,-0.13916
-0.27009,-0.01896,0.0019974,-0.042039,0.030885
-0.26964,-0.018459,0.00097629,-0.042517,0.030536
-0.26902,-0.011695,-0.0055091,-0.037219,0.023527
-0.27705,-0.015794,0.0028299,-0.044765,0.025683
-0.27732,-0.015801,0.0028839,-0.044763,0.025881
0.091619,0.088486,-0.021577,0.048237,-0.00070083
-0.0038534,0.14856,-0.07068,0.15272,-0.010638
-0.0039244,0.14861,-0.070784,0.15275,-0.010564
-0.20073,0.043773,-0.066036,0.045627,0.042847
-0.21964,0.029247,-0.068125,-0.010324,0.011361
-0.056009,0.10064,0.03556,0.0036677,-0.032158
-0.26333,0.0034911,-0.011226,0.011368,0.059198
-0.27022,-0.018112,0.035848,-0.018549,0.062111
-0.04678,0.069589,0.09046,0.026455,-0.015279
0.11909,0.12607,0.10275,-0.0067984,-0.043293
0.11823,0.12779,0.10274,-0.0058379,-0.043891
0.10211,0.10879,0.067297,0.0037359,-0.034946
-0.26612,-0.018446,0.037746,-0.016915,0.060659
-0.26817,-0.047,0.047183,0.010145,0.033497
-0.093223,-0.11128,0.062136,0.093963,-0.07267
Inf,Inf,Inf,Inf,Inf
0.15179,0.10446,0.00043106,0.035357,0.014481
0.14867,0.087368,-0.035476,0.010854,-0.017667
0.17706,-0.019146,-0.066883,-0.0032863,-0.0096853
0.22634,0.046056,-0.015002,0.031661,0.044281
0.22739,0.038552,-0.017935,0.031377,0.044717
0.22713,0.040321,-0.016938,0.031614,0.044622
0.2271,0.042705,-0.016225,0.03178,0.044697
0.2271,-0.11372,0.008624,-0.034135,0.0213
0.22642,-0.11268,0.0098105,-0.034358,0.020824
0.22705,-0.11317,0.0086899,-0.034132,0.021309
0.2264,-0.11443,0.008407,-0.033805,0.020972
0.22716,-0.11111,0.0092,-0.033947,0.021405
0.22658,-0.1142,0.0080839,-0.033665,0.021138
-0.02711,-0.14182,0.051632,0.079246,-0.046156
-0.030703,-0.14135,0.05283,0.079865,-0.046641
-0.28681,-0.041793,0.037031,0.032142,0.020608
0.18337,-0.013051,0.0010824,0.0074169,0.0092067
0.22587,0.046947,-0.014102,0.031324,0.043882
0.096484,-0.041698,-0.13801,0.020431,-0.031794
0.096422,-0.042761,-0.13724,0.02066,-0.031013
-0.13716,0.030602,-0.10209,-0.098089,-0.13729
-0.13604,0.030622,-0.10305,-0.097685,-0.13792
-0.13887,0.022187,-0.11685,-0.065641,-0.095469
-0.28302,-0.012236,-0.025574,-0.022495,0.052205
-0.28259,-0.012194,-0.025783,-0.022463,0.051983
-0.2892,-0.039942,0.035019,0.02803,0.02245
-0.26351,-0.010063,0.011402,-0.020258,0.042728
-0.28478,-0.012507,-0.023951,-0.022384,0.053064
0.074207,0.099702,-0.020609,0.045572,0.010812
0.082308,0.094099,-0.028126,0.055243,0.0026141
0.068821,0.14199,0.080064,-0.014353,-0.02138
-0.19664,0.032122,-0.0071486,-0.046316,0.030406
-0.26663,-0.0045963,-0.0092093,-0.042926,0.011311
0.0064786,0.12821,0.062991,-0.037079,-0.022853
-0.27344,0.004685,0.014796,-0.031886,0.057196
-0.27516,0.003251,0.01574,-0.030147,0.057378
-0.13132,-0.023493,0.076344,0.087281,-0.060767
0.01576,0.093136,0.089803,0.029356,-0.01818
0.090994,0.15372,0.11447,-0.0056861,-0.052229
0.091544,0.15473,0.11435,-0.0059772,-0.05184
-0.2627,-0.012392,0.017244,-0.0081697,0.03592
-0.28749,-0.041499,0.036707,0.031449,0.021111
-0.032109,-0.084969,0.056929,0.05761,-0.096219
