Inf,Inf,Inf,Inf,Inf,Inf
-0.06066,0.044345,0.12929,-0.0088948,0.026945,-0.041252
0.12445,-0.07863,-0.010091,-0.069216,-0.0088346,0.012913
0.097183,0.047565,-0.018154,-0.034454,-0.083532,-0.0024179
-0.098561,-0.022956,-0.079152,-0.029007,0.018125,-0.026589
-0.047504,-0.023298,0.035114,0.020525,-0.0071457,0.077132
-0.099218,0.0062751,0.079335,-0.00049722,-0.0014527,-0.012207
-0.063134,0.0076247,-0.047998,-0.046532,0.065314,0.026357
0.10668,-0.10944,-0.00042532,-0.01924,0.021421,-0.0019634
-0.083405,0.010185,0.081492,0.023341,0.0054484,0.034037
-0.086129,-0.029142,0.025251,0.014642,-0.011513,0.077334
0.032696,0.084363,-0.046825,0.015235,0.0067937,0.042262
0.092355,0.029193,-0.0049407,0.031071,-0.049292,-0.031326
0.090124,-0.078753,-0.0027715,0.079902,0.022119,-0.042311
0.10012,-0.060627,-0.00065174,0.037847,-0.0035323,-0.027488
-0.095938,-0.031908,-0.07196,-0.016235,-0.0091413,-0.034078
0.013466,0.046842,-0.05361,-0.033603,0.041871,0.041115
0.1094,-0.10778,-0.0021955,-0.046286,0.018838,0.013291
-0.034931,0.079496,0.049985,0.0030086,0.034426,-0.028138
0.11627,-0.126,-0.0029006,-0.0029924,0.036954,0.0010315
-0.080906,-0.0054251,0.12479,0.023258,-0.0034589,0.039944
-0.029146,0.021608,0.094996,-0.0045313,0.023902,-0.021113
0.025674,0.023619,0.061369,0.048618,0.015793,-0.02617
0.059364,0.081368,-0.0058407,0.018891,-0.03866,-0.0073493
0.028309,0.09716,0.0042879,0.034367,-0.013037,-0.017724
-0.05679,0.021486,0.12595,-0.0096662,0.018207,-0.032845
-0.041141,0.03698,0.094579,0.010212,0.026624,-0.011137
-0.10137,0.0064372,-0.047835,-0.023185,0.021733,-0.029026
-0.049332,0.07572,-0.017492,-0.016205,0.058366,-0.016161
0.091253,0.048411,-0.03154,-0.010311,-0.057031,0.013503
0.10233,0.04621,-0.033678,-0.047527,-0.061704,0.022237
0.13278,-0.0488,-0.0078648,-0.073542,-0.057698,0.0016892
0.12006,-0.088353,-0.011187,-0.007968,0.0043826,0.00029424
0.11917,-0.074673,0.00089026,-0.037109,-0.031601,-0.017789
0.12111,-0.046575,-0.016267,0.012201,-0.02302,-0.0085847
-0.086953,0.0031794,-0.076273,-0.049892,0.067071,-0.0017186
-0.049167,0.04318,-0.065617,-0.050035,0.083382,0.013948
-0.1243,-0.041418,-0.064082,-0.002514,-0.045234,-0.037724
-0.09986,-0.028968,-0.033061,-0.0013555,-0.01551,-0.0077556
-0.10112,0.028067,-0.0099748,-0.021116,0.045877,-0.013405
-0.08496,0.041034,0.062955,-0.0019152,0.028166,-0.019785
0.097293,-0.1052,-0.003512,0.054293,0.040396,-0.016541
0.076193,-0.074318,0.0005853,0.078541,0.027277,-0.035932
0.04654,0.092064,-0.044571,0.008485,-0.0095493,0.038794
0.067799,0.10963,-0.03569,0.022068,-0.048082,0.018124
-0.091435,-0.028278,0.052553,0.032182,-0.025227,0.073964
-0.13505,-0.048624,-0.016141,0.021736,-0.061524,0.014607
-0.11232,-0.04463,-0.053875,0.0021633,-0.03747,-0.007355
-0.12349,-0.052163,-0.056905,0.0077713,-0.061057,-0.022058
0.036257,0.10197,-0.044617,0.031505,0.006462,0.04414
0.028096,0.11302,-0.011677,0.033564,-0.0026402,-0.0055293
Inf,Inf,Inf,Inf,Inf,Inf
-0.068184,0.037007,0.13034,-0.017611,0.026421,-0.016154
0.12064,-0.067673,-0.017867,-0.064364,-0.0069819,0.02579
0.096923,0.038258,-0.012208,-0.050167,-0.083227,0.0063628
-0.10766,-0.022549,-0.072387,-0.027777,0.0054444,-0.032103
-0.031682,-0.02504,0.023411,0.042601,-0.0055169,0.069165
-0.10527,-0.0025192,0.076862,-0.0083112,-0.0053186,-0.010244
-0.05323,0.015088,-0.044968,-0.036217,0.065667,0.046241
0.10376,-0.10824,-0.0036923,-0.0084969,0.029977,0.00019878
-0.086429,0.0017919,0.064026,0.024963,-0.0014399,0.032988
-0.075968,-0.023992,0.0049257,0.016536,-0.0072197,0.075498
0.032881,0.085279,-0.043897,0.042627,-0.0030084,0.024869
0.1027,0.017364,0.001223,0.0051972,-0.051653,-0.029777
0.097339,-0.093484,0.008446,0.060321,0.02648,-0.045233
0.10314,-0.057862,0.0076354,0.0039606,-0.017522,-0.023058
-0.11418,-0.03323,-0.06362,-0.015967,-0.022113,-0.037103
0.02161,0.055934,-0.057329,-0.016562,0.040615,0.066872
0.099418,-0.09725,-0.010624,-0.030381,0.025006,0.014438
-0.016953,0.087798,0.052539,0.0050558,0.031994,-0.035543
0.10834,-0.12245,-0.0046529,0.024065,0.045958,-0.018757
-0.069122,-0.020592,0.10641,0.038442,-0.013004,0.053149
