Inf,Inf,Inf,Inf,Inf,Inf
-0.1026,-0.0036574,-0.038548,0.034486,-0.0019087,0.038445
-0.14101,-0.033824,-0.007312,-0.054929,0.00090631,0.01783
-0.13609,-0.036911,-0.0032846,-0.054569,-0.010742,0.022598
-0.15245,-0.032557,-0.0033304,-0.063134,0.013561,0.0078722
-0.15577,-0.039071,0.0055797,-0.070085,-0.0012023,0.0076727
-0.12371,-0.032702,0.018805,-0.050739,-0.016572,0.00018965
-0.12955,0.0059604,-0.013409,-0.014567,0.039982,-0.0065125
-0.13756,-0.013447,0.024153,-0.038817,-0.00047034,-0.010623
-0.13301,-0.027602,0.017748,-0.05484,-0.00055941,0.0014673
-0.0234,0.039357,-0.086787,0.10094,-0.026693,0.037051
0.056177,0.088068,-0.05606,-0.011449,-0.032392,-0.012635
0.075295,0.060244,-0.038767,-0.052099,-0.011677,-0.0001432
0.089251,0.076071,-0.027802,-0.076328,-0.02377,0.010246
0.076864,0.058393,0.023962,-0.044197,-0.010876,0.043798
0.081706,0.072269,0.021221,-0.065086,-0.028705,0.030543
-0.11612,0.017232,-0.024114,0.0024034,0.041598,-0.012172
0.063545,0.099367,-0.038666,-0.04973,-0.013043,-0.021175
-0.062425,0.064847,0.017881,0.013516,0.053995,-0.05396
0.048644,0.11075,0.01058,-0.041518,-0.00067018,-0.025941
-0.0030248,0.063209,0.11136,0.040935,-0.023468,-0.022843
0.040563,0.089005,0.066415,-0.0017103,-0.016107,0.0038477
0.10786,-0.012161,-0.022878,-0.052857,0.0095,0.019993
0.099118,0.052167,0.010856,-0.075417,-0.01735,0.043192
0.014449,0.10041,-0.044248,0.019135,0.038171,-0.048977
-0.013972,0.0093765,-0.081818,0.095264,-0.039587,0.053685
0.09366,-0.052707,-0.046605,-0.022847,-0.045432,-0.0346
0.10126,-0.13229,0.010218,0.00021157,0.053963,0.016633
0.095362,-0.10849,0.033056,0.0048368,0.036451,0.02664
0.028754,0.042528,0.10186,0.020318,-0.044453,0.018748
