-0.14143,-0.075298,0.00082778,-0.017339,-0.0024352,0.0088518,0.048838
0.1214,-0.074241,0.0012028,0.045709,-0.020846,-0.010781,0.020516
-0.066664,0.082242,0.064377,0.056016,-0.0046264,-0.047442,-0.032366
-0.035151,0.10451,-0.023625,0.077829,-0.00916,-0.002738,-0.0094195
-0.14151,-0.048255,0.041405,-0.015462,-0.016354,-0.052704,0.045396
-0.10439,-0.0059451,0.075043,0.0051844,-0.019191,-0.083647,-0.037752
-0.10437,0.0010106,0.079897,0.0071117,-0.017814,-0.08431,-0.034417
-0.064657,0.034142,0.10153,0.0080349,0.0053732,-0.046179,-0.043733
0.040563,0.045215,0.11176,-0.033402,0.05711,0.057129,-0.024158
0.067396,0.011253,0.099463,-0.017768,0.040417,0.052127,-0.020316
0.094767,-0.049647,0.03466,0.034823,-0.036014,0.023891,0.014089
-0.11641,0.022393,-0.0058981,0.052244,-0.011962,-0.021626,-0.0036515
-0.12497,-0.084979,-0.054714,0.011251,0.016778,0.094231,-0.018073
-0.13608,-0.050625,-0.019633,0.014024,0.00032904,0.024696,0.010571
-0.1032,0.0025239,0.038997,0.025604,-0.015552,-0.05231,-0.02069
-0.092261,0.0099843,0.026522,0.018773,-0.014098,-0.040775,0.052372
-0.019266,0.084986,-0.03829,0.024444,0.0076037,-0.012497,-0.021285
-0.12065,-0.041195,-0.042186,0.016311,0.0087496,0.035845,-0.022234
0.11938,-0.043375,-0.0014059,0.022782,-0.0027423,-0.001327,0.023209
0.10787,-0.04639,0.036898,0.036333,-0.037258,0.028815,0.028001
0.11623,-0.069794,-0.015846,0.031032,0.015543,-0.032321,-0.013121
0.10529,-0.067401,0.020011,0.040445,-0.024866,0.0018609,-0.013285
0.083453,-0.045462,0.0071101,0.013258,0.016885,-0.01329,-0.038636
-0.082085,-0.044949,-0.012035,0.0012647,-0.00039421,0.022214,0.0040925
0.063533,0.059738,-0.019012,-0.031022,0.037947,0.015178,0.034363
0.032513,0.096128,-0.024479,-0.014803,0.020674,0.019274,0.018248
0.043384,0.063102,0.041794,-0.0050865,0.033837,0.034323,0.020202
-0.015556,0.071121,-0.0046058,0.051305,-0.0041453,-0.0054952,-0.0025007
-0.078131,0.052393,0.035479,0.040755,-0.010919,-0.051766,-0.0063171
0.033057,0.050611,0.072195,-0.0087409,0.032996,0.038299,-0.00024201
-0.095994,-0.063939,0.0046159,-0.015581,0.0035629,0.021977,-0.0067474
Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.041324,0.059725,-0.065113,-0.12175,-0.094593,0.011334,-0.044533
0.046903,0.047561,-0.060086,-0.053437,0.02308,-0.0058709,0.0073359
0.05392,0.035874,-0.07672,-0.096419,-0.025721,-0.016804,-0.037914
0.046182,0.081254,-0.070703,-0.11325,-0.074729,0.015354,-0.027451
0.09397,2.408e-05,-0.054292,-0.029632,0.0354,-0.02641,0.0093505
0.066267,0.037609,-0.062506,-0.060165,0.020433,-0.012756,0.0089045
-0.11278,-0.060904,-0.054372,0.027905,0.010406,0.079607,-0.024056
