1,0.69623,0.68973,0.38937,0.61708,0.304,0.45122,0.88918,0.7465,0.6895,0.46669,0.57245,0.34549,0.35213,0.76793,0.87421,0.85069,0.70541,0.79681,0.67855,0.74068,0.72242,0.5784,0.73868,0.36754,0.46503,0.79018,0.49404,0.65864,0.61011,0.76072,0.7806,0.803,0.76637,0.68792,0.77405,0.76352,0.72571,0.69887,0.76719,0.81197,0.80876,0.78937,0.85064,0.82808,0.83452,0.82796,0.83283,0.84644,0.83278,0.82216,0.77187,0.73859,0.81578,0.78805,0.85162,0.83296,0.60454,0.7689,0.87221,0.85156,0.7508,0.77656,0.77903,0.8047,0.76536,0.71558,0.68429,0.33409,0.38232,0.77565,0.33811,0.66351,0.64835,0.74853,0.79754,0.82068,0.78984,0.7338,0.8006,0.77557,0.70461,0.81463,0.81725,0.8039,0.80667,0.80937,0.86391,0.85678,0.85662,0.80886,0.80441,0.83383,0.80049,0.82441,0.82022,0.797,0.80401,0.81393,0.86144,0.80105,0.49596
0,1,0.55966,0.30511,0.56656,0.28681,0.4896,0.6772,0.79614,0.56741,0.34341,0.46626,0.29247,0.38466,0.72186,0.7037,0.69446,0.68495,0.6019,0.69791,0.71807,0.56786,0.60644,0.60786,0.33584,0.40564,0.63964,0.35882,0.47617,0.37358,0.57702,0.54032,0.59281,0.70889,0.67935,0.70257,0.69673,0.6162,0.62881,0.67794,0.61768,0.62608,0.61683,0.68467,0.67276,0.6684,0.62942,0.66663,0.64261,0.66781,0.65371,0.61587,0.58631,0.6087,0.56254,0.67982,0.61531,0.43675,0.69122,0.69832,0.66057,0.63365,0.56253,0.70942,0.65931,0.56199,0.67023,0.59905,0.37089,0.38325,0.6131,0.33369,0.44592,0.4231,0.49803,0.56295,0.59835,0.70649,0.69695,0.66301,0.65083,0.56278,0.59675,0.64077,0.60783,0.60599,0.61086,0.68147,0.69382,0.68417,0.61269,0.60132,0.6175,0.61708,0.64507,0.61203,0.55261,0.60284,0.6255,0.66778,0.58879,0.40654
0,0,1,0.4519,0.40964,0.30773,0.42179,0.66028,0.58329,0.77938,0.48773,0.36649,0.32651,0.3071,0.46228,0.71646,0.70262,0.53312,0.72405,0.56309,0.59105,0.64294,0.48494,0.66967,0.2,0.34758,0.74108,0.34015,0.44623,0.40008,0.55305,0.74028,0.69735,0.70048,0.61042,0.54767,0.53197,0.55199,0.4725,0.49048,0.61232,0.60413,0.6002,0.66763,0.63724,0.65446,0.67901,0.60595,0.74551,0.62909,0.6372,0.63102,0.60139,0.71001,0.72061,0.64868,0.64389,0.45698,0.45288,0.70932,0.69907,0.54821,0.73469,0.60235,0.58637,0.68351,0.56947,0.56993,0.21092,0.26901,0.7241,0.18463,0.47645,0.49145,0.582,0.73454,0.7093,0.71044,0.60069,0.56347,0.55047,0.52636,0.57656,0.54813,0.59911,0.58944,0.60334,0.70551,0.68788,0.67311,0.60319,0.58303,0.72743,0.60853,0.68575,0.69381,0.66657,0.69678,0.72247,0.66637,0.67234,0.40973
0,0,0,1,0.21807,0.19271,0.25926,0.38572,0.32942,0.44593,0.28481,0.20613,0.23024,0.22605,0.26854,0.40913,0.41488,0.32265,0.43459,0.354,0.34176,0.40942,0.30014,0.44451,0.20195,0.27411,0.44612,0.21461,0.26613,0.22803,0.28857,0.42724,0.3869,0.42004,0.37966,0.35145,0.33666,0.31918,0.24466,0.28869,0.32043,0.31361,0.31532,0.3764,0.36167,0.37811,0.38794,0.33803,0.42474,0.35916,0.33077,0.32892,0.3018,0.39291,0.39289,0.35232,0.35735,0.25047,0.26746,0.38794,0.40361,0.32239,0.44562,0.36444,0.34418,0.38395,0.34538,0.35823,0.13619,0.2059,0.41723,0.16507,0.30343,0.31073,0.3263,0.426,0.40531,0.43128,0.37184,0.32599,0.3165,0.27966,0.33311,0.32073,0.32054,0.3116,0.31794,0.39032,0.38191,0.37939,0.33291,0.31301,0.41338,0.34319,0.37222,0.40221,0.36464,0.37955,0.41275,0.36622,0.3727,0.28055
0,0,0,0,1,0.33692,0.39695,0.62027,0.61959,0.42477,0.29264,0.66693,0.32415,0.34914,0.81358,0.66749,0.57436,0.48227,0.46584,0.48099,0.47489,0.41985,0.48784,0.52713,0.34179,0.42467,0.59998,0.43863,0.54714,0.46072,0.65105,0.5588,0.63545,0.6323,0.61341,0.64295,0.66105,0.60522,0.74033,0.7623,0.64062,0.63206,0.62841,0.6879,0.67061,0.65199,0.57495,0.65066,0.58126,0.60852,0.65595,0.64331,0.62038,0.61759,0.55641,0.6486,0.63834,0.51142,0.76732,0.6725,0.58941,0.4877,0.49269,0.56139,0.55307,0.49961,0.55162,0.54658,0.33671,0.37609,0.54964,0.35702,0.51779,0.49457,0.54993,0.57344,0.61796,0.62566,0.65674,0.64119,0.64347,0.58552,0.68034,0.68689,0.6473,0.64298,0.64046,0.67415,0.67394,0.6693,0.60361,0.63314,0.59972,0.56517,0.63747,0.64407,0.59191,0.59495,0.60513,0.67279,0.60668,0.44985
0,0,0,0,0,1,0.18649,0.27648,0.23045,0.30867,0.20207,0.29127,0.30264,0.19908,0.33814,0.32516,0.30103,0.21997,0.32907,0.2534,0.23575,0.34398,0.26322,0.36383,0.16154,0.19294,0.4168,0.14724,0.29201,0.22282,0.28575,0.34612,0.34083,0.34433,0.29094,0.2931,0.29694,0.26173,0.32765,0.29092,0.29385,0.29824,0.30961,0.31136,0.3101,0.31931,0.33108,0.27342,0.34827,0.30751,0.30173,0.36052,0.3447,0.31104,0.27324,0.31555,0.31473,0.31573,0.28854,0.3404,0.32727,0.24447,0.34427,0.29726,0.30361,0.35658,0.30597,0.42584,0.23604,0.28635,0.35502,0.27691,0.29571,0.30745,0.26361,0.33355,0.34445,0.36808,0.35658,0.29563,0.2943,0.26176,0.26166,0.2659,0.27998,0.26933,0.28131,0.34035,0.33641,0.33966,0.30584,0.27446,0.35269,0.31381,0.33134,0.35464,0.26143,0.30108,0.32506,0.35095,0.33036,0.35785
0,0,0,0,0,0,1,0.4313,0.50589,0.41087,0.22614,0.32385,0.20569,0.34879,0.49305,0.4789,0.41362,0.34077,0.38272,0.39472,0.39322,0.32148,0.37663,0.40361,0.18585,0.28015,0.51338,0.28583,0.3221,0.24408,0.37976,0.44633,0.49414,0.53703,0.52824,0.45206,0.45205,0.43856,0.4331,0.44263,0.36913,0.37719,0.38449,0.49104,0.48412,0.48685,0.41069,0.4079,0.44219,0.36231,0.42024,0.50293,0.48372,0.48002,0.45989,0.41133,0.39808,0.31613,0.46632,0.4752,0.40718,0.30529,0.37409,0.38761,0.33959,0.33948,0.39993,0.40224,0.18365,0.22895,0.46638,0.26054,0.28928,0.28296,0.31334,0.44011,0.46389,0.54396,0.54994,0.42758,0.44125,0.41983,0.37204,0.40464,0.3607,0.36721,0.38341,0.48431,0.49727,0.49126,0.35591,0.37778,0.45397,0.32526,0.42926,0.47023,0.41556,0.44649,0.48647,0.42083,0.38777,0.29457
0,0,0,0,0,0,0,1,0.74699,0.63869,0.46031,0.5702,0.30309,0.35175,0.76819,0.86124,0.81132,0.64984,0.7554,0.61141,0.69767,0.67031,0.51941,0.67786,0.30947,0.4124,0.75786,0.45839,0.66197,0.62624,0.7453,0.76212,0.79285,0.72484,0.6439,0.7377,0.73888,0.72494,0.68677,0.76443,0.83467,0.82727,0.80326,0.84375,0.81208,0.80868,0.81725,0.84071,0.82426,0.81761,0.84882,0.76151,0.73321,0.80775,0.77641,0.84061,0.83872,0.59461,0.78788,0.8727,0.84507,0.7424,0.76354,0.75361,0.79547,0.75215,0.67802,0.64132,0.27946,0.33059,0.76085,0.32271,0.66785,0.64695,0.74652,0.80088,0.81614,0.75336,0.69553,0.79789,0.77136,0.71014,0.81551,0.82407,0.83482,0.83919,0.83677,0.85668,0.83969,0.83696,0.83489,0.82891,0.8372,0.80854,0.84653,0.80437,0.80499,0.79046,0.79588,0.8589,0.80544,0.46998
0,0,0,0,0,0,0,0,1,0.57381,0.33934,0.47874,0.26488,0.42086,0.75724,0.72912,0.67539,0.63512,0.58673,0.63999,0.66807,0.53785,0.58333,0.59098,0.33887,0.44107,0.63818,0.4514,0.49904,0.41517,0.6079,0.57727,0.64425,0.69422,0.6678,0.69824,0.70228,0.65241,0.62335,0.69201,0.66591,0.66166,0.64168,0.72545,0.70861,0.69457,0.63949,0.68811,0.6538,0.6811,0.70606,0.64886,0.62513,0.66597,0.6166,0.69446,0.65554,0.43873,0.72448,0.73706,0.68456,0.62652,0.58573,0.69274,0.68011,0.58341,0.6519,0.57591,0.33077,0.35115,0.6357,0.29725,0.4634,0.43944,0.53231,0.62013,0.65277,0.71295,0.70506,0.68292,0.67696,0.61251,0.6392,0.67909,0.65884,0.65677,0.65231,0.72821,0.73313,0.72257,0.64567,0.64109,0.66181,0.63919,0.69695,0.63835,0.61157,0.64892,0.66948,0.69755,0.61114,0.36507
0,0,0,0,0,0,0,0,0,1,0.48083,0.38281,0.35356,0.28334,0.47537,0.7002,0.69925,0.53829,0.70474,0.56272,0.55788,0.61272,0.52575,0.64644,0.25992,0.40431,0.71998,0.38003,0.45883,0.40741,0.56218,0.72342,0.69644,0.71405,0.62078,0.57838,0.55796,0.5541,0.49212,0.52363,0.60703,0.60067,0.60194,0.66717,0.6394,0.65975,0.67707,0.59893,0.74586,0.61668,0.61821,0.63049,0.59747,0.71455,0.74032,0.64206,0.62906,0.44574,0.46701,0.68964,0.68842,0.55698,0.71763,0.61038,0.5744,0.65586,0.59183,0.57389,0.22442,0.30023,0.71502,0.20553,0.48613,0.50391,0.60113,0.72355,0.70086,0.71902,0.62171,0.58957,0.58671,0.55404,0.5882,0.5782,0.58627,0.57529,0.59424,0.69949,0.6819,0.67307,0.59849,0.58563,0.72388,0.60679,0.66638,0.69812,0.64217,0.6898,0.72618,0.66449,0.66825,0.42746
