Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.037247,-0.05128,0.085011,-0.025986,0.01664,-0.057259,-0.061611
0.075428,0.093695,-0.010284,0.017489,-0.0097874,0.024293,0.007625
0.030646,-0.058676,0.085181,-0.022513,-0.011828,-0.032207,-0.062607
Inf,Inf,Inf,Inf,Inf,Inf,Inf
-0.1797,0.018765,0.004653,-0.030581,0.0065851,0.034079,-0.016951
-0.0081175,-0.024584,0.052632,0.11212,0.063083,-0.015928,0.044287
-0.14323,0.011882,-0.0028572,-0.013751,-0.029451,-0.044744,0.024006
0.013925,-0.083415,-0.0045904,0.038946,-0.04352,-0.014248,-0.033265
-0.05216,-0.026995,0.030022,0.037378,-0.007924,-0.072243,0.014011
0.012842,-0.098692,-0.08563,0.039751,0.016295,-0.0015748,-0.02692
-0.18945,0.018612,0.0024975,-0.030686,-0.0031065,0.020189,-0.010322
0.027343,-0.05339,0.060312,-0.058408,0.018428,-0.029494,0.010015
-0.17811,0.015417,0.0059917,-0.026937,0.010094,0.038233,-0.021978
0.023642,-0.10613,-0.10076,-0.028146,0.074382,-0.016272,0.00049598
0.030211,-0.058275,0.054238,-0.0010095,0.0096237,-0.043623,-0.053003
0.00082713,-0.085289,-0.041939,0.095422,0.005633,-0.0041609,-0.019419
0.06991,0.1005,-0.018609,0.0028913,-0.011938,0.019595,0.0058205
0.049917,-0.030348,0.091704,-0.046472,-0.012387,-0.02296,-0.055842
0.039505,-0.066379,0.097406,-0.058338,0.0060985,-0.042268,-0.059055
0.035514,-0.056121,0.086271,-0.046234,0.0031216,-0.039564,-0.065359
-0.1897,0.0198,0.0067806,-0.033029,0.013413,0.046701,-0.022685
0.085686,0.13186,-0.019227,0.014502,0.0069858,0.0054994,-0.0031055
0.090073,0.13402,-0.027054,0.0087629,-0.012921,0.02442,0.0071008
0.083438,0.11969,-0.013029,0.0018207,-0.0072922,0.0077637,-0.0033442
0.015087,-0.086138,-0.047835,0.061228,-0.041405,0.017485,-0.024789
0.027235,-0.1026,-0.074735,-0.044138,0.066563,-0.0077158,0.022637
0.034803,-0.060226,0.089339,-0.037821,-0.026744,-0.018743,-0.050625
0.034647,-0.090587,0.041117,-0.034166,-0.0091057,-0.010506,-0.0091032
-0.15228,0.013415,0.011095,-0.033076,-0.022368,-0.029602,-0.0028578
0.081534,0.1146,-0.016402,0.011128,-0.00080626,0.014001,-0.011143
0.053194,0.028926,0.040063,-0.024625,-0.020527,-0.0046774,-0.035421
0.024886,-0.10973,-0.10357,-0.028352,0.076367,-0.017273,-0.00030496
-0.0085903,-0.040613,0.051977,0.098799,0.051613,-0.01075,0.031546
0.081654,0.1213,-0.022114,0.021679,0.0024316,0.010662,0.0024309
0.085652,0.13533,-0.029088,0.0099646,-0.0030948,0.011831,-0.0026013
Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.066112,0.055613,0.021595,-0.018364,-0.020919,0.019229,0.021103
0.05344,0.017339,0.003789,-0.012361,-0.028021,0.054059,0.044371
0.028023,-0.091707,0.016539,0.011464,-0.066131,0.028699,-0.012574
Inf,Inf,Inf,Inf,Inf,Inf,Inf
-0.17419,0.017058,0.0047456,-0.029694,0.0072341,0.040445,-0.019387
-0.019998,-0.031223,0.055411,0.11535,0.063878,-0.016994,0.056125
-0.15384,0.0097182,0.00070428,-0.0022252,-0.024666,-0.049021,0.028338
-0.037448,-0.05042,-0.023888,0.032671,-0.082238,-0.034368,-0.0045552
-0.067347,-0.027068,-0.0058983,0.026134,-0.05931,-0.058511,0.030198
0.012729,-0.10276,-0.079105,0.040072,-0.030055,0.0018361,-0.023835
-0.16684,0.015614,-0.0021215,-0.017946,-0.025538,-0.040734,0.020176
0.024892,-0.075824,-0.012665,-0.057545,0.029641,0.016011,0.074869
-0.18034,0.017387,0.0082354,-0.03025,0.017563,0.055552,-0.026258
0.018288,-0.098655,-0.10649,-0.016836,0.066955,-0.0088488,0.0012437
0.034188,-0.034732,0.013712,0.027887,-0.00020871,-0.0081653,0.02186
0.0092844,-0.013288,-0.011741,0.086382,0.015199,-0.025217,0.011979
0.075702,0.11034,-0.019486,0.00064317,-0.012906,0.024374,0.0064818
0.033409,0.053794,0.018612,-0.031127,-0.018449,0.026138,0.027511
0.030779,-0.069452,0.040496,-0.060645,0.016376,-0.00053816,0.046664
0.040595,-0.03161,0.039276,-0.036807,-0.027757,0.046338,0.046283
-0.19369,0.020591,0.0064028,-0.034007,0.013053,0.046532,-0.022983
0.095083,0.14687,-0.029164,0.01036,-0.0042047,0.01991,-0.00043623
0.070579,0.10139,-0.020163,0.0071553,-0.013714,0.019691,0.014107
0.085632,0.12906,-0.024493,0.0078843,-0.0069989,0.017961,-0.00032235
0.036025,-0.026459,-0.045283,0.05109,-0.053196,0.028399,-0.017863
0.025782,-0.11218,-0.10349,-0.028996,0.065603,0.0029513,0.022297
0.035768,-0.069593,0.03729,-0.022425,-0.059904,0.050195,0.040603
0.032653,-0.034573,0.017112,-0.01251,-0.030635,0.0074686,0.010508
-0.16775,0.014941,0.00027522,-0.027334,-0.015564,-0.0012432,-0.0023857
0.071331,0.10838,-0.016383,0.017278,0.0115,0.0022584,-0.0079241
0.049246,0.095714,-0.0031386,-0.013044,-0.016527,-0.018859,0.0048606
0.024193,-0.09062,-0.055027,-0.057106,0.057622,0.0044282,0.06036
-0.012754,-0.036226,0.047389,0.10515,0.05716,-0.0098193,0.03573
0.077167,0.12022,-0.022018,0.020627,0.0086631,0.0023311,5.0302e-05
0.087468,0.13765,-0.024835,0.0065108,-0.0010139,0.013988,-0.00073799
