Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.14775,0.03732,0.057231,-0.091414,-0.011384,0.042495,-0.0191,0.028101
0.15062,0.037835,0.06074,-0.095986,-0.013146,0.049439,-0.021605,0.034375
-0.043039,-0.0052133,0.022224,0.025397,0.10169,-0.0010211,-0.0039517,0.027005
-0.037391,-0.0067172,0.031033,0.032999,0.1166,-0.0024904,0.014018,0.041061
-0.044868,-0.10476,-0.030151,-0.027042,0.0059154,-0.00090314,-0.065737,-0.030134
-0.031384,-0.13179,-0.023814,-0.021395,-0.0019758,0.011781,-0.022628,-0.033704
0.043444,-0.0015731,0.12383,0.055536,-0.024197,-0.024821,-0.030731,-0.049779
-0.10386,0.0041579,-0.036301,-0.036284,-0.032596,-0.032259,-0.090261,-0.005887
-0.055222,0.031813,0.024973,0.025805,0.072734,0.015087,0.043865,0.019499
-0.09168,0.028198,-0.0036224,-0.01625,-0.079965,-0.04771,0.040958,0.039973
-0.063749,-0.058903,-0.0094971,-0.015551,-0.075774,-0.024486,0.055165,0.01987
0.039005,-0.0018734,0.11058,0.052325,-0.022625,-0.023227,-0.027413,-0.047991
-0.024223,-0.011155,0.042643,0.041838,0.1067,-0.017846,0.027161,0.052046
-0.050819,0.018467,0.035856,0.037124,0.12524,0.014787,0.033329,0.031385
-0.11731,0.032507,-0.02241,-0.032311,-0.074692,-0.051833,-0.023987,0.026506
-0.11434,0.051689,-0.019252,-0.025917,-0.065254,-0.035833,-0.016397,0.014482
-0.059152,0.027945,0.03237,0.034547,0.12995,0.025877,0.034032,0.024418
0.093582,0.021122,0.025306,-0.022062,0.0024602,-0.017258,-0.0014175,-0.020916
-0.095454,-0.0094319,-0.035602,-0.035434,-0.028553,-0.037908,-0.094291,-5.1264e-05
-0.10509,0.078006,-0.0063788,-0.00094798,0.043689,0.048937,-0.0071748,-0.042193
-0.11376,0.020981,-0.02794,-0.03507,-0.063481,-0.048052,-0.04791,0.017304
