26179,65212,38696,21338,36254,6650.9,1325.8,3785.2,272.14,441.64,753.89,541.21,96.484,97.737,0,31046,35001,7498.7,4031.4,2963.8,422.08,2658.8,193.76,1978.3,10.186,9.3292,459.84,1601,9.9829,9.5691,1188.7,1357.7,5926.2,405.77,438.63,622.65,532.33,115.46,38.45,439.54,12703,2612.1,4796.1,3845.9,4191,16621,20998,13501,17071,8380.6,7587.6,6143.9,1237.2,1363.7,211.31,21441,887.9,2808,0,583.03,1258,325.8,107.41,165.31,19.176,59.328,14.822,23.68,0.78298,0.64178,3.033,0.65476,1.857,0.8912,31.091,12.988,37.024,83.064,173.97,179.64,41.542,50.373,36.166,87.203,927.91,187.01,209.65,270.84,62.552,182.07,900.6,1349.1,339.76,384.93,223.78,24.28,5.5604,9.4704,10.202,546.08,26.285,21.587
0,13297,67297,34847,930.19,950.02,850.12,228.85,873.75,135.87,74.95,70.047,9.0157,438.42,0,36499,58642,40134,20103,37477,5170.7,15710,16624,40965,2921,3142.1,4418.2,2626,48.71,9.4913,61.51,6087.8,6845.2,1820.9,2819.4,146.65,79.954,30.678,7.4172,66.582,325.93,87.866,129.57,2085.2,2594.3,9958.8,5826.7,1536.3,4064.2,509.97,453.85,395.3,65.114,59.578,17.784,4643.9,168.88,1655.5,0,390.62,1522.8,1705,268.79,3007.9,504.3,450.54,1594.1,1900.2,499.78,888.54,58.18,1321.2,0,0,1.7272,40.977,24.975,506.33,720.85,15.031,4.6337,5.0921,0.19207,4.7834,19.679,2.6124,2.6261,53.535,17.358,37.608,78.474,74.889,33.207,24.55,10.283,3.7913,0.2748,0.57855,0.99833,69.093,3.0894,13.746
0,0,19797,19271,4031.9,3405.6,1337.5,332.64,144.17,290.76,125.03,127.32,49.851,607.94,0,23751,34685,15564,9473.5,17152,2583.2,9069.2,4173.9,18488,306.56,188.51,5116.2,2309.1,248.32,72.143,276.08,3876.3,9751.3,859.51,953.91,424.85,361.3,76.687,29.664,270.25,5199.1,1410,1580.3,2373.8,3444,13268,11881,6918.2,13085,5272.4,5514.4,5690.1,733.92,1507.7,197.63,35205,1275.2,11418,0,552.89,1612.1,786.77,167.11,1135.6,211.57,251.03,163.68,160.28,18.832,15.041,5.0957,16.625,0,0.27185,5.0477,25.46,19.337,138.82,289.77,103.68,19.281,26.431,8.8695,55.956,233.65,34.103,31.391,129.91,34.817,92.117,414.65,702.03,155.48,231.29,84.849,15.957,1.6821,4.8696,2.5903,329.25,20.509,25.964
0,0,0,2554.3,805.5,1884.7,219.06,455.3,80.63,137.13,200.73,192.78,30.333,109.56,0,12969,12347,2776.2,1520.9,1145.8,161.18,1005.9,64.457,749.44,3.2299,3.2426,116.5,229.93,1.8803,1.7034,89.489,207.75,354.45,133.87,143.8,70.333,56.341,16.742,2.4352,46.271,423.25,75.466,126.51,1123.6,1541.8,5626,4513.6,1670.2,3244.1,881.53,394.93,330.36,59.272,134.59,33.901,1920.1,72.134,514.85,0,231.39,553.9,140.93,39.069,64.862,9.2631,26.165,5.0907,5.6723,0.63407,0.48231,1.0402,0,0,0,2.6815,7.422,9.9548,32.375,57.923,18.127,3.4941,9.5549,0.24313,5.8188,24.497,6.0354,7.3315,47.338,11.133,40.795,105.3,117.23,40.685,41.309,11.671,3.2044,0,0.61566,1.049,43.696,1.6544,5.0032
0,0,0,0,18706,3580.6,42.946,389.4,38.685,65.471,110.4,240.68,18.783,34.427,0,503.97,437.17,262.49,144.34,392.71,42.821,151.81,147.86,714.32,13.327,8.4472,510.19,135.93,4427.4,2778.9,25855,105.62,693.13,150.94,92.022,1195.2,1265.9,96.48,400.95,1108.7,13088,3800.1,9306.3,161.96,96.612,461.68,1566.2,4751.1,905.1,3049.8,11395,1702.4,156.54,63.312,10.21,41669,19668,12000,0,45.143,44.052,11.185,5.821,26.032,2.6286,5.5996,3.583,6.188,0.42528,1.3139,3.3209,0.80519,0,1.4105,21.729,3.5526,21.4,8.3213,10.706,92.9,55.027,34.728,47.618,89.162,936.56,212.19,318.04,53.626,10.289,31.787,372.06,739.28,91.625,217.58,180.53,17.433,3.0379,2.4968,2.1812,288.44,24.88,7.2513
0,0,0,0,0,1422.7,189.3,66.825,7.3063,59.001,25.173,26.902,3.1754,145.86,0,172.18,138.66,74.516,35.888,122.71,11.254,40.139,48.052,173.35,0.72107,1.2185,368.9,350.84,1916.3,699.33,903.8,90.662,1749.2,6.552,8.1578,45.826,65.148,5.7589,6.0888,60.651,1265.4,352.62,451.69,46.571,44.507,157.16,407.93,661.55,458.82,796.71,1385.2,1513.6,128.53,74.767,6.9552,24869,2547,49592,0,10.741,8.2831,2.6426,1.4971,2.4194,1.5468,1.5028,1.1707,0.79098,0,0,0,0,0,0,0.32079,0,4.0443,1.2903,0.76867,10.66,6.6036,4.7009,1.2131,9.4532,47.44,5.8566,5.2266,7.4268,2.6854,6.2373,59.494,101.14,17.526,36.363,14.758,1.0494,0.34748,0.36771,0.44869,52.443,3.9325,2.9407
0,0,0,0,0,0,277.52,29.363,620.67,211.8,30.723,24.636,42.775,1843.9,0,2.6076,3,30.751,1.9604,607.11,26.192,14.528,1723.8,6229.6,793.82,1813.1,5783.5,5450.7,0.47956,1.0466,2.5414,6.6866,27.809,231.27,2642.7,2.205,4.2976,4.3035,0,2.4471,16.346,3.1138,7.1418,0.36096,0,2.3234,2.4179,5.6642,3.399,10.139,15.602,11.282,1.3095,0,0,331.17,13.818,104.19,0,0.72847,2.1217,8.5054,0.25396,100.88,11.224,2.8907,211.14,551.93,128.8,260.97,21.041,639.61,0,0.60112,0,0.96908,1.4245,87.264,160.03,0.22865,0,0,0,0.23263,5.688,0.89633,1.8461,0.29939,0,0.22852,0.5713,0.73135,0.88802,3.9395,3.694,1.3849,0,0,0,55.643,7.3182,17.179
0,0,0,0,0,0,0,24027,58782,39772,21792,38004,8126.2,1601.4,0,1825.5,1538.2,446.31,125.04,178.37,23.402,61.077,20.073,36.868,1.8339,1.5522,7.9984,62.805,0,0,40.777,23.639,67.313,241.55,247.47,296.44,241.49,100.51,18.994,193.81,950.88,158.57,357.59,476.56,231.56,963.95,1346.7,2106.2,1094.7,753.78,404.67,80.073,13.043,29.126,8.2093,648.04,27.176,23.15,0,27523,42444,6072.6,7209.2,1843,259.96,3467.3,310.4,1970.7,44.027,23.227,590.88,17.063,39.887,69.969,1438.5,2465.1,7502,687.07,1057.2,702.76,137.46,143.69,202.84,357.19,15796,3570.7,3890.8,6932.2,3040.7,19391,22985,16576,10703,5015.4,6408.4,2387.2,444.24,843.01,662.3,20070,1300.4,2723.6
0,0,0,0,0,0,0,0,14616,79877,29522,1020.2,821.43,1270.3,0,634.01,5209.5,4127.5,778.13,3674.7,439.38,481.63,2663.5,2003.9,973.03,1297,81.553,1672.8,0.57722,0,1.822,50.837,32.836,375.67,949.34,19.317,12.045,7.1615,1.0052,19.615,9.8221,3.0918,4.1491,46.926,21.745,69.652,95.512,110.32,57.17,33.88,15.388,5.1381,0,0.94896,0.87435,61.479,1.0233,8.848,0,36443,72003,42984,29304,27398,3983.7,23364,11751,37048,2522.1,3405.1,3456.1,4379.8,47.379,16.547,63.636,10833,6202.1,3578,3505.1,142.6,13.076,42.425,8.9962,40.475,394.7,96.732,100.94,3994,2282.9,13764,7638.8,2036.4,5451.2,749.71,390.55,228.6,26.559,34.494,38.795,4306.1,274.26,1840.3
0,0,0,0,0,0,0,0,0,21948,30021,4948,2976.5,2507.7,0,682.25,1261.3,998.79,109.74,1047,157.55,118.35,207.82,144.04,23.742,28.888,12.69,353.31,0,0.36342,5.6912,13.982,24.178,104.5,336.24,69.935,42.015,10.524,6.6739,118.21,169.43,24.863,70.066,54.484,17.357,73.103,229.62,735.49,97.794,317.49,147.41,18.282,3.1057,3.6489,0.55763,254.56,6.464,25.094,0,21044,35732,9537.4,15432,9097,1602.6,15982,3292.4,18685,430.81,300.52,4402.6,330.93,393.25,142.15,257.9,8428.6,9157.8,1022,1213.3,458.81,79.661,71.863,68.104,203.18,7078,1530.9,1129.1,3420.3,1903.2,15835,12192,8363.6,9276.3,3650.4,4621.1,2842.8,361.58,469.44,806.18,32080,2344.6,12308
