26179,65212,38990,21498,36253,6643.1,1585.4,3785.2,272.14,441.64,753.89,541.21,96.484,97.737,0,1120.7,1607,1120.8,922.34,940.09,314.43,2288.9,3214.3,1109.7,3458.7,3784.1,641.31,5351,3228.2,2089.7,4513.7,2808.8,4664.8,2731.8,9009.6,5125.5,710.57,6421.7,4002.5,2169.1,11263,9855.9,4837.7,9721,2404.6,909.04,656.21,680,2759.1,469.48,288.77,2936.1,3861.4,1985.9,6296.1,1099.9,4083.2,3542.9,1868.1,5145.1,3855.7,5455.5,624.04,1443.5,3052.3,963.07,1879,815.01,6348.6,224.99,151.65,1010.9,2972.2,388.48,938.68,1457.5,2720.8,689.67,1556.1,208.66,608.37,384.15,1644,1867.7,1480.9,1367.1,548.65,222.85,2818.3,4088.7,5848.1,2264.2,2591.7,400.68,2719.3,1776.1,2098.7,758.14,12.508,1013.7,178.81,2204.8,42.102,503.02,234.1,1989,1275.7,3443,2411.4,7801,778.06,824.11,448.68,636.4,1627.9,0,19.433,54.585,32.629,31.315,78.229,55.055,117.59,44.204,61.464,109.45,97.441,401.25,161.69,360.85,130.21,30.459,34.659,12.913,19.048,20.693,15.84,76.178,48.852,55.43,57.064,82.902,15.906,47.752,170.16,96.251,140.11,133.1,252.24,27.966,71.787,107.13,28.186,189.58,35.043,239.61,95.638,354.84,181.54,239.34,69.91,101.22,103.5,22.85,82.144,75.474,74.219,5.0964,29.972,5.953,45.141,99.972,153.25,290.99,2.7173,5.8664,12.605,9.6625,25.974,11.515,105.24,148.23,93.073,99.61,2.7439,9.0259,18.917,54.782,86.389,58.471,49.325,247.71,174.98,130.33,117.72,55.164,153.55,85.216,79.815,137.97,17.532,80.42,26.93,54.974,30.032,55.276,5.18,8.7152,14.254,61.569,82.288,69.227,31.521,152.23,289.85,221.24
0,13297,69428,34862,929.29,934.66,933.37,228.85,867.34,191.07,74.95,70.047,9.0157,449,0,42.266,84.983,66.68,43.372,53.111,9.3948,98.993,186.9,34.273,70.655,155.27,6.806,77.385,77.149,103.56,190.25,635.35,7786,952.23,9044.1,11082,1186.7,2619.3,1870.5,324.49,8705.7,2869.4,3733.2,8463.1,1024.6,239.7,164.18,39.922,2304.6,64.049,32.879,291.32,394.38,424.22,1474.5,2732.1,4015.7,5661.6,134.35,1833.4,423.45,10564,3340.5,3479.1,13342,8589.5,6595.2,384.93,6446.7,11684,17392,443.14,879.95,608.84,337.93,165.19,232.78,164.94,378.94,7362.6,7396.8,7031.9,9660.8,7585.9,3647,49.889,199.23,280.86,1056.9,1218.8,869.68,309.31,277.82,77.584,137.97,112.78,185.42,9306,4100.5,11266,11720,13311,3380.1,9464.6,2556.8,10961,7229.3,12348,11787,12696,45.268,96.99,142.38,96.774,75.188,0,0.67987,1.12,0.81762,0.8677,1.909,0.73335,1.1372,1.1447,0.80015,1.2095,6.2689,8.1064,2.9186,6.6275,6.0963,1.6509,1.037,4.9732,2.6319,21.111,4.9323,53.49,45.988,11.095,46.194,84.574,5.142,4.5399,102.75,14.484,115.87,28.54,135.75,3.6222,8.1587,9.1162,4.6364,13.415,2.2514,14.54,7.022,25.78,11.745,29.721,69.918,110.94,163.6,2.5305,3.1965,10.211,71.762,30.624,12.025,26.197,66.41,161.85,31.642,246.21,1577.7,539.93,872.12,7.6693,9.2211,0,10.194,10.123,2.2746,8.1786,17.585,572.89,515.85,458.69,309.54,526.11,285.88,448.93,6.1884,25.82,108.74,374.61,417.03,3.9804,6.4328,11.11,10.557,22.32,3.6721,2.0111,4.6549,522.92,3396.4,593.42,164.54,1413,529.3,255.93,59.719,3.5286,19.187,12.533
0,0,23714,19383,4301.1,3489.8,7397.2,334.22,175.68,302.83,127.87,128.68,51.193,669.78,0,423.8,1121.7,885.88,407.05,925.81,66.931,1637.6,2579.8,709.35,827.3,2556.8,183.52,1569.7,1359.2,1743.2,3455.7,3187.7,6969.6,2737.4,6434.9,3738.4,828.72,5038.8,3645.2,1078.1,8929.7,5849.9,4383.1,6873.2,1535,1705.9,841.54,344.44,1402.1,328.01,208.29,1540.5,2592.5,1051.3,3156.6,986.17,4103.6,2524.5,1299.6,3043,1845.3,11448,3444.9,2841,5564.6,3255.1,2274.2,481.2,5573.2,5094.4,10148,3723.6,8093.3,3377.9,2822.6,804.24,1605.1,455.84,2890.9,3937,3764.2,3382.5,3744.6,2452.2,1042.4,467.94,406.2,273.09,9198,9542.5,8787.7,2257.5,2292.9,363.41,1786.3,975.63,1386.5,6466.4,661.93,7418.6,4134.6,7413.8,826.35,4725.2,1118.2,6791.4,3235.8,3440.7,4728.6,8315,194.93,558.84,346.28,346.8,377.02,0,10.794,7.7958,6.2233,3.2823,23.136,13.075,12.511,9.6035,10.083,19.178,45.922,108.86,41.047,100.69,89.556,16.837,21.819,8.0431,8.57,22.086,10.498,70.842,53.909,26.567,66.383,112.11,9.8755,17.326,137.03,34.678,149.57,67.326,195.04,7.9014,36.823,58.051,15.289,74.878,13.797,148.4,46.954,202.5,96.117,97.81,110.11,136.96,131.91,16.084,42.902,34.759,101.28,10.335,11.653,13.234,50.508,144.68,81.304,338.99,75.082,29.423,149.54,14.279,34.667,4.6578,39.803,69.811,46.046,64.121,5.9371,128.62,203.04,234.22,185.03,271.7,130.15,349.82,84.491,103.58,124.52,156.74,262.09,42.22,43.323,96.082,18.096,52.846,13.806,23.104,19.951,235.13,160.2,130.87,78.976,556.91,255.26,144.65,40.646,47.461,186.57,124.7
0,0,0,2561.8,809.77,1922.3,279.38,460.5,80.63,148.03,203.77,193.91,31.969,148.81,0,17.788,52.049,35.554,9.0044,52.89,0.78038,109.37,208.71,43.102,59.425,219.69,14.963,173.71,156.77,115.16,401.82,445.03,1965.3,721.47,3741.3,1897.5,250.61,1907.9,1440.6,363.02,4964.2,2325.3,2161.1,3544.8,736.35,73.396,71.871,69.109,896.13,105.32,50.005,334.89,624.9,289.83,1168.6,446.33,1483.3,1358.3,195.19,1071.8,470.08,347.51,245.04,328.69,1140.3,334.35,579.64,145.89,2144,75.932,38.1,265.46,456.32,87.399,69.522,198.22,331.41,139.38,118.11,83.333,232.85,141.89,575.15,658.35,512.4,66.026,94.036,68.927,399.77,333.7,282.8,124.19,219.39,63.627,279.93,190.66,267.85,277.74,3.9532,395.07,69.982,863.06,15.921,201.86,85.268,801.84,470.85,1168,913.41,2650,23.21,76.056,64.812,79.687,91.598,0,1.8252,2.288,0.64755,2.0351,2.0395,1.7565,1.7002,0.81421,2.1797,4.192,9.7388,11.048,5.3049,11.511,13.023,2.4086,3.0214,3.546,0.98275,12.823,6.0368,24.595,18.001,11.508,25.241,43.078,6.492,6.4249,65.74,21.201,58.193,20.973,94.356,7.1749,5.0949,6.2588,3.7232,12.706,6.3825,19.116,7.4991,37.774,20.723,34.931,32.124,43.392,35.806,2.528,6.141,11.377,33.588,1.6699,6.4415,4.5259,17.554,45.831,25.732,134.27,0.51743,1.5053,4.5936,2.8295,3.4656,0.40635,11.265,15.231,6.5273,6.69,2.0061,2.8282,7.0724,26.053,32.47,23.141,22.222,100.58,12.685,21.867,39.332,25.822,70.209,9.9488,6.8249,14.158,3.2851,11.608,2.9995,2.7647,3.465,16.316,2.1771,3.3895,5.5624,23.678,35.05,37.654,13.49,3.992,25.554,20.816
0,0,0,0,19095,3551.7,52.858,385.46,38.685,65.437,110.4,237.36,18.783,34.427,0,4841.6,3507.5,2808.2,2334.3,1079.7,2175.3,2019.1,2705.4,713.8,5172.2,2901.2,364.44,2564.2,1555.7,332.36,216.95,94.227,90.406,105.35,143.44,62.6,54.314,202.18,108.36,88.914,189.05,302.2,56.671,217.16,63.543,11355,1220.5,234.71,75.386,25.635,43.56,933.2,885.03,522.46,377.47,13.456,30.942,46.409,123.84,157.94,198.81,737.28,106.72,58.847,86.686,58.186,96.044,91.268,48.834,238.58,158.37,22087,25261,2989.6,1033.1,300.69,880.29,40.682,5683.6,93.994,86.453,69.032,61.286,39.65,19.155,652.87,524.24,21.002,5670.8,6946.4,3315,1195.4,562.5,130.46,839.83,354.21,723.79,223.66,6.1753,181.2,115.29,104.73,24.73,105.06,34.445,124.39,56.184,56.913,56.721,103.47,3364,952.45,475.04,328.97,21956,0,15.66,56.15,35.318,28.215,72.247,50.016,168.97,49.941,74.287,150.09,70.825,385.24,139.16,297.74,76.862,18.228,10.975,4.9368,3.0641,3.419,3.424,9.5377,1.004,4.8302,2.9672,2.1848,3.9756,15.222,16.618,23.231,6.6147,15.156,16.854,3.2654,42.568,59.868,4.8855,43.259,10.463,135.67,44.703,216.55,79.65,81.035,5.4042,4.0245,6.5744,10.325,38.511,11.849,3.9576,4.9701,19.075,1.1857,3.9809,2.3577,34.052,5.8236,2.693,1.6809,4.0605,3.7625,15.416,7.9497,25.302,47.974,51.294,55.622,1.3721,3.8144,2.6522,5.5663,2.717,5.7719,1.5188,6.8563,115.61,104.17,1.8173,2.8708,4.2205,43.765,44.575,81.036,5.6193,44.816,10.418,20.422,18.703,5.1936,3.9958,3.0911,2.1963,11.275,4.1404,1.1774,1.9461,180.02,149.74,128.76
0,0,0,0,0,1256.2,220.6,66.668,7.3063,59.001,25.173,26.902,3.1754,145.86,0,164.31,286.7,256.83,139.93,207.48,28.091,400.78,542.92,145.43,220.58,554.04,29.537,312.5,314.38,309.82,253.05,67.538,37.558,48.372,49.912,23.192,4.9958,72.334,46.416,30.323,70.258,113.39,12.193,72.403,18.615,1039.5,295.68,57.574,26.456,7.2214,12.167,173.15,158.92,71.563,133.55,5.2058,8.1539,15.803,132.24,81.558,111.09,1197,25.58,28.462,21.584,11.259,8.7756,15.45,12.288,51.225,43.478,17754,11048,20035,3743.7,62.86,170.22,20.207,1172,25.257,24.952,27.903,27.836,16.741,9.1258,78.917,50.712,2.5804,12517,4281.4,2756.2,565.17,437.67,43.235,266.38,110.96,170.26,68.549,1.8739,32.17,25.01,20.985,2.7068,25.451,7.1281,35.434,12.193,29.957,12.84,25.131,36.12,89.084,37.471,37.509,634.88,0,1.7561,2.9363,1.6296,1.355,2.6966,1.5372,2.5472,2.604,2.3426,2.9759,7.6274,19.956,5.182,19.789,11.462,2.1773,1.792,0.40302,0.99118,0.17955,0.73304,2.8769,0.19992,1.2577,0.27144,0.31815,0.13483,1.6821,3.2881,3.6264,3.103,3.3798,3.77,0.35737,4.2591,12.162,1.1421,6.7276,2.0159,25.849,4.7858,37.837,11.08,10.938,1.2491,0.87023,1.1229,2.5539,6.1836,2.2137,3.0107,0.39794,3.3733,0,0.12712,0.30816,5.9948,0.33804,1.1707,0.79098,0,1.6287,4.0409,0.51005,3.9738,9.3915,8.4809,10.864,0,0,1.5468,0.79329,1.5033,0.43378,0.453,0.35941,11.724,14.229,0,0,1.28,8.7178,5.2778,12.173,2.1149,9.353,2.0305,4.8597,4.1037,0.52807,0.57023,0.77671,0.76867,0.77339,1.0859,0.42623,0,6.8195,22.315,15.633
0,0,0,0,0,0,490.54,33.105,491.57,268.73,41.885,27.177,48.013,1930.4,0,3.0783,3.7649,4.6416,2.7234,3.8376,0.4155,6.5725,5.536,2.089,5.4856,10.277,0.45777,3.8419,4.2834,2.1676,0.92515,0.48089,0.7953,0,0.89032,1.0384,0.30085,1.3309,0.25259,0,0.68356,0.33571,0.18155,0.37219,0,14.425,9.2781,0.33525,0,0.23756,0,0.81211,1.5766,1.3376,1.4517,0,0.38737,0.39058,2.3263,0.33273,1.1108,68.757,3.0442,0,0,9.7604,13.653,0,0,4852.4,9395.4,45.219,126.84,43.892,14.595,0.43719,1.8431,0,30.599,516.65,122.08,75.069,9.0251,1.5236,0,2.0452,5.6452,12.041,114.02,101.36,54.985,14.766,5.9504,0.43314,3.4258,2.4314,2.0567,191.44,1382.8,65.399,752.6,8.0656,634.13,156.21,257.2,13.694,21.885,0.50089,0.85094,1.2778,0.51886,1.2604,5.1359,1.0114,3.7731,0,3.5251,0.86439,0.51045,0,2.4454,0.85278,0.23263,1.837,0.9282,0.33082,1.5491,1.8159,0,2.5018,1.302,0,0,0,0,0,0,0,0,0.48145,0.30771,0,0,0,0.42076,0,0,0.29939,0,0,3.4615,1.8047,0,0,0.29151,0,0,0.31837,0,0.19969,0,0,0,0,0,0,0.24374,7.525,1.2967,0,0.56012,0.48297,0,0.8308,527.18,161.73,83.429,16.088,28.646,2.5233,0.20161,0.68642,0,3.44,0,39.293,16.308,4.8521,0.89177,6.012,0.91489,0.50929,0,0.27327,1.5217,3.9083,1.1997,0.97278,0.36216,0,5.4472,26.577,0,1.0229,0.92653,9.1601,1002,51.007,11.566,35.818,4.0117,0.46043,0,0,0.67472,0
0,0,0,0,0,0,0,24027,58782,39818,21792,38012,8124.4,1601.3,0,31.491,39.884,42.58,32.91,23.607,15.823,110.29,225.13,44.772,300.38,155.41,77.274,571.78,265.28,30.532,108.11,53.458,93.67,90.985,183.67,196.94,227.19,353.93,189.61,99.289,420.6,360.78,186.24,1382.2,119.33,48.102,104.79,120.62,218,38.492,20.852,432.82,322.9,437.21,673.52,82.144,131.3,65.598,84.182,333.3,332.76,65.64,11.076,21.158,76.976,109.36,196.44,345.5,257.46,4.8081,22.381,10.102,35.579,4.5122,6.5,146.26,371.24,86.951,98.751,7.2883,19.109,22.639,77.65,87.639,72.492,272.14,254.92,177.43,20.932,45.259,62.868,74.45,130.66,56.47,189.66,120,231.94,8.6531,2.5524,13.322,21.797,46.403,15.607,45.394,59.368,72.166,56.995,244.07,145.2,231.19,217.79,229.35,457.69,226.05,57.596,0,494.66,2331.7,1628.7,1151.2,2513.7,2085.9,1464.4,1913.8,1209.9,1605.5,2761.7,6808.5,1773.3,3837,2078.1,2575,1505.7,2820,1386.8,3350.8,2864.9,10660,153.86,5181.1,2167.7,1113.5,2898.4,2837,10733,10755,7450.7,4637.1,7230.5,2045.5,1022.2,1314.7,2051,1813.9,1020.5,2397.6,1232.3,5129.7,2669.8,8579.7,1276.7,3419.8,7834.4,368.4,1627.1,2679.3,3218.1,1190.5,5017,824.45,4724.3,1490.8,620.29,9473,177.15,668.53,206.93,1372,2713.1,600.74,2759.3,2637.7,561.25,1055.4,411.61,451.49,245.81,1281.3,3095.5,475.17,744.12,4166.8,973.39,481.04,829.81,552.41,6228.6,1689.9,1118,835.24,2110.8,7219.2,2287.9,1792.8,956.16,3795.8,119.89,47.355,59.047,648.55,1732,808.37,1143.7,578.86,1281.4,1011.8
0,0,0,0,0,0,0,0,14611,81186,29522,1020.7,817.13,1364.3,0,0.75645,1.2143,0.67489,0,0.15632,0.39106,2.5367,7.8835,0.29551,3.745,2.5319,0.66961,6.1741,4.3477,0.23544,6.7051,5.8627,65.189,4.2648,50.119,131.67,217.52,25.632,14.505,13.02,136.93,24.496,124.77,251.69,11.654,2.3944,9.9915,5.9264,15.555,2.4768,1.7068,20.036,17.464,25.692,49.939,106.98,339.02,118.58,5.4332,16.907,14.548,65.302,40.317,27.376,361,972.11,1243.8,49.423,477.45,483.16,5152.6,1.6493,5.8384,3.747,0.98534,9.1555,17.282,9.6022,6.776,227.62,355.27,631.48,776.04,689.71,129.36,7.6427,30.198,210.01,7.2932,8.6539,7.6408,5.8434,9.1121,5.7798,10.225,5.0621,11.304,87.075,1802.4,148.52,1780.9,397.34,739.79,1002.4,597.7,720.9,666.12,1775.4,1436.3,1229.6,5.6983,17.545,28.422,16.305,2.0285,0,135.47,51.939,53.617,30.959,141.76,98.857,18.193,74.229,29.692,30.769,129.12,177.14,28.578,94.119,147.98,111.93,80.261,1305.8,413.95,4873.2,2559.4,13167,270.57,4350.8,5761.6,1394.4,1720.3,338.01,9330.4,4242.4,5816.5,2561.4,7049.4,1066.6,187.84,338.12,1687,722.25,283.23,244.06,127.27,437.03,598.16,2036.4,4320.6,4099.7,21502,173.37,293.14,1771,8134.5,2715.9,3588.7,4900.6,17140,4805.3,360.12,9851.3,7892,16625,6812.1,986.29,875.63,108.26,946.83,588.64,79.141,369.43,3154.8,9128.8,4106,8901,15131,6360.5,5323.2,15275,54.887,153.9,780.05,6337.3,15338,146.83,270.08,243.6,1113.1,1617.2,152.58,313.92,96.056,27791,13360,3024.7,729.13,12116,11355,6191.2,2546.2,45.167,161.66,158.86
0,0,0,0,0,0,0,0,0,24093,30026,5165.9,3088.3,6743.2,0,4.1625,5.0442,8.6189,3.3352,5.8342,4.2744,21.552,97.353,13.399,56.931,46.602,12.362,106.13,51.389,6.7354,11.196,6.6338,20.825,5.9995,42.206,123.94,180.9,24.438,16.909,16.88,163.28,37.493,112.88,312.05,11.876,16.287,57.808,48.476,20.443,6.1889,4.427,177.67,88.995,121.39,79.855,70.591,81.527,33.017,17.608,16.543,31.884,27.255,8.6467,10.031,56.076,318.88,199.15,54.069,211.3,20.283,313.47,9.9215,27.271,4.6245,4.5438,34.031,171.07,12.758,36.247,52.878,119.51,191.09,275.37,101.01,46.053,86.469,111.33,137.81,18.209,22.184,24.045,23.153,39.715,24.17,82.637,22.948,90.429,20.023,79.986,52.135,204.23,80.473,112.09,293.15,237,260.52,212.45,261.27,265.37,222.67,85.869,129.07,39.225,97.102,7.7916,0,1019.1,351.16,707.52,353.28,1887.9,1419.3,171.09,1371.5,430.17,393.2,1786.3,3250.8,606.44,1735.8,1450.8,1675.7,918.95,2774.4,1535.5,4894.2,4349.1,6707.6,134.53,4422.7,1535.3,746.77,2768.8,1328.1,9704.5,7094.9,5545.3,2118.3,4734.4,1332.8,1571.6,1263.7,1423.3,741.92,552.01,1184.1,665.13,2497.2,1095.1,3695,1084.9,2534.4,9311.4,484.42,1279.7,1723.8,1840.3,6074.1,5302.8,6098,12790,1107.2,286.52,5897.3,3436.9,8027.6,2476.2,6798.5,7930.9,1107.5,1710.3,1321,419.25,1656.1,3087.4,4371.9,1668.8,3789.3,4669.7,1506.7,1041.9,3639.7,637.64,312.85,574.53,1021.5,5584.2,1208.2,854.17,635.17,8595.8,14424,2047.9,2455.9,702.05,17910,2726.8,570.41,273.65,4190.3,3802.9,922.06,1195.8,314.16,825.96,500.08
