Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.026104,-0.018122,-0.081665,-0.037321,0.054686,0.036383,-0.011428,0.029099,-0.0014705,-0.018077
-0.00054241,0.044144,0.029625,-0.053561,0.054413,-0.067106,0.014817,-0.010839,-0.016992,0.01548
-0.061117,0.071628,0.012077,0.044725,0.032786,-0.011964,0.028086,0.018377,0.027739,-0.0094945
0.027644,0.012146,0.073842,-0.055316,0.069194,-0.015042,-0.039652,-0.046543,0.014048,0.026855
0.023876,0.018654,0.068677,-0.057592,0.069547,-0.025966,-0.030893,-0.042455,0.0082531,0.026185
-0.045582,0.11785,0.0043989,-0.028761,0.016184,-0.080976,0.021985,0.050028,-0.0099783,0.0021938
0.065709,0.0042362,0.12832,-0.055352,0.058451,0.023556,-0.051213,-0.03286,0.019607,0.0058848
-0.071757,-0.045534,0.027379,0.074503,0.050168,0.0033641,0.026832,0.0047478,-0.017756,0.0098087
0.058206,0.0056117,0.12198,-0.058728,0.066959,0.016684,-0.055643,-0.041442,0.021541,0.013436
0.14276,-0.0059249,0.072829,0.029493,-0.05846,0.016405,0.037523,0.033407,-0.0084323,-0.015152
-0.04174,0.10423,0.0063948,-0.022707,0.025415,-0.078967,0.031566,0.045501,-0.0089617,-0.0026643
0.15336,-0.0088246,-0.018683,0.070662,-0.06009,-0.033919,0.032803,-0.0081151,0.0039223,0.038566
0.065256,0.0043672,0.12818,-0.055783,0.059375,0.023077,-0.051826,-0.033724,0.019864,0.0065595
0.14871,-0.0071043,0.04335,0.04572,-0.064688,-0.00023321,0.040687,0.023064,-0.0054244,0.0028184
0.068855,-0.010949,-0.11131,0.0051156,0.057152,0.0073822,-0.040023,-0.0019434,-0.015473,-0.044687
0.14635,-0.0090907,-0.041687,0.068464,-0.043157,-0.036822,0.019633,-0.016818,0.0040339,0.033895
0.066725,-0.011652,-0.11908,-0.00096565,0.066406,0.015215,-0.044988,0.0038078,-0.019679,-0.057294
0.00012125,-0.035538,-0.062755,-0.081277,0.03798,0.058736,0.040782,0.052396,0.03876,0.041908
-0.055318,0.065708,-0.009617,-0.015254,-0.053006,0.025825,-0.02674,-0.019318,-0.015741,0.013982
0.13147,-0.0049781,0.086605,0.017242,-0.049649,0.024924,0.032156,0.036279,-0.0090218,-0.02417
0.14584,-0.0089238,-0.037884,0.06913,-0.04619,-0.037919,0.021857,-0.017029,0.0050365,0.037454
0.043353,-0.014855,-0.11634,-0.029851,0.080694,0.042826,-0.041478,0.030015,-0.024014,-0.066531
0.14367,-0.0090421,-0.044615,0.067852,-0.040539,-0.037983,0.017605,-0.019028,0.0047642,0.035082
0.12532,-0.0044048,0.091717,0.011087,-0.043086,0.027253,0.027459,0.034467,-0.0080464,-0.025446
0.15005,-0.0076274,0.024382,0.053584,-0.063556,-0.01097,0.038433,0.013174,-0.002299,0.014666
0.15012,-0.0089103,-0.030258,0.070947,-0.052902,-0.037439,0.026808,-0.014269,0.0051043,0.039785
0.046623,0.003701,0.10006,-0.050537,0.059948,0.013291,-0.050301,-0.037821,0.0206,0.013503
0.14883,-0.0084397,-0.010717,0.065239,-0.058195,-0.028674,0.032338,-0.0041488,0.002615,0.032205
0.13834,-0.0089355,-0.050078,0.065307,-0.034328,-0.037741,0.01321,-0.02094,0.0045378,0.031935
0.12877,-0.0048625,0.086698,0.015812,-0.048051,0.02533,0.031176,0.036011,-0.0089063,-0.024732
-0.091177,-0.0051391,0.018133,0.071678,0.024087,0.049162,0.04311,-0.048937,-0.035834,0.0075175
-0.07878,-0.0043078,0.022615,0.083677,0.047463,0.029579,0.042556,-0.01917,-0.0043458,0.00089734
0.053982,-0.013092,-0.12526,-0.018608,0.082458,0.034205,-0.050266,0.019881,-0.026935,-0.077438
0.04441,0.0026642,0.089687,-0.044496,0.052556,0.011976,-0.04426,-0.033141,0.018707,0.011851
0.10138,-0.002738,0.090964,-0.0045589,-0.016605,0.024494,0.0072604,0.016905,-0.00078195,-0.017163
0.06891,-0.010721,-0.11203,0.0039958,0.059607,0.0098289,-0.042243,-0.00020374,-0.017808,-0.052801
0.044722,-0.014597,-0.11871,-0.02883,0.082275,0.042543,-0.043703,0.029104,-0.025213,-0.071137
0.053692,-0.012867,-0.12444,-0.018082,0.082012,0.033481,-0.050398,0.019227,-0.026911,-0.07766
-0.086618,0.011995,-0.00038859,0.0090797,-0.043895,0.059495,0.013823,-0.080306,-0.07157,0.013744
-0.08735,0.076314,-0.0078805,0.016458,-0.058395,0.064571,-0.016358,-0.052889,-0.01546,0.011332
0.12921,-0.0058351,0.046738,0.031669,-0.044437,0.0014678,0.025449,0.013124,-0.0011217,0.0033762
-0.046507,0.074495,-0.0075589,-0.018369,-0.039607,0.0004906,-0.025736,0.0058398,-0.00057942,0.010033
0.15577,-0.0091693,-0.02955,0.073267,-0.056029,-0.037298,0.028831,-0.012834,0.0045336,0.039955
0.002792,-0.033161,-0.065394,-0.078402,0.041314,0.059935,0.035456,0.053361,0.032136,0.036819
-0.048937,-0.089136,-0.0022036,-0.045864,-0.033516,-0.052416,0.0059549,-2.8722e-05,0.077516,-0.03741
