0.030249,-0.052003,0.04068,0.039092,0.040977,-0.040631,-0.055738,0.036945,-0.036612,0.035926
0.026158,-0.043708,0.041152,0.04036,0.027568,-0.042271,-0.070434,0.052593,-0.039255,0.062281
-0.12958,-0.021888,-0.057817,-0.045117,0.016149,-0.0064163,-0.032485,0.044028,0.037512,-0.038305
-0.021198,0.047158,0.10795,-0.068718,-0.037186,-0.044589,-0.0019113,-0.049513,0.0085232,-0.00104
-0.1402,-0.032199,-0.068832,-0.027332,0.012336,0.024326,0.017087,0.0064704,-0.039555,0.0050488
0.085039,0.023359,-0.07139,-0.00046953,-0.077159,0.00064733,-0.0022858,0.0018145,0.0093611,0.00068084
0.060085,0.079764,-0.05234,0.0089092,0.01425,0.061399,-0.077468,-0.051946,-0.00022189,-0.0012892
0.076815,0.089272,-0.075057,0.0098129,0.0017928,0.044706,-0.076864,-0.056374,-0.010333,-0.014496
0.079782,0.059003,-0.086912,0.0083285,-0.04895,-0.055607,0.015856,0.0089367,-0.013305,-0.011277
0.092116,-0.14638,0.034822,0.006269,0.053403,0.0004727,0.0096037,-0.0078492,0.017397,-0.011032
-0.088087,-0.0038304,0.00091775,0.10296,-0.021941,0.026215,0.045243,-0.032823,-0.028586,0.0017821
-0.032276,0.036033,0.086796,-0.060671,-0.033675,-0.061228,-0.015512,-0.061328,0.038614,0.010958
-0.0024465,0.065406,0.10345,-0.056641,-0.0072853,-0.00039581,0.029358,0.0074049,-0.010578,-0.0087767
-0.12454,-0.025104,-0.058749,-0.033362,0.013825,0.010251,-0.0011873,0.019408,-0.014348,-0.013848
-0.14545,-0.036343,-0.071725,-0.020069,0.0087423,0.036458,0.036689,-0.011811,-0.066203,0.028565
0.0569,0.078349,-0.046514,0.0082406,0.016676,0.065272,-0.073544,-0.047006,0.0042203,0.0041624
-0.023993,0.044845,0.10452,-0.067798,-0.037284,-0.050226,-0.0053127,-0.05467,0.015779,0.0023252
-0.0010142,0.069326,0.12317,-0.068116,-0.021601,0.01331,0.026683,0.018215,-0.027333,-0.02614
0.052017,-0.024595,-0.0099181,0.0175,-0.021076,-0.048899,-0.0059497,0.043829,-0.012887,0.034905
-0.060777,0.010305,0.031103,0.14532,-0.031484,0.015095,0.029844,-0.021721,-0.0010158,-0.018655
0.080567,0.088108,-0.087189,0.011375,-0.0050082,-0.0052433,-0.041312,-0.040165,-0.020059,-0.026671
-0.074677,0.003701,0.016838,0.12715,-0.027578,0.02132,0.03989,-0.029697,-0.014788,-0.0088625
0.078303,0.090476,-0.082912,0.011392,0.0025528,0.009839,-0.052762,-0.047591,-0.017766,-0.024706
0.070119,-0.016282,-0.040172,0.0054043,-0.05892,-0.043507,0.028161,0.037959,0.0065135,0.01994
0.0018202,0.070426,0.11822,-0.063435,-0.016055,0.023576,0.029681,0.031215,-0.027331,-0.027141
0.0029125,0.071228,0.11774,-0.062645,-0.014409,0.025934,0.03143,0.034216,-0.028823,-0.027705
-0.016016,0.051498,0.11086,-0.067691,-0.034826,-0.024912,0.0031955,-0.026081,-0.0015147,-0.011698
-0.14425,-0.035061,-0.070597,-0.020297,0.0094722,0.033332,0.031865,-0.0071167,-0.058973,0.0215
-0.13117,-0.022736,-0.05963,-0.045599,0.016713,-0.0051029,-0.031562,0.04459,0.035098,-0.038227
0.086137,0.082975,-0.089921,0.0090745,-0.022508,0.004553,-0.046476,-0.038015,-0.017694,-0.023876
0.088784,0.010019,-0.07065,-0.0016096,-0.084536,-0.011122,0.015229,0.011949,0.013853,0.0031157
Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
-0.12995,-0.023329,-0.060455,-0.045008,0.017004,-0.0025655,-0.027724,0.042623,0.027436,-0.03566
-0.014711,0.051675,0.10683,-0.065294,-0.029077,-0.034706,0.0087211,-0.038784,-0.0015725,-0.001415
0.077375,0.083374,-0.073858,0.0084192,-0.0076565,0.048658,-0.07801,-0.054089,-0.0091224,-0.013203
-0.050019,0.02492,0.061207,-0.055093,-0.027319,-0.063302,-0.032902,-0.044309,0.067079,0.0013608
0.086828,0.055853,-0.090873,0.0058911,-0.062439,-0.041269,0.0071572,0.0049022,-0.011033,-0.012486
0.076503,0.072068,-0.085685,0.010726,-0.024077,-0.046325,0.00052779,-0.0083574,-0.018072,-0.019364
0.057239,-0.09376,0.039006,0.02162,0.065806,-0.031948,-0.025968,0.010572,-0.023033,-0.00058726
0.017308,0.067262,0.056135,-0.024388,0.016424,0.063588,0.01122,0.041331,0.0053627,0.0077231
-0.1318,-0.023466,-0.059743,-0.044473,0.015653,-0.0028267,-0.027588,0.040045,0.03035,-0.032064
Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
-0.048732,0.012471,0.036414,0.14182,-0.030519,0.0098307,0.019488,-0.01381,0.0050218,-0.017447
0.085822,0.07958,-0.088661,0.0084831,-0.026367,0.0051482,-0.044422,-0.035464,-0.015657,-0.021345
-0.14372,-0.035324,-0.070948,-0.022735,0.009513,0.033366,0.031315,-0.0073136,-0.058199,0.024052
-0.13037,-0.030295,-0.05677,0.0028955,0.0018641,0.037057,0.04354,-0.022282,-0.065574,0.033212
0.01388,0.071661,0.071467,-0.030527,0.020679,0.056506,0.03203,0.057705,0.00014902,0.001224
0.089421,-0.13939,0.027981,0.00054182,0.04535,0.01058,0.023999,-0.017733,0.028348,-0.02259
0.0049258,0.068071,0.10837,-0.055831,-0.011637,0.035033,0.028899,0.042165,-0.026382,-0.026311
0.011509,0.078735,0.093965,-0.04405,0.014531,0.050878,0.041733,0.061891,-0.011261,-0.010862
0.084782,0.040982,-0.086606,0.0038297,-0.084296,-0.050649,0.023363,0.025125,-0.0053584,-0.0005947
0.021968,-0.036571,0.038847,0.039575,0.021069,-0.038689,-0.06839,0.05223,-0.03578,0.06375
