Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
-0.12551,-0.089977,0.05113,-0.052559,-0.0050637,0.021689,-0.017789,-0.0043096
-0.10603,-0.044863,0.00090516,0.0054205,0.015989,-0.013516,-0.0052162,-0.0027208
-0.033884,-0.042529,-0.055432,0.084386,0.016683,-0.045764,-0.033285,0.02009
-0.066908,0.039908,-0.021433,0.022068,0.022896,-0.045648,0.062076,-0.0077674
-0.019539,-0.032534,-0.05758,0.082294,0.013355,-0.029318,-0.03801,-0.01223
-0.019563,-0.036814,-0.063483,0.09039,0.018986,-0.038438,-0.043406,-0.00087717
-0.036724,-0.0060492,-0.052193,0.076718,0.015874,-0.035086,0.0016056,-0.039243
0.041617,-0.033417,-0.083566,0.034083,0.0095348,0.046027,-0.021527,-0.02838
-0.038904,0.021006,-0.047458,0.062837,0.0092606,-0.027843,0.0012622,-0.052688
0.057716,-0.017419,-0.062269,0.0018506,-0.0068521,0.085969,0.028998,-0.029434
0.048569,-0.022906,-0.056656,0.012312,-0.0060608,0.068754,0.0090987,0.0090251
-0.030613,0.011015,-0.03817,0.062323,0.0078872,-0.039371,0.033858,-0.018246
0.051092,-0.021064,-0.066105,0.015513,-0.006101,0.067019,0.0080464,-0.046211
0.028998,0.012719,0.010831,0.026244,-0.10432,0.021299,0.0068859,0.021178
0.034477,0.018013,0.02547,0.029385,-0.12148,0.0099718,0.0031497,0.02217
0.053312,0.0035351,0.020152,0.012371,-0.073512,-0.013643,-0.0085553,0.034682
-0.067714,0.029904,-0.020815,0.027099,0.021369,-0.049224,0.071636,-0.0059139
-0.043461,0.16439,-0.022516,-0.028701,0.020143,0.0090656,-0.024107,0.0005447
-0.093241,-0.073513,0.00033245,0.0074406,0.0079281,0.0028308,-0.027783,0.013152
-0.019233,-0.037978,-0.056864,0.069797,0.011174,0.0010831,-0.049867,0.032092
0.10197,-0.037406,-0.073279,-0.058718,0.0054667,0.0093397,-0.00079924,-0.0066663
0.10652,-0.032778,-0.065357,-0.068678,0.0025788,0.011277,0.0094745,-0.0016511
0.099078,-0.034006,-0.077021,-0.055211,0.001349,0.02737,0.003526,-0.028145
0.114,-0.018704,0.018306,-0.030603,0.028791,0.0055576,0.0021234,-0.014964
0.11588,-0.034703,-0.05792,-0.073296,0.0043809,0.0042383,0.0059639,-0.010223
0.10231,0.0062718,0.1316,0.040955,0.057612,0.0068182,-0.0053721,0.0017698
0.099043,0.0081085,0.12905,0.043767,0.054195,0.0097348,-0.0040151,0.002416
0.096175,0.0068875,0.12075,0.039669,0.053338,0.0096322,-0.0034891,0.0021187
-0.12392,-0.091564,0.055453,-0.057967,-0.0065849,0.022866,-0.01521,-0.0042417
-0.12227,-0.087784,0.059289,-0.066174,-0.0073393,0.027511,-0.0201,0.0013526
-0.1087,-0.080803,0.060773,-0.071242,-0.010469,0.032446,-0.027442,-0.0031505
-0.087575,-0.044833,0.051323,-0.060061,0.00061975,0.012457,-0.0099616,-0.01197
-0.032314,-0.023715,0.034377,-0.041087,0.012189,0.00076858,-0.0034594,-0.0059151
-0.09199,-0.0030947,0.011767,-0.022112,0.014355,-0.0056919,0.0048692,-0.0033016
0.061727,-0.029821,-0.044547,-0.011536,-0.0060194,0.0099843,-0.0043276,-0.048209
0.094152,0.011359,0.12587,0.047166,0.021213,0.0085592,-0.0040211,0.0031258
-0.038122,0.15257,-0.025326,-0.023373,0.013708,0.013426,-0.021514,-0.010484
-0.04755,0.16805,-0.023278,-0.029101,0.021521,0.0072783,-0.020823,0.0029548
-0.047067,0.14618,-0.029285,-0.012299,0.022193,0.0034947,-0.029486,0.0010168
-0.045517,0.13986,-0.029596,-0.0087044,0.021648,0.0007807,-0.02453,0.00031366
-0.034528,0.035892,-0.021612,0.010087,-0.0069232,-0.007207,0.003275,-0.056065
0.075084,0.014301,0.093877,0.039598,-0.037895,-0.00062454,-0.00081672,-4.5643e-05
0.015059,0.047234,-0.0028464,0.030398,-0.078113,0.010662,-0.0034437,-0.050342
Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
-0.12977,-0.091104,0.053767,-0.056563,-0.0045887,0.022718,-0.017265,-0.004318
-0.096786,-0.053542,0.0072736,-0.00051174,0.010896,-0.012826,0.0020716,0.0085862
-0.030077,-0.043907,-0.049165,0.064273,0.015306,-0.042203,-0.024617,0.029542
-0.06602,0.0031434,-0.025636,0.043817,0.021938,-0.055488,0.070471,-0.0033641
-0.017344,-0.039098,-0.057413,0.079562,0.014203,-0.027806,-0.041414,0.031692
0.038544,-0.0398,-0.059903,0.030452,0.012113,-0.045328,-0.054588,0.040566
-0.050369,0.011086,-0.022066,0.03507,0.016689,-0.057222,0.080944,0.0057938
0.064211,-0.031296,-0.06733,-0.011037,0.0057011,0.036343,0.012626,0.040753
-0.026702,0.0089046,-0.021529,0.042057,-0.0069961,-0.046346,0.060849,-0.018151
0.07127,-0.025244,-0.063608,-0.022296,0.0045468,0.071774,0.030019,0.01936
0.061139,-0.021613,-0.055557,-0.012898,0.00085766,0.073809,0.028895,0.023531
-0.031904,-0.017641,-0.030871,0.057206,0.0084327,-0.049196,0.042071,0.030286
0.031615,-0.0093261,-0.031328,0.010409,-0.017074,0.055218,0.025202,0.044316
