Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.10588,0.019651,0.003388,0.00069542,-0.010235,-0.011053,-0.010427,-0.0092244,-0.012603
0.16297,0.042063,0.021364,-0.017078,0.030524,-0.00095453,0.0057131,-0.0040845,-0.0051277
0.16422,0.04096,0.023224,0.0058077,0.064054,0.010492,0.019219,0.013786,0.020308
0.12725,0.02418,0.010366,-0.033506,-0.03426,-0.017572,-0.0068725,-0.025118,-0.040427
0.15642,0.0386,0.024197,0.0016212,0.062576,0.0090809,0.019488,0.01222,0.016914
0.14104,0.031843,0.021824,0.015954,0.072111,0.011991,0.023719,0.018338,0.027056
0.091562,0.023756,-0.032051,-0.010993,-0.079601,-0.0090927,-0.035667,-0.014306,-0.019849
0.15708,0.039922,0.014898,-0.01747,0.0084753,-0.0052008,-0.0041962,-0.010881,-0.015096
0.15295,0.036313,0.016008,0.014407,0.054449,0.011624,0.013862,0.015413,0.022179
-0.096236,0.093837,0.08846,0.012333,-0.0090917,0.0090047,-0.019746,0.0028947,-0.00034307
-0.094821,0.09444,0.089968,0.015185,-0.0050071,0.0060353,-0.018062,-0.0074067,0.0020623
-0.090162,0.08909,0.081261,0.01245,-0.0027824,0.0061938,-0.015629,-0.0065083,-4.9781e-05
-0.085277,0.08873,0.011992,0.0088744,0.033926,0.0027263,-0.0077425,-0.0021664,-0.056314
-0.049085,0.059043,-0.10388,-0.028606,0.032497,-0.039838,0.024503,-0.024999,0.01776
-0.068563,0.079968,-0.05631,-0.0085543,0.039007,-0.022543,0.013975,-0.016452,-0.031224
0.082761,0.015655,-0.015889,-0.026475,-0.08199,-0.0031212,-0.04276,0.0080836,-0.027468
-0.060719,0.067086,-0.035154,-0.0097191,-0.0094301,-0.0083132,-0.00062395,-0.0026011,0.032617
0.053791,0.015934,-0.064739,0.017031,-0.070181,-0.0082891,-0.033126,-0.0078912,0.018273
-0.026848,0.0385,-0.11667,-0.029968,0.0047074,-0.039185,0.020443,-0.030216,0.062978
0.047423,0.012733,-0.06687,0.024716,-0.075066,-0.0013457,-0.02737,-0.00176,0.015444
-0.037259,0.048486,-0.10375,-0.028071,0.011697,-0.038759,0.022141,-0.02998,0.050673
-0.053908,0.012855,0.035325,-0.030715,-0.012531,0.023713,-0.01893,0.060952,0.0078244
-0.041098,0.053913,-0.1121,-0.027675,0.016019,-0.036424,0.01957,-0.025932,0.035415
-0.062133,0.040396,0.055854,-0.009764,-0.028223,0.0085134,-0.0076683,0.026992,0.014956
-0.084959,0.079146,0.086522,0.010054,-0.017687,0.02015,-0.02132,0.0090639,0.016217
-0.093733,0.08209,0.06682,0.0026588,-0.0057245,0.020525,-0.017716,0.022807,-0.012017
-0.019645,-0.090534,0.0019761,-0.032725,0.044221,0.021577,-0.069498,-0.0090208,-0.0044511
-0.082901,0.067296,0.052314,0.00051705,0.0087298,0.019283,-0.011368,0.0076166,-0.019961
-0.066087,0.057845,0.014975,0.0026703,-0.0098651,0.023497,-0.015061,0.03891,-0.025646
-0.08021,0.079631,-0.023762,-0.004897,0.0387,-0.0023025,-0.00088131,0.0052556,-0.050185
-0.032406,-0.037391,0.02536,-0.047458,0.0078605,-0.020644,-0.015486,0.038649,0.0077682
-0.011474,-0.040357,0.037971,-0.026042,-0.0075237,-0.054614,0.019691,0.012564,0.015457
-0.0087606,-0.085345,0.018669,0.005046,-0.0058997,-0.064093,0.024664,0.016121,-0.00955
0.0083327,-0.030523,-0.030852,0.0076371,-0.045148,0.0041282,-0.035914,0.044085,0.014336
