Inf,Inf,Inf,Inf,Inf
-0.062888,0.096546,-0.023638,0.021473,0.075595
-0.076433,0.051981,-0.011638,0.018841,0.048663
-0.16113,-0.019128,0.015569,-0.03207,0.03899
-0.13292,0.02093,-0.0049558,-0.023289,0.057524
-0.12052,-0.041091,4.488e-05,-0.0082684,0.020804
-0.16977,-0.056909,0.021603,-0.036319,0.02179
-0.16953,-0.057178,0.0037676,-0.043202,0.02158
-0.15595,-0.083611,0.0050549,-0.03326,0.0018822
-0.13337,-0.083553,-0.00020674,-0.011604,-0.0045949
-0.1108,-0.10551,-0.0064339,0.014768,-0.017225
-0.096582,-0.093554,-0.0031891,0.018564,-0.014766
-0.056258,-0.075104,-0.051985,-0.043966,-0.023114
-0.050986,-0.078675,-0.020168,0.010465,-0.027411
0.07541,-0.10411,-0.09159,0.079527,0.035519
0.083305,-0.099007,-0.090221,0.067408,0.026389
0.093276,-0.06999,-0.012481,0.031627,0.037125
-0.13285,-0.0094003,-0.021186,-0.035453,0.026547
0.067315,0.038808,-0.065723,-0.030578,-0.048472
-0.14334,-0.01194,0.040248,0.0091704,0.0055385
-0.16932,-0.03383,0.023155,-0.005238,0.01838
0.026076,0.065513,0.081299,0.090794,-0.07861
0.033328,0.04543,0.095885,0.079458,-0.068787
0.026209,0.10773,0.040125,0.083654,-0.052481
0.12059,-0.032457,0.11798,0.024289,0.037109
0.11746,0.025615,0.1063,0.033344,-0.036092
0.084769,-0.012846,0.060345,0.016676,-0.00045914
0.11764,-0.045033,0.11865,-0.028521,0.077942
0.11288,-0.042074,0.11539,-0.031623,0.078533
-0.015499,0.11867,-0.042465,0.076971,0.076574
-0.020447,0.1143,-0.057112,0.067791,0.095696
-0.023127,0.089208,-0.023849,0.032418,0.056001
0.0179,0.11017,0.033599,0.09363,-0.041093
0.059562,0.071365,0.019626,-0.010146,0.049102
0.039113,0.10481,-0.036674,-0.0114,0.0064942
0.092093,0.066308,0.019949,0.0031995,-0.061908
0.13325,-0.017306,0.071602,-0.054562,0.034195
0.098878,-0.0035886,-0.089698,-0.075887,-0.07004
0.089395,0.0060783,-0.091285,-0.091086,-0.081669
0.098646,0.020044,-0.073136,-0.093544,-0.086807
0.083419,0.054377,-0.044024,-0.044689,-0.10026
0.09404,-0.023957,-0.034129,0.018679,-0.015901
0.1333,-0.025168,-0.015172,-0.043531,-0.026541
0.098336,0.0021568,-0.083824,-0.096752,-0.076296
Inf,Inf,Inf,Inf,Inf
-0.068304,0.080219,-0.013904,0.026241,0.081947
-0.076752,0.037974,-0.0068297,0.026664,0.052703
-0.1596,-0.024998,0.0070247,-0.029128,0.04366
-0.12998,0.0092466,-0.01439,-0.020938,0.059815
-0.11468,-0.042916,0.00097819,-0.0049913,0.021146
-0.16304,-0.071329,0.014839,-0.036002,0.014227
-0.14263,-0.058482,-0.0081028,-0.036379,0.013844
-0.15416,-0.085406,0.0077109,-0.032313,-0.002876
-0.12118,-0.071103,-0.00676,-0.028539,-0.011707
-0.10852,-0.10598,0.0067528,0.021278,-0.023411
-0.088502,-0.089313,0.0063519,0.020417,-0.017153
-0.033107,-0.048084,-0.058422,-0.047514,-0.040086
-0.062405,-0.079897,0.0061831,0.034628,-0.01748
0.075545,-0.10324,-0.066545,0.074338,0.044396
0.078682,-0.10748,-0.063922,0.078729,0.049397
0.097305,-0.070415,-0.026645,0.033661,0.031986
-0.1043,-0.017495,-0.03239,-0.04193,0.0048546
0.067101,0.071458,-0.049431,-0.022026,-0.054997
-0.16328,-0.035187,0.028287,-0.0038251,0.024625
-0.15703,-0.020419,0.019468,0.0017368,0.032728
0.024708,0.047139,0.10155,0.095701,-0.053228
0.034862,0.04162,0.10758,0.085072,-0.049475
0.061957,0.086439,0.019087,0.029465,-0.067348
0.098404,-0.031029,0.10002,0.034406,0.024668
0.096056,0.045901,0.093992,0.050173,-0.038064
0.076642,-0.014717,0.040407,0.0037009,0.0090639
0.11007,-0.05026,0.10498,-0.061484,0.080218
0.10907,-0.049669,0.10439,-0.060572,0.080157
-0.020166,0.10919,-0.014353,0.079869,0.076361
-0.017926,0.07896,-0.032395,0.070374,0.08237
-0.025148,0.087531,-0.022007,0.035584,0.073543
0.028016,0.088425,0.068831,0.093971,-0.024436
0.040391,0.087054,0.0020857,-0.0052281,0.05674
0.048285,0.10173,-0.031545,-0.014647,-0.0071634
0.076259,0.087848,-0.0044241,-0.010164,-0.030835
0.12909,-0.014233,0.048914,-0.062338,0.017099
0.089399,0.019958,-0.081395,-0.06378,-0.091166
0.07778,0.015675,-0.085353,-0.063575,-0.090903
0.092654,0.035191,-0.086355,-0.077528,-0.11144
0.089794,0.052841,-0.075789,-0.065469,-0.11108
0.07992,-0.0057849,-0.0015015,0.014185,0.0002955
0.12203,-0.025769,-0.019572,-0.039003,-0.017263
0.09754,0.015564,-0.087504,-0.072987,-0.09685
