Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.048436,0.052448,0.0042667,-0.0028059,-0.032283,-0.032386,0.035127,-0.019188,0.022432
-0.042936,-0.0030219,0.057005,0.029589,-0.026316,0.045373,0.061044,0.061135,-0.0086741
-0.11049,-0.0031021,0.10277,0.072002,-0.0036058,0.023237,0.017887,0.032798,-0.0045407
-0.15339,0.0032374,0.062989,0.075222,0.043798,-0.024891,-0.023612,-0.018949,0.0060287
-0.14869,0.014582,-0.035432,0.023773,0.045433,-0.030301,-0.011039,-0.014676,0.011371
-0.15305,0.0031988,0.063163,0.075048,0.04405,-0.025736,-0.025042,-0.020242,0.0060965
0.039712,-0.11911,0.0058746,-0.050955,-0.0054903,0.013854,0.058339,-0.070388,0.015229
-0.11904,0.017208,-0.069463,-0.0073336,0.025329,-0.014804,0.0094645,0.0055724,0.00936
-0.10024,-0.0028457,0.094839,0.066172,-0.0074928,0.029242,0.029599,0.041676,-0.005412
-0.15721,0.0048532,0.051488,0.0699,0.047952,-0.032363,-0.031574,-0.027433,0.007379
-0.15155,0.0058709,0.036826,0.066344,0.050369,-0.027223,-0.014392,-0.016683,0.0078021
0.06846,0.025269,-0.029551,0.05272,-0.07545,-0.058724,0.033133,-0.024322,-0.0074049
-0.1094,-0.003232,0.10362,0.071832,-0.0056372,0.025869,0.020943,0.036071,-0.0049763
-0.14953,0.011503,-0.0098234,0.038261,0.048751,-0.033136,-0.018,-0.020895,0.010351
-0.11837,0.018785,-0.080453,-0.017827,0.021288,-0.017524,0.0017396,0.0010181,0.0097791
0.10261,0.029514,-0.05564,0.087676,-0.042645,-0.0051385,-0.021536,0.0060838,0.0060597
0.044989,-0.14337,0.0047844,-0.057036,0.010319,0.032456,0.048652,-0.066828,0.03029
-0.074745,0.019599,-0.075889,-0.08733,-0.077983,0.025189,-0.032019,0.024155,0.0014724
-0.080317,-0.0017707,0.075611,0.051354,-0.01695,0.041003,0.051109,0.058927,-0.0070951
0.051626,0.057664,0.032286,-0.069006,0.052013,-0.010715,0.0044671,0.021068,-0.057599
-0.047486,0.0039651,0.0071716,0.0020182,-0.025554,0.036871,0.052763,0.055162,-0.0049192
0.026958,0.01375,0.0035415,-0.0065435,-0.054829,-0.059988,0.055502,-0.031084,-0.015968
-0.14264,0.01478,-0.039798,0.019758,0.040306,-0.023361,-0.00062112,-0.0051213,0.010379
0.099292,-0.033184,-0.049208,0.067956,-0.036448,-0.051728,-0.031655,0.052356,0.006603
0.049896,0.078784,0.057429,-0.094701,0.047499,-0.039382,0.020375,0.032706,0.037907
0.061518,0.096838,0.055335,-0.087537,0.046905,-0.024542,0.021236,0.019946,0.057096
0.057868,-0.14455,-0.005589,-0.03944,0.018933,0.01285,0.012647,-0.012577,0.024786
0.092957,0.081625,-0.027188,0.030485,0.0254,0.077032,-0.021138,-0.03165,-0.044969
0.055912,0.057849,0.027292,-0.063801,0.055429,-0.0020647,8.3144e-05,0.017882,-0.076628
-0.064663,0.018071,-0.058488,-0.098753,-0.10236,0.030461,-0.05433,0.019527,-0.0010385
0.1027,0.055298,-0.051448,0.078164,-0.024494,0.03171,-0.019627,-0.018616,-0.017419
0.050337,0.084236,0.054139,-0.08376,0.034253,-0.03476,0.026123,0.021901,0.070953
0.10216,0.029904,-0.055875,0.087636,-0.040536,-0.0013608,-0.023217,0.0066125,0.0074974
0.04405,-0.147,0.0058863,-0.060684,0.012755,0.040075,0.051867,-0.073612,0.03346
0.074551,-0.0055224,-0.020215,0.0030876,0.034013,0.018669,-0.033299,0.028542,-0.073716
-0.072314,0.019426,-0.071392,-0.093265,-0.087179,0.02555,-0.043178,0.020253,0.00067352
0.047708,-0.096392,-0.0021835,-0.02672,-0.023995,-0.030504,0.044316,-0.035906,-0.001744
0.053949,0.088626,0.055977,-0.08767,0.040237,-0.032855,0.024494,0.022689,0.06413
0.098145,-0.023597,-0.049404,0.071276,-0.042534,-0.051695,-0.02658,0.045379,0.0096418
0.06737,-0.02247,-0.024718,0.035477,-0.066426,-0.078777,0.028245,-0.0033088,-0.010411
0.050175,-0.1485,0.0017416,-0.052891,0.013489,0.027531,0.038418,-0.052314,0.030797
0.10045,-0.035283,-0.049666,0.068004,-0.035318,-0.05186,-0.0331,0.054181,0.0059472
0.079069,0.089237,0.013806,-0.034783,0.05074,0.037611,-0.0055871,-0.0075785,-0.034888
0.099661,0.033618,-0.047657,0.066301,-0.013031,0.016453,-0.02985,0.0075899,-0.030013
0.064153,0.096828,0.047078,-0.074649,0.042701,-0.013253,0.018553,0.011868,0.051947
0.085996,0.06462,-0.025244,0.020642,0.03331,0.066769,-0.025262,-0.018308,-0.079349
0.075163,0.059425,-0.0078576,-0.0095048,0.043897,0.044447,-0.018303,-0.004977,-0.091073
0.059196,0.086681,0.05182,-0.088333,0.054204,-0.022184,0.015058,0.023864,0.017625
-0.074049,0.019259,-0.070685,-0.089851,-0.081238,0.020771,-0.045727,0.015197,0.0012285
0.092482,0.077796,-0.032971,0.047227,-0.0018099,0.055973,-0.011123,-0.034838,-0.01808
Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.097559,0.075912,-0.036324,0.045213,0.016869,0.073555,-0.024584,-0.02997,-0.050334
-0.048637,-0.0026043,0.063717,0.031167,-0.027082,0.040296,0.047924,0.053681,-0.0088909
0.035791,-0.091228,0.0060385,-0.04134,-0.025557,-0.010506,0.068213,-0.073463,-0.0014753
-0.15255,0.0028549,0.066368,0.075518,0.042798,-0.025692,-0.027069,-0.021119,0.0058426
-0.14812,0.006438,0.032086,0.059257,0.050222,-0.035463,-0.028895,-0.029075,0.0081862
-0.14984,0.0064203,0.032165,0.061472,0.052498,-0.03556,-0.026697,-0.028277,0.0084088
-0.091697,0.020222,-0.088372,-0.060344,-0.033741,0.0092961,-0.0071576,0.020376,0.0051291
-0.13941,0.0017755,0.069729,0.072692,0.030587,-0.0097454,-0.0076637,-0.0014005,0.0032324
-0.10179,0.020195,-0.082595,-0.05549,-0.027561,-0.00051959,-0.022494,0.006883,0.0062264
-0.059575,0.016992,-0.049219,-0.10058,-0.10891,0.030423,-0.063549,0.015441,-0.0020389
-0.074513,0.01043,-0.016535,-0.02676,-0.025715,-0.004917,-0.035804,-0.0075737,0.0013149
-0.14799,0.0025175,0.06741,0.073864,0.040116,-0.024088,-0.026182,-0.019811,0.0052365
-0.14792,0.001515,0.077134,0.077491,0.033418,-0.015014,-0.017786,-0.0092696,0.0036625
-0.13768,-0.00017438,0.087645,0.077569,0.023518,-0.00522,-0.010488,0.00061198,0.0015107
-0.14098,0.0065701,0.027186,0.055545,0.041524,-0.02065,-0.0079498,-0.0089626,0.0069367
-0.12842,0.018053,-0.066568,-0.012562,0.019833,-0.02122,-0.013286,-0.0072968,0.010001
0.10312,0.069054,-0.045853,0.067236,-0.0093337,0.051619,-0.020439,-0.027275,-0.024241
-0.035497,-0.0023455,0.051731,0.024814,-0.028224,0.045663,0.062484,0.062657,-0.0092494
0.025768,-0.091167,0.0058399,-0.04335,0.0011951,0.034866,0.052483,-0.049045,0.020609
-0.070389,0.01912,-0.068877,-0.094253,-0.090349,0.027182,-0.044278,0.021039,0.00030626
-0.054738,0.015756,-0.045386,-0.093029,-0.10096,0.02914,-0.055575,0.016334,-0.0021831
0.034573,-0.10558,0.0066242,-0.049018,-0.008325,0.01477,0.060283,-0.072493,0.013147
-0.11284,-0.003153,0.10452,0.073574,-0.0035807,0.023884,0.018479,0.033696,-0.0045846
0.096308,-0.0087982,-0.049744,0.076516,-0.053006,-0.051602,-0.017086,0.030829,0.010175
0.062334,0.014473,-0.025555,0.044766,-0.07734,-0.067918,0.038965,-0.024106,-0.010878
0.063573,0.057235,0.010179,-0.040294,0.054434,0.025256,-0.0095093,0.0039743,-0.10277
0.053538,0.083331,0.058919,-0.097874,0.052088,-0.037707,0.019813,0.031997,0.030772
0.063764,0.093924,0.050906,-0.085102,0.053933,-0.015671,0.015037,0.018934,0.027728
0.10439,0.042941,-0.056199,0.089431,-0.040286,0.011107,-0.019308,-0.0079165,0.004883
0.1048,0.07036,-0.047062,0.06959,-0.01032,0.052505,-0.020786,-0.028191,-0.023157
0.056177,0.087925,0.047454,-0.075386,0.038431,-0.018441,0.020356,0.014665,0.055291
0.054131,-0.14877,-0.0020567,-0.047558,0.021501,0.025092,0.021213,-0.028869,0.028155
0.081238,-0.084084,-0.031917,0.026159,-0.013456,-0.04866,-0.026477,0.0558,0.0075776
0.048037,-0.14946,0.0036389,-0.056701,0.014375,0.031177,0.042046,-0.058459,0.030118
0.052035,-0.1502,0.00016762,-0.050983,0.017412,0.026333,0.030561,-0.041368,0.030398
0.042326,-0.13944,0.0050079,-0.057361,0.012812,0.037828,0.047422,-0.065842,0.032032
0.066728,-0.040172,-0.02266,0.027365,-0.057536,-0.080748,0.022448,0.0074834,-0.012051
0.074597,-0.096204,-0.026081,0.012678,-0.0050875,-0.043486,-0.024563,0.054304,0.0078211
-0.057259,0.016331,-0.048075,-0.095224,-0.10189,0.028366,-0.058473,0.015025,-0.0018414
0.090889,-0.050635,-0.041797,0.053299,-0.036446,-0.06069,-0.022915,0.050454,0.0084807
0.091054,0.086718,-0.020322,0.017811,0.033571,0.07716,-0.018028,-0.033665,-0.058798
0.057268,0.092289,0.060022,-0.095592,0.048256,-0.035046,0.022991,0.026856,0.054861
0.087149,0.084313,-0.016367,0.012567,0.031646,0.06872,-0.014729,-0.030005,-0.050887
0.060429,-0.13863,-0.0069442,-0.03248,0.0055487,-0.0071264,0.017208,-0.011158,0.02008
0.07543,-0.08691,-0.02623,0.010333,0.0089577,-0.02742,-0.033945,0.058238,-0.0037418
0.059782,-0.14091,-0.0067942,-0.035028,0.0137,0.00089289,0.011244,-0.0066792,0.019378
0.070961,-0.1044,-0.021205,-0.0014408,0.011929,-0.02795,-0.028138,0.054775,0.0026745
0.063563,0.031791,-0.002317,-0.022492,0.04415,0.018845,-0.018245,0.015581,-0.099544
-0.13246,0.0071025,0.024427,0.040678,0.031782,-0.028329,-0.031831,-0.024584,0.0062167
0.099669,0.072232,-0.041998,0.069588,-0.029987,0.030721,-0.0056852,-0.032124,0.012299
