Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.043667,0.029233,0.031623,-0.025363,0.040273,0.0161,-0.053418,-0.0078158,-0.051576
0.066737,-0.030972,0.043385,0.053517,-0.008927,0.027202,0.042274,-0.013831,0.011799
0.031438,0.059342,-0.016269,0.014083,0.027305,-0.052358,0.015146,-0.01295,-0.026007
-0.14293,-0.02412,-0.0029585,0.012212,0.013752,0.012088,0.02874,0.063211,-0.021597
-0.010038,0.016017,0.04215,-0.11525,-0.091428,-0.028237,0.036653,0.0081369,0.01226
-0.0060372,0.04318,0.021902,-0.070964,-0.02222,-0.008644,-0.0084068,-0.012959,-0.0031313
0.0043676,0.073761,-0.035826,-0.034951,0.045467,0.065031,-0.013955,0.014775,0.019522
0.019341,0.096009,-0.051339,0.013271,-0.022157,0.087142,0.0094901,-0.00067278,0.024865
0.025531,0.089062,-0.021742,-0.0048357,0.012901,0.051024,-0.018747,-0.001348,-0.011189
-0.048021,0.028335,0.00061656,-0.051423,0.017603,0.021593,0.016107,0.050974,-0.0075993
0.053125,-0.057078,-0.03737,-0.028869,0.018459,0.0076453,-0.044916,0.004925,-0.038682
0.034859,-0.00071685,0.020824,0.046019,-0.0071992,-0.053648,0.0051208,0.024627,0.040486
0.021815,0.057185,-0.020502,0.055216,-0.036237,-0.071178,-0.023834,0.03853,0.030235
0.022679,0.053696,-0.012515,0.046868,-0.023826,-0.083178,-0.036201,0.041563,0.024883
-0.11914,-0.024718,-0.0071625,0.0037728,0.018821,0.018327,0.026705,0.079584,-0.032551
0.04221,0.019652,0.0096531,-0.029858,0.049581,0.028487,-0.047784,-0.0025877,-0.041658
0.022198,0.088972,-0.046246,0.0368,-0.045559,0.058231,0.0092187,0.00059188,0.022962
0.075157,-0.072486,0.050122,0.034348,0.012396,0.0059912,0.024316,-0.0076429,0.00082786
0.024722,0.096859,-0.050581,0.037281,-0.041385,0.060954,0.017047,-0.0057783,0.019513
-0.0050949,0.013662,0.046812,-0.11023,-0.088241,-0.025275,0.031521,0.0052095,0.011922
0.078615,-0.07971,0.10058,0.0239,0.0018359,0.03104,0.0080829,-0.0029288,0.0079821
0.075088,-0.078079,0.085804,0.037302,0.012332,0.027586,0.014938,-0.0038027,0.017596
0.059474,-0.074412,0.039109,0.025676,0.010065,0.0099716,0.028651,0.0012241,0.03524
0.053831,-0.078776,0.026058,0.017223,0.0015462,0.013869,0.017307,0.0099494,0.041477
